time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.016937,0.008059,0.190476,0.000000,0.000000,0.035491,0.007947,0.113636,0.066667
0.000,0.000000,0.010256,0.000000,0.000000,0.000000,0.000000,0.011921,0.022727,0.040741
0.000,0.002117,0.020513,0.149068,0.000000,0.017882,0.000000,0.046358,0.250000,0.137037
0.000,0.000000,0.011722,0.043478,0.000000,0.000000,0.000000,0.027815,0.056818,0.077778
0.000,0.002117,0.020513,0.198758,0.013928,0.000000,0.101601,0.030464,0.329545,0.166667
0.000,0.000706,0.005128,0.107660,0.000000,0.000000,0.000000,0.038411,0.125000,0.100000
0.000,0.000706,0.019048,0.207039,0.000000,0.000000,0.000000,0.043709,0.147727,0.159259
0.000,0.000000,0.010256,0.130435,0.000000,0.037139,0.000000,0.039735,0.272727,0.074074
0.000,0.003529,0.023443,0.215321,0.000000,0.017194,0.000000,0.049007,0.363636,0.170370
0.000,0.000000,0.008059,0.095238,0.000000,0.000000,0.000000,0.033113,0.295455,0.107407
0.000,0.014114,0.024908,0.175983,0.000000,0.000000,0.000000,0.145695,0.204545,0.170370
0.000,0.002823,0.008059,0.113872,0.000000,0.016506,0.000000,0.030464,0.136364,0.103704
0.000,0.002117,0.020513,0.200828,0.000000,0.000000,0.001392,0.041060,0.193182,0.162963
0.000,0.001411,0.013187,0.138716,0.000000,0.000000,0.000000,0.038411,0.170455,0.133333
0.000,0.000000,0.021978,0.204969,0.074513,0.000000,0.000000,0.045033,0.204545,0.192593
0.000,0.002117,0.010256,0.120083,0.000000,0.000000,0.000000,0.022517,0.170455,0.140741
0.000,0.002117,0.017582,0.198758,0.061978,0.000000,0.000696,0.058278,0.250000,0.133333
0.000,0.000000,0.004396,0.097308,0.172702,0.000000,0.000000,0.022517,0.090909,0.059259
0.000,0.003529,0.014652,0.186335,0.000000,0.000000,0.000000,0.060927,0.295455,0.129630
0.000,0.000000,0.004396,0.120083,0.000000,0.000000,0.000000,0.029139,0.056818,0.092593
0.000,0.001411,0.017582,0.227743,0.000000,0.006190,0.000000,0.067550,0.181818,0.196296
0.000,0.007763,0.005861,0.155280,0.002786,0.000000,0.000000,0.038411,0.204545,0.133333
0.000,0.004234,0.021245,0.244306,0.000000,0.001376,0.000000,0.000000,0.272727,0.181481
0.000,0.000000,0.008059,0.149068,0.000000,0.000000,0.001392,0.006623,0.204545,0.148148
0.000,0.002823,0.020513,0.223602,0.003482,0.000000,0.000000,0.060927,0.386364,0.225926
0.000,0.000000,0.013187,0.163561,0.000000,0.000000,0.000000,0.041060,0.136364,0.122222
0.000,0.000000,0.019780,0.231884,0.028552,0.000000,0.000000,0.046358,0.318182,0.203704
0.000,0.000000,0.002198,0.194617,0.000000,0.001376,0.000000,0.022517,0.136364,0.122222
0.000,0.003529,0.019048,0.248447,0.005571,0.000000,0.000000,0.064901,0.363636,0.233333
0.000,0.000000,0.004396,0.161491,0.000000,0.000000,0.000000,0.034437,0.193182,0.137037
0.000,0.016937,0.024908,0.223602,0.000000,0.000000,0.000000,0.056954,0.340909,0.225926
0.000,0.000000,0.024908,0.120083,0.000000,0.000000,0.000000,0.023841,0.147727,0.077778
0.000,0.000000,0.020513,0.231884,0.013231,0.008253,0.020181,0.025166,0.227273,0.207407
0.000,0.072689,0.010256,0.132505,0.236769,0.000000,0.000000,0.025166,0.159091,0.107407
0.000,0.000000,0.021245,0.213251,0.000000,0.000000,0.000000,0.046358,0.329545,0.185185
0.000,0.005646,0.000000,0.109731,0.000000,0.000000,0.000000,0.023841,0.113636,0.000000
0.000,0.000000,0.039560,0.302277,0.000000,0.000000,0.011830,0.148344,0.363636,0.296296
0.000,0.027523,0.038095,0.296066,0.008357,0.000000,0.000000,0.279470,0.636364,0.374074
0.000,0.000000,0.070330,0.728778,0.011142,0.011692,0.121781,0.598675,0.647727,0.877778
0.000,0.007057,0.038095,0.322981,0.000000,0.000000,0.020877,0.382781,0.284091,0.270370
0.000,0.016937,0.063736,0.380952,0.015320,0.006878,0.000000,0.390728,0.363636,0.366667
0.000,0.000000,0.043956,0.265010,0.000000,0.000000,0.000000,0.317881,0.238636,0.270370
0.000,0.017643,0.063004,0.480331,0.000000,0.000000,0.000000,0.430464,0.545455,0.459259
0.000,0.019760,0.070330,0.679089,0.000000,0.000000,0.000000,0.549669,0.659091,0.825926
0.000,0.000000,0.082051,0.894410,0.004875,0.004127,0.006959,0.672848,0.727273,1.000000
