time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.370713,0.000000,0.000000,0.000000,0.304766
0.000,0.381666,0.000000,0.000000,0.000000,0.299159
0.000,0.343070,0.000000,0.000000,0.000000,0.281538
0.000,0.349850,0.000000,0.000000,0.000000,0.388867
0.000,0.361846,0.000000,0.000000,0.000000,0.375250
0.000,0.358195,0.000000,0.000000,0.000000,0.355226
0.000,0.369670,0.000000,0.000000,0.000000,0.382459
0.000,0.388969,0.000000,0.000000,0.000000,0.428114
0.000,0.374886,0.000000,0.000000,0.000000,0.368843
0.000,0.371235,0.000000,0.000000,0.000000,0.383260
0.000,0.356631,0.000000,0.000000,0.000000,0.384862
0.000,0.364976,0.000000,0.000000,0.000000,0.359231
0.000,0.354544,0.000000,0.000000,0.000000,0.373648
0.000,0.347242,0.000000,0.000000,0.000000,0.306368
0.000,0.363411,0.000000,0.000000,0.000000,0.370445
0.000,0.361325,0.000000,0.000000,0.000000,0.364037
0.000,0.357674,0.000000,0.000000,0.000000,0.389668
0.000,0.358717,0.000000,0.000000,0.000000,0.384061
0.000,0.359238,0.000000,0.000000,0.000000,0.362435
0.000,0.360282,0.000000,0.000000,0.000000,0.393672
0.000,0.380623,0.000000,0.000000,0.000000,0.483380
0.000,0.379580,0.000000,0.000000,0.000000,0.484181
0.000,0.364976,0.000000,0.000000,0.000000,0.494594
0.000,0.364454,0.000000,0.000000,0.000000,0.484982
0.000,0.356631,0.000000,0.000000,0.000000,0.519423
0.000,0.410875,0.000000,0.000000,0.000000,0.373648
0.000,0.381666,0.000000,0.000000,0.000000,0.460152
0.000,0.503716,0.000000,0.003918,0.000000,0.393672
0.000,0.795801,0.000000,0.000000,0.000000,0.407289
0.000,0.530317,0.000000,0.000000,0.000000,0.484181
0.000,0.593428,0.000000,0.083068,0.086407,0.618742
0.000,0.338897,0.021277,0.087317,0.242330,0.426512
0.000,0.495371,0.101172,0.227025,0.390746,0.286344
0.000,0.727474,0.318859,0.297145,0.772468,1.000000
0.000,0.746773,0.384860,0.399137,0.585361,1.000000
0.000,0.596558,0.366334,0.390637,0.734354,0.987986
0.000,0.598644,0.512809,0.390637,0.588826,1.000000
0.000,0.614813,0.345491,0.474037,0.755721,1.000000
0.000,0.357152,0.421913,0.374170,0.588826,0.811774
0.000,0.264311,0.374439,0.381076,0.860247,0.802163
0.000,0.411918,0.433493,0.381076,0.747058,0.868642
0.000,0.367584,0.384281,0.357703,0.875839,0.978374
0.000,0.511018,0.360544,0.351328,0.807118,0.930316
