time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.608219,0.746931,0.971556,1.000000,0.000000
0.000,0.615525,0.730895,0.946948,1.000000,0.000000
0.000,0.637747,0.723879,1.000000,1.000000,0.000000
0.000,0.635921,0.729642,1.000000,1.000000,0.000000
0.000,0.628311,0.742420,1.000000,1.000000,0.000000
0.000,0.666362,0.727387,1.000000,1.000000,0.000000
0.000,0.627397,0.725633,1.000000,1.000000,0.000000
0.000,0.632877,0.728639,1.000000,1.000000,0.000000
0.000,0.638965,0.736407,1.000000,1.000000,0.000000
0.000,0.615830,0.747682,0.993289,1.000000,0.000000
0.000,0.638052,0.752944,0.988495,1.000000,0.000000
0.000,0.620396,0.779754,1.000000,1.000000,0.000000
0.000,0.677017,0.776247,1.000000,1.000000,0.000000
0.000,0.843227,0.765472,1.000000,1.000000,0.000000
0.000,0.727549,0.778251,1.000000,1.000000,0.000000
0.000,0.808219,0.848158,1.000000,1.000000,0.000000
0.000,0.676104,0.929842,1.000000,1.000000,0.000000
0.000,0.869102,0.900276,1.000000,1.000000,1.000000
0.000,0.852968,0.923829,1.000000,1.000000,1.000000
0.000,0.953425,0.943122,1.000000,1.000000,1.000000
0.000,0.732420,0.998246,1.000000,1.000000,1.000000
0.000,0.939726,0.912303,1.000000,1.000000,1.000000
0.000,0.964992,0.948133,0.992969,1.000000,1.000000
0.000,0.719939,0.933350,0.956536,1.000000,1.000000
0.000,0.919026,0.974944,0.979866,1.000000,1.000000
0.000,1.000000,0.925081,0.967721,1.000000,1.000000
0.000,1.000000,0.923327,0.964845,1.000000,0.968581
0.000,1.000000,1.000000,1.000000,1.000000,0.937161
0.000,1.000000,1.000000,1.000000,1.000000,0.968581
0.000,1.000000,0.943623,0.963247,1.000000,1.000000
0.000,1.000000,0.965422,0.917546,1.000000,1.000000
0.000,0.638356,0.941368,1.000000,1.000000,1.000000
0.000,0.999087,0.960160,0.951742,1.000000,1.000000
0.000,1.000000,0.989476,0.955577,1.000000,1.000000
0.000,0.819178,0.953395,0.852349,1.000000,1.000000
0.000,0.855708,0.928088,0.757430,1.000000,0.956663
0.000,0.991476,0.879228,0.767338,1.000000,0.996208
0.000,0.921461,0.845152,0.801214,1.000000,1.000000
0.000,0.929680,0.847908,0.747204,1.000000,1.000000
0.000,0.914460,0.844149,0.736657,1.000000,1.000000
0.000,0.873364,0.862691,0.820390,1.000000,1.000000
0.000,0.683105,0.905788,0.826143,1.000000,0.997833
0.000,0.768950,0.941869,0.860019,1.000000,1.000000
0.000,0.879452,0.944876,0.814637,1.000000,1.000000
0.000,0.822527,0.957154,0.831576,1.000000,0.993499
0.000,0.688584,0.940867,0.809524,1.000000,0.984832
0.000,0.579300,0.937359,0.808565,1.000000,0.949079
0.000,0.815221,0.933851,0.838926,1.000000,0.958830
0.000,0.933638,0.927838,0.890061,1.000000,1.000000
0.000,0.968950,0.951641,0.867050,1.000000,1.000000
0.000,0.877017,0.929341,0.860339,1.000000,1.000000
0.000,0.873364,0.936106,0.885586,1.000000,1.000000
0.000,0.870928,0.873966,0.906360,1.000000,0.984832
0.000,0.895890,0.852919,0.901886,1.000000,0.984832
0.000,0.917199,0.830619,0.894535,1.000000,0.970748
0.000,0.901979,0.828865,0.906360,1.000000,1.000000
0.000,0.873668,0.836632,0.909875,1.000000,1.000000
0.000,0.892237,0.848659,0.943113,1.000000,1.000000
0.000,0.945814,0.871210,0.889422,1.000000,1.000000
0.000,0.993912,0.847156,0.860978,1.000000,1.000000
0.000,1.000000,0.856176,0.848514,1.000000,1.000000
0.000,1.000000,0.847657,0.829658,1.000000,1.000000
0.000,0.978387,0.870960,0.822307,1.000000,1.000000
0.000,0.997565,0.872714,0.829338,1.000000,1.000000
0.000,0.983257,0.885242,0.838287,1.000000,1.000000
0.000,0.899239,0.880732,0.850431,1.000000,1.000000
0.000,0.766514,0.885743,0.835730,1.000000,1.000000
0.000,0.951294,0.881984,0.812720,1.000000,1.000000
0.000,0.696195,0.878226,0.807287,1.000000,1.000000
0.000,0.693760,0.873215,0.798658,1.000000,1.000000
0.000,0.715373,0.871210,0.753595,1.000000,1.000000
0.000,0.687062,0.858181,0.760946,1.000000,1.000000
0.000,0.895586,0.940867,0.748482,1.000000,1.000000
0.000,0.976865,0.891756,0.797379,1.000000,1.000000
0.000,0.737595,0.877224,0.815916,1.000000,1.000000
0.000,0.900152,0.859183,0.854586,1.000000,1.000000
0.000,0.943379,0.876221,0.807926,0.998734,1.000000
0.000,0.954338,0.847657,0.859380,0.978894,1.000000
0.000,0.978691,0.854422,0.820070,1.000000,1.000000
0.000,0.973212,0.869206,0.848514,1.000000,1.000000
0.000,0.841705,0.858682,0.875679,1.000000,1.000000
0.000,0.852055,0.868203,0.860019,1.000000,1.000000
0.043,0.839878,0.860937,0.854267,1.000000,1.000000
0.093,0.943075,0.866951,0.850751,1.000000,1.000000
0.143,0.812177,0.880732,0.849153,1.000000,1.000000
0.193,0.843531,0.863693,0.845957,1.000000,1.000000
0.243,0.940639,0.873215,0.826462,1.000000,1.000000
0.293,0.861796,0.879729,0.829338,1.000000,1.000000
0.343,0.940639,0.845903,0.824864,1.000000,1.000000
0.393,0.998478,0.856678,0.823905,1.000000,1.000000
0.443,1.000000,0.821097,0.824864,1.000000,1.000000
0.493,1.000000,0.828113,0.829019,1.000000,1.000000
0.543,1.000000,0.823603,0.823586,1.000000,1.000000
0.593,0.984170,0.817088,0.821668,1.000000,1.000000
0.643,1.000000,0.827111,0.829978,1.000000,1.000000
0.693,0.982040,0.812829,0.829019,1.000000,1.000000
0.743,0.943988,0.809070,0.833813,1.000000,1.000000
0.793,0.722983,0.842897,0.845957,1.000000,1.000000
0.843,0.827397,0.915811,0.835091,1.000000,1.000000
0.893,1.000000,0.902781,0.785874,1.000000,1.000000
0.943,1.000000,0.917063,0.767977,1.000000,1.000000
0.993,1.000000,0.921574,0.747523,1.000000,1.000000
1.043,1.000000,0.888249,0.750719,1.000000,1.000000
1.093,1.000000,0.902280,0.736977,0.991558,1.000000
1.143,1.000000,0.853921,0.751997,0.955255,1.000000
1.193,1.000000,0.880732,0.765740,1.000000,1.000000
1.243,1.000000,0.857680,0.760946,1.000000,1.000000
1.293,0.975647,0.845152,0.760307,1.000000,1.000000
1.343,0.989346,0.855425,0.752317,0.994935,1.000000
1.393,0.966210,0.839639,0.751997,1.000000,1.000000
1.443,0.974734,0.849912,0.758389,1.000000,1.000000
1.493,0.967123,0.847908,0.743049,1.000000,1.000000
1.543,0.989041,0.853170,0.736657,1.000000,1.000000
1.593,0.984779,0.855174,0.715244,1.000000,1.000000
1.643,0.968341,0.835129,0.716523,1.000000,1.000000
1.693,0.993912,0.833125,0.716523,1.000000,1.000000
1.743,0.813699,0.863944,0.707894,1.000000,1.000000
1.793,0.657839,0.819594,0.706616,1.000000,1.000000
1.843,0.824962,0.825858,0.708533,1.000000,1.000000
1.893,0.842009,0.820095,0.721317,1.000000,1.000000
1.943,0.850533,0.820847,0.706935,1.000000,1.000000
1.993,0.843227,0.824104,0.705337,1.000000,1.000000
2.043,0.838661,0.826359,0.707574,1.000000,1.000000
2.093,0.848097,0.807066,0.706616,1.000000,1.000000
2.143,0.852359,0.807818,0.706616,1.000000,1.000000
2.193,0.828311,0.807818,0.706296,1.000000,1.000000
2.243,0.827702,0.811576,0.710131,1.000000,1.000000
2.293,0.870928,0.811075,0.705976,1.000000,1.000000
2.343,0.890715,0.811576,0.706296,1.000000,1.000000
2.393,0.864840,0.814833,0.707574,1.000000,1.000000
2.443,0.869102,0.813079,0.704059,1.000000,1.000000
2.493,0.859970,0.815836,0.706935,1.000000,1.000000
2.543,0.878234,0.817088,0.708853,1.000000,1.000000
2.593,0.974429,0.821097,0.741771,1.000000,1.000000
2.643,0.950076,0.813330,0.751997,1.000000,1.000000
2.693,0.846575,0.807818,0.739214,1.000000,1.000000
2.743,0.883105,0.808569,0.736657,1.000000,1.000000
2.793,0.914764,0.787772,0.736977,1.000000,1.000000
2.843,0.933638,0.801052,0.743049,1.000000,1.000000
2.893,0.935464,0.811576,0.737296,1.000000,1.000000
2.943,0.945814,0.833125,0.747204,1.000000,1.000000
2.993,0.914460,0.831872,0.727709,1.000000,1.000000
3.043,0.872451,0.823603,0.716842,1.000000,1.000000
