time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.600609,0.879228,0.890380,1.000000,0.989166
0.000,0.593607,0.873716,0.887184,1.000000,0.984832
0.000,0.588128,0.874468,0.891339,1.000000,0.970748
0.000,0.585388,0.869206,0.881432,1.000000,0.962080
0.000,0.588432,0.864696,0.890061,1.000000,0.981040
0.000,0.584779,0.872212,0.875360,1.000000,0.982124
0.000,0.591172,0.887998,0.896453,1.000000,0.978332
0.000,0.598478,0.893510,0.910515,1.000000,0.989166
0.000,0.604566,0.888750,0.900288,1.000000,0.982665
0.000,0.606697,0.870709,0.914350,1.000000,0.972914
0.000,0.603044,0.868203,0.900607,1.000000,0.995666
0.000,0.613394,0.864194,0.884947,1.000000,0.990249
0.000,0.612177,0.863192,0.899648,1.000000,0.986999
0.000,0.617960,0.862691,0.886545,1.000000,0.978332
0.000,0.617656,0.863944,0.914350,1.000000,0.988624
0.000,0.612785,0.870709,0.905081,1.000000,0.983749
0.000,0.618874,0.872964,0.902205,1.000000,0.985374
0.000,0.602435,0.871962,0.906679,1.000000,1.000000
0.000,0.616438,0.869957,0.901566,1.000000,0.997833
0.000,0.607915,0.876723,0.910195,1.000000,1.000000
0.000,0.601826,0.875720,0.904442,1.000000,1.000000
0.000,0.609437,0.871461,0.911793,1.000000,1.000000
0.000,0.614003,0.871962,0.923937,1.000000,1.000000
0.000,0.600609,0.872212,0.925855,1.000000,1.000000
0.000,0.613090,0.873215,0.915628,1.000000,1.000000
0.000,0.598782,0.877725,0.915628,1.000000,1.000000
0.000,0.609132,0.881984,0.930968,1.000000,1.000000
0.000,0.616438,0.883989,0.932886,1.000000,1.000000
0.000,0.619482,0.881233,0.916267,1.000000,1.000000
0.000,0.625266,0.874969,0.930649,1.000000,1.000000
0.000,0.733942,0.867953,0.967402,1.000000,1.000000
0.000,0.574429,0.943373,1.000000,1.000000,0.946371
0.000,0.924505,1.000000,1.000000,1.000000,0.905742
0.000,0.958904,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.973212,0.997244,1.000000,1.000000,1.000000
0.000,0.984170,1.000000,1.000000,1.000000,1.000000
0.000,0.993912,1.000000,1.000000,1.000000,0.951246
0.000,1.000000,0.944876,1.000000,1.000000,1.000000
0.000,1.000000,0.970433,0.881112,1.000000,1.000000
0.000,1.000000,0.808319,0.793544,1.000000,1.000000
0.000,1.000000,0.709095,0.867689,1.000000,1.000000
0.000,1.000000,0.779754,0.832215,1.000000,1.000000
0.000,1.000000,0.768479,0.897092,1.000000,1.000000
0.000,1.000000,0.774493,0.936721,1.000000,1.000000
0.000,1.000000,0.731396,0.916267,1.000000,1.000000
0.000,1.000000,0.728890,0.904123,1.000000,1.000000
0.000,1.000000,0.687798,0.852349,1.000000,1.000000
0.000,1.000000,0.700326,0.838926,1.000000,1.000000
0.000,1.000000,0.691556,0.819751,1.000000,1.000000
0.000,1.000000,0.668755,0.832854,1.000000,1.000000
0.000,1.000000,0.659233,0.747204,1.000000,0.959913
0.000,1.000000,0.628163,0.797379,1.000000,0.987541
0.000,1.000000,0.664996,0.813359,1.000000,1.000000
0.000,1.000000,0.639439,0.795462,0.978472,0.990249
0.000,1.000000,0.604109,0.780441,0.978894,1.000000
0.000,1.000000,0.591581,0.808565,0.912199,1.000000
0.000,1.000000,0.574793,0.799936,0.897003,1.000000
0.000,1.000000,0.568028,0.793544,0.882229,1.000000
0.000,1.000000,0.591832,0.785235,0.934994,1.000000
0.000,1.000000,0.585568,0.790029,0.881807,1.000000
0.000,1.000000,0.575044,0.786513,0.880540,1.000000
0.000,1.000000,0.581057,0.790988,0.923596,1.000000
0.000,1.000000,0.576547,0.794503,0.869987,1.000000
0.000,1.000000,0.566024,0.793544,0.851836,1.000000
0.000,1.000000,0.576798,0.730265,0.927818,1.000000
0.000,1.000000,0.585317,0.793225,0.911777,0.980498
0.000,1.000000,0.583062,0.792266,0.880540,1.000000
0.000,1.000000,0.569281,0.788431,0.932461,1.000000
0.000,1.000000,0.587572,0.800256,0.910511,1.000000
0.000,1.000000,0.593335,0.794183,0.896159,1.000000
0.000,1.000000,0.596592,0.804410,0.878430,1.000000
0.000,1.000000,0.586069,0.811441,0.887294,1.000000
0.000,1.000000,0.604109,0.806008,0.897847,1.000000
0.000,1.000000,0.596342,0.780761,0.944702,1.000000
0.000,1.000000,0.606114,0.785235,0.901224,1.000000
0.000,1.000000,0.608369,0.797379,0.922330,1.000000
0.000,1.000000,0.604610,0.794503,0.882651,1.000000
0.000,1.000000,0.603608,0.809843,0.932883,1.000000
0.000,1.000000,0.600351,0.809524,0.902491,1.000000
0.043,1.000000,0.597344,0.807606,0.854791,0.964247
0.093,1.000000,0.598096,0.813998,0.864078,1.000000
0.143,1.000000,0.603358,0.788431,0.938371,1.000000
0.193,1.000000,0.620396,0.786833,0.971296,0.981582
0.243,0.988432,0.596592,0.762224,0.963698,0.985374
0.293,0.929985,0.591330,0.805369,0.943436,1.000000
0.343,1.000000,0.619644,0.814957,1.000000,1.000000
0.393,1.000000,0.597093,0.818792,1.000000,0.985374
0.443,1.000000,0.612127,0.834132,1.000000,1.000000
0.493,1.000000,0.617389,0.835091,1.000000,0.987541
0.543,1.000000,0.611626,0.818472,1.000000,1.000000
0.593,1.000000,0.588825,0.803132,1.000000,1.000000
0.643,1.000000,0.587823,0.788431,1.000000,1.000000
0.693,1.000000,0.593084,0.800575,1.000000,1.000000
0.743,1.000000,0.591080,0.778204,1.000000,1.000000
0.793,1.000000,0.592583,0.751039,1.000000,1.000000
0.843,1.000000,0.564520,0.749441,1.000000,1.000000
0.893,1.000000,0.586570,0.756152,1.000000,1.000000
0.943,1.000000,0.603608,0.753915,1.000000,1.000000
0.993,0.985388,0.596592,0.748162,1.000000,1.000000
1.043,0.993912,0.603608,0.785874,1.000000,1.000000
1.093,1.000000,0.585317,0.755833,1.000000,1.000000
1.143,0.952816,0.604610,0.786513,1.000000,1.000000
1.193,1.000000,0.589075,0.792905,1.000000,1.000000
1.243,1.000000,0.584816,0.801854,1.000000,1.000000
1.293,0.992998,0.575545,0.790348,1.000000,1.000000
1.343,0.973516,0.571536,0.799297,1.000000,1.000000
1.393,1.000000,0.567276,0.777565,1.000000,1.000000
1.443,0.995434,0.596091,0.792266,1.000000,1.000000
1.493,0.982953,0.581559,0.773410,1.000000,1.000000
1.543,0.978082,0.544976,0.748802,1.000000,1.000000
1.593,1.000000,0.525432,0.769575,1.000000,1.000000
1.643,1.000000,0.535204,0.780121,1.000000,1.000000
1.693,1.000000,0.539714,0.764781,1.000000,1.000000
