time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.471537,0.567276,0.495686,1.000000,0.795233
0.000,0.463623,0.556502,0.501119,1.000000,0.789816
0.000,0.461187,0.556502,0.496325,1.000000,0.798483
0.000,0.466058,0.551992,0.496325,1.000000,0.794150
0.000,0.462405,0.550739,0.497603,1.000000,0.789816
0.000,0.460578,0.548735,0.496644,1.000000,0.790358
0.000,0.463927,0.554999,0.492490,1.000000,0.782232
0.000,0.463014,0.552994,0.496005,0.997467,0.790358
0.000,0.463927,0.552994,0.494088,1.000000,0.792524
0.000,0.463014,0.553245,0.496325,1.000000,0.789816
0.000,0.467275,0.557254,0.496964,1.000000,0.792524
0.000,0.481583,0.558006,0.492490,0.968763,0.799567
0.000,0.482496,0.560261,0.496964,1.000000,0.797941
0.000,0.489802,0.560010,0.497283,1.000000,0.814735
0.000,0.491629,0.560511,0.496325,1.000000,0.820152
0.000,0.491020,0.568529,0.497923,1.000000,0.800108
0.000,0.504414,0.586570,0.496644,1.000000,0.806067
0.000,0.505632,0.587572,0.493129,0.986492,0.803359
0.000,0.505632,0.574543,0.497283,1.000000,0.809317
0.000,0.511720,0.579554,0.496644,1.000000,0.812568
0.000,0.507458,0.586069,0.502077,1.000000,0.814735
0.000,0.484932,0.584064,0.495366,1.000000,0.812568
0.000,0.501979,0.583312,0.503356,1.000000,0.815276
0.000,0.497717,0.581308,0.500160,1.000000,0.819610
0.000,0.501370,0.582060,0.501758,1.000000,0.806067
0.000,0.504414,0.576046,0.499201,0.997045,0.810401
0.000,0.507154,0.580055,0.496325,1.000000,0.814193
0.000,0.510198,0.583062,0.498242,1.000000,0.768689
0.000,0.511111,0.574042,0.496325,1.000000,0.808234
0.000,0.505632,0.577299,0.497603,1.000000,0.802817
0.000,0.506849,0.578301,0.502077,1.000000,0.805525
0.000,0.500152,0.574543,0.505593,1.000000,0.802817
0.000,0.499848,0.585317,0.502717,1.000000,0.797400
0.000,0.503196,0.573290,0.496325,1.000000,0.796316
0.000,0.497108,0.572538,0.488335,1.000000,0.783315
0.000,0.491324,0.574042,0.484500,1.000000,0.800650
0.000,0.491324,0.572538,0.482263,1.000000,0.797400
0.000,0.488889,0.572538,0.490252,1.000000,0.800650
0.000,0.488889,0.568028,0.481624,1.000000,0.801733
0.000,0.506849,0.576798,0.507191,1.000000,0.805525
0.000,0.498630,0.618893,0.511985,1.000000,0.952329
0.000,0.554338,0.710849,0.578140,1.000000,0.952871
0.000,0.649315,0.751691,0.790988,1.000000,1.000000
0.000,0.783866,0.754949,0.860658,1.000000,1.000000
0.000,0.754033,0.730393,1.000000,1.000000,0.000000
0.000,0.701065,0.729642,0.956536,1.000000,1.000000
0.000,0.691324,0.752192,0.964845,1.000000,1.000000
0.000,0.656925,0.750438,0.937360,1.000000,1.000000
0.000,0.529376,0.712854,0.850431,1.000000,1.000000
0.000,0.492846,0.753696,0.916267,1.000000,1.000000
0.000,0.492542,0.755700,0.931608,1.000000,1.000000
0.000,0.500152,0.758707,0.884947,1.000000,0.982665
0.000,0.485540,0.767226,0.860658,1.000000,1.000000
0.000,0.433181,0.760461,0.859700,1.000000,1.000000
0.000,0.459056,0.756452,0.890700,1.000000,1.000000
0.000,0.515982,0.736407,0.872164,1.000000,1.000000
0.000,0.531202,0.729141,0.870246,1.000000,1.000000
0.000,0.491020,0.716362,0.844040,1.000000,1.000000
0.000,0.445358,0.732899,0.858741,1.000000,1.000000
0.000,0.509893,0.732398,0.856504,1.000000,1.000000
0.000,0.450837,0.749687,0.860019,1.000000,1.000000
0.000,0.486758,0.735655,0.867689,1.000000,1.000000
0.000,0.473059,0.756953,0.883030,1.000000,1.000000
0.000,0.480670,0.753445,0.884308,1.000000,1.000000
0.000,0.505632,0.775495,0.860658,1.000000,1.000000
0.000,0.613394,0.742420,0.853308,1.000000,1.000000
0.000,0.607306,0.708845,0.844359,1.000000,1.000000
0.000,0.540944,0.716863,0.839565,1.000000,1.000000
0.000,0.525114,0.708845,0.844040,1.000000,1.000000
0.000,0.519026,0.704836,0.841483,1.000000,1.000000
0.000,0.521461,0.695314,0.864493,1.000000,1.000000
0.000,0.525114,0.699825,0.890061,1.000000,1.000000
0.000,0.527245,0.701579,0.885586,1.000000,1.000000
0.000,0.534855,0.701328,0.892937,1.000000,1.000000
0.000,0.520852,0.694813,0.887824,1.000000,1.000000
0.000,0.528767,0.687547,0.894535,1.000000,1.000000
0.000,0.523592,0.695565,0.904762,1.000000,1.000000
0.000,0.532420,0.711100,0.916587,1.000000,1.000000
0.000,0.549467,0.714357,0.904442,1.000000,1.000000
0.000,0.556773,0.706339,0.881112,1.000000,1.000000
0.000,0.578082,0.693561,0.880473,1.000000,1.000000
0.000,0.555251,0.704836,0.902844,1.000000,1.000000
0.044,0.548554,0.712854,0.906040,1.000000,1.000000
0.094,0.536073,0.723378,0.906999,1.000000,1.000000
0.144,0.543379,0.712603,0.876318,1.000000,1.000000
0.194,0.539726,0.712854,0.898050,1.000000,1.000000
0.244,0.535464,0.712603,0.896453,1.000000,1.000000
0.294,0.528767,0.708845,0.895813,1.000000,1.000000
0.344,0.530289,0.706840,0.877597,1.000000,1.000000
0.394,0.548250,0.699825,0.895813,1.000000,1.000000
0.444,0.545205,0.702581,0.880473,1.000000,1.000000
0.494,0.544597,0.720371,0.870885,1.000000,1.000000
0.544,0.550076,0.723628,0.864493,1.000000,1.000000
0.594,0.549467,0.723879,0.869926,1.000000,1.000000
0.644,0.557991,0.704585,0.863215,1.000000,1.000000
0.694,0.549772,0.703834,0.855864,1.000000,1.000000
