time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,5632.000000,427.000000,0.000000,0.000000,755.000000,911.000000,3350.000000,0.000000,392.000000
0.000,5633.000000,2144.000000,47.000000,0.000000,3041.000000,3017.000000,2009.000000,1.000000,519.000000
0.000,5634.000000,716.000000,35.000000,0.000000,1648.000000,1883.000000,2889.000000,37.000000,544.000000
0.000,5635.000000,1573.000000,31.000000,0.000000,2183.000000,2335.000000,2376.000000,27.000000,411.000000
0.000,5636.000000,2209.000000,43.000000,4.000000,3043.000000,3008.000000,940.000000,0.000000,0.000000
0.000,5637.000000,629.000000,0.000000,0.000000,1009.000000,1387.000000,3276.000000,59.000000,631.000000
0.000,5638.000000,656.000000,0.000000,0.000000,968.000000,1147.000000,3035.000000,2.000000,395.000000
0.000,5639.000000,2145.000000,40.000000,0.000000,3015.000000,3025.000000,2041.000000,2.000000,630.000000
0.000,5640.000000,1314.000000,18.000000,0.000000,1943.000000,2127.000000,2658.000000,27.000000,376.000000
0.000,5641.000000,456.000000,0.000000,0.000000,695.000000,905.000000,3403.000000,45.000000,461.000000
0.000,5642.000000,493.000000,0.000000,0.000000,700.000000,945.000000,3360.000000,38.000000,440.000000
0.000,5643.000000,531.000000,0.000000,0.000000,745.000000,951.000000,3279.000000,36.000000,439.000000
0.000,5644.000000,505.000000,0.000000,0.000000,715.000000,921.000000,3357.000000,39.000000,443.000000
0.000,5645.000000,460.000000,3.000000,0.000000,717.000000,888.000000,3389.000000,45.000000,451.000000
0.000,5646.000000,464.000000,0.000000,0.000000,662.000000,916.000000,3381.000000,51.000000,363.000000
0.000,5647.000000,427.000000,0.000000,0.000000,671.000000,907.000000,3426.000000,52.000000,381.000000
0.000,5648.000000,457.000000,0.000000,0.000000,696.000000,913.000000,3364.000000,69.000000,393.000000
0.000,5649.000000,457.000000,0.000000,0.000000,672.000000,921.000000,3452.000000,52.000000,395.000000
0.000,5650.000000,519.000000,0.000000,0.000000,668.000000,886.000000,3356.000000,62.000000,397.000000
0.000,5651.000000,424.000000,0.000000,0.000000,643.000000,905.000000,3424.000000,47.000000,411.000000
0.000,5652.000000,464.000000,1.000000,0.000000,649.000000,911.000000,3387.000000,59.000000,486.000000
0.000,5653.000000,439.000000,0.000000,0.000000,661.000000,896.000000,3389.000000,46.000000,472.000000
0.000,5654.000000,493.000000,0.000000,0.000000,679.000000,933.000000,3377.000000,61.000000,477.000000
0.000,5655.000000,483.000000,0.000000,0.000000,695.000000,873.000000,3357.000000,52.000000,475.000000
0.000,5656.000000,2173.000000,59.000000,0.000000,1488.000000,1324.000000,2197.000000,0.000000,211.000000
0.000,5657.000000,400.000000,1.000000,0.000000,613.000000,793.000000,3515.000000,59.000000,474.000000
0.000,5658.000000,392.000000,0.000000,0.000000,595.000000,853.000000,3563.000000,80.000000,465.000000
0.000,5659.000000,441.000000,0.000000,0.000000,652.000000,896.000000,3435.000000,49.000000,497.000000
