time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.138733,0.150581,0.000000,0.000000,0.000000,0.350090,0.034330,0.179308
0.000,0.000000,0.105008,0.132895,0.000000,0.000000,0.000000,0.132855,0.029162,0.169827
0.000,0.000000,0.140010,0.151339,0.000000,0.000000,0.000000,0.355117,0.036545,0.178895
0.000,0.000000,0.105008,0.133148,0.000000,0.000000,0.000000,0.129982,0.037283,0.169415
0.000,0.000000,0.139499,0.151339,0.000000,0.000000,0.000000,0.350090,0.040975,0.176834
0.000,0.000000,0.106285,0.133401,0.001221,0.000000,0.000000,0.127828,0.030639,0.165705
0.000,0.000000,0.138988,0.151339,0.000000,0.000000,0.000000,0.360144,0.036545,0.177246
0.000,0.000000,0.105774,0.133148,0.000000,0.000000,0.000000,0.121724,0.031008,0.169002
0.000,0.000000,0.138988,0.151339,0.000000,0.000000,0.000000,0.349372,0.038391,0.177246
0.000,0.000000,0.107307,0.132643,0.000000,0.000000,0.000000,0.125673,0.035437,0.169002
0.000,0.000000,0.138477,0.151086,0.000000,0.000000,0.000000,0.356553,0.040975,0.177659
0.000,0.000000,0.107052,0.133148,0.000000,0.004396,0.000000,0.127469,0.039498,0.169002
0.000,0.000000,0.138477,0.151086,0.000000,0.000000,0.000000,0.356194,0.034699,0.179308
0.000,0.000000,0.109351,0.133148,0.000000,0.000000,0.000000,0.127469,0.035807,0.169827
0.000,0.000000,0.140010,0.150581,0.000000,0.000000,0.000000,0.351526,0.035068,0.178895
0.000,0.000000,0.107052,0.132390,0.000000,0.000000,0.000000,0.130341,0.036914,0.168590
0.000,0.000000,0.139499,0.150834,0.000000,0.000000,0.000000,0.357271,0.039867,0.177246
0.000,0.000000,0.104752,0.133401,0.000000,0.000000,0.000000,0.125314,0.029900,0.169827
0.000,0.000000,0.137711,0.154118,0.000000,0.000000,0.000000,0.352603,0.034330,0.179720
0.000,0.000000,0.105008,0.132390,0.000000,0.000000,0.000000,0.124237,0.027685,0.169002
0.000,0.000000,0.138477,0.152097,0.000000,0.000000,0.000000,0.355476,0.035807,0.177246
0.000,0.000000,0.106285,0.133401,0.000000,0.000000,0.000000,0.125314,0.034330,0.167354
0.000,0.000000,0.138477,0.152097,0.000000,0.000000,0.000000,0.357989,0.035807,0.176422
0.000,0.000000,0.103986,0.133401,0.000000,0.000000,0.000000,0.120646,0.030639,0.166529
0.000,0.001221,0.137200,0.151592,0.000000,0.000000,0.000244,0.383124,0.035068,0.178895
0.000,0.000000,0.106285,0.132390,0.000244,0.000000,0.000000,0.126750,0.035807,0.170651
0.000,0.000000,0.138988,0.152097,0.000000,0.000000,0.000244,0.355117,0.035068,0.180544
0.000,0.000000,0.106030,0.132390,0.000000,0.000000,0.000244,0.128187,0.028424,0.168590
0.000,0.000000,0.137455,0.152855,0.000000,0.000000,0.000244,0.359425,0.040975,0.178895
0.000,0.000977,0.105774,0.133401,0.000000,0.000000,0.000000,0.120287,0.029162,0.169827
0.000,0.000000,0.137455,0.152855,0.000000,0.000000,0.000244,0.355835,0.035068,0.180544
0.000,0.006838,0.106796,0.132137,0.000000,0.000000,0.000000,0.128187,0.036176,0.168178
0.000,0.000000,0.137711,0.152097,0.000000,0.000000,0.000000,0.353680,0.034330,0.178895
