time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.121055,0.109268,0.000000,0.000000,0.157021,0.225939,0.035062,0.167559
0.000,0.000000,0.103466,0.100053,0.000000,0.000000,0.148474,0.155631,0.039164,0.165500
0.000,0.000488,0.120538,0.110585,0.000000,0.000000,0.158242,0.223208,0.033943,0.169617
0.000,0.000000,0.107087,0.099789,0.000000,0.000000,0.144322,0.156314,0.030586,0.160560
0.000,0.000000,0.120021,0.110585,0.000000,0.000000,0.156044,0.218430,0.035435,0.164677
0.000,0.000000,0.107087,0.100053,0.000000,0.000000,0.148474,0.161092,0.038419,0.165089
0.000,0.000000,0.122607,0.111638,0.000000,0.000000,0.158242,0.222526,0.033197,0.168794
0.000,0.000000,0.105018,0.098736,0.000000,0.000000,0.147253,0.167577,0.031332,0.165089
0.000,0.001221,0.120538,0.110058,0.000000,0.000000,0.157509,0.220478,0.034316,0.169617
0.000,0.011477,0.104242,0.100579,0.000000,0.000000,0.147985,0.161092,0.032078,0.167970
0.000,0.000000,0.119503,0.109268,0.000000,0.000000,0.155067,0.221843,0.034316,0.166735
0.000,0.029304,0.100879,0.098210,0.000000,0.000000,0.142857,0.155290,0.038046,0.158501
0.000,0.000000,0.116917,0.101632,0.000000,0.000000,0.144567,0.216382,0.033197,0.149856
0.000,0.000000,0.096482,0.077146,0.000000,0.000000,0.120391,0.134471,0.040283,0.133800
0.000,0.000000,0.118469,0.102949,0.000000,0.000000,0.151160,0.216382,0.039537,0.166735
0.000,0.000000,0.097775,0.082148,0.000000,0.000000,0.128938,0.136519,0.029467,0.138329
0.000,0.000000,0.102173,0.079516,0.000244,0.000244,0.121612,0.177474,0.032078,0.118156
0.000,0.000000,0.074496,0.050816,0.000000,0.000000,0.098657,0.101024,0.020142,0.094277
0.000,0.002930,0.110967,0.087151,0.000000,0.000000,0.137485,0.190102,0.032824,0.139152
0.000,0.000000,0.101138,0.091101,0.000000,0.000000,0.010989,0.137884,0.033570,0.149033
0.000,0.001465,0.117434,0.085835,0.000000,0.000000,0.000000,0.185666,0.042521,0.124331
0.000,0.000000,0.086394,0.074250,0.000000,0.001221,0.000000,0.113993,0.031332,0.118567
0.000,0.000000,0.114330,0.094787,0.000000,0.000000,0.000488,0.192491,0.038046,0.139975
0.000,0.021734,0.100103,0.091101,0.000000,0.000000,0.000000,0.138567,0.033570,0.149856
0.000,0.050549,0.087429,0.059505,0.037363,0.041758,0.036386,0.172696,0.041029,0.110333
0.000,0.000000,0.076306,0.055292,0.000000,0.000000,0.000000,0.103072,0.026483,0.106217
0.000,0.000000,0.111226,0.086888,0.000000,0.000000,0.000000,0.190444,0.032451,0.135035
0.000,0.000000,0.075013,0.060558,0.000000,0.000000,0.000000,0.090444,0.014174,0.091396
0.000,0.003907,0.091826,0.063191,0.000000,0.003907,0.000000,0.167918,0.033570,0.118567
0.000,0.000000,0.103466,0.093734,0.000000,0.000000,0.000000,0.150171,0.032824,0.164677
0.000,0.000000,0.117434,0.105582,0.000000,0.000000,0.000000,0.219795,0.033570,0.168382
0.000,0.000000,0.102949,0.093734,0.012698,0.000000,0.000000,0.146758,0.029094,0.145327
0.000,0.000977,0.115365,0.102686,0.000000,0.000000,0.000000,0.209556,0.034316,0.157266
0.000,0.000000,0.499741,0.564508,0.000000,0.000000,0.202442,0.180205,0.074226,0.475916
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.657631,1.000000,0.938456,0.987238
0.000,0.000000,0.527419,0.581095,0.000000,0.000000,0.202198,0.181570,0.104812,0.507616
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.655433,0.978157,1.000000,0.987238
0.000,0.000000,0.519917,0.585045,0.000000,0.000000,0.201954,0.182253,0.099963,0.479210
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.653480,0.985666,0.982842,0.982297
0.000,0.000000,0.544232,0.613481,0.000000,0.000000,0.217094,0.159727,0.088773,0.542198
0.000,0.000000,0.244180,0.334650,0.000000,0.000000,0.000000,0.288055,0.044759,0.165089
0.000,0.000000,0.051992,0.071617,0.000000,0.000000,0.000000,0.064846,0.003730,0.064224
0.000,0.020513,0.110709,0.084255,0.036874,0.010012,0.014896,0.240956,0.038419,0.143269
0.000,0.000000,0.098810,0.086888,0.000000,0.000000,0.000000,0.116382,0.035435,0.153561
0.000,1.000000,0.739265,0.711690,1.000000,1.000000,1.000000,0.947099,0.881015,0.887608
0.000,0.000000,0.291257,0.370458,0.000000,0.000000,0.000000,0.039249,0.002238,0.135858
0.000,0.248840,0.286601,0.361769,0.231746,0.228571,0.215385,0.287713,0.037300,0.162207
0.000,0.000000,0.500000,0.559768,0.000000,0.000000,0.000000,0.100341,0.091757,0.437217
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.980887,0.863857,0.993413
0.000,0.000000,0.521728,0.586625,0.000000,0.000000,0.000000,0.136519,0.082059,0.502676
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963140,0.886982,1.000000
0.000,0.000000,0.530781,0.589258,0.000000,0.000000,0.005861,0.146758,0.139500,0.469329
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.955290,0.887728,0.999177
0.000,0.000000,0.426280,0.509479,0.000000,0.000488,0.000000,0.156655,0.044013,0.377110
