time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.896717,0.780677,0.826345
0.000,0.000000,0.570843,0.643075,0.000000,0.000000,0.000000,0.286252,0.178149,0.537662
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.901163,0.770077,0.843043
0.000,0.000000,0.577761,0.646372,0.000000,0.000000,0.000000,0.289330,0.138606,0.539518
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.886799,0.778231,0.843785
0.000,0.000000,0.569818,0.642314,0.000000,0.000000,0.000000,0.283174,0.137383,0.511688
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.911423,0.791276,0.828942
0.000,0.000000,0.578786,0.644597,0.000000,0.000000,0.000000,0.281464,0.168365,0.510946
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.911765,0.798206,0.876438
0.000,0.000000,0.571099,0.641045,0.000000,0.000000,0.000000,0.283516,0.281696,0.531725
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.903557,0.772523,0.829314
0.000,0.000000,0.568025,0.633688,0.000000,0.000000,0.000000,0.288988,0.160620,0.530612
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.915185,0.801875,0.879035
0.000,0.000000,0.573149,0.642821,0.000000,0.000000,0.000000,0.282490,0.282919,0.508720
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919973,0.855279,0.808163
0.000,0.000000,0.567512,0.641299,0.000000,0.000000,0.000000,0.272914,0.282511,0.526531
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.900821,0.861802,0.830056
0.000,0.000000,0.570843,0.644343,0.000000,0.000000,0.000000,0.277702,0.160212,0.526531
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.926129,0.818182,1.000000
0.000,0.000000,0.561363,0.640791,0.000000,0.000000,0.000000,0.272230,0.157358,0.527273
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933311,0.888300,0.841187
0.000,0.000000,0.567512,0.635211,0.000000,0.000000,0.000000,0.267442,0.149613,0.418924
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923735,0.814105,0.835993
0.000,0.000000,0.567768,0.633688,0.000000,0.000000,0.000000,0.267100,0.113738,0.522078
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.926129,0.817366,0.965121
0.000,0.000000,0.570587,0.639016,0.000000,0.000000,0.000000,0.278044,0.135752,0.493135
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.934679,0.863025,0.837477
0.000,0.000000,0.561107,0.633688,0.000000,0.000000,0.000000,0.279070,0.143905,0.490909
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.919973,0.812882,0.837477
0.000,0.000000,0.563413,0.634450,0.000000,0.000000,0.000000,0.268126,0.143090,0.485343
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.938782,0.864656,0.848980
0.000,0.000000,0.558288,0.635718,0.000000,0.000000,0.000000,0.265732,0.183857,0.513915
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943912,0.929066,0.950649
0.000,0.000000,0.550090,0.630137,0.000000,0.000000,0.000000,0.259918,0.138198,0.512430
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.946306,0.834896,0.860482
0.000,0.000000,0.563413,0.631405,0.000000,0.000000,0.000000,0.262996,0.134121,0.479035
0.000,0.922100,1.000000,1.000000,1.000000,1.000000,1.000000,0.933653,0.838565,0.849722
0.000,0.000000,0.565462,0.629122,0.000000,0.000000,0.000000,0.270178,0.152059,0.510946
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.935021,0.835711,0.925046
0.000,0.000000,0.551883,0.623288,0.000000,0.000000,0.000000,0.257182,0.117000,0.506494
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.938440,0.870363,0.915770
0.000,0.000000,0.561363,0.630137,0.000000,0.000000,0.000000,0.262654,0.198532,0.487570
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.942886,0.854056,0.883488
0.000,0.000000,0.556751,0.626839,0.000000,0.000000,0.000000,0.254446,0.156951,0.475325
0.000,1.000000,0.995388,1.000000,1.000000,1.000000,1.000000,0.941518,0.863840,0.860482
0.000,0.000000,0.549577,0.624556,0.000000,0.000000,0.000000,0.255472,0.126376,0.497588
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943912,0.940481,0.953989
0.000,0.000000,0.540097,0.615424,0.000000,0.000000,0.000000,0.243502,0.118223,0.458256
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.947332,0.854872,0.858256
0.000,0.000000,0.413784,0.516489,0.000000,0.000000,0.173871,0.206908,0.027313,0.305009
0.000,0.000000,0.136818,0.232369,0.002442,0.000000,0.103297,0.208960,0.051366,0.110204
0.000,0.000000,0.354599,0.454084,0.000000,0.000000,0.000000,0.076607,0.012230,0.159184
0.000,0.289377,0.154497,0.199899,0.338706,0.363370,0.371917,0.427497,0.068080,0.122078
0.000,0.000000,0.500384,0.599696,0.000000,0.000000,0.000000,0.114911,0.080310,0.441187
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.952120,0.794537,0.852319
0.000,0.000000,0.158340,0.260274,0.000000,0.000000,0.048840,0.049590,0.012638,0.052319
0.000,1.000000,0.863695,0.997463,1.000000,1.000000,0.733089,0.963064,0.805952,0.717625
0.000,0.000000,0.444017,0.559614,0.000000,0.000000,0.000000,0.142271,0.042397,0.379221
0.000,0.000000,0.269280,0.403856,0.000000,0.000000,0.000000,0.338577,0.053404,0.176252
0.000,0.000733,0.134512,0.274734,0.000000,0.000000,0.000000,0.137825,0.038728,0.156215
0.000,0.003907,0.130669,0.205987,0.001465,0.000000,0.000000,0.319083,0.054219,0.163636
0.000,0.004640,0.110428,0.157788,0.000000,0.000000,0.000000,0.151163,0.040359,0.158071
0.000,0.000488,0.132462,0.150431,0.000977,0.000488,0.000000,0.309166,0.047697,0.164007
0.000,0.000000,0.108378,0.136479,0.000000,0.005128,0.000244,0.164843,0.037913,0.157699
0.000,0.000000,0.129644,0.144597,0.000000,0.000000,0.000000,0.291724,0.050958,0.162894
0.000,0.000000,0.110940,0.135718,0.023199,0.000244,0.000000,0.161423,0.044435,0.156957
0.000,0.000000,0.131950,0.143582,0.000000,0.000000,0.000488,0.288646,0.046066,0.161039
