time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.072417,0.093248,0.000000,0.000000,0.159951,0.205182,0.033387,0.112662
0.000,0.000000,0.061568,0.085477,0.000000,0.000000,0.148962,0.167572,0.040388,0.116514
0.000,0.001954,0.071874,0.091372,0.000000,0.000000,0.158974,0.199331,0.030156,0.113625
0.000,0.000000,0.056686,0.084405,0.001465,0.000000,0.145543,0.165901,0.044157,0.114588
0.000,0.002686,0.069704,0.094319,0.000000,0.000000,0.159951,0.198078,0.032310,0.114588
0.000,0.004151,0.056957,0.086013,0.005372,0.000000,0.150183,0.166736,0.037157,0.114107
0.000,0.000000,0.068077,0.094319,0.000000,0.000977,0.160928,0.188884,0.036080,0.115551
0.000,0.006105,0.058855,0.086281,0.000000,0.000000,0.150183,0.164647,0.032849,0.115551
0.000,0.005617,0.068619,0.094319,0.000000,0.000000,0.159463,0.189720,0.033387,0.114588
0.000,0.000000,0.059940,0.086817,0.000000,0.000000,0.149451,0.165901,0.036080,0.115551
0.000,0.000733,0.069704,0.093516,0.000000,0.000000,0.158486,0.184705,0.031772,0.115551
0.000,0.000000,0.061568,0.085745,0.000000,0.000000,0.149695,0.172587,0.034464,0.114588
0.000,0.000000,0.068348,0.093783,0.000000,0.000000,0.155556,0.188884,0.033926,0.115551
0.000,0.001954,0.062110,0.087085,0.000000,0.000000,0.148718,0.159214,0.036080,0.114107
0.000,0.002930,0.071874,0.094587,0.000000,0.000000,0.157509,0.189302,0.038772,0.113144
0.000,0.000000,0.061839,0.085745,0.001221,0.000000,0.147253,0.179273,0.046850,0.109774
0.000,0.001954,0.067806,0.090568,0.000000,0.000000,0.157998,0.186377,0.040388,0.114588
0.000,0.010745,0.061839,0.080386,0.000000,0.000000,0.148474,0.180109,0.034464,0.115070
0.000,0.000000,0.076214,0.091372,0.000000,0.000000,0.155067,0.185959,0.035003,0.112181
0.000,0.005861,0.064009,0.083333,0.000000,0.000000,0.000000,0.167990,0.049004,0.111700
0.000,0.000733,0.072688,0.093248,0.000000,0.000000,0.000000,0.175930,0.041465,0.115551
0.000,0.000000,0.067263,0.087621,0.003175,0.001954,0.000000,0.178855,0.047927,0.116514
0.000,0.002442,0.074044,0.094855,0.000000,0.000000,0.000000,0.182616,0.038234,0.112662
0.000,0.003907,0.069162,0.087085,0.000977,0.000000,0.000000,0.180109,0.043080,0.115551
0.000,0.000000,0.073773,0.093516,0.000000,0.000488,0.000000,0.183452,0.033387,0.113625
0.000,0.002198,0.066178,0.085745,0.000000,0.001221,0.001954,0.174676,0.035541,0.115551
0.000,0.000000,0.070247,0.089496,0.000488,0.000000,0.000977,0.175512,0.036080,0.114107
0.000,0.002686,0.062381,0.086281,0.000000,0.002686,0.000000,0.184705,0.036080,0.115551
0.000,0.000488,0.072417,0.091372,0.000000,0.000000,0.000000,0.181362,0.042542,0.116514
0.000,0.000000,0.065907,0.087889,0.004396,0.000000,0.000000,0.183034,0.046850,0.116033
0.000,0.000000,0.067806,0.090568,0.000000,0.000000,0.000000,0.171751,0.041465,0.117477
0.000,0.000977,0.062653,0.086549,0.000000,0.000000,0.000000,0.174676,0.037157,0.114107
0.000,0.000000,0.069162,0.093248,0.000000,0.000000,0.000000,0.173840,0.030156,0.112181
0.000,0.000000,0.069433,0.088960,0.000000,0.000000,0.000000,0.193481,0.041465,0.114588
0.000,0.000000,0.075943,0.094319,0.000000,0.000000,0.000000,0.210196,0.032849,0.115551
0.000,0.000000,0.069162,0.087889,0.001221,0.000000,0.000000,0.211032,0.038772,0.114588
0.000,0.000733,0.072959,0.084941,0.000000,0.000000,0.000000,0.222733,0.033926,0.096774
0.000,0.018803,0.069162,0.088424,0.019536,0.022222,0.020513,0.240284,0.049004,0.106885
0.000,0.002930,0.051804,0.080654,0.000000,0.000000,0.000000,0.220226,0.032849,0.106403
0.000,0.017827,0.007865,0.010718,0.033455,0.046642,0.081319,0.146260,0.049004,0.019259
0.000,0.240537,0.336859,0.328242,0.196337,0.194139,0.285226,0.367321,0.240711,0.483390
0.000,0.167766,0.216165,0.287245,0.196581,0.218559,0.157998,0.234852,0.065159,0.083775
0.000,0.224908,0.627068,0.732583,0.182662,0.171184,0.303785,0.394902,0.502962,0.729899
0.000,0.000000,0.205316,0.349946,0.000000,0.000000,0.149939,0.246135,0.047927,0.125181
0.000,0.163614,0.645240,0.711415,0.117949,0.088156,0.288400,0.389887,0.508885,0.717381
0.000,1.000000,0.609167,0.659432,1.000000,1.000000,0.332601,0.532386,0.114163,0.389023
0.000,0.135043,0.640358,0.707663,0.095482,0.078877,0.284005,0.386962,0.508347,0.718825
0.000,1.000000,0.606184,0.659968,1.000000,1.000000,0.331624,0.497702,0.107701,0.381801
0.000,0.106227,0.633306,0.700429,0.061783,0.049084,0.278144,0.363978,0.484114,0.720270
0.000,1.000000,0.625712,0.682476,1.000000,1.000000,0.354579,0.571249,0.158858,0.453057
0.000,0.053968,0.614863,0.687031,0.009768,0.000000,0.268620,0.340159,0.471190,0.757342
0.000,1.000000,0.634391,0.691586,1.000000,1.000000,0.365079,0.577100,0.178783,0.464612
0.000,0.027595,0.615677,0.688103,0.003907,0.000000,0.269841,0.341830,0.417340,0.754935
0.000,1.000000,0.641172,0.694534,1.000000,1.000000,0.373138,0.592144,0.195477,0.485315
0.000,0.000000,0.604014,0.688639,0.000000,0.000000,0.264469,0.351442,0.381799,0.707752
0.000,1.000000,0.650664,0.715434,1.000000,1.000000,0.383639,0.606770,0.215940,0.502648
0.000,0.000000,0.606184,0.683280,0.000000,0.000000,0.261538,0.357292,0.449650,0.703900
0.000,1.000000,0.625170,0.696141,1.000000,1.000000,0.931868,0.607188,0.193323,0.474242
0.000,0.000000,0.226471,0.325831,0.000000,0.000000,0.000000,0.080652,0.022079,0.075108
0.000,0.356288,0.054245,0.058146,0.394628,0.356288,0.358486,0.129127,0.060312,0.028406
0.000,0.000000,0.586113,0.659432,0.000000,0.000000,0.000000,0.353531,0.411955,0.693308
0.000,0.000000,0.420396,0.509110,0.000000,0.000000,0.000000,0.170915,0.046850,0.336062
0.000,0.000000,0.192840,0.316720,0.000000,0.000000,0.000733,0.089845,0.016694,0.076071
0.000,0.061538,0.245186,0.379957,0.069109,0.061294,0.057631,0.162557,0.048465,0.090515
0.000,0.000000,0.050990,0.122186,0.000000,0.000000,0.000000,0.061011,0.025310,0.057776
0.000,0.018315,0.048549,0.057074,0.024420,0.029304,0.034432,0.124530,0.036080,0.066442
0.000,0.000000,0.062653,0.075027,0.000000,0.000000,0.000000,0.124112,0.038772,0.107366
0.000,0.000000,0.062110,0.072883,0.004884,0.000000,0.101587,0.149185,0.038772,0.085701
0.000,0.000000,0.040955,0.051447,0.000000,0.000000,0.104518,0.081070,0.025310,0.046221
0.000,0.011233,0.044209,0.047696,0.026862,0.026618,0.026618,0.102800,0.038772,0.071738
0.000,0.000000,0.150529,0.158092,0.000000,0.000000,0.000000,0.216047,0.053312,0.246509
0.000,0.301343,0.460266,0.542872,0.365079,0.388034,0.413187,0.472628,0.081852,0.393356
