time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.015625,0.119182,0.030392,0.000000,0.000000,0.000000,0.265351,0.363636,0.094891
0.000,0.000000,0.086742,0.009936,0.000000,0.045714,0.000000,0.234649,0.428571,0.094891
0.000,0.000000,0.114245,0.024547,0.000000,0.000000,0.000000,0.304825,0.584416,0.099270
0.000,0.125000,0.088858,0.009936,0.000000,0.000000,0.000000,0.263158,0.480519,0.103650
0.000,0.000000,0.111425,0.025132,0.600000,0.000000,0.000000,0.274123,0.467532,0.093431
0.000,0.093750,0.091678,0.000000,0.000000,0.005714,0.000000,0.247807,0.701299,0.091971
0.000,0.546875,0.114951,0.028638,0.000000,0.000000,0.000000,0.263158,0.506494,0.087591
0.000,0.031250,0.092384,0.005845,0.000000,0.200000,0.000000,0.263158,0.467532,0.097810
0.000,0.000000,0.108604,0.022794,0.032000,0.011429,0.000000,0.265351,0.545455,0.093431
0.000,0.226562,0.087447,0.013442,0.192000,0.000000,0.000000,0.247807,0.428571,0.091971
0.000,0.000000,0.102962,0.017534,0.000000,0.000000,0.000000,0.274123,0.571429,0.096350
0.000,1.000000,0.084626,0.008767,0.000000,0.000000,0.000000,0.247807,0.389610,0.091971
0.000,0.000000,0.112835,0.023963,0.000000,0.000000,0.000000,0.256579,0.363636,0.094891
0.000,0.000000,0.085331,0.009936,0.000000,0.000000,0.000000,0.256579,0.467532,0.097810
0.000,0.226562,0.110014,0.025132,0.000000,0.000000,0.000000,0.263158,0.480519,0.097810
0.000,0.195312,0.087447,0.007013,0.032000,0.000000,0.000000,0.243421,0.402597,0.086131
0.000,0.000000,0.102962,0.022794,0.000000,0.314286,0.000000,0.252193,0.532468,0.089051
0.000,0.367188,0.088858,0.011105,0.000000,0.045714,0.000000,0.258772,0.675325,0.097810
0.000,0.000000,0.109309,0.023963,0.000000,0.000000,0.000000,0.291667,0.415584,0.093431
0.000,0.132812,0.086037,0.011105,0.000000,0.034286,0.003160,0.265351,0.480519,0.103650
0.000,0.000000,0.110014,0.025716,0.000000,0.245714,0.000000,0.269737,0.376623,0.086131
0.000,0.000000,0.086742,0.012274,0.000000,0.000000,0.000000,0.252193,0.519481,0.093431
0.000,0.000000,0.112835,0.024547,0.000000,0.022857,0.000000,0.282895,0.441558,0.093431
0.000,0.000000,0.086037,0.008767,0.000000,0.000000,0.000000,0.278509,0.636364,0.094891
0.000,0.000000,0.110014,0.027469,0.000000,0.000000,0.000000,0.247807,0.584416,0.091971
0.000,0.156250,0.088858,0.013442,0.632000,0.000000,0.000000,0.280702,0.519481,0.091971
0.000,0.000000,0.112130,0.012858,0.000000,0.000000,0.000000,0.278509,0.441558,0.093431
0.000,0.460938,0.086037,0.009936,0.016000,0.000000,0.000000,0.265351,0.415584,0.094891
0.000,0.000000,0.109309,0.016949,0.000000,0.005714,0.000000,0.254386,0.337662,0.090511
0.000,0.070312,0.079690,0.023963,0.000000,0.074286,0.000000,0.285088,0.441558,0.090511
0.000,0.000000,0.110014,0.023963,0.048000,0.000000,0.000000,0.339912,0.623377,0.094891
0.000,0.000000,0.090268,0.016949,0.104000,0.000000,0.000000,0.388158,0.831169,0.096350
0.000,0.070312,0.119887,0.024547,0.008000,0.000000,0.000000,0.535088,0.649351,0.083212
0.000,0.632812,0.094499,0.004091,0.904000,0.531429,0.014218,0.346491,0.441558,0.023358
0.000,0.000000,0.124824,0.011105,0.000000,0.462857,0.000000,0.565789,0.000000,0.035036
