time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.010501,0.122763,0.112928,0.004396,0.000000,0.010012,0.250272,0.028270,0.153520
0.000,0.007326,0.119234,0.122988,0.000000,0.000000,0.000000,0.162622,0.022993,0.155216
0.000,0.030037,0.121754,0.111922,0.028083,0.023199,0.057387,0.274176,0.029024,0.145886
0.000,0.000000,0.071843,0.069920,0.000000,0.000000,0.000000,0.097428,0.010931,0.077608
0.000,0.037851,0.121502,0.110664,0.025641,0.029060,0.027350,0.268381,0.029401,0.147583
0.000,0.000000,0.071591,0.070423,0.000000,0.000000,0.000000,0.105034,0.015077,0.078880
0.000,0.025641,0.125788,0.114185,0.027350,0.003907,0.039316,0.268381,0.029024,0.151824
0.000,0.000000,0.074616,0.075956,0.000000,0.000000,0.000000,0.106483,0.012816,0.085666
0.000,0.039805,0.123015,0.113179,0.038095,0.029060,0.039316,0.268381,0.028270,0.147583
0.000,0.000000,0.080413,0.080986,0.000000,0.000000,0.000000,0.109018,0.015454,0.095844
0.000,0.022222,0.130829,0.122988,0.017094,0.019536,0.012943,0.280333,0.029024,0.155216
0.000,0.000000,0.102092,0.104879,0.000000,0.000000,0.000000,0.144875,0.020354,0.132316
0.000,0.010989,0.135115,0.134306,0.020024,0.012454,0.006105,0.289388,0.027893,0.168363
0.000,0.005617,0.110663,0.117706,0.000000,0.000000,0.000000,0.164795,0.022239,0.146735
0.000,0.007570,0.136375,0.137072,0.017338,0.005128,0.002442,0.291199,0.029024,0.167091
0.000,0.000000,0.107638,0.118209,0.000000,0.000000,0.000000,0.156103,0.022616,0.139949
0.000,0.018803,0.135871,0.135312,0.007082,0.013675,0.006838,0.286128,0.035432,0.166243
0.000,0.000000,0.107386,0.113682,0.000000,0.000000,0.000000,0.157552,0.027516,0.136132
0.000,0.023199,0.133350,0.131036,0.017338,0.000244,0.000000,0.287939,0.036185,0.164546
0.000,0.000000,0.100580,0.106137,0.000000,0.000000,0.000000,0.151394,0.022993,0.125530
0.000,0.010989,0.131334,0.127264,0.006593,0.008059,0.008547,0.285404,0.035055,0.160305
0.000,0.000000,0.098059,0.102113,0.000000,0.000000,0.000000,0.150308,0.018470,0.119593
0.000,0.023687,0.124527,0.114185,0.013431,0.019536,0.006105,0.272727,0.028270,0.152248
0.000,0.000000,0.117217,0.127767,0.014652,0.002442,0.000000,0.174212,0.024877,0.163698
0.000,0.007570,0.139904,0.142354,0.003907,0.000977,0.001465,0.296269,0.035809,0.173876
0.000,0.000000,0.126796,0.135312,0.000000,0.000000,0.000000,0.176023,0.028270,0.155216
0.000,0.013431,0.161331,0.152918,0.018559,0.010012,0.010501,0.308222,0.034678,0.170483
0.000,0.000000,0.115452,0.110161,0.000000,0.000000,0.000000,0.145962,0.019977,0.115352
0.000,0.006838,0.132594,0.125252,0.015629,0.016361,0.008791,0.272727,0.029024,0.156489
0.000,0.006838,0.106630,0.114185,0.000000,0.000000,0.000000,0.161898,0.022993,0.144190
0.000,0.008547,0.140408,0.138330,0.000000,0.006838,0.000000,0.293372,0.032793,0.171756
0.000,0.006838,0.121250,0.135815,0.000000,0.000000,0.000000,0.185802,0.029024,0.168787
0.000,0.000000,0.139904,0.148390,0.011722,0.003907,0.000000,0.308946,0.028647,0.183630
0.000,0.000000,0.116209,0.133048,0.000000,0.000000,0.002930,0.190148,0.024877,0.169635
0.000,0.003907,0.138644,0.143360,0.008059,0.011966,0.003907,0.306049,0.027516,0.175573
0.000,0.000000,0.113940,0.132294,0.000000,0.000000,0.017827,0.185802,0.028270,0.176421
0.000,0.008547,0.140660,0.145875,0.000000,0.001709,0.000000,0.312930,0.029024,0.183630
0.000,0.000000,0.070330,0.074195,0.000000,0.000000,0.000000,0.097066,0.012816,0.073791
0.000,0.881074,0.244013,0.191650,0.946276,0.950183,0.993162,0.656284,0.063701,0.158185
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001885,0.000000
0.000,0.042002,0.513486,0.591298,0.035897,0.042247,0.039805,0.443680,0.039955,0.463953
0.000,0.000000,0.112428,0.191650,0.000000,0.000000,0.000000,0.128214,0.022993,0.133164
0.000,0.034432,0.139904,0.156690,0.006105,0.000000,0.002442,0.311844,0.038070,0.180237
0.000,0.000000,0.119234,0.138330,0.000000,0.000000,0.000000,0.198841,0.027516,0.181086
0.000,0.030769,0.133854,0.129024,0.074237,0.035897,0.052991,0.299529,0.039955,0.158609
0.000,0.000000,0.018150,0.012324,0.000000,0.000000,0.000000,0.051068,0.003769,0.011026
0.000,0.542125,0.652382,0.674547,0.561172,0.566789,0.569231,0.769649,0.520543,0.732824
0.000,0.000000,0.432317,0.530684,0.000000,0.000000,0.000000,0.160449,0.008292,0.407973
