time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000977,0.127264,0.147724,0.000000,0.000000,0.000000,0.196721,0.039730,0.177934
0.000,0.000000,0.142103,0.158418,0.000244,0.000000,0.000488,0.298497,0.044497,0.181253
0.000,0.005128,0.123742,0.149963,0.000000,0.000000,0.000000,0.199454,0.036551,0.177105
0.000,0.002198,0.140845,0.159413,0.000000,0.000000,0.000000,0.300546,0.046484,0.180008
0.000,0.000000,0.124245,0.149963,0.031258,0.002930,0.000000,0.199454,0.042511,0.179594
0.000,0.001465,0.140342,0.159910,0.000000,0.000000,0.000000,0.299522,0.043306,0.181253
0.000,0.000000,0.127767,0.149963,0.000000,0.000000,0.000000,0.196721,0.037346,0.177105
0.000,0.000000,0.141348,0.161900,0.000000,0.000000,0.000000,0.295423,0.043306,0.182497
0.000,0.000000,0.125000,0.150460,0.000000,0.000000,0.000000,0.196721,0.035360,0.177105
0.000,0.002198,0.143360,0.156677,0.000000,0.000000,0.000000,0.296107,0.036949,0.181253
0.000,0.000977,0.125755,0.150709,0.018071,0.002198,0.000000,0.198429,0.044895,0.177105
0.000,0.001954,0.142354,0.157921,0.000000,0.000000,0.000000,0.300888,0.045292,0.180423
0.000,0.000000,0.124748,0.147724,0.000000,0.000000,0.000244,0.190915,0.035360,0.178764
0.000,0.000000,0.142354,0.159910,0.000000,0.000000,0.000000,0.304986,0.037346,0.181253
0.000,0.000000,0.125000,0.150460,0.000000,0.000000,0.000000,0.198429,0.044895,0.176275
0.000,0.005861,0.119718,0.122109,0.000000,0.000000,0.000244,0.269126,0.041716,0.154708
0.000,0.000733,0.123491,0.146481,0.009280,0.006349,0.000000,0.183402,0.032976,0.175446
0.000,0.006838,0.144869,0.156677,0.000000,0.000000,0.000000,0.299522,0.041716,0.182912
0.000,0.004151,0.125000,0.148471,0.000000,0.000000,0.000000,0.188525,0.035360,0.177520
0.000,0.000000,0.143109,0.159413,0.000000,0.000000,0.000488,0.313183,0.047279,0.183741
0.000,0.000000,0.128773,0.148471,0.000000,0.000000,0.000000,0.195697,0.032976,0.175446
0.000,0.000000,0.144115,0.159164,0.000000,0.000000,0.000000,0.310109,0.038538,0.184985
0.000,0.014896,0.125503,0.149465,0.000000,0.000000,0.000000,0.191598,0.041716,0.177105
0.000,0.007570,0.143360,0.158667,0.000000,0.000000,0.000000,0.302596,0.038935,0.180838
0.000,0.001709,0.125252,0.148719,0.000000,0.000000,0.000000,0.196038,0.042511,0.177520
0.000,0.000000,0.143863,0.161403,0.000000,0.000000,0.000000,0.312500,0.038538,0.184156
0.000,0.000000,0.126761,0.151455,0.000000,0.000000,0.000000,0.200820,0.037743,0.180423
0.000,0.027350,0.145121,0.158667,0.000000,0.000000,0.000000,0.299180,0.040127,0.182497
0.000,0.000000,0.126761,0.149963,0.003175,0.000000,0.000000,0.200137,0.043306,0.179594
0.000,0.001709,0.144366,0.158170,0.000000,0.000000,0.000000,0.301230,0.037346,0.182082
0.000,0.000000,0.129276,0.149963,0.004151,0.000000,0.000000,0.200820,0.042511,0.178349
0.000,0.000000,0.143360,0.159662,0.000000,0.000000,0.000000,0.301230,0.040127,0.180838
0.000,0.000000,0.125000,0.148968,0.000000,0.000000,0.000000,0.202186,0.043306,0.179594
0.000,0.013919,0.101610,0.100970,0.000000,0.000000,0.002442,0.250683,0.038538,0.123185
0.000,0.000000,0.326459,0.389207,0.000000,0.000000,0.000000,0.057036,0.000000,0.333886
0.000,0.011477,0.143109,0.178314,0.010256,0.004884,0.004151,0.366803,0.039333,0.157196
0.000,0.000000,0.451710,0.548620,0.000000,0.000000,0.000000,0.078210,0.009535,0.390294
0.000,0.005372,0.238179,0.353146,0.000000,0.000000,0.000000,0.364754,0.039333,0.184571
0.000,0.000000,0.031690,0.069137,0.000000,0.000000,0.049573,0.029713,0.002781,0.020738
0.000,1.000000,0.927314,0.947774,1.000000,1.000000,1.000000,1.000000,0.994835,0.933637
0.000,0.000000,0.236419,0.341209,0.000000,0.000000,0.057875,0.000000,0.002781,0.056408
0.000,0.112088,0.306338,0.417309,0.095482,0.091087,0.072527,0.390027,0.045689,0.165077
0.000,0.000000,0.080483,0.123601,0.000000,0.000000,0.000000,0.103825,0.025427,0.094981
0.000,0.045421,0.128773,0.122109,0.032479,0.046886,0.120391,0.353484,0.047279,0.142265
0.000,0.000000,0.064386,0.076349,0.000000,0.000000,0.072527,0.091872,0.012316,0.068436
0.000,0.000977,0.430835,0.541905,0.002442,0.000000,0.185836,0.351434,0.044895,0.362920
0.000,0.000000,0.030684,0.155931,0.000000,0.000000,0.030037,0.033128,0.005959,0.010369
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.616117,0.993511,1.000000,1.000000
0.000,0.000000,0.159960,0.283760,0.000000,0.000000,0.000000,0.042350,0.007549,0.039403
0.000,0.023687,0.167757,0.229048,0.000000,0.003907,0.000000,0.339481,0.048073,0.193696
0.000,0.004151,0.121982,0.169610,0.000000,0.000000,0.000000,0.146175,0.041716,0.181253
0.000,0.000000,0.152414,0.169858,0.000000,0.000000,0.000000,0.386612,0.050060,0.188304
0.000,0.006105,0.120724,0.148719,0.000000,0.000000,0.000000,0.157787,0.033770,0.179179
0.000,0.000977,0.153169,0.162646,0.000000,0.000000,0.000000,0.369536,0.042511,0.189548
0.000,0.000000,0.120976,0.147724,0.000000,0.001221,0.000000,0.162910,0.035360,0.180423
0.000,0.004640,0.153421,0.163392,0.000000,0.000000,0.000000,0.379098,0.040524,0.186645
0.000,0.000000,0.120724,0.146730,0.002198,0.000000,0.000000,0.141393,0.038935,0.175446
0.000,0.004396,0.146378,0.150709,0.000000,0.000733,0.000000,0.393101,0.048073,0.169639
0.000,0.000000,0.121227,0.145486,0.000000,0.000000,0.000000,0.137295,0.037743,0.180423
0.000,0.001954,0.154427,0.162895,0.000977,0.000488,0.000000,0.392760,0.043703,0.189133
0.000,0.000000,0.121227,0.146978,0.000000,0.000000,0.000000,0.144467,0.032578,0.181253
0.000,0.000000,0.148893,0.151952,0.000000,0.000000,0.000000,0.390710,0.044100,0.182497
0.000,0.000000,0.119718,0.142999,0.000000,0.000000,0.000000,0.165984,0.035360,0.179179
