time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.003907,0.454101,0.480634,0.050549,0.001221,0.000000,0.292626,0.016717,0.428571
0.000,1.000000,0.964029,0.962441,0.954579,1.000000,0.989744,0.943636,0.816616,0.983103
0.000,0.000000,0.452086,0.485329,0.001954,0.000000,0.000000,0.292626,0.023303,0.430620
0.000,1.000000,0.976403,0.958040,0.996337,0.985348,1.000000,0.947393,0.815603,0.987199
0.000,0.004396,0.447770,0.471244,0.000244,0.003907,0.001954,0.297323,0.015704,0.418331
0.000,0.064225,0.445755,0.472418,0.064713,0.077411,0.077411,0.321747,0.015198,0.343574
0.000,0.002198,0.000000,0.000000,0.000000,0.006349,0.000000,0.038516,0.004053,0.000000
0.000,0.010012,0.400576,0.476232,0.000977,0.000000,0.000000,0.361202,0.021277,0.314388
0.000,0.000000,0.164892,0.278756,0.000000,0.000000,0.000000,0.227806,0.013171,0.148490
0.000,0.000000,0.106763,0.172242,0.000488,0.000000,0.000000,0.233913,0.019250,0.143369
0.000,0.000977,0.059856,0.073944,0.000000,0.000000,0.000000,0.210897,0.022290,0.144393
0.000,1.000000,0.877122,0.942782,1.000000,1.000000,0.998291,0.976045,0.781662,0.906298
0.000,0.000000,0.396835,0.453932,0.000000,0.002198,0.000000,0.152654,0.008105,0.348182
0.000,1.000000,0.928058,0.933685,1.000000,0.980464,0.978510,0.957727,0.722898,0.929852
0.000,0.000000,0.410647,0.449531,0.000000,0.000000,0.000000,0.148896,0.006079,0.347670
0.000,1.000000,0.932662,0.945423,1.000000,1.000000,0.986081,0.959136,0.720871,0.987199
0.000,0.009768,0.395108,0.455106,0.013919,0.000000,0.002686,0.166275,0.006079,0.377368
0.000,1.000000,0.951655,0.965376,1.000000,1.000000,0.986813,0.983560,0.720365,0.933948
0.000,0.000000,0.393669,0.450704,0.000000,0.000000,0.000000,0.175200,0.005572,0.334869
0.000,1.000000,0.942734,0.960681,1.000000,1.000000,1.000000,0.961484,0.926039,0.929852
0.000,0.000000,0.389928,0.451291,0.000000,0.000000,0.000000,0.145608,0.005572,0.371736
0.000,1.000000,0.930072,0.957746,0.997070,0.995116,0.981685,0.971818,0.732523,1.000000
0.000,0.000000,0.391079,0.450117,0.000244,0.000000,0.000000,0.166275,0.003546,0.343062
0.000,1.000000,0.941583,0.956573,1.000000,0.997314,1.000000,0.957257,0.811550,0.937020
0.000,0.041758,0.390216,0.444249,0.000000,0.000000,0.000000,0.205261,0.009119,0.243728
0.000,1.000000,0.955108,0.958333,0.996337,0.978510,0.991209,0.955848,0.824721,0.990783
0.000,0.000000,0.395971,0.444836,0.005861,0.000000,0.000000,0.173791,0.005572,0.261649
0.000,1.000000,0.937266,0.967723,1.000000,1.000000,0.979731,0.966651,0.741135,0.946749
0.000,0.000000,0.391942,0.456279,0.000000,0.000000,0.000000,0.169093,0.005066,0.336406
0.000,1.000000,0.936691,0.955106,1.000000,1.000000,1.000000,0.987788,0.816616,0.944700
0.000,0.000000,0.395971,0.455399,0.000000,0.000000,0.000000,0.179897,0.006079,0.335893
0.000,1.000000,0.944748,0.959800,1.000000,0.995116,0.969719,0.974166,1.000000,0.945212
0.000,0.000000,0.395683,0.451291,0.000000,0.000000,0.000000,0.148896,0.005066,0.339990
0.000,0.000000,0.191367,0.255575,0.000000,0.000000,0.000000,0.152654,0.021277,0.096774
0.000,0.000000,0.383597,0.453638,0.000000,0.000000,0.000000,0.247534,0.003546,0.331285
0.000,1.000000,0.943885,0.959507,1.000000,1.000000,1.000000,0.993424,0.840932,0.951357
0.000,0.000000,0.392230,0.454225,0.000000,0.000000,0.019048,0.091592,0.003546,0.336406
0.000,1.000000,0.953957,0.982394,1.000000,1.000000,1.000000,0.996712,0.742655,0.883769
0.000,0.000000,0.411511,0.479460,0.000000,0.000000,0.000000,0.038046,0.010132,0.297491
