time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.176136,0.000000,0.876543,0.000000,0.000000,0.000000,0.765217,0.644068,0.912752
0.000,0.000000,0.000000,0.916049,0.000000,0.000000,0.000000,0.634783,0.559322,0.855705
0.000,0.000000,0.000000,0.876543,0.000000,0.000000,1.000000,0.742029,0.559322,0.859060
0.000,0.000000,0.000000,0.950617,0.000000,0.000000,0.000000,0.791304,0.525424,0.929530
0.000,0.022727,0.000000,0.883951,0.129032,0.000000,0.000000,0.762319,0.593220,0.912752
0.000,0.000000,0.000000,0.930864,0.000000,0.824176,0.000000,0.776812,0.864407,0.902685
0.000,0.272727,0.000000,0.876543,0.000000,0.000000,0.000000,0.797101,0.627119,0.919463
0.000,0.000000,0.000000,0.938272,0.000000,0.000000,0.000000,0.826087,0.627119,0.959732
0.000,0.000000,0.000000,0.881481,0.032258,0.000000,0.000000,0.814493,0.644068,0.953020
0.000,0.000000,0.000000,0.935802,0.000000,0.000000,0.000000,0.823188,0.627119,0.939597
0.000,0.000000,0.000000,0.901235,0.000000,0.000000,0.000000,0.828986,0.508475,0.979866
0.000,0.000000,0.000000,0.945679,0.000000,0.362637,0.899160,0.846377,0.508475,0.979866
0.000,0.000000,0.000000,0.874074,0.000000,0.000000,0.000000,0.837681,0.610169,0.953020
0.000,0.000000,0.000000,0.935802,0.000000,0.780220,0.000000,0.802899,0.627119,0.906040
0.000,0.000000,0.000000,0.861728,0.000000,0.000000,0.000000,0.765217,0.508475,0.892617
0.000,0.022727,0.000000,0.940741,0.000000,0.000000,0.000000,0.756522,0.525424,0.838926
0.000,0.000000,0.000000,0.841975,0.000000,0.000000,0.235294,0.675362,0.661017,0.838926
0.000,0.000000,0.000000,0.935802,0.000000,0.989011,0.000000,0.692754,0.779661,0.885906
0.000,0.000000,0.000000,0.886420,0.000000,0.000000,0.008403,0.785507,0.694915,0.979866
