time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.524590,0.804255,0.000000,0.000000,0.500000,0.674009,0.574468,0.978378
0.000,0.000000,0.967213,0.974468,0.000000,0.000000,0.500000,0.770925,1.000000,0.945946
0.000,0.000000,0.524590,0.778723,0.000000,0.000000,0.500000,0.629956,0.489362,0.967568
0.000,0.000000,0.918033,0.974468,0.000000,0.000000,0.500000,0.740088,0.914894,0.967568
0.000,0.000000,0.491803,0.800000,0.000000,0.008850,0.500000,0.599119,0.787234,0.967568
0.000,0.000000,0.934426,0.974468,0.000000,0.000000,0.500000,0.718062,0.574468,0.989189
0.000,0.000000,0.540984,0.787234,0.066667,0.000000,0.500000,0.638767,0.446809,0.967568
0.000,0.000000,0.983607,0.982979,0.000000,0.000000,0.500000,0.726872,0.468085,0.945946
0.000,0.000000,0.721311,0.787234,0.000000,0.000000,0.500000,0.647577,0.510638,0.945946
0.000,0.000000,0.950820,0.982979,0.000000,0.000000,0.500000,0.762115,0.489362,0.967568
0.000,0.000000,0.442623,0.808511,0.000000,0.000000,0.500000,0.480176,0.574468,0.956757
0.000,0.000000,0.967213,0.982979,0.000000,0.000000,0.500000,0.762115,0.829787,0.956757
0.000,0.000000,0.500000,0.787234,0.000000,0.176991,0.500000,0.638767,0.489362,0.956757
0.000,0.000000,0.991803,1.000000,0.622222,0.123894,0.500000,0.709251,0.531915,0.940541
0.000,0.000000,0.500000,0.812766,0.422222,0.000000,0.500000,0.612335,0.510638,0.956757
0.000,0.000000,0.975410,0.982979,0.000000,0.000000,0.500000,0.713656,0.510638,0.940541
0.000,0.000000,0.483607,0.787234,1.000000,0.000000,0.500000,0.590308,0.319149,0.891892
0.000,1.000000,0.967213,0.982979,0.000000,0.000000,0.500000,0.647577,0.489362,0.864865
0.000,0.651163,0.475410,0.770213,0.000000,0.000000,0.500000,0.541850,0.404255,0.837838
0.000,0.000000,0.959016,0.982979,0.000000,0.000000,0.500000,0.594714,0.425532,0.837838
0.000,0.000000,0.459016,0.770213,0.000000,1.000000,0.500000,0.559471,0.872340,0.848649
0.000,0.000000,0.959016,0.974468,0.000000,0.000000,0.500000,0.590308,0.446809,0.848649
0.000,0.000000,0.516393,0.787234,0.000000,0.601770,0.500000,0.497797,0.489362,0.827027
0.000,0.000000,0.975410,0.974468,0.000000,0.000000,0.500000,0.590308,0.531915,0.848649
0.000,0.000000,0.491803,0.782979,0.000000,0.000000,0.500000,0.674009,0.319149,0.832432
0.000,0.000000,0.983607,0.965957,0.000000,0.000000,0.500000,0.625551,0.446809,0.859459
0.000,0.000000,0.491803,0.774468,0.000000,0.000000,0.500000,0.577093,0.872340,0.864865
0.000,0.558140,0.967213,0.987234,0.000000,0.000000,0.500000,0.665198,0.489362,0.924324
0.000,0.000000,0.500000,0.778723,0.000000,0.000000,0.500000,0.638767,0.510638,0.951351
0.000,0.000000,0.959016,0.965957,0.000000,0.000000,0.500000,0.770925,0.510638,0.951351
0.000,0.000000,0.483607,0.812766,0.000000,0.000000,0.500000,0.409692,0.425532,0.940541
0.000,0.000000,0.918033,1.000000,0.022222,0.000000,0.500000,0.762115,0.489362,0.978378
0.000,0.000000,0.524590,0.778723,0.000000,0.000000,0.500000,0.687225,0.404255,0.924324
0.000,0.000000,1.000000,0.978723,0.000000,0.000000,0.500000,0.911894,0.510638,0.870270
0.000,0.023256,0.540984,0.719149,0.000000,0.000000,0.500000,0.894273,0.510638,0.875676
0.000,0.000000,0.368852,0.387234,0.000000,0.000000,0.500000,0.462555,0.000000,0.000000
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.044053,0.000000,0.070270
0.000,0.000000,0.434426,0.080851,0.000000,0.000000,0.500000,0.000000,0.148936,0.032432
0.000,0.000000,0.532787,0.651064,0.000000,0.000000,0.500000,0.700441,0.531915,0.983784
0.000,0.000000,0.877049,0.931915,0.000000,0.000000,0.500000,0.696035,0.425532,0.972973
0.000,0.000000,0.459016,0.778723,0.000000,0.000000,0.500000,0.770925,0.531915,0.940541
0.000,0.000000,0.893443,0.982979,0.000000,0.000000,0.500000,0.903084,0.595745,0.940541
0.000,0.000000,0.459016,0.778723,0.000000,0.000000,0.500000,0.814978,0.553191,0.951351
0.000,0.000000,0.860656,0.965957,0.000000,0.000000,0.500000,0.920705,0.510638,0.951351
0.000,0.000000,0.500000,0.825532,0.000000,0.000000,0.500000,0.850220,0.595745,0.967568
0.000,0.000000,0.885246,0.970213,0.000000,0.000000,0.500000,0.955947,0.510638,0.956757
0.000,0.000000,0.475410,0.787234,0.000000,0.000000,0.500000,0.925110,0.446809,0.967568
0.000,0.000000,0.877049,0.974468,0.000000,0.000000,0.500000,0.991189,0.617021,0.962162
0.000,0.000000,0.491803,0.812766,0.000000,0.000000,0.500000,0.925110,0.914894,0.940541
0.000,0.000000,0.868852,0.970213,0.000000,0.000000,0.500000,0.955947,0.489362,0.962162
0.000,0.000000,0.500000,0.829787,0.000000,0.000000,0.500000,0.903084,0.489362,0.967568
0.000,0.000000,0.868852,0.982979,0.000000,0.000000,0.500000,0.969163,0.446809,0.956757
0.000,0.000000,0.483607,0.829787,0.000000,0.000000,0.500000,0.920705,0.531915,0.940541
0.000,0.000000,0.852459,0.957447,0.000000,0.000000,0.500000,0.982379,0.553191,0.962162
0.000,0.000000,0.540984,0.829787,0.000000,0.000000,0.500000,0.907489,0.489362,0.956757
0.000,0.000000,0.877049,0.965957,0.000000,0.000000,0.500000,0.973568,0.531915,0.978378
0.000,0.000000,0.500000,0.829787,0.000000,0.000000,0.500000,0.929515,0.680851,0.951351
0.000,0.000000,0.836066,0.965957,0.000000,0.000000,0.500000,0.964758,0.446809,0.978378
0.000,0.000000,0.508197,0.829787,0.000000,0.000000,0.500000,0.925110,1.000000,0.945946
0.000,0.000000,0.786885,0.953191,0.000000,0.000000,0.500000,0.969163,0.787234,0.956757
0.000,0.000000,0.491803,0.829787,0.000000,0.000000,0.500000,0.955947,0.936170,0.951351
0.000,0.000000,0.836066,1.000000,0.000000,0.000000,0.500000,0.973568,0.893617,0.978378
0.000,0.000000,0.491803,0.821277,0.000000,0.000000,0.500000,0.916300,0.446809,0.956757
0.000,0.000000,0.860656,0.965957,0.000000,0.000000,0.500000,0.982379,0.553191,0.962162
0.000,0.000000,0.483607,0.795745,0.000000,0.000000,0.500000,0.955947,0.468085,0.940541
0.000,0.000000,0.860656,0.965957,0.000000,0.000000,0.500000,0.991189,0.425532,0.945946
0.000,0.000000,0.459016,0.812766,0.000000,0.000000,0.500000,0.925110,0.489362,0.956757
0.000,0.000000,0.827869,0.948936,0.000000,0.000000,0.500000,0.995595,0.872340,0.972973
0.000,0.000000,0.524590,0.817021,0.000000,0.026549,0.500000,0.920705,0.595745,0.945946
0.000,0.000000,0.836066,0.948936,0.000000,0.000000,0.500000,1.000000,0.872340,0.983784
0.000,0.000000,0.532787,0.817021,0.000000,0.000000,0.500000,0.938326,0.787234,0.956757
0.000,0.000000,0.819672,0.940426,0.000000,0.000000,0.500000,0.991189,0.446809,0.956757
0.000,0.000000,0.467213,0.821277,0.000000,0.000000,0.500000,0.938326,0.489362,0.967568
0.000,0.000000,0.819672,0.944681,0.000000,0.000000,0.500000,0.977974,0.829787,0.956757
0.000,0.000000,0.532787,0.821277,0.000000,0.000000,0.500000,0.929515,0.617021,0.972973
0.000,0.000000,0.827869,0.970213,0.000000,0.000000,0.500000,0.969163,0.510638,0.945946
0.000,0.000000,0.549180,0.838298,0.000000,0.000000,0.500000,0.925110,0.510638,0.935135
0.000,0.000000,0.852459,0.965957,0.000000,0.000000,0.500000,0.995595,0.574468,0.962162
0.000,0.000000,0.532787,0.842553,0.000000,0.000000,0.500000,0.947137,0.468085,0.967568
0.000,0.000000,0.918033,0.936170,0.000000,0.000000,0.500000,0.964758,0.574468,0.967568
0.000,0.000000,0.500000,0.846809,0.000000,0.000000,0.500000,0.938326,0.531915,0.951351
0.000,0.000000,0.844262,0.914894,0.000000,0.000000,0.500000,0.964758,0.510638,0.978378
0.045,0.000000,0.590164,0.846809,0.000000,0.000000,0.500000,0.938326,0.510638,0.983784
0.095,0.000000,0.852459,0.948936,0.000000,0.000000,0.500000,0.977974,0.574468,0.978378
0.145,0.000000,0.565574,0.829787,0.000000,0.000000,0.500000,0.938326,0.489362,0.935135
0.195,0.000000,0.811475,0.936170,0.000000,0.000000,0.500000,0.964758,0.765957,0.962162
0.245,0.000000,0.540984,0.838298,0.000000,0.000000,0.500000,0.947137,0.489362,0.967568
0.295,0.000000,0.819672,0.914894,0.000000,0.238938,0.500000,0.982379,0.531915,0.967568
0.345,0.000000,0.524590,0.851064,0.000000,0.000000,0.500000,0.907489,0.680851,0.978378
0.395,0.000000,0.795082,0.923404,0.000000,0.000000,0.500000,0.933921,0.510638,0.989189
0.445,0.000000,0.540984,0.846809,0.000000,0.000000,0.500000,0.889868,0.510638,1.000000
0.495,0.000000,0.803279,0.940426,0.000000,0.000000,0.500000,0.929515,0.829787,0.945946
0.545,0.000000,0.500000,0.872340,0.000000,0.000000,0.500000,0.911894,0.744681,0.951351
0.595,0.000000,0.721311,0.919149,0.000000,0.000000,0.500000,0.947137,0.531915,0.956757
0.645,0.000000,0.524590,0.838298,0.000000,0.000000,0.500000,0.955947,0.531915,0.967568
0.695,0.000000,0.811475,0.914894,0.000000,0.000000,0.500000,0.977974,0.531915,0.967568
0.745,0.000000,0.565574,0.846809,0.000000,0.000000,0.500000,0.925110,0.787234,0.951351
0.795,0.000000,0.836066,0.936170,0.000000,0.026549,0.500000,0.960352,0.510638,1.000000
0.845,0.000000,0.549180,0.838298,0.000000,0.000000,0.500000,0.955947,0.404255,0.940541
0.895,0.000000,0.745902,0.902128,0.000000,0.000000,0.500000,0.947137,0.489362,0.956757
0.945,0.000000,0.590164,0.876596,0.000000,0.000000,0.500000,0.911894,0.659574,0.962162
0.995,0.000000,0.737705,0.880851,0.000000,0.000000,0.500000,0.907489,0.872340,0.967568
1.045,0.000000,0.557377,0.842553,0.000000,0.000000,0.500000,0.885463,0.468085,0.956757
1.095,0.000000,0.795082,0.906383,0.000000,0.000000,0.500000,0.920705,0.446809,0.951351
1.145,0.000000,0.532787,0.846809,0.000000,0.000000,0.500000,0.885463,0.574468,0.940541
1.195,0.000000,0.786885,0.923404,0.000000,0.000000,0.500000,0.907489,0.531915,0.978378
1.245,0.000000,0.557377,0.859574,0.000000,0.000000,0.500000,0.907489,0.851064,0.945946
1.295,0.000000,0.688525,0.897872,0.000000,0.000000,0.500000,0.911894,0.595745,0.989189
1.345,0.000000,0.532787,0.880851,0.000000,0.000000,0.500000,0.894273,0.574468,0.956757
1.395,0.000000,0.721311,0.914894,0.000000,0.000000,0.500000,0.911894,0.510638,1.000000
1.445,0.000000,0.565574,0.855319,0.000000,0.000000,0.500000,0.889868,0.510638,0.978378
1.495,0.000000,0.704918,0.906383,0.000000,0.194690,0.500000,0.942731,0.787234,0.962162
1.545,0.000000,0.475410,0.880851,0.000000,0.000000,0.500000,0.885463,0.489362,0.940541
1.595,0.000000,0.754098,0.914894,0.000000,0.000000,0.500000,0.889868,0.936170,0.978378
1.645,0.000000,0.590164,0.889362,0.000000,0.000000,0.500000,0.894273,0.574468,0.967568
1.695,0.000000,0.737705,0.923404,0.000000,0.000000,0.500000,0.916300,0.446809,0.951351
1.745,0.000000,0.606557,0.868085,0.000000,0.000000,0.500000,0.872247,0.446809,0.962162
1.795,0.000000,0.737705,0.902128,0.000000,0.044248,0.500000,0.929515,0.489362,0.978378
1.845,0.000000,0.573770,0.889362,0.000000,0.000000,0.500000,0.955947,0.914894,0.967568
1.895,0.000000,0.672131,0.893617,0.000000,0.000000,0.500000,0.920705,0.553191,0.945946
1.945,0.000000,0.696721,0.897872,0.155556,0.000000,0.500000,0.889868,0.468085,0.967568
1.995,0.000000,0.721311,0.906383,0.000000,0.000000,0.500000,0.920705,0.851064,0.978378
2.045,0.000000,0.606557,0.889362,0.000000,0.000000,0.500000,0.894273,0.425532,0.972973
2.095,0.000000,0.696721,0.897872,0.000000,0.000000,0.500000,0.964758,0.851064,0.967568
2.145,0.000000,0.598361,0.889362,0.000000,0.000000,0.500000,0.920705,0.914894,0.935135
2.195,0.000000,0.721311,0.880851,0.000000,0.000000,0.500000,0.916300,0.829787,0.962162
2.245,0.000000,0.639344,0.906383,0.000000,0.000000,0.500000,0.894273,0.489362,0.967568
2.295,0.000000,0.672131,0.880851,0.000000,0.000000,0.500000,0.920705,0.531915,0.962162
2.345,0.000000,0.606557,0.897872,0.000000,0.000000,0.500000,0.920705,0.787234,0.989189
2.395,0.000000,0.655738,0.868085,0.000000,0.000000,0.500000,0.911894,0.872340,0.962162
2.445,0.000000,0.598361,0.897872,0.000000,0.000000,0.500000,0.947137,0.574468,0.940541
2.495,0.000000,0.688525,0.868085,0.000000,0.000000,0.500000,0.907489,0.361702,0.945946
2.545,0.000000,0.590164,0.923404,0.000000,0.000000,0.500000,0.850220,0.574468,0.940541
2.595,0.000000,0.655738,0.872340,0.000000,0.000000,0.500000,0.911894,0.872340,0.962162
2.645,0.000000,0.655738,0.906383,0.000000,0.000000,0.500000,0.920705,0.574468,0.951351
2.695,0.000000,0.639344,0.855319,0.000000,0.000000,0.500000,0.955947,0.680851,0.962162
2.745,0.000000,0.614754,0.897872,0.000000,0.000000,0.500000,0.929515,0.829787,0.945946
