time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.391374,0.582064,0.000000,0.000000,0.000000,0.376812,0.855556,0.963710
0.000,0.000000,0.420128,0.602369,0.000000,0.010817,0.059179,0.386034,0.644444,0.971774
0.000,0.003191,0.388179,0.587140,0.000000,0.031250,0.361111,0.376812,0.733333,0.955645
0.000,0.010638,0.413738,0.595601,0.000000,0.000000,0.109903,0.412385,0.733333,0.967742
0.000,0.000000,0.413738,0.587140,0.000000,0.000000,0.000000,0.379447,0.755556,0.971774
0.000,0.001064,0.439297,0.593909,0.026316,0.000000,0.000000,0.408432,0.644444,0.983871
0.000,0.000000,0.410543,0.587140,0.000000,0.000000,0.000000,0.357049,0.644444,0.967742
0.000,0.000000,0.418530,0.602369,0.000000,0.000000,0.000000,0.395257,0.755556,0.983871
0.000,0.045745,0.389776,0.595601,0.000000,0.000000,0.000000,0.363636,0.711111,0.971774
0.000,0.000000,0.413738,0.598985,0.000000,0.000000,0.000000,0.392622,0.944444,1.000000
0.000,0.000000,0.388179,0.582064,0.000000,0.000000,0.000000,0.337286,0.677778,0.971774
0.000,0.005319,0.420128,0.593909,0.004577,0.031250,0.000000,0.400527,0.711111,0.991935
0.000,0.000000,0.397764,0.580372,0.000000,0.000000,0.000000,0.378129,0.777778,0.971774
0.000,0.000000,0.412141,0.605753,0.000000,0.000000,0.000000,0.403162,0.711111,0.975806
0.000,0.000000,0.384984,0.578680,0.000000,0.000000,0.000000,0.363636,0.855556,0.971774
0.000,0.025532,0.407348,0.585448,0.033181,0.000000,0.000000,0.400527,0.955556,0.983871
0.000,0.000000,0.384984,0.568528,0.000000,0.000000,0.000000,0.421607,0.711111,0.971774
0.000,0.000000,0.423323,0.598985,0.000000,0.000000,0.000000,0.393939,0.688889,0.975806
0.000,0.005319,0.400958,0.570220,0.000000,0.000000,0.000000,0.361001,0.688889,0.955645
0.000,0.000000,0.423323,0.602369,0.000000,0.000000,0.105072,0.412385,0.766667,0.967742
0.000,0.000000,0.404153,0.592217,0.000000,0.000000,0.270531,0.353096,0.800000,0.955645
0.000,0.000000,0.426518,0.595601,0.000000,0.000000,0.425121,0.416337,0.822222,0.971774
0.000,0.000000,0.399361,0.592217,0.000000,0.000000,0.410628,0.450593,0.833333,0.967742
0.000,0.000000,0.410543,0.573604,0.000000,0.000000,0.486715,0.407115,0.644444,0.951613
0.000,0.000000,0.391374,0.595601,0.002288,0.000000,0.437198,0.392622,0.633333,0.951613
0.000,0.005319,0.413738,0.598985,0.000000,0.000000,0.513285,0.401845,0.766667,0.939516
0.000,0.000000,0.400958,0.602369,0.000000,0.000000,0.496377,0.384717,0.844444,0.939516
0.000,0.000000,0.426518,0.605753,0.000000,0.000000,0.530193,0.421607,0.755556,0.955645
0.000,0.000000,0.396166,0.582064,0.000000,0.000000,0.467391,0.363636,0.533333,0.967742
0.000,0.000000,0.420128,0.598985,0.001144,0.033654,0.448068,0.361001,0.722222,0.955645
0.000,0.000000,0.420128,0.587140,0.000000,0.020433,0.375604,0.363636,0.688889,0.951613
0.000,0.000000,0.426518,0.595601,0.000000,0.000000,0.411836,0.436100,0.733333,0.939516
0.000,0.000000,0.391374,0.656514,0.000000,0.000000,0.356280,0.359684,0.733333,0.967742
0.000,0.000000,0.436102,0.600677,0.000000,0.000000,0.457729,0.415020,0.822222,0.959677
0.000,0.000000,0.412141,0.582064,0.000000,0.000000,0.426329,0.403162,0.744444,0.927419
