time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.055287,0.057250,0.000000,0.000000,0.000000,0.060290,0.072917,0.091324
0.000,0.039805,0.119699,0.104869,0.029548,0.041514,0.035897,0.139130,0.142361,0.191781
0.000,0.000000,0.060118,0.064741,0.000000,0.000000,0.000000,0.071884,0.048611,0.109589
0.000,0.010012,0.123457,0.109149,0.009768,0.000244,0.026862,0.133333,0.128472,0.198174
0.000,0.000000,0.063875,0.073301,0.000000,0.000000,0.000000,0.064928,0.067708,0.110502
0.000,0.009035,0.121846,0.116105,0.007082,0.017338,0.020757,0.150725,0.159722,0.198174
0.000,0.000000,0.066559,0.069021,0.000000,0.000000,0.000000,0.080000,0.046875,0.112329
0.000,0.021245,0.124530,0.121990,0.032479,0.020513,0.017338,0.140290,0.121528,0.200913
0.000,0.000000,0.087493,0.096843,0.000000,0.000000,0.000000,0.090435,0.079861,0.149772
0.000,0.007082,0.128288,0.134296,0.002686,0.000000,0.000000,0.143768,0.125000,0.205479
0.000,0.000000,0.100376,0.108614,0.000000,0.000000,0.000000,0.104348,0.095486,0.159817
0.000,0.011966,0.125604,0.132156,0.000000,0.008059,0.016850,0.142029,0.140625,0.201826
0.000,0.000000,0.096082,0.108614,0.000000,0.000488,0.000000,0.106667,0.100694,0.156164
0.000,0.008791,0.123457,0.130016,0.016361,0.006349,0.015385,0.150725,0.126736,0.198174
0.000,0.000000,0.093398,0.104869,0.000000,0.000000,0.000000,0.104348,0.107639,0.160731
0.000,0.000000,0.125604,0.131086,0.002198,0.000000,0.010501,0.144928,0.126736,0.201826
0.000,0.000000,0.075148,0.086142,0.000000,0.000000,0.000000,0.076522,0.062500,0.128767
0.000,0.012454,0.123457,0.126271,0.000000,0.007326,0.001954,0.143768,0.125000,0.205479
0.000,0.000000,0.071390,0.086142,0.034188,0.000000,0.000000,0.076522,0.059028,0.126941
0.000,0.026618,0.120236,0.110219,0.042002,0.027106,0.029060,0.138551,0.147569,0.197260
0.000,0.000000,0.078905,0.089888,0.000000,0.000000,0.000000,0.097391,0.076389,0.141553
0.000,0.006349,0.125604,0.131086,0.000000,0.003907,0.004151,0.131014,0.135417,0.200000
0.000,0.000000,0.107890,0.123596,0.000000,0.000000,0.000000,0.115362,0.107639,0.187215
0.000,0.000000,0.118089,0.131086,0.000000,0.000000,0.004884,0.125217,0.105903,0.185388
0.000,0.000000,0.108427,0.115035,0.000000,0.000000,0.000000,0.111304,0.112847,0.185388
0.000,0.006105,0.123457,0.131086,0.000000,0.002930,0.000000,0.136812,0.112847,0.191781
0.000,0.000000,0.100376,0.124666,0.000000,0.002930,0.000000,0.097971,0.097222,0.168950
0.000,0.005128,0.127751,0.135367,0.002930,0.000000,0.000000,0.188986,0.114583,0.200000
0.000,0.000977,0.102523,0.121990,0.000000,0.000000,0.000000,0.111304,0.092014,0.175342
0.000,0.000000,0.125067,0.134296,0.000000,0.000244,0.002198,0.125797,0.131944,0.196347
0.000,0.000000,0.082662,0.095773,0.000000,0.000000,0.000000,0.077681,0.078125,0.148858
0.000,0.092552,0.163714,0.153023,0.091087,0.087668,0.079365,0.195942,0.131944,0.217352
0.000,0.000000,0.010199,0.008026,0.000000,0.000000,0.000000,0.023768,0.013889,0.035616
0.000,0.676679,0.369834,0.252006,0.672039,0.666422,0.699145,0.557681,0.196181,0.214612
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.160195,0.500268,0.592830,0.183150,0.178510,0.174603,0.289855,0.125000,0.485845
0.000,0.001954,0.127751,0.152488,0.000000,0.000000,0.000000,0.135072,0.161458,0.271233
0.000,0.000000,0.151369,0.170144,0.000977,0.052991,0.001221,0.166957,0.138889,0.244749
0.000,0.000000,0.100376,0.117175,0.000000,0.000000,0.000000,0.125797,0.072917,0.175342
0.000,0.000000,0.135266,0.139112,0.000000,0.004396,0.000000,0.155942,0.140625,0.213699
0.000,0.000000,0.104670,0.124666,0.013919,0.000000,0.000000,0.130435,0.111111,0.194521
0.000,0.050794,0.133119,0.141252,0.003907,0.000000,0.000000,0.154203,0.119792,0.212785
0.000,0.000000,0.095008,0.105404,0.000000,0.010989,0.000000,0.125217,0.114583,0.167123
0.000,0.000000,0.121310,0.110219,0.011966,0.001954,0.011722,0.143768,0.105903,0.192694
0.000,0.023199,0.060118,0.061530,0.000000,0.004396,0.000000,0.074783,0.048611,0.108676
0.000,0.005372,0.120236,0.109684,0.000000,0.006105,0.000977,0.128696,0.118056,0.197260
0.000,0.000000,0.032206,0.014446,0.000000,0.000000,0.000000,0.020870,0.020833,0.036530
0.000,1.000000,1.000000,0.890851,1.000000,1.000000,1.000000,1.000000,1.000000,0.951598
0.000,0.000000,0.575416,0.993579,0.000000,0.000000,0.000000,0.267246,0.112847,0.837443
0.000,0.000000,0.198604,0.607812,0.002930,0.000000,0.000000,0.209275,0.125000,0.299543
0.000,0.000000,0.147075,0.374532,0.000000,0.001465,0.005128,0.204638,0.114583,0.326027
0.000,0.000000,0.136339,0.226324,0.000000,0.000000,0.007814,0.175072,0.133681,0.226484
0.000,0.000000,0.137413,0.194222,0.000000,0.000000,0.000000,0.194203,0.163194,0.300457
0.000,0.000000,0.129361,0.162654,0.006838,0.000000,0.014408,0.158841,0.105903,0.214612
0.000,0.000000,0.140633,0.177635,0.000000,0.000000,0.000000,0.185507,0.121528,0.292237
0.000,0.006838,0.155663,0.186196,0.000000,0.000000,0.000000,0.183188,0.114583,0.270320
0.000,0.000000,0.112721,0.149813,0.002442,0.000000,0.000000,0.144928,0.092014,0.222831
0.000,0.000000,0.126677,0.161049,0.000244,0.000000,0.005861,0.157681,0.105903,0.225571
0.000,0.000000,0.108964,0.127876,0.000000,0.000000,0.006349,0.128116,0.104167,0.204566
0.000,0.000000,0.122383,0.141252,0.000000,0.003907,0.023687,0.139130,0.128472,0.211872
0.000,0.000000,0.097692,0.106474,0.000000,0.000000,0.001954,0.117101,0.092014,0.182648
0.000,0.000000,0.110038,0.123596,0.000244,0.009524,0.000000,0.129855,0.118056,0.194521
0.000,0.000000,0.090714,0.101124,0.000244,0.000000,0.000000,0.110145,0.107639,0.172603
0.000,0.000000,0.108427,0.116640,0.000000,0.010501,0.000000,0.123478,0.111111,0.183562
0.000,0.000000,0.090177,0.104334,0.000000,0.000000,0.000000,0.114783,0.111111,0.165297
0.000,0.000000,0.117016,0.130551,0.000000,0.000000,0.000000,0.131594,0.121528,0.198174
0.000,0.000000,0.099839,0.110754,0.000000,0.000000,0.000000,0.121739,0.098958,0.196347
0.000,0.000000,0.140097,0.165329,0.000000,0.000000,0.000000,0.161159,0.112847,0.242009
0.000,0.000000,0.108427,0.138577,0.000000,0.000000,0.000000,0.136812,0.131944,0.214612
0.000,0.000000,0.146001,0.193151,0.000000,0.000000,0.000000,0.168696,0.100694,0.269406
0.000,0.000000,0.126141,0.168539,0.007570,0.002930,0.000000,0.154203,0.100694,0.240183
0.000,0.000000,0.134192,0.149278,0.041026,0.000000,0.000000,0.140290,0.119792,0.208219
0.000,0.000000,0.146001,0.181915,0.000000,0.000244,0.000000,0.191304,0.121528,0.321461
0.000,0.020269,0.136339,0.152488,0.000000,0.000244,0.000000,0.150725,0.128472,0.229224
0.000,0.000733,0.149222,0.194757,0.000000,0.000244,0.000000,0.216232,0.125000,0.327854
0.000,0.000000,0.106280,0.112895,0.000000,0.004884,0.004151,0.119420,0.098958,0.170776
0.000,0.000000,0.076758,0.080792,0.000000,0.000000,0.000000,0.092754,0.102431,0.152511
0.000,0.000000,0.125067,0.135367,0.000000,0.000000,0.000000,0.142609,0.121528,0.229224
0.000,0.001954,0.107354,0.139112,0.000000,0.000000,0.001954,0.144348,0.114583,0.211872
0.000,0.000000,0.152442,0.183521,0.000000,0.000000,0.000000,0.186667,0.121528,0.316895
0.000,0.000000,0.139560,0.201177,0.000000,0.000000,0.000000,0.215652,0.135417,0.333333
0.000,0.000000,0.159420,0.218834,0.000000,0.000000,0.000000,0.229565,0.142361,0.329680
0.045,0.000000,0.142780,0.208133,0.000000,0.000000,0.000000,0.224928,0.119792,0.331507
0.095,0.000000,0.162104,0.219904,0.001465,0.000000,0.000000,0.238261,0.145833,0.333333
0.145,0.000000,0.147075,0.207598,0.000000,0.000000,0.000000,0.224348,0.156250,0.329680
0.195,0.000000,0.164251,0.220439,0.000000,0.000000,0.000000,0.231304,0.142361,0.331507
0.245,0.000000,0.143854,0.210273,0.000000,0.000000,0.000000,0.226087,0.152778,0.333333
0.295,0.000000,0.162104,0.220974,0.000000,0.000000,0.000000,0.230725,0.131944,0.335160
0.345,0.000000,0.144928,0.210808,0.000000,0.000000,0.000000,0.223188,0.135417,0.331507
0.395,0.000000,0.162641,0.226859,0.000000,0.000000,0.000000,0.228986,0.119792,0.330594
0.445,0.000000,0.146001,0.207598,0.000000,0.000000,0.000000,0.223188,0.142361,0.329680
0.495,0.000000,0.162641,0.219904,0.000000,0.000000,0.000000,0.229565,0.131944,0.336986
0.545,0.000000,0.142780,0.209738,0.010989,0.000000,0.000000,0.224928,0.161458,0.329680
0.595,0.016850,0.154589,0.204922,0.011722,0.017827,0.020269,0.200580,0.128472,0.262100
0.645,0.000000,0.062265,0.068486,0.000000,0.000000,0.000000,0.085797,0.083333,0.152511
0.695,0.008059,0.110574,0.095773,0.000000,0.000733,0.000000,0.080580,0.111111,0.165297
0.745,0.000000,0.065486,0.066881,0.001954,0.000000,0.004151,0.083478,0.100694,0.143379
0.795,0.000000,0.120236,0.121455,0.002198,0.000000,0.000000,0.133333,0.138889,0.216438
0.845,0.000000,0.144928,0.194222,0.000000,0.000000,0.000000,0.197101,0.131944,0.332420
0.895,0.000000,0.163178,0.216158,0.000000,0.000000,0.000000,0.209275,0.163194,0.329680
0.945,0.000000,0.143854,0.204922,0.000000,0.000000,0.000000,0.207536,0.157986,0.332420
0.995,0.000000,0.164251,0.223114,0.000000,0.000000,0.000000,0.216812,0.119792,0.332420
1.045,0.000000,0.086957,0.120385,0.000000,0.000000,0.000000,0.127536,0.121528,0.156164
1.095,0.000000,0.104133,0.101659,0.010989,0.000000,0.000000,0.102609,0.131944,0.175342
1.145,0.000000,0.818035,1.000000,0.012943,0.000000,0.000000,0.455652,0.395833,1.000000
1.195,0.000000,0.263553,0.634564,0.000000,0.000000,0.000000,0.260870,0.133681,0.371689
1.245,0.000488,0.153516,0.395934,0.000000,0.000000,0.000000,0.229565,0.144097,0.327854
1.295,0.002198,0.163714,0.291600,0.000000,0.000000,0.000000,0.240000,0.133681,0.331507
1.345,0.000000,0.143854,0.226859,0.000000,0.000000,0.000000,0.235942,0.125000,0.333333
1.395,0.000000,0.166398,0.229535,0.000000,0.000000,0.000000,0.241159,0.128472,0.336986
1.445,0.000000,0.146001,0.204387,0.000000,0.000000,0.000000,0.231884,0.156250,0.335160
1.495,0.000000,0.165325,0.224719,0.000000,0.000000,0.000000,0.241739,0.138889,0.332420
1.545,0.000000,0.142244,0.204922,0.000000,0.000000,0.000000,0.241159,0.128472,0.333333
1.595,0.000000,0.167472,0.220974,0.000000,0.000000,0.000000,0.244058,0.142361,0.335160
1.645,0.000000,0.139560,0.207063,0.000000,0.000000,0.000000,0.240000,0.159722,0.331507
1.695,0.000000,0.163178,0.222044,0.000000,0.000000,0.000000,0.243478,0.142361,0.334247
1.745,0.000000,0.132582,0.210273,0.000000,0.000000,0.000000,0.237681,0.147569,0.335160
1.795,0.000000,0.163178,0.222044,0.000000,0.002442,0.000000,0.235362,0.159722,0.336986
1.845,0.000000,0.142780,0.205993,0.000000,0.000000,0.003907,0.230725,0.156250,0.333333
1.895,0.000000,0.166935,0.223114,0.000000,0.000000,0.000000,0.240000,0.163194,0.335160
1.945,0.003175,0.143854,0.204387,0.000000,0.000000,0.000000,0.231304,0.114583,0.331507
1.995,0.000000,0.163178,0.222044,0.000000,0.000000,0.000000,0.228406,0.159722,0.336986
2.045,0.000000,0.144928,0.206528,0.000000,0.000000,0.000000,0.227826,0.163194,0.330594
2.095,0.000000,0.167472,0.223114,0.000488,0.002442,0.000000,0.224928,0.152778,0.333333
2.145,0.000000,0.145464,0.204922,0.000000,0.000000,0.000000,0.223768,0.119792,0.331507
