time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.880498,0.630243,0.738938,0.930680,0.660045
0.000,0.893776,0.628107,0.754124,0.944159,0.654011
0.000,0.887690,0.629175,0.738938,0.939024,0.647574
0.000,0.873859,0.629976,0.736045,0.948010,0.657631
0.000,0.864454,0.633980,0.803299,0.939666,0.654413
0.000,0.848963,0.637716,0.734237,0.936457,0.648378
0.000,0.837344,0.637450,0.717966,0.935815,0.656022
0.000,0.816321,0.637716,0.796429,0.931964,0.670908
0.000,0.827386,0.633179,0.804023,0.947368,0.652804
0.000,0.820747,0.633446,0.806915,0.935815,0.658034
0.000,0.816321,0.634513,0.811616,0.937099,0.660448
0.000,0.850069,0.633446,0.815232,0.944159,0.656827
0.000,0.845090,0.636649,0.813785,0.947368,0.670505
0.000,0.863900,0.631043,0.809808,0.956354,0.665678
0.000,0.912033,0.628641,0.749785,0.955071,0.664471
0.000,0.864454,0.631310,0.752678,0.954429,0.662459
0.000,0.864454,0.630776,0.807638,0.966624,0.665678
0.000,0.855602,0.630776,0.817763,0.967908,0.661252
0.000,0.849516,0.631310,0.814870,0.969833,0.652401
0.000,0.861687,0.631844,0.813785,0.966624,0.654815
0.000,0.835131,0.632912,0.809808,0.988447,0.656827
0.000,0.790318,0.637183,0.809085,0.976893,0.661252
0.000,0.797510,0.635581,0.810893,0.978819,0.654815
0.000,0.828492,0.639585,0.811616,1.000000,0.652804
0.000,0.801936,0.639318,0.809085,0.987163,0.625044
0.000,0.788105,0.641453,0.811977,0.974968,0.649183
0.000,0.773167,0.641453,0.811254,1.000000,0.638723
0.000,0.770954,0.645190,0.810893,0.978177,0.657229
0.000,0.792531,0.635848,0.810531,0.971759,0.664471
0.000,0.797510,0.636649,0.809446,0.978177,0.676540
0.000,0.763762,0.646792,0.807638,0.996149,0.669701
0.000,0.774827,0.642254,0.815232,0.996149,0.677747
0.000,0.772061,0.647860,0.810531,0.984596,0.683782
0.000,0.763762,0.662807,0.826441,0.990372,0.636309
0.000,0.768188,0.665210,0.820655,0.988447,0.636711
0.000,0.778700,0.660939,0.737130,0.993582,0.638320
0.000,0.751037,0.671349,0.749785,0.985237,0.647976
0.000,0.742185,0.664943,0.748339,0.987805,0.637918
0.000,0.743292,0.663875,0.817763,0.990372,0.638723
0.000,0.730567,0.658804,0.813424,0.986521,0.656424
0.000,0.737759,0.666010,0.805831,0.989730,0.636711
0.000,0.739419,0.662274,0.803661,0.985879,0.647574
0.000,0.756570,0.663875,0.800407,0.989730,0.652401
0.000,0.774827,0.664409,0.810531,0.995507,0.660448
0.000,0.826279,0.665210,0.798237,1.000000,0.705909
0.000,0.759889,0.671883,0.802215,0.998074,0.701484
