time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.466351,0.562486,0.780488,0.524063
0.000,1.000000,0.524540,0.545853,0.798460,0.465728
0.000,0.835131,0.509326,0.565379,0.765725,0.451245
0.000,0.962379,0.506390,0.572610,0.768935,0.522052
0.000,0.908714,0.509326,0.539706,0.776637,0.510385
0.000,0.846750,0.513863,0.531751,0.711168,0.472567
0.000,0.839004,0.534150,0.533198,0.765083,0.485441
0.000,0.886584,0.521871,0.532836,0.727856,0.469349
0.000,0.853389,0.514397,0.533198,0.728498,0.469349
0.000,0.810788,0.516266,0.528859,0.743902,0.457682
0.000,0.836791,0.516533,0.540429,0.759949,0.452049
0.000,0.981189,0.522405,0.531028,0.704750,0.447222
0.000,1.000000,0.517066,0.531751,0.668806,0.503948
0.000,1.000000,0.522405,0.521266,0.681643,0.468142
0.000,1.000000,0.524273,0.508972,0.687420,0.476993
0.000,1.000000,0.527210,0.502463,0.663671,0.444003
0.000,1.000000,0.527743,0.508249,0.659820,0.451245
0.000,1.000000,0.526409,0.525966,0.635430,0.467740
0.000,1.000000,0.515198,0.524881,0.684852,0.374805
0.000,1.000000,0.512796,0.521989,0.686778,0.371587
0.000,1.000000,0.508525,0.506079,0.697047,0.408197
0.000,1.000000,0.502919,0.526689,0.667522,0.238823
0.000,1.000000,0.500517,0.514757,0.659178,0.213075
0.000,1.000000,0.499449,0.493785,0.708601,0.221121
0.000,1.000000,0.499983,0.481492,0.699615,0.223133
0.000,1.000000,0.500784,0.495955,0.675225,0.268594
0.000,1.000000,0.492509,0.554893,0.840822,0.260146
0.000,1.000000,0.518134,0.544045,0.865212,0.275031
0.000,1.000000,0.578459,0.538983,0.882542,0.569525
0.000,1.000000,0.625438,0.560678,0.770218,1.000000
0.000,1.000000,0.702846,0.689040,1.000000,0.514408
0.000,1.000000,0.866738,0.790282,1.000000,0.714358
0.000,1.000000,0.779453,0.801853,1.000000,0.626653
0.000,1.000000,0.797871,0.741469,0.939024,0.678552
0.000,1.000000,0.796270,0.753401,1.000000,0.661655
0.000,0.935270,0.864069,0.874531,1.000000,0.665275
0.000,1.000000,0.921991,0.898757,1.000000,0.820166
0.000,1.000000,0.861666,0.891887,1.000000,0.934825
0.000,1.000000,0.786127,0.840904,1.000000,1.000000
0.000,1.000000,0.782390,0.908520,0.992298,0.855167
0.000,0.962379,0.654800,0.841627,1.000000,1.000000
0.000,0.802490,0.569651,0.755571,1.000000,0.851144
0.000,0.823513,0.569117,0.795345,0.959564,0.796429
0.000,0.721715,0.496246,0.750508,1.000000,0.826603
0.000,0.951314,0.545894,0.741469,1.000000,0.728841
0.000,0.820747,0.523473,0.758825,1.000000,0.913905
0.000,0.678008,0.544293,0.680362,1.000000,1.000000
0.000,0.456708,0.527477,0.715435,1.000000,0.933618
0.000,0.491563,0.535751,0.677831,1.000000,0.901031
0.000,0.376487,0.533616,0.705672,0.853659,0.563892
0.000,0.446750,0.545094,0.677469,0.944159,0.573146
0.000,0.341079,0.568316,0.691209,0.958922,0.476993
0.000,0.336653,0.556571,0.672768,1.000000,0.481016
0.000,0.606086,0.561376,0.706395,0.933248,0.442394
0.000,0.610512,0.552301,0.712904,0.964698,0.464119
0.000,0.680221,0.559241,0.704949,1.000000,0.462912
0.000,0.571784,0.597678,0.654689,1.000000,0.515615
0.000,0.488797,0.607554,0.766418,1.000000,0.483832
0.000,0.536376,0.597144,0.724113,0.952503,0.637113
0.000,0.670263,0.582730,0.753401,0.954429,0.531707
0.000,0.527524,0.609689,0.752678,0.973042,0.471360
0.000,0.494329,0.587268,0.764610,0.972401,0.444405
0.000,0.424620,0.595542,0.765333,0.962773,0.442394
0.000,0.439004,0.612626,0.776181,0.963415,0.441589
0.000,0.695712,0.599813,0.760633,0.983312,0.427508
0.000,0.681881,0.581128,0.765695,0.974326,0.482625
0.000,0.615491,0.560308,0.730260,1.000000,0.752980
0.000,0.590595,0.542424,0.717243,1.000000,0.584813
0.000,0.630429,0.542424,0.717966,1.000000,0.553432
0.000,0.632642,0.545094,0.734599,1.000000,0.549811
0.000,0.689073,0.548030,0.764249,1.000000,0.547800
0.000,0.552974,0.573121,0.770395,0.988447,0.557455
0.000,0.697925,0.585933,0.730260,0.923620,0.463314
0.000,0.299032,0.569384,0.741469,0.879332,0.455670
0.000,0.563485,0.535217,0.764249,0.861361,0.401760
0.000,0.701245,0.540289,0.758825,0.832478,0.381242
0.000,0.933610,0.577391,0.733876,0.845956,0.404576
0.000,0.791425,0.618765,0.756294,0.886393,0.526075
0.000,0.602766,0.611024,0.741831,0.951220,0.516419
0.000,0.876625,0.604084,0.811977,1.000000,0.556248
0.000,0.754910,0.598745,0.759910,1.000000,0.608951
0.000,0.644260,0.611024,0.728814,0.954429,0.613377
0.044,0.639281,0.625972,0.736768,1.000000,0.716771
0.094,0.455602,0.597945,0.754124,1.000000,0.700679
0.144,0.278562,0.526676,0.730621,1.000000,0.797234
0.195,0.218811,0.513863,0.725921,1.000000,0.808499
0.245,0.248133,0.521337,0.762441,1.000000,0.806085
0.295,0.200553,0.521871,0.726644,1.000000,0.798843
0.345,0.289627,0.522939,0.720136,1.000000,0.808901
0.394,0.502628,0.529879,0.737853,1.000000,0.770681
0.444,0.397510,0.519202,0.729898,1.000000,0.694242
0.494,0.359889,0.525341,0.728814,1.000000,0.647574
0.544,0.338313,0.522672,0.736045,1.000000,0.638320
0.594,0.351591,0.514397,0.738576,1.000000,0.630274
0.644,0.346058,0.507457,0.730260,1.000000,0.617802
0.694,0.348271,0.516533,0.727006,1.000000,0.632286
0.744,0.316183,0.524007,0.723028,1.000000,0.625044
0.794,0.316736,0.518668,0.736768,1.000000,0.624239
0.844,0.363209,0.517600,0.725198,1.000000,0.630274
0.894,0.125864,0.534684,0.744362,1.000000,0.647171
0.944,0.382019,0.545094,0.746893,1.000000,0.636711
0.994,0.422407,0.529879,0.741469,1.000000,0.639527
1.044,0.474412,0.549364,0.742554,1.000000,0.632286
1.094,0.431259,0.552301,0.764249,1.000000,0.586020
1.144,0.411342,0.600080,0.811977,1.000000,0.610963
1.195,0.488797,0.578459,0.771480,1.000000,0.621021
1.244,0.434025,0.568316,0.772203,1.000000,0.629872
1.295,0.442324,0.565113,0.777627,1.000000,0.628263
1.344,0.443430,0.562444,0.775819,1.000000,0.619009
1.395,0.413001,0.588068,0.768588,1.000000,0.636309
1.444,0.515353,0.567515,0.763525,1.000000,0.652401
1.495,0.550761,0.572854,0.780881,1.000000,0.690621
1.544,0.484371,0.560308,0.783774,1.000000,0.720392
1.595,0.510927,0.565914,0.772927,1.000000,0.715967
1.645,0.601660,0.565380,0.794621,1.000000,0.672115
1.694,0.731120,0.569651,0.752678,1.000000,0.638320
1.744,0.571231,0.543759,0.729537,1.000000,0.660850
1.794,0.555740,0.543492,0.726644,1.000000,0.726427
1.844,0.512586,0.533616,0.730260,1.000000,0.720795
1.894,0.515353,0.541090,0.723751,1.000000,0.707921
1.944,0.605533,0.544293,0.733153,0.961489,0.670103
1.994,0.738866,0.557105,0.776542,0.974326,0.666885
2.044,0.826279,0.530947,0.786667,0.966624,0.698265
2.094,0.828492,0.542691,0.785944,0.910783,0.709530
2.144,0.865007,0.526142,0.787751,0.938383,0.673322
2.195,0.861687,0.529879,0.808723,0.983312,0.713553
2.244,0.862241,0.544026,0.799684,1.000000,0.713151
2.294,0.836791,0.534417,0.844881,0.999358,0.752980
2.344,0.841770,0.535484,0.855367,1.000000,0.727232
2.394,0.607746,0.531747,0.788836,1.000000,0.724013
2.444,0.603320,0.529345,0.777266,1.000000,0.732059
2.494,0.656985,0.533883,0.777266,1.000000,0.763842
2.544,0.624896,0.541090,0.758463,0.983312,0.748956
2.594,0.890456,0.539755,0.741831,1.000000,0.736082
2.644,0.700138,0.534950,0.728814,1.000000,0.732059
2.695,0.767635,0.541090,0.735322,1.000000,0.745738
2.745,0.666390,0.550165,0.755932,1.000000,0.739703
2.794,0.684647,0.557639,0.742915,0.964056,0.732059
2.845,0.856708,0.550699,0.738215,0.998716,0.724818
2.894,0.666390,0.547229,0.739661,1.000000,0.710334
2.944,0.797510,0.548564,0.733876,1.000000,0.676540
2.994,0.524758,0.544293,0.751955,0.966624,0.670505
3.044,0.649239,0.545627,0.753040,1.000000,0.658034
