time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.982374,0.805255,0.662297,0.887298,0.832502
0.000,0.910072,0.833006,0.673336,0.892070,0.849452
0.000,0.923381,0.834479,0.691963,0.881057,0.842473
0.000,0.939928,0.830796,0.687823,0.872247,0.818046
0.000,0.941367,0.846758,0.682994,0.892070,0.820040
0.000,0.929496,0.839637,0.682304,0.856461,0.822034
0.000,0.921942,0.839882,0.674026,0.850220,0.833998
0.000,0.934173,0.843566,0.672646,0.850220,0.829511
0.000,0.929856,0.840128,0.678510,0.839941,0.853938
0.000,0.930935,0.838900,0.666782,0.834802,0.845962
0.000,0.935612,0.842829,0.672646,0.820852,0.854935
0.000,0.934173,0.844548,0.661607,0.824156,0.905783
0.000,0.942806,0.847986,0.667816,0.819750,0.843968
0.000,0.957554,0.853389,0.671266,0.816814,0.752742
0.000,0.950360,0.853635,0.672646,0.809104,0.747757
0.000,0.898561,0.859037,0.673681,0.817915,0.767198
0.000,0.869784,0.854862,0.679890,0.823054,0.751246
0.000,0.868345,0.855354,0.671611,0.825257,0.818544
0.000,0.907914,0.856336,0.651949,0.816446,0.804088
0.000,0.922662,0.858546,0.674026,0.821953,0.814058
0.000,0.914388,0.855354,0.671956,0.814244,0.784148
0.000,0.906475,0.858301,0.671266,0.817915,0.765204
0.000,0.894964,0.855354,0.667472,0.809104,0.765204
0.000,0.797842,0.851424,0.666782,0.822320,0.761216
0.000,0.804317,0.856336,0.674026,0.813877,0.768694
0.000,0.893885,0.847004,0.667127,0.807636,0.754736
0.000,0.900719,0.843566,0.676785,0.809104,0.749252
0.000,0.735971,0.841847,0.667816,0.823421,0.762712
0.000,1.000000,0.831778,0.727837,0.809471,0.857926
0.000,0.923381,0.977407,0.838910,0.944200,0.913759
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.835971,1.000000,1.000000,1.000000,1.000000
0.000,0.223022,1.000000,1.000000,1.000000,0.964108
0.000,0.996403,0.986002,1.000000,1.000000,1.000000
0.000,1.000000,0.014244,1.000000,1.000000,1.000000
0.000,1.000000,0.007613,1.000000,1.000000,1.000000
0.000,1.000000,0.006385,1.000000,1.000000,1.000000
0.000,1.000000,0.010069,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,0.949656,0.999655,1.000000,1.000000
0.000,0.986331,0.833006,1.000000,1.000000,1.000000
0.000,1.000000,0.840373,0.948603,1.000000,1.000000
0.000,1.000000,0.791749,0.791997,0.979809,0.751246
0.000,1.000000,0.767436,0.808555,0.931718,0.862413
0.000,0.926619,0.770138,0.821663,0.950441,0.816052
0.000,1.000000,0.739686,0.871680,0.913363,0.610169
0.000,0.900719,0.757367,0.867885,0.897944,0.883848
0.000,0.909353,0.714882,0.816833,0.882526,0.828514
0.000,0.869784,0.720285,0.853398,0.832599,0.838983
0.000,0.917266,0.734774,0.817178,0.805433,0.808574
0.000,0.929496,0.721758,0.816488,0.848018,0.816550
0.000,0.764029,0.736739,0.817523,0.828561,0.738784
0.000,0.837410,0.735511,0.787513,0.821219,0.433699
0.000,0.869424,0.732318,0.793032,0.824523,0.852443
0.000,0.811511,0.737475,0.769231,0.845815,0.794118
0.000,0.822302,0.733546,0.824422,0.810940,0.836491
0.000,0.876619,0.710216,0.765091,0.835903,0.844965
0.000,0.913669,0.705550,0.775095,0.805433,0.830010
0.000,0.873741,0.702112,0.792687,0.842144,0.833001
0.000,0.894964,0.709971,0.780614,0.756241,0.795115
0.000,0.892086,0.689587,0.789928,0.752570,0.815055
0.000,0.869784,0.694745,0.784408,0.806167,0.806082
0.000,0.830576,0.688851,0.775095,0.803598,0.745264
0.000,0.859353,0.709971,0.768541,0.803598,0.839980
0.000,0.860432,0.717583,0.774060,0.785609,0.826520
0.000,0.865468,0.707024,0.766471,0.793319,0.828016
0.000,0.872662,0.708988,0.795447,0.809471,0.770189
0.000,0.758273,0.697446,0.824422,0.831865,0.743270
0.000,0.794964,0.701130,0.855122,0.769457,0.713360
0.000,0.683453,0.694253,0.799586,0.777166,0.665005
0.000,0.720863,0.668222,0.806485,0.749633,0.760718
0.000,0.929496,0.680010,0.801656,0.757709,0.748754
0.000,0.925180,0.675098,0.770956,0.773862,0.730808
0.000,0.889209,0.693517,0.756468,0.781571,0.712861
0.000,0.912230,0.697446,0.773025,0.828194,0.710867
0.000,0.894245,0.691552,0.781649,0.830396,0.702393
0.000,0.910791,0.683694,0.789238,0.821953,0.692921
0.000,0.929496,0.682711,0.786823,0.828928,0.684447
0.000,0.924101,0.709479,0.781994,0.808370,0.688435
0.000,0.952158,0.728635,0.786478,0.805066,0.695414
0.000,0.951439,0.722986,0.800276,0.826358,0.688435
0.000,0.905755,0.708988,0.797171,0.839941,0.688435
0.044,0.917986,0.704322,0.805105,0.826725,0.692921
0.094,0.902518,0.714882,0.795447,0.840308,0.711366
0.144,0.907194,0.705059,0.796826,0.846549,0.707378
0.194,0.902518,0.709479,0.803725,0.784508,0.706381
0.244,0.901439,0.702358,0.803725,0.769090,0.691426
0.294,0.909712,0.701621,0.807175,0.771659,0.687438
0.344,0.894604,0.701130,0.806140,0.774596,0.684447
0.394,0.901799,0.702112,0.816833,0.775698,0.690429
0.444,0.896763,0.712181,0.800966,0.777166,0.696411
0.494,0.886691,0.698183,0.812694,0.776065,0.000000
0.544,0.882374,0.708006,0.814419,0.783040,0.697408
0.594,0.884173,0.706778,0.827527,0.770191,0.385842
0.644,0.888129,0.710462,0.812694,0.785977,0.530907
0.694,0.900000,0.703340,0.815454,0.787812,0.634596
0.744,0.902158,0.700147,0.811314,0.780103,0.680459
0.794,0.892446,0.711935,0.809934,0.768722,0.391326
0.844,0.898561,0.708497,0.816488,0.772026,0.601695
0.899,0.885252,0.711935,0.804415,0.773128,0.545364
0.944,0.891367,0.698674,0.796137,0.787445,0.684447
0.994,0.888489,0.713163,0.799931,0.778267,0.674477
1.044,0.882374,0.709971,0.795792,0.780103,0.667498
1.094,0.893525,0.725688,0.807865,0.771292,0.671486
1.144,0.925180,0.726670,0.802346,0.777166,0.672981
1.194,0.916547,0.729617,0.804760,0.779001,0.661515
1.244,0.921583,0.709971,0.802691,0.779736,0.659521
1.294,0.935612,0.712917,0.802346,0.779001,0.658524
1.344,0.933094,0.706041,0.799931,0.791850,0.662512
1.394,0.938489,0.702112,0.802346,0.787078,0.667498
1.444,0.941727,0.700147,0.804070,0.784508,0.680459
1.494,0.946763,0.696709,0.804070,0.797357,0.674477
1.544,0.941727,0.701621,0.806485,0.774229,0.686939
1.594,0.939928,0.701621,0.801656,0.775330,0.665503
1.644,0.914029,0.701130,0.799586,0.776799,0.661515
1.694,0.910791,0.699165,0.806485,0.770191,0.652542
1.744,0.908993,0.697446,0.801311,0.774229,0.643569
1.794,0.915827,0.702358,0.800276,0.773862,0.650548
1.844,0.916906,0.702603,0.800276,0.770191,0.651047
1.894,0.913669,0.698428,0.805105,0.767254,0.651545
1.944,0.907194,0.697446,0.795792,0.770925,0.658524
1.994,0.912590,0.699165,0.796137,0.768722,0.657029
2.044,0.924460,0.696218,0.795102,0.772761,0.648056
2.094,0.906475,0.698183,0.799586,0.777900,0.651545
2.144,0.911511,0.697692,0.805105,0.773128,0.650050
2.194,0.906475,0.698674,0.798551,0.778267,0.636590
2.244,0.910791,0.698183,0.799931,0.776065,0.635095
2.294,0.916906,0.709479,0.794412,0.774229,0.641077
2.344,0.912590,0.705305,0.802346,0.773862,0.641077
2.394,0.915827,0.706041,0.790617,0.772394,0.651047
2.444,0.906835,0.711444,0.798896,0.747797,0.639581
2.494,0.919065,0.695727,0.802691,0.755507,0.632104
2.544,0.905755,0.718811,0.802346,0.761013,0.641575
2.594,0.903957,0.717583,0.798551,0.755140,0.635095
2.644,0.920144,0.715864,0.793032,0.769824,0.635593
2.694,0.912590,0.720285,0.789928,0.758076,0.643569
2.744,0.915108,0.714391,0.794067,0.759545,0.642572
2.794,0.917986,0.716356,0.793032,0.758811,0.650050
2.844,0.930935,0.704077,0.766471,0.769457,0.633101
2.894,0.927698,0.707024,0.766471,0.753671,0.639581
2.944,0.928417,0.694745,0.783374,0.756975,0.634098
2.994,0.920863,0.702112,0.778199,0.765051,0.276670
3.044,0.927698,0.696218,0.783029,0.770925,0.634098
