time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.686331,0.841356,0.693343,1.000000,0.911765
0.000,0.692446,0.839637,0.691273,1.000000,0.910768
0.000,0.688849,0.840128,0.695067,1.000000,0.883848
0.000,0.684173,0.844548,0.695067,1.000000,0.904287
0.000,0.690647,0.843075,0.692653,1.000000,0.884347
0.000,0.687770,0.847495,0.684374,1.000000,0.866899
0.000,0.698921,0.842092,0.689203,1.000000,0.863908
0.000,0.694245,0.844057,0.688168,1.000000,0.864407
0.000,0.689209,0.847004,0.683684,1.000000,0.866899
0.000,0.692446,0.842583,0.700586,1.000000,0.868395
0.000,0.689568,0.849951,0.708865,1.000000,0.858923
0.000,0.689568,0.849951,0.706451,1.000000,0.862911
0.000,0.684173,0.844794,0.706106,0.914831,0.871884
0.000,0.680216,0.844057,0.700931,0.933186,0.861914
0.000,0.686331,0.848232,0.695412,0.918502,0.855932
0.000,0.686691,0.841847,0.751638,0.921072,0.859920
0.000,0.688129,0.843075,0.747154,0.904919,0.854437
0.000,0.687410,0.849951,0.705761,0.910426,0.866899
0.000,0.687770,0.866159,0.686444,0.910793,0.849950
0.000,0.692806,0.877456,0.696792,0.900514,0.859422
0.000,0.695324,0.880894,0.699552,0.893906,0.856929
0.000,0.686691,0.871071,0.692998,0.909325,0.863908
0.000,0.689568,0.861739,0.727837,0.916667,0.861914
0.000,0.697122,0.875491,0.672991,0.904552,0.858923
0.000,0.706475,0.865914,0.689203,0.902349,0.842971
0.000,0.692086,0.871316,0.685409,0.892805,0.861914
0.000,0.694245,0.892191,0.674715,0.892805,0.853938
0.000,0.698201,0.885314,0.689203,0.896109,0.865902
0.000,0.694245,0.887279,0.647120,0.913730,0.857926
0.000,0.692086,0.887033,0.649189,0.914831,0.868395
0.000,0.686691,0.882613,0.658848,0.894640,0.867896
0.000,0.699640,0.887033,0.652294,0.900147,0.874875
0.000,0.689568,0.888998,0.650569,0.898678,0.881854
0.000,0.687770,0.878193,0.640221,0.921072,0.903789
0.000,0.683813,0.874509,0.644705,0.888767,0.886839
0.000,0.688489,0.875000,0.649189,0.921072,0.885842
0.000,0.694964,0.869352,0.640221,0.891703,0.885842
0.000,0.687050,0.873035,0.689548,0.928781,0.880857
0.000,0.689928,0.870580,0.691963,0.894640,0.882851
0.000,0.685612,0.867633,0.686789,0.897210,0.888833
0.000,0.673381,0.874018,0.689203,0.878855,0.905284
0.000,0.675180,0.872299,0.685064,0.881057,0.859920
0.000,0.680576,0.872544,0.690928,0.875184,0.889831
0.000,0.682374,0.870580,0.684029,0.885463,0.871884
0.000,0.670504,0.874263,0.687823,0.881791,0.864407
0.000,0.675540,0.874509,0.677130,0.878120,0.863908
0.000,0.688489,0.885806,0.682994,0.897210,0.869890
0.000,0.671223,0.882122,0.645050,0.881057,0.879860
0.000,0.670863,0.879175,0.652639,0.875918,0.879860
0.000,0.664029,0.877947,0.651949,0.900514,0.878863
0.000,0.676978,0.878193,0.646430,0.904552,0.871884
0.000,0.671223,0.877947,0.657123,0.901982,0.871884
0.000,0.679137,0.869106,0.662987,0.895742,0.874377
0.000,0.692086,0.874018,0.649534,0.894273,0.873878
0.000,0.682374,0.874263,0.652294,0.896476,0.877866
0.000,0.673381,0.869352,0.666782,0.891703,0.877368
0.000,0.676619,0.867141,0.653674,0.910793,0.867896
0.000,0.675899,0.865422,0.656088,0.901615,0.871884
0.000,0.680935,0.870088,0.650224,0.903451,0.861914
0.000,0.669065,0.870334,0.661607,0.897577,0.876371
0.000,0.674101,0.865668,0.653674,0.900147,0.871884
0.000,0.675180,0.866650,0.655053,0.904552,0.858923
0.000,0.669065,0.867878,0.659538,0.895742,0.878365
0.000,0.672662,0.866405,0.657813,0.900147,0.871884
0.000,0.663309,0.867387,0.646430,0.892070,0.876371
0.000,0.669065,0.863212,0.657468,0.885463,0.865902
0.000,0.666906,0.863212,0.664367,0.901615,0.872881
0.000,0.668705,0.861493,0.653329,0.894273,0.863908
0.000,0.668345,0.860511,0.657468,0.889868,0.875872
0.000,0.662590,0.862230,0.660228,0.895742,0.866899
0.000,0.665827,0.861248,0.658158,0.878488,0.874875
0.000,0.668345,0.854862,0.661952,0.880323,0.864407
0.000,0.669784,0.855845,0.662987,0.877019,0.872881
0.000,0.670504,0.862230,0.662642,0.882526,0.873878
0.000,0.670144,0.858792,0.697137,0.896476,0.866899
0.000,0.672302,0.861493,0.691273,0.875551,0.874875
0.000,0.666187,0.861739,0.699552,0.886931,0.876869
0.000,0.671223,0.858301,0.700586,0.897210,0.872383
0.000,0.680935,0.861739,0.697482,0.875551,0.881854
0.000,0.663309,0.856090,0.665747,0.889868,0.872383
0.000,0.673022,0.862721,0.676785,0.891703,0.866899
0.000,0.672302,0.865177,0.685064,0.898311,0.860917
0.044,0.669784,0.864440,0.685754,0.885830,0.868395
0.094,0.666906,0.864440,0.685064,0.884728,0.872383
0.144,0.672302,0.868615,0.685064,0.894273,0.873878
0.194,0.676978,0.860265,0.670231,0.906021,0.875872
0.244,0.667626,0.874509,0.707485,0.885095,0.876869
0.294,0.670144,0.859774,0.711625,0.896476,0.872881
0.344,0.669065,0.863212,0.716454,0.879956,0.875872
0.394,0.676619,0.867878,0.654709,0.887298,0.889831
0.444,0.667986,0.866650,0.665747,0.886197,0.874377
0.494,0.669424,0.859283,0.675750,0.889134,0.873878
0.544,0.664029,0.855354,0.675405,0.879956,0.882851
0.594,0.669784,0.857564,0.678165,0.893906,0.879860
0.644,0.667986,0.854126,0.691273,0.892805,0.876371
0.694,0.675540,0.856090,0.676095,0.894273,0.885842
0.745,0.670863,0.849951,0.679545,0.895742,0.876869
0.795,0.669424,0.853880,0.681269,0.897210,0.875872
0.845,0.671942,0.867633,0.684374,0.903818,0.883848
0.894,0.662230,0.865668,0.676095,0.929883,0.889831
0.944,0.665468,0.871071,0.686444,0.926579,0.890329
0.994,0.672302,0.876473,0.686099,0.926946,0.883848
1.044,0.670863,0.876473,0.684374,0.917034,0.891825
1.094,0.675180,0.861739,0.685754,0.921072,0.892822
1.144,0.680935,0.859283,0.689893,0.917034,0.888335
1.194,0.671942,0.865422,0.703001,0.922907,0.895813
1.244,0.675899,0.868124,0.697482,0.922173,0.884845
