time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.746043,0.839391,0.967230,0.970999,0.427218
0.000,0.756115,0.840619,0.968610,0.980176,0.429711
0.000,0.957554,0.835216,0.973784,0.963289,0.433200
0.000,0.877698,0.834971,0.983098,0.955947,0.412263
0.000,0.810791,0.835216,0.975509,0.970999,0.400299
0.000,0.774820,0.831287,0.981373,0.960352,0.403290
0.000,0.847482,0.835707,0.977578,0.960352,0.416251
0.000,0.826259,0.839145,0.969300,0.962922,0.339482
0.000,0.837050,0.839391,0.974819,0.969163,0.307079
0.000,0.705036,0.835216,0.964126,0.977974,0.161017
0.000,0.646043,0.833006,0.963091,0.972100,0.214357
0.000,0.666187,0.835462,0.959641,0.964758,0.217846
0.000,0.641007,0.834234,0.964126,0.963289,0.298604
0.000,0.821942,0.841847,0.965505,0.969530,0.449153
0.000,0.796043,0.843566,0.976544,0.946035,0.399302
0.000,0.756835,0.841110,0.986547,0.948972,0.441675
0.000,0.800000,0.835707,0.983443,0.943465,0.397807
0.000,0.802518,0.829813,0.984477,0.940529,0.396311
0.000,0.812230,0.838900,0.980338,0.924009,0.396311
0.000,0.841007,0.832269,0.982753,0.944200,0.371386
0.000,0.823022,0.846758,0.988617,0.934288,0.414257
0.000,0.820863,0.848723,0.987927,0.933186,0.415254
0.000,0.825180,0.854371,0.987582,0.921439,0.399302
0.000,0.830935,0.847741,0.992066,0.922173,0.430209
0.000,0.835252,0.854371,0.999655,0.917401,0.431206
0.000,0.818705,0.857809,0.994136,0.929515,0.444167
0.000,0.756475,0.859528,0.998965,0.937225,0.601695
0.000,0.857554,0.866405,1.000000,0.951542,0.343470
0.000,0.934532,0.867141,1.000000,0.901615,0.316550
0.000,1.000000,0.837181,1.000000,0.972834,0.437687
0.000,1.000000,0.906434,1.000000,0.948605,0.985543
0.000,1.000000,0.897593,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,1.000000,1.000000,0.962746,1.000000,1.000000
0.000,1.000000,1.000000,0.871335,1.000000,0.976072
0.000,1.000000,1.000000,0.875819,1.000000,0.882353
0.000,1.000000,1.000000,0.887892,0.892438,0.881854
0.000,1.000000,0.984283,0.894101,1.000000,0.896810
0.000,1.000000,0.980108,0.921697,0.892438,0.870887
0.000,1.000000,0.990177,0.925836,0.925477,0.000000
0.000,1.000000,0.980354,0.941014,0.911160,0.000000
0.000,1.000000,0.991896,0.947568,0.910426,0.000000
0.000,1.000000,1.000000,0.936185,0.910793,0.000000
0.000,1.000000,1.000000,0.972749,0.872247,0.875872
0.000,1.000000,1.000000,0.950328,0.863436,0.893819
0.000,1.000000,0.999754,0.958261,0.859398,0.859920
0.000,1.000000,0.998035,0.953777,0.863069,0.851944
0.000,1.000000,0.999263,0.957917,0.851689,0.832004
0.000,1.000000,0.998772,0.967230,0.844714,0.833001
0.000,1.000000,1.000000,0.945154,0.848018,0.802094
0.000,1.000000,1.000000,0.922732,0.864170,0.824526
0.000,1.000000,1.000000,0.915833,0.877019,0.826520
0.000,1.000000,0.994843,0.917903,0.837372,0.833998
0.000,1.000000,0.997790,0.924112,0.829662,0.854437
0.000,1.000000,0.978635,0.914108,0.821219,0.857926
0.000,1.000000,0.983301,0.915488,0.818649,0.844965
0.000,1.000000,0.982564,0.923767,0.809104,0.833998
0.000,1.000000,0.997053,0.901000,0.812041,0.869890
0.000,1.000000,1.000000,0.889272,0.816446,0.800100
0.000,1.000000,1.000000,0.893756,0.805433,0.801595
0.000,1.000000,1.000000,0.879269,0.821219,0.790130
0.000,1.000000,1.000000,0.871335,0.806535,0.790628
0.000,1.000000,1.000000,0.862366,0.819016,0.803091
0.000,1.000000,1.000000,0.869955,0.817548,0.802592
0.000,1.000000,1.000000,0.865126,0.810573,0.808574
0.000,1.000000,1.000000,0.853398,0.821586,0.802094
0.000,0.961511,1.000000,0.860642,0.819750,0.735294
0.000,0.946763,1.000000,0.866506,0.825991,0.706381
0.000,0.979137,1.000000,0.863401,0.826725,0.756730
0.000,0.959712,1.000000,0.859262,0.838840,0.716849
0.000,0.994604,1.000000,0.863401,0.803231,0.715852
0.000,0.976259,1.000000,0.874784,0.832966,0.735294
0.000,1.000000,1.000000,0.849258,0.842144,0.728814
0.000,0.929496,1.000000,0.849603,0.828928,0.735294
0.000,0.949640,1.000000,0.829251,0.831865,0.707378
0.000,0.917266,1.000000,0.833046,0.822320,0.720837
0.000,0.900719,1.000000,0.831321,0.821219,0.726321
0.000,0.905036,1.000000,0.834771,0.807636,0.728315
0.043,0.911151,1.000000,0.838220,0.809104,0.732802
0.093,0.916547,1.000000,0.827872,0.806535,0.714357
0.143,0.894964,1.000000,0.838220,0.804699,0.721336
0.193,0.844604,1.000000,0.845809,0.848018,0.699402
0.243,0.899281,1.000000,0.836840,0.876285,0.703390
0.293,0.934892,1.000000,0.832011,0.846182,0.704885
0.343,0.941007,1.000000,0.826147,0.856828,0.707378
0.393,0.941727,1.000000,0.827182,0.851689,0.710867
0.443,0.961151,1.000000,0.829941,0.849486,0.714855
0.493,0.958993,1.000000,0.828562,0.850954,0.705384
0.544,0.967626,1.000000,0.830286,0.850220,0.702891
0.593,0.936691,1.000000,0.831666,0.849486,0.702393
0.643,0.940288,1.000000,0.834081,0.845815,0.706381
0.693,0.969784,1.000000,0.840290,0.840675,0.714357
0.743,0.983453,1.000000,0.836150,0.838473,0.710867
0.793,0.965827,1.000000,0.828562,0.844347,0.707378
0.843,0.962950,1.000000,0.830286,0.839207,0.708375
0.893,0.956835,1.000000,0.826492,0.849486,0.704387
0.943,0.951439,1.000000,0.830286,0.850954,0.703390
0.993,0.948201,1.000000,0.831666,0.845448,0.706879
1.044,0.906115,1.000000,0.839600,0.825991,0.703390
1.094,0.907194,1.000000,0.848568,0.835903,0.705384
1.143,0.892806,1.000000,0.845119,0.828561,0.718345
1.193,0.917986,1.000000,0.845119,0.818282,0.706381
1.243,0.906475,1.000000,0.853398,0.811307,0.726321
1.293,0.916547,1.000000,0.787858,0.821953,0.715354
1.343,0.941727,1.000000,0.824422,0.802129,0.716849
1.393,0.941007,1.000000,0.805795,0.804699,0.719840
1.443,0.930216,1.000000,0.798896,0.804699,0.721336
1.493,0.926978,1.000000,0.807175,0.802129,0.736790
1.543,0.929856,1.000000,0.803725,0.801762,0.720339
1.593,0.930216,1.000000,0.794757,0.798091,0.712861
1.643,0.923022,1.000000,0.798896,0.792952,0.722333
1.693,0.918705,1.000000,0.791997,0.803965,0.714357
1.743,0.917266,1.000000,0.794412,0.814611,0.720837
1.793,0.917626,1.000000,0.792687,0.800294,0.720339
1.843,0.952878,1.000000,0.792687,0.806167,0.727318
1.893,0.960432,1.000000,0.800276,0.804332,0.728315
1.943,0.958273,1.000000,0.791997,0.814978,0.724327
1.993,0.953237,1.000000,0.794412,0.799559,0.731306
2.043,0.955755,1.000000,0.791652,0.805066,0.718843
2.093,0.955396,1.000000,0.794412,0.804332,0.731306
2.143,0.967266,1.000000,0.795102,0.809471,0.704387
2.193,0.960072,1.000000,0.800276,0.805433,0.712363
2.244,0.957194,1.000000,0.791997,0.805800,0.715354
2.293,0.956115,1.000000,0.805105,0.787812,0.718843
2.343,0.960432,1.000000,0.796137,0.803598,0.728315
2.393,0.947842,1.000000,0.803036,0.797357,0.734297
2.443,0.963669,1.000000,0.794412,0.792952,0.724826
2.493,0.976259,1.000000,0.795792,0.795888,0.730309
2.543,0.971942,1.000000,0.799931,0.792952,0.732303
2.593,0.969424,1.000000,0.795102,0.798825,0.724826
2.643,0.966906,1.000000,0.795447,0.799927,0.727318
2.693,0.922662,1.000000,0.802691,0.803965,0.729312
2.743,0.846043,1.000000,0.798206,0.800661,0.729312
2.793,0.989568,1.000000,0.796137,0.787812,0.729312
2.843,0.992086,1.000000,0.802346,0.816814,0.018445
2.893,0.996763,1.000000,0.805105,0.809104,0.000000
2.943,0.987410,1.000000,0.809245,0.814244,0.000000
2.993,1.000000,1.000000,0.802691,0.798825,0.717348
3.043,0.994245,1.000000,0.804415,0.795888,0.720339
