time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.986151,0.211858,0.321206,0.611931,0.047518
0.000,0.998090,0.171708,0.317494,0.604098,0.000000
0.000,0.999522,0.238624,0.316752,0.621573,0.000000
0.000,1.000000,0.233271,0.313411,0.623983,0.064476
0.000,1.000000,0.236483,0.300418,0.646882,0.098393
0.000,1.000000,0.271815,0.301531,0.590841,0.073662
0.000,1.000000,0.228453,0.302274,0.593251,0.070836
0.000,1.000000,0.251472,0.304501,0.626393,0.054584
0.000,1.000000,0.239695,0.310441,0.604700,0.054584
0.000,1.000000,0.238089,0.310441,0.583610,0.055291
0.000,1.000000,0.239695,0.309327,0.618560,0.059530
0.000,1.000000,0.248260,0.307842,0.629406,0.071542
0.000,1.000000,0.251472,0.306357,0.605905,0.077901
0.000,1.000000,0.256825,0.308956,0.619162,0.037626
0.000,1.000000,0.269673,0.310441,0.642061,0.034800
0.000,1.000000,0.263785,0.306729,0.628804,0.040452
0.000,1.000000,0.255219,0.309698,0.628804,0.034800
0.000,0.985196,0.265391,0.311183,0.634830,0.038332
0.000,0.985673,0.266997,0.306357,0.627599,0.046105
0.000,0.997135,0.271279,0.300046,0.629406,0.027734
0.000,1.000000,0.268603,0.306729,0.628804,0.030560
0.000,0.999045,0.273956,0.304130,0.628201,0.023494
0.000,1.000000,0.264320,0.308213,0.628804,0.048931
0.000,0.950334,0.269673,0.312668,0.629406,0.048931
0.000,0.941738,0.268603,0.306729,0.630009,0.024201
0.000,0.944604,0.272350,0.316381,0.631214,0.047518
0.000,0.944604,0.269138,0.309698,0.630612,0.041865
0.000,0.949379,0.263249,0.314896,0.637240,0.036213
0.000,0.946514,0.280380,0.313411,0.631214,0.053877
0.000,0.948424,0.273421,0.309698,0.631214,0.057410
0.000,0.944604,0.272885,0.310441,0.634227,0.036213
0.000,0.896848,0.238624,0.309327,0.638445,0.046812
0.000,0.903534,0.222564,0.308585,0.628201,0.049638
0.000,0.898758,0.190444,0.311555,0.640856,0.028440
0.000,0.888252,0.195262,0.316381,0.639650,0.060943
0.000,0.903534,0.238089,0.298561,0.631214,0.077901
0.000,0.913085,0.231130,0.305986,0.634227,0.067303
0.000,0.896848,0.212393,0.310812,0.629406,0.039746
0.000,0.900191,0.196868,0.315638,0.622778,0.075782
0.000,0.927889,0.202757,0.319350,0.638445,0.047518
0.000,0.948424,0.301258,0.323805,0.633625,0.078608
0.000,1.000000,0.408860,0.371694,0.757758,0.625508
0.000,1.000000,0.354791,0.432575,0.840916,0.785197
0.000,1.000000,0.931344,0.699861,1.000000,1.000000
0.000,0.790353,1.000000,0.977541,1.000000,1.000000
0.000,0.874403,1.000000,1.000000,1.000000,1.000000
0.000,0.865807,1.000000,0.927425,1.000000,1.000000
0.000,0.824260,0.899224,0.904408,1.000000,0.985868
0.000,0.918338,0.944192,0.726961,1.000000,0.790850
0.000,0.769341,0.780915,0.828306,1.000000,0.841017
0.000,0.847660,0.734342,0.821253,1.000000,0.788023
0.000,0.669532,0.720958,0.766311,1.000000,0.737149
0.000,0.925979,0.826954,0.780046,1.000000,0.824766
0.000,1.000000,0.768603,0.689466,1.000000,0.737856
0.000,0.986628,0.762714,0.787471,1.000000,0.747748
0.000,1.000000,0.724706,0.759629,1.000000,0.829005
0.000,1.000000,0.714534,0.773735,0.957819,0.848790
0.000,0.851003,0.742907,0.742923,0.939741,0.768239
0.000,0.797039,0.727918,0.766682,0.939138,0.593711
0.000,0.637536,0.726312,0.749977,0.961434,0.591592
