time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041998,0.201005,0.162630,0.083024
0.000,0.094092,0.087591,0.000000,0.100569,0.099788,0.005675,0.520101,0.335640,0.412639
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201005,0.169550,0.078067
0.000,0.293217,0.144161,0.003587,0.068311,0.000000,0.157775,0.526382,0.370242,0.416357
0.000,0.008753,0.000000,0.000000,0.000000,0.016985,0.000000,0.194724,0.162630,0.079306
0.000,0.199125,0.076642,0.047534,0.081594,0.135881,0.048808,0.521357,0.321799,0.418835
0.000,0.166302,0.000000,0.000000,0.000000,0.000000,0.010216,0.170854,0.169550,0.079306
0.000,0.045952,0.111314,0.069058,0.136622,0.118896,0.078320,0.540201,0.397924,0.413879
0.000,0.000000,0.038321,0.000000,0.000000,0.000000,0.000000,0.184673,0.128028,0.074349
0.000,0.297593,0.009124,0.009865,0.130930,0.016985,0.081725,0.550251,0.328720,0.415118
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174623,0.124567,0.064436
0.000,0.155361,0.158759,0.043946,0.094877,0.078556,0.041998,0.541457,0.335640,0.416357
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173367,0.121107,0.061958
0.000,0.120350,0.145985,0.048430,0.155598,0.184713,0.057889,0.545226,0.332180,0.411400
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086683,0.100346,0.048327
0.000,0.347921,0.000000,0.086099,0.203036,0.078556,0.103292,0.561558,0.380623,0.412639
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003405,0.105528,0.093426,0.039653
0.000,0.490153,0.395985,0.144395,0.351044,0.333333,0.172531,0.550251,0.377163,0.408922
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035187,0.095477,0.083045,0.027261
0.000,0.693654,0.563869,0.311211,0.586338,0.666667,0.335982,0.589196,0.307958,0.413879
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099246,0.058824,0.029740
0.000,0.682713,0.669708,0.241256,0.592030,0.628450,0.304200,0.615578,0.377163,0.413879
0.000,0.000000,0.000000,0.000000,0.134725,0.000000,0.000000,0.017588,0.013841,0.017348
