time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.877551,0.923077,0.000000,0.000000,0.000000,0.680000,0.777778,0.887097
0.000,0.000000,0.826531,0.912088,0.000000,0.000000,0.000000,0.273333,0.600000,0.854839
0.000,0.000000,0.908163,0.939560,0.000000,0.000000,0.000000,0.693333,0.911111,0.870968
0.000,0.000000,0.908163,0.901099,0.152381,0.000000,0.000000,0.700000,0.822222,0.838710
0.000,0.670588,0.882653,0.912088,0.000000,0.000000,0.000000,0.726667,0.422222,0.854839
0.000,0.000000,0.918367,0.923077,0.000000,0.000000,0.000000,0.706667,0.511111,0.919355
0.000,0.000000,0.928571,0.956044,0.000000,0.000000,0.000000,0.653333,0.955556,0.838710
0.000,0.000000,0.928571,0.923077,0.000000,0.000000,0.000000,0.666667,0.466667,0.854839
0.000,0.000000,0.918367,0.934066,0.000000,0.000000,0.000000,0.666667,0.822222,0.838710
0.000,0.000000,0.908163,0.917582,0.000000,0.000000,0.000000,0.626667,0.822222,1.000000
0.000,0.000000,0.943878,0.895604,0.000000,0.000000,0.000000,0.653333,0.355556,0.903226
0.000,0.000000,0.938776,0.923077,0.000000,0.000000,0.000000,0.600000,0.488889,0.935484
0.000,0.000000,0.948980,0.939560,0.000000,0.000000,0.000000,0.580000,0.444444,0.887097
0.000,0.000000,0.959184,0.945055,0.000000,0.019868,0.000000,0.666667,0.688889,0.887097
0.000,0.011765,0.928571,0.939560,0.019048,0.000000,0.000000,0.673333,0.355556,0.903226
0.000,0.000000,0.923469,0.912088,0.000000,0.000000,0.000000,0.573333,0.511111,0.919355
0.000,0.000000,0.897959,0.945055,0.000000,0.000000,0.000000,0.586667,0.911111,0.887097
0.000,0.000000,0.948980,0.912088,0.000000,0.000000,0.000000,0.653333,0.711111,0.838710
0.000,0.000000,0.918367,0.945055,0.000000,0.052980,0.000000,0.486667,0.333333,0.854839
0.000,0.000000,0.938776,0.912088,0.000000,0.000000,0.000000,0.546667,0.466667,0.935484
0.000,0.000000,0.913265,0.901099,0.000000,0.000000,0.000000,0.566667,0.422222,0.903226
0.000,0.000000,0.948980,0.901099,0.000000,0.000000,0.000000,0.773333,0.444444,0.903226
0.000,0.000000,0.979592,0.901099,0.000000,0.000000,0.000000,0.593333,0.377778,0.903226
0.000,0.000000,0.954082,0.945055,0.000000,0.052980,0.000000,0.493333,0.466667,0.838710
0.000,0.000000,0.938776,0.956044,0.000000,0.000000,0.000000,0.546667,0.511111,0.838710
0.000,0.129412,0.964286,0.912088,0.000000,0.000000,0.000000,0.580000,0.977778,0.838710
0.000,0.000000,0.943878,1.000000,0.000000,0.000000,0.000000,0.580000,0.377778,0.919355
0.000,0.000000,0.979592,0.923077,0.000000,0.000000,0.000000,0.546667,0.177778,0.870968
0.000,0.000000,0.923469,0.917582,0.000000,0.000000,0.000000,0.513333,0.333333,0.903226
0.000,0.000000,1.000000,0.945055,0.000000,0.000000,0.000000,0.480000,0.644444,0.903226
0.000,0.000000,0.969388,0.785714,0.152381,0.000000,0.000000,0.280000,0.733333,0.000000
0.000,0.000000,0.923469,0.824176,0.000000,0.000000,0.000000,0.846667,0.444444,0.548387
0.000,0.000000,0.668367,0.747253,0.095238,0.000000,0.000000,0.413333,0.333333,0.080645
0.000,0.000000,0.612245,0.791209,0.000000,0.112583,0.053333,0.426667,0.000000,0.564516
0.000,0.000000,0.474490,0.824176,0.180952,0.000000,0.000000,0.820000,0.422222,0.806452
0.000,0.000000,0.372449,0.857143,0.000000,0.000000,0.000000,0.600000,0.911111,0.919355
0.000,0.035294,0.295918,0.835165,0.000000,0.000000,0.000000,0.600000,0.533333,0.887097
0.000,0.000000,0.285714,0.626374,0.000000,0.000000,0.066667,1.000000,0.800000,0.870968
0.000,0.000000,0.316327,0.428571,0.000000,0.000000,0.000000,0.780000,0.822222,0.951613
0.000,0.247059,0.285714,0.208791,0.000000,0.000000,0.000000,0.786667,0.777778,0.935484
0.000,0.000000,0.255102,0.445055,0.000000,0.000000,0.000000,0.813333,0.888889,0.870968
0.000,0.000000,0.188776,0.747253,0.000000,0.000000,0.000000,0.940000,0.711111,0.903226
0.000,0.000000,0.137755,0.752747,0.000000,0.000000,0.000000,0.600000,0.888889,0.870968
0.000,0.000000,0.153061,0.659341,0.000000,0.000000,0.000000,0.226667,0.866667,0.790323
0.000,0.000000,0.127551,0.615385,0.000000,0.000000,0.000000,0.233333,0.422222,0.854839
0.000,0.000000,0.204082,0.527473,0.419048,0.000000,0.240000,0.200000,0.711111,0.677419
0.000,0.211765,0.122449,0.527473,0.000000,0.000000,0.000000,0.140000,0.422222,0.741935
0.000,0.000000,0.091837,0.494505,0.000000,0.000000,0.000000,0.133333,0.688889,0.774194
0.000,0.000000,0.122449,0.505495,0.000000,0.000000,0.000000,0.233333,0.733333,0.854839
0.000,0.941176,0.132653,0.461538,0.000000,0.000000,0.000000,0.226667,0.377778,0.919355
0.000,0.000000,0.142857,0.483516,0.000000,0.000000,0.000000,0.320000,0.511111,0.854839
0.000,0.000000,0.158163,0.604396,0.000000,0.000000,0.000000,0.300000,0.377778,0.903226
0.000,0.000000,0.091837,0.615385,0.000000,0.000000,0.000000,0.353333,0.755556,0.887097
0.000,0.000000,0.147959,0.554945,0.000000,0.000000,0.000000,0.360000,0.888889,0.919355
0.000,0.000000,0.122449,0.478022,0.000000,0.000000,0.120000,0.426667,0.688889,0.838710
0.000,0.000000,0.147959,0.467033,0.000000,0.000000,0.080000,0.333333,0.711111,0.903226
