time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.001221,0.006349,0.000000,0.000000,0.001954,0.003907,0.098889,0.028999,0.073428
0.000,0.000000,0.008059,0.000000,0.009035,0.001709,0.004884,0.106013,0.029609,0.116836
0.000,0.001954,0.001954,0.000000,0.000000,0.005128,0.007082,0.088059,0.028694,0.073428
0.000,0.000000,0.004151,0.000000,0.000000,0.000000,0.000977,0.113423,0.030830,0.122515
0.000,0.024420,0.006349,0.000000,0.002198,0.000000,0.001954,0.096609,0.027167,0.067748
0.000,0.013675,0.015873,0.000000,0.005861,0.000000,0.009768,0.112568,0.034493,0.135903
0.000,0.005617,0.006838,0.000000,0.000000,0.020269,0.000000,0.089769,0.025031,0.068154
0.000,0.122344,0.127228,0.019292,0.104762,0.102564,0.103785,0.189513,0.036935,0.147667
0.000,0.001954,0.019536,0.000000,0.019780,0.023687,0.018315,0.084355,0.026557,0.058012
0.000,0.101832,0.088889,0.026618,0.103785,0.109646,0.115507,0.199487,0.035104,0.142799
0.000,0.026374,0.034432,0.000000,0.019536,0.043712,0.017827,0.085779,0.029915,0.053955
0.000,0.124054,0.120879,0.030525,0.114530,0.104762,0.103541,0.192362,0.034493,0.145639
0.000,0.012454,0.011477,0.000000,0.011477,0.009768,0.027106,0.081220,0.026252,0.054767
0.000,0.115018,0.073016,0.034921,0.107692,0.113309,0.115263,0.198632,0.035104,0.142799
0.000,0.029060,0.014408,0.000000,0.020269,0.004396,0.011233,0.077230,0.026862,0.049087
0.000,0.056654,0.063492,0.000000,0.053480,0.058364,0.041758,0.158450,0.031441,0.142799
0.000,0.007326,0.000488,0.000000,0.002442,0.008547,0.000733,0.072955,0.026557,0.053955
0.000,0.061294,0.065690,0.000000,0.047619,0.044444,0.050549,0.142776,0.035714,0.143611
0.000,0.000733,0.000000,0.000000,0.012943,0.000000,0.000000,0.068681,0.021978,0.046653
0.000,0.115507,0.125031,0.024664,0.102564,0.119902,0.110623,0.189228,0.036325,0.144016
0.000,0.000000,0.008547,0.000000,0.000000,0.000000,0.000000,0.069820,0.021673,0.046653
0.000,0.011477,0.019780,0.000000,0.022222,0.025397,0.017338,0.106868,0.040598,0.139554
0.000,0.030037,0.000000,0.000000,0.000000,0.000000,0.000000,0.065261,0.023504,0.042191
0.000,0.132112,0.070574,0.014408,0.061538,0.065934,0.068864,0.176973,0.036935,0.142394
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058421,0.018010,0.040162
0.000,0.013675,0.038339,0.000000,0.042979,0.039805,0.029060,0.120547,0.029609,0.126166
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076090,0.021368,0.034483
0.000,0.648352,0.631746,0.414652,0.640049,0.640781,0.622466,0.542605,0.055861,0.155781
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057851,0.018926,0.120487
0.000,0.234432,0.203907,0.127228,0.216117,0.219536,0.221734,0.266458,0.041819,0.169168
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067541,0.016178,0.038134
0.000,0.358242,0.371184,0.246398,0.361661,0.367277,0.356044,0.375036,0.041819,0.149290
0.000,0.000000,0.000000,0.000000,0.000000,0.010256,0.099389,0.041322,0.016484,0.022718
0.000,0.990476,0.965812,0.819292,0.997070,0.961416,0.957998,0.769735,0.555250,0.811359
0.000,0.000000,0.001709,0.000000,0.000000,0.000000,0.000000,0.104018,0.036935,0.188235
0.000,0.000488,0.003907,0.000000,0.000000,0.000000,0.000000,0.120547,0.038156,0.175659
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044742,0.023504,0.225558
0.000,0.299634,0.323077,0.177045,0.305006,0.312576,0.279365,0.309775,0.044872,0.148884
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024223,0.007631,0.009331
0.000,0.266178,0.303053,0.189255,0.302564,0.291087,0.290354,0.312910,0.039988,0.142799
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052722,0.021062,0.053955
0.000,0.364591,0.367277,0.241514,0.348718,0.362393,0.354823,0.363921,0.040598,0.150101
0.000,0.000000,0.000000,0.000000,0.000977,0.000000,0.000000,0.061841,0.024420,0.349696
0.000,0.364103,0.364103,0.264469,0.361416,0.368498,0.349451,0.367056,0.043956,0.227181
0.000,0.000000,0.001954,0.000000,0.000000,0.000000,0.000000,0.044172,0.017094,0.040162
0.000,0.366545,0.354823,0.268864,0.349206,0.337973,0.334310,0.362781,0.036630,0.150101
