time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.019780,0.000000,0.000000,0.000000,0.000000,0.078906,0.025485,0.082276
0.000,0.006349,0.017094,0.000000,0.000000,0.000000,0.000000,0.064588,0.017376,0.062219
0.000,0.000000,0.026129,0.000000,0.006838,0.000000,0.000000,0.083360,0.023168,0.082685
0.000,0.001709,0.019536,0.000000,0.000000,0.000000,0.000000,0.060452,0.019983,0.065903
0.000,0.000000,0.029060,0.000000,0.000244,0.000000,0.030037,0.081769,0.022589,0.079001
0.000,0.000000,0.027106,0.000000,0.000000,0.014652,0.000000,0.057588,0.016797,0.057716
0.000,0.000000,0.034432,0.000000,0.000000,0.005861,0.000000,0.069997,0.024616,0.085551
0.000,0.000000,0.019780,0.000000,0.000000,0.000000,0.000000,0.053134,0.016507,0.055669
0.000,0.000000,0.022711,0.000000,0.000000,0.000977,0.000000,0.074451,0.024616,0.084323
0.000,0.000000,0.020757,0.000000,0.000000,0.000244,0.000000,0.067133,0.018824,0.066312
0.000,0.000000,0.027350,0.000000,0.003175,0.000000,0.000000,0.081769,0.024906,0.083504
0.000,0.000000,0.018803,0.000000,0.013919,0.007082,0.000000,0.060134,0.017666,0.064265
0.000,0.000000,0.028571,0.000000,0.000000,0.000000,0.000000,0.080815,0.020272,0.076545
0.000,0.000000,0.021245,0.000000,0.000000,0.000000,0.000000,0.064588,0.019403,0.073680
0.000,0.000000,0.029548,0.000000,0.089133,0.000000,0.000000,0.085587,0.022589,0.084732
0.000,0.000000,0.030037,0.000000,0.000000,0.000000,0.000000,0.057588,0.019983,0.065084
0.000,0.002198,0.026862,0.000000,0.000000,0.000000,0.001954,0.081769,0.024616,0.086779
0.000,0.000000,0.015873,0.000000,0.000000,0.000000,0.000000,0.068724,0.018535,0.058535
0.000,0.000000,0.029060,0.000000,0.001954,0.000000,0.005372,0.102132,0.023168,0.083913
0.000,0.000000,0.018315,0.000000,0.003907,0.000000,0.000000,0.052498,0.014770,0.052804
0.000,0.000000,0.029548,0.000000,0.000000,0.000000,0.000000,0.084314,0.025775,0.087188
0.000,0.054457,0.017338,0.000000,0.000000,0.000000,0.000000,0.051543,0.013901,0.048301
0.000,0.000000,0.029060,0.000000,0.000000,0.004151,0.025397,0.078587,0.022010,0.081457
0.000,0.000000,0.019536,0.000000,0.000000,0.000000,0.000000,0.057906,0.016218,0.052804
0.000,0.000000,0.032479,0.000000,0.000000,0.000000,0.000000,0.082405,0.022589,0.086369
0.000,0.000000,0.016361,0.000000,0.000000,0.000000,0.000000,0.054407,0.020272,0.059353
0.000,0.009768,0.021978,0.000000,0.022222,0.000000,0.000000,0.081769,0.023458,0.086779
0.000,0.000000,0.020757,0.000000,0.000000,0.000000,0.000000,0.058861,0.015349,0.060172
0.000,0.000000,0.036386,0.000000,0.000488,0.000000,0.009768,0.081769,0.025775,0.087188
0.000,0.000000,0.018803,0.000000,0.000000,0.000000,0.000000,0.055361,0.017376,0.058535
0.000,0.000000,0.029304,0.000000,0.000733,0.000000,0.004884,0.083678,0.022589,0.083913
0.000,0.014408,0.019536,0.000000,0.000000,0.000000,0.000000,0.056316,0.021141,0.060172
0.000,0.000000,0.029304,0.000000,0.000000,0.000000,0.000000,0.085905,0.024906,0.084732
0.000,0.000000,0.010012,0.000000,0.000000,0.000000,0.000000,0.050270,0.013901,0.053623
0.000,0.001221,0.029060,0.002198,0.000000,0.011233,0.005128,0.094178,0.022589,0.097012
0.000,0.000000,0.014652,0.000000,0.006349,0.000000,0.000000,0.083360,0.024906,0.088007
0.000,0.000000,0.024176,0.000000,0.000000,0.012454,0.000000,0.093541,0.025485,0.089644
0.000,0.000000,0.014408,0.016850,0.001709,0.000000,0.009035,0.144766,0.030698,0.180106
0.000,0.010012,0.024664,0.038828,0.000000,0.000488,0.000000,0.129812,0.021431,0.119935
0.000,0.000000,0.000000,0.221490,0.000000,0.000000,0.000000,0.185492,0.045757,0.348342
