time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.041783,0.000000,0.000000,0.000000,0.032877,0.868421,0.682540,0.658537
0.000,0.036827,0.100279,0.000000,0.024331,0.044444,0.117808,0.824561,0.841270,0.663415
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.791667,0.666667,0.658537
0.000,0.053824,0.083565,0.000000,0.072993,0.039506,0.019178,0.846491,0.880952,0.663415
0.000,0.000000,0.000000,0.000000,0.000000,0.061728,0.000000,0.635965,0.777778,0.670732
0.000,0.000000,0.208914,0.000000,0.051095,0.086420,0.000000,0.837719,0.888889,0.658537
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.782895,0.626984,0.656098
0.000,0.000000,0.139276,0.000000,0.000000,0.054321,0.402740,0.824561,0.817460,0.653659
0.000,0.000000,0.036212,0.000000,0.014599,0.000000,0.000000,0.776316,0.642857,0.641463
0.000,0.056657,0.214485,0.000000,0.019465,0.000000,0.000000,0.831140,0.714286,0.658537
0.000,0.249292,0.044568,0.000000,0.021898,0.017284,0.000000,0.798246,0.714286,0.663415
0.000,0.000000,0.000000,0.000000,0.209246,0.059259,0.021918,0.844298,0.730159,0.670732
0.000,0.000000,0.022284,0.000000,0.000000,0.000000,0.000000,0.732456,0.658730,0.656098
0.000,0.000000,0.130919,0.000000,0.377129,0.002469,0.000000,0.833333,0.738095,0.675610
0.000,0.000000,0.047354,0.000000,0.000000,0.101235,0.000000,0.800439,0.682540,0.670732
0.000,0.045326,0.111421,0.000000,0.048662,0.096296,0.032877,0.846491,0.746032,0.690244
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.714912,0.674603,0.651220
0.000,0.178470,0.147632,0.000000,0.080292,0.029630,0.071233,0.850877,0.801587,0.663415
0.000,0.002833,0.000000,0.000000,0.000000,0.000000,0.000000,0.855263,0.626984,0.641463
0.000,0.011331,0.214485,0.000000,0.007299,0.000000,0.021918,0.837719,0.873016,0.656098
0.000,0.949008,0.072423,0.000000,0.000000,0.000000,0.000000,0.798246,0.674603,0.678049
0.000,0.354108,0.153203,0.000000,0.000000,0.012346,0.000000,0.833333,0.753968,0.707317
0.000,0.000000,0.013928,0.000000,0.000000,0.081481,0.000000,0.833333,0.746032,0.734146
