time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.000000,0.000000,0.004359,0.006115,0.141125,0.025266,0.117352
0.000,0.000000,0.001549,0.000000,0.000000,0.000000,0.000000,0.161494,0.030585,0.109829
0.000,0.005128,0.000000,0.000000,0.005935,0.004103,0.000000,0.141125,0.023936,0.108325
0.000,0.000000,0.035889,0.000000,0.000742,0.000000,0.000000,0.136275,0.014628,0.108826
0.000,0.009524,0.000516,0.000000,0.000000,0.000000,0.000000,0.140155,0.023936,0.111334
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137245,0.017287,0.109328
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137245,0.017287,0.107322
0.000,0.000000,0.004131,0.000000,0.000000,0.000000,0.017368,0.131911,0.015957,0.100802
0.000,0.000000,0.043377,0.000000,0.000000,0.000000,0.000000,0.134336,0.025266,0.100802
0.000,0.000000,0.004131,0.000000,0.000000,0.000000,0.000000,0.131426,0.025266,0.098295
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125606,0.024601,0.100802
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002935,0.121726,0.016622,0.098796
0.000,0.008059,0.001549,0.000000,0.000000,0.000000,0.000000,0.120757,0.022606,0.095286
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112512,0.009309,0.092778
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000489,0.125606,0.011303,0.092778
0.000,0.000000,0.000516,0.000000,0.000000,0.000000,0.000000,0.115907,0.012633,0.094283
0.000,0.000000,0.000258,0.000000,0.000000,0.000000,0.023483,0.141125,0.012633,0.095286
0.000,0.000000,0.000000,0.000000,0.000000,0.015641,0.000000,0.125606,0.018617,0.094283
0.000,0.001954,0.006713,0.000000,0.000000,0.026410,0.000000,0.121726,0.020612,0.093781
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112997,0.019282,0.092778
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115422,0.011303,0.087262
0.000,0.000733,0.004648,0.000000,0.000000,0.000000,0.000000,0.114937,0.015957,0.091775
0.000,0.000000,0.010586,0.000000,0.000000,0.004103,0.000000,0.115907,0.012633,0.091274
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112997,0.013298,0.088766
0.000,0.000000,0.000000,0.000000,0.000000,0.000769,0.017613,0.114452,0.013298,0.091274
0.000,0.007082,0.000516,0.000000,0.000000,0.000000,0.000000,0.111542,0.009973,0.084253
0.000,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.114937,0.014628,0.085256
0.000,0.000000,0.004131,0.000000,0.000989,0.000000,0.000000,0.117847,0.011303,0.092277
0.000,0.002442,0.000000,0.000000,0.000000,0.000000,0.000000,0.138215,0.018617,0.111334
0.000,0.000000,0.000000,0.000000,0.001236,0.000000,0.000000,0.149855,0.027261,0.125878
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172648,0.017287,0.136911
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.199806,0.019947,0.166499
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162464,0.029920,0.138415
0.000,0.000000,0.013684,0.000000,0.020524,0.014615,0.015411,0.070320,0.016622,0.038114
0.000,0.815873,0.808934,0.795171,0.768793,0.784872,0.731164,0.822017,0.603059,0.736209
0.000,0.095726,0.084431,0.004441,0.116469,0.128974,0.141634,0.124636,0.027261,0.141926
0.000,0.852503,0.830364,0.807383,0.775470,0.837692,0.780822,0.851115,0.638963,0.787362
0.000,0.069841,0.090627,0.003331,0.098665,0.125897,0.124022,0.245878,0.033245,0.495988
0.000,0.843956,0.881229,0.842354,0.820969,0.835641,0.788894,0.854510,0.672872,0.869107
0.000,0.079365,0.086754,0.049958,0.094955,0.120769,0.102495,0.230844,0.030585,0.516048
0.000,0.892063,0.869868,0.845684,0.828635,0.847949,0.809442,0.861785,0.659574,0.919258
0.000,0.053724,0.079783,0.062726,0.088032,0.080769,0.110323,0.223084,0.034574,0.480441
0.000,0.893040,0.882004,0.849015,0.867458,0.894359,0.828523,0.877789,0.784574,0.870110
0.000,0.050061,0.058611,0.068554,0.073937,0.083846,0.090998,0.240543,0.041223,0.491474
0.000,0.908181,0.901368,0.857896,0.868200,0.883077,0.842710,0.898642,0.765957,0.871113
0.000,0.058852,0.072295,0.123508,0.062809,0.092308,0.074609,0.225024,0.035239,0.487964
0.000,0.917216,0.905500,0.873439,0.864985,0.873846,0.858855,0.890398,0.800532,0.876630
0.000,0.056166,0.072037,0.134610,0.064045,0.059744,0.068004,0.209505,0.034574,0.487462
0.000,0.881074,0.889491,0.876492,0.876113,0.908974,0.851272,0.900097,0.702793,0.881645
0.000,0.073016,0.073586,0.150708,0.065282,0.071282,0.083904,0.208050,0.035239,0.494985
0.000,0.897924,0.911696,0.885928,0.900841,0.934103,0.890900,0.914646,0.862367,0.886158
0.000,0.048596,0.070230,0.154316,0.058111,0.058205,0.060665,0.195441,0.029255,0.484453
0.000,0.928205,0.913762,0.875659,0.925816,0.921795,0.873777,0.911736,0.812500,0.881143
0.000,0.043223,0.069972,0.166805,0.061325,0.050513,0.052838,0.190107,0.029255,0.512538
0.000,0.912088,0.899561,0.884541,0.873640,0.943590,0.885274,0.915131,0.726064,0.883651
0.000,0.040049,0.064549,0.169581,0.053660,0.043333,0.056996,0.180892,0.025266,0.487462
0.000,0.924786,0.899819,0.874549,0.887982,0.868462,0.881849,0.928225,0.702128,0.886660
0.000,0.043712,0.065066,0.175687,0.061325,0.058205,0.054305,0.187682,0.027926,0.486961
0.000,0.903785,0.908856,0.881488,0.941642,0.928205,0.891145,0.917556,0.718750,0.882648
0.000,0.064469,0.067906,0.190674,0.054154,0.059487,0.046233,0.186712,0.023936,0.519057
0.000,0.908425,0.911955,0.899528,0.907765,0.874103,0.909247,0.931620,0.738697,0.946339
0.000,0.046154,0.067906,0.195393,0.050692,0.056410,0.055039,0.193986,0.023936,0.528586
0.000,0.912088,0.911438,0.902304,0.891197,0.948718,0.883317,0.928710,0.757314,0.953360
0.000,0.036874,0.064033,0.192895,0.057616,0.060000,0.091243,0.177983,0.033245,0.521565
0.000,0.865446,0.902918,0.891479,0.896142,0.929231,0.903131,0.927740,0.840426,0.889168
0.000,0.052259,0.064291,0.197891,0.052671,0.064872,0.048434,0.182347,0.022606,0.492477
0.000,0.913065,0.898786,0.900638,0.892186,0.941538,0.878669,0.928710,0.761968,0.951354
0.000,0.038095,0.061709,0.198446,0.045747,0.054615,0.055039,0.182832,0.030585,0.519559
0.000,0.913065,0.916602,0.903691,0.921365,0.947436,0.898483,0.941804,0.750665,0.957874
0.000,0.032967,0.055771,0.200111,0.047230,0.000000,0.013699,0.176043,0.018617,0.510532
0.000,0.983883,0.917893,0.899528,0.903314,0.963846,0.894569,0.944714,0.740027,0.897693
0.000,0.031258,0.056029,0.208715,0.038328,0.067949,0.000000,0.159069,0.017287,0.481444
0.000,0.946276,0.927188,0.941160,0.921612,0.990769,1.000000,0.951018,0.875000,0.824975
0.000,0.035897,0.059902,0.215099,0.053412,0.031538,0.058464,0.155189,0.018617,0.490471
0.000,0.938950,0.932869,0.912295,0.895401,0.966154,0.898483,0.938894,0.846410,0.901705
0.000,0.042247,0.058095,0.216209,0.042532,0.052564,0.067270,0.154704,0.022606,0.480943
0.000,0.927717,0.934418,0.922565,0.901088,0.974103,0.919031,0.951018,0.907580,0.901705
0.000,0.052015,0.054996,0.233417,0.049209,0.038718,0.042074,0.146945,0.025931,0.485456
0.000,0.913309,0.947328,0.943103,0.942384,0.957179,0.899951,0.963628,0.886303,0.909729
0.000,0.038584,0.063775,0.246739,0.041790,0.047692,0.045744,0.153734,0.029920,0.489970
0.000,0.934066,0.948877,0.950319,0.931009,0.979487,0.921722,0.962658,0.898936,0.909228
0.000,0.042247,0.056545,0.257563,0.049209,0.047949,0.023728,0.195441,0.023936,0.431795
0.045,0.806593,0.948102,0.952817,0.931998,0.978462,0.930528,0.925800,0.917553,0.916249
0.095,0.046154,0.061193,0.247294,0.044758,0.039744,0.045744,0.137245,0.021941,0.432297
