time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.771481,0.771269,0.838401,0.788920,0.804888,0.787164,0.819263,0.890977,0.964490
0.000,0.632963,0.659328,0.179775,0.757784,0.754379,0.772671,0.452438,0.063373,0.398625
0.000,0.750741,0.791418,0.850628,0.858876,0.822403,0.821532,0.846611,0.667562,0.919817
0.000,0.680741,0.674254,0.189028,0.797008,0.804888,0.799586,0.473841,0.071966,0.375716
0.000,0.815926,0.791418,0.860872,0.830975,0.832587,0.817805,0.883472,0.687970,0.918099
0.000,0.644074,0.648134,0.167548,0.684594,0.747862,0.753209,0.454221,0.063910,0.386598
0.000,0.803333,0.808582,0.862855,0.837444,0.829735,0.817805,0.851962,0.744361,0.926690
0.000,0.613704,0.619030,0.162591,0.692277,0.747454,0.751967,0.434007,0.053169,0.393471
0.000,0.801852,0.822761,0.865499,0.849575,0.869654,0.843064,0.847206,0.729323,0.925544
0.000,0.598889,0.642164,0.170192,0.690255,0.742974,0.751553,0.441141,0.063373,0.379725
0.000,0.840741,0.859328,0.886649,0.904569,0.870061,0.878261,0.915577,0.779807,0.924971
0.000,0.600370,0.589179,0.151355,0.659927,0.692057,0.713043,0.406659,0.063910,0.378580
0.000,0.851481,0.850373,0.878718,0.847958,0.884318,0.865010,0.882878,0.716434,0.982818
0.000,0.561111,0.582463,0.142102,0.684594,0.672505,0.764803,0.385256,0.059076,0.416953
0.000,0.860000,0.865672,0.891937,0.900526,0.891650,0.885714,0.902497,0.722342,0.986827
0.000,0.575926,0.563806,0.139458,0.646583,0.660285,0.692754,0.357907,0.060150,0.414662
0.000,0.861111,0.877239,0.901190,0.820461,0.921792,0.943685,0.941736,0.928034,0.981100
0.000,0.543704,0.546269,0.135823,0.630813,0.622811,0.667081,0.378716,0.058539,0.406644
0.000,0.877037,0.896642,0.897885,0.915892,0.910387,0.913872,0.922711,0.739527,0.932990
0.000,0.485556,0.540672,0.130866,0.613425,0.641955,0.655901,0.335315,0.061762,0.387743
0.000,0.890000,0.895522,0.908130,0.931258,0.923829,0.931677,0.912010,0.751880,0.993700
0.000,0.547778,0.537313,0.128553,0.597250,0.612220,0.639752,0.356124,0.059076,0.370561
0.000,0.905926,0.914552,0.918374,0.951476,0.934012,0.966046,0.894174,0.738990,0.934135
0.000,0.521481,0.516791,0.118969,0.594420,0.527495,0.640580,0.349584,0.058539,0.296678
0.000,0.924444,0.913806,0.921018,0.942580,0.930346,0.949068,0.939358,0.755102,0.940435
0.000,0.482593,0.499627,0.113681,0.562879,0.606517,0.465424,0.334126,0.058002,0.389462
0.000,0.958148,0.948881,0.932915,0.960372,0.977189,0.977226,0.959572,0.770677,0.947308
0.000,0.451481,0.494030,0.110046,0.550344,0.606110,0.592961,0.325208,0.057465,0.379725
0.000,0.903704,0.957090,0.942168,0.997574,0.975560,0.951553,0.958383,0.760473,1.000000
0.000,0.469259,0.473134,0.104098,0.539021,0.561711,0.574327,0.309156,0.055854,0.406644
0.000,1.000000,0.963060,0.958691,0.987869,0.982077,1.000000,0.997622,1.000000,0.949599
