time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.025918,0.109827,0.000000,0.072917,0.000000,0.000000,0.497585,0.752294,0.800000
0.000,0.088553,0.032755,0.000000,0.000000,0.000000,0.044860,0.236715,0.486239,0.262069
0.000,0.047516,0.111753,0.000000,0.037500,0.027287,0.200000,0.579710,0.633028,0.772414
0.000,0.064795,0.040462,0.000000,0.016667,0.154093,0.076636,0.222222,0.385321,0.155172
0.000,0.053996,0.098266,0.000000,0.068750,0.000000,0.022430,0.492754,0.825688,0.755172
0.000,0.000000,0.048170,0.000000,0.054167,0.000000,0.000000,0.294686,0.376147,0.303448
0.000,0.000000,0.086705,0.000000,0.022917,0.012841,0.000000,0.432367,0.477064,0.568966
0.000,0.000000,0.050096,0.000000,0.010417,0.000000,0.000000,0.260870,0.412844,0.372414
0.000,0.000000,0.046243,0.000000,0.000000,0.038523,0.044860,0.403382,0.495413,0.558621
0.000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.280193,0.587156,0.337931
0.000,0.000000,0.075145,0.000000,0.000000,0.000000,0.000000,0.381643,0.623853,0.600000
0.000,0.000000,0.073218,0.000000,0.000000,0.000000,0.000000,0.304348,0.605505,0.413793
0.000,0.000000,0.107900,0.000000,0.000000,0.210273,0.000000,0.398551,0.568807,0.513793
0.000,0.000000,0.105973,0.000000,0.000000,0.043339,0.000000,0.234300,0.477064,0.310345
0.000,0.000000,0.052023,0.000000,0.037500,0.000000,0.259813,0.304348,0.486239,0.541379
0.000,0.000000,0.021195,0.000000,0.000000,0.000000,0.000000,0.222222,0.403670,0.258621
0.000,0.000000,0.383430,0.000000,0.002083,0.295345,0.007477,0.391304,0.486239,0.541379
0.000,0.000000,0.030829,0.000000,0.000000,0.000000,0.181308,0.289855,0.522936,0.341379
0.000,0.000000,0.000000,0.000000,0.016667,0.000000,0.052336,0.371981,0.495413,0.506897
0.000,0.000000,0.102119,0.000000,0.339583,0.000000,0.000000,0.227053,0.403670,0.300000
0.000,0.000000,0.019268,0.000000,0.018750,0.000000,0.000000,0.219807,0.559633,0.458621
0.000,0.000000,0.071291,0.000000,0.000000,0.000000,0.000000,0.420290,0.412844,0.331034
0.000,0.380130,0.086705,0.000000,0.000000,0.189406,0.000000,0.403382,0.495413,0.434483
0.000,0.000000,0.063584,0.000000,0.000000,0.000000,0.000000,0.275362,0.642202,0.362069
0.000,0.000000,0.052023,0.000000,0.047917,0.033708,0.009346,0.371981,0.550459,0.544828
0.000,0.000000,0.044316,0.000000,0.000000,0.000000,0.000000,0.304348,0.477064,0.372414
0.000,0.071274,0.090559,0.000000,0.000000,0.006421,0.000000,0.403382,0.513761,0.524138
0.000,0.000000,0.021195,0.000000,0.000000,0.000000,0.000000,0.314010,0.412844,0.317241
0.000,0.028078,0.094412,0.000000,0.006250,0.000000,0.000000,0.396135,0.477064,0.513793
0.000,0.000000,0.044316,0.000000,0.016667,0.000000,0.000000,0.246377,0.376147,0.389655
0.000,0.000000,0.071291,0.000000,0.000000,0.000000,0.031776,0.391304,0.486239,0.551724
0.000,0.045356,0.013487,0.000000,0.000000,0.000000,0.000000,0.347826,0.412844,0.475862
0.000,0.000000,0.090559,0.000000,0.000000,0.000000,0.000000,0.374396,0.587156,0.513793
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405797,0.532110,0.627586
