time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.387547,0.386078,0.373078,0.353088,0.317056,0.287702,0.477397,0.896386,0.928656
0.000,1.000000,0.996577,0.995126,0.957158,1.000000,0.958252,0.769863,0.155823,0.392099
0.000,0.426335,0.424116,0.389576,0.387362,0.345598,0.322330,0.473973,0.843373,0.920401
0.000,0.921062,1.000000,1.000000,0.996787,0.989340,1.000000,0.769863,0.169478,0.301297
0.000,0.330725,0.434766,0.381702,0.395930,0.384113,0.208091,0.528767,0.875502,0.923939
0.000,0.928887,0.989350,0.991376,1.000000,0.951857,0.918447,0.752055,0.147791,0.379717
0.000,0.404559,0.413846,0.390326,0.356301,0.376547,0.307767,0.498630,0.868273,0.989387
0.000,0.892480,0.956638,0.971879,0.955016,0.967331,0.920712,0.821233,0.148594,0.402712
0.000,0.457298,0.451502,0.421072,0.414495,0.367607,0.346602,0.508219,0.865060,0.978184
0.000,0.882273,0.923165,0.967004,0.975366,0.976960,0.887702,0.675342,0.142972,0.407429
0.000,0.471929,0.458349,0.443945,0.409497,0.395805,0.419741,0.525342,0.804819,0.984670
0.000,0.885675,0.990110,0.955381,0.951089,0.943948,0.908414,0.723288,0.151807,0.382075
0.000,0.425655,0.465957,0.463067,0.427347,0.442228,0.372492,0.500000,0.697992,0.836085
0.000,0.844165,0.922784,0.934758,0.959657,0.921252,0.893528,0.709589,0.149398,0.395047
0.000,0.459680,0.483454,0.453318,0.428775,0.427098,0.366667,0.534932,0.849799,0.933962
0.000,0.848248,0.923925,0.927259,0.951446,0.923315,0.985437,0.704795,0.147791,0.375000
0.000,0.478054,0.472803,0.469441,0.465191,0.441197,0.382201,0.554795,0.870683,0.991745
0.000,0.853692,0.904526,0.899513,0.912531,0.900619,0.867638,0.689041,0.149398,0.407429
0.000,0.473630,0.502472,0.464942,0.464477,0.433631,0.368608,0.553425,0.897189,0.992335
0.000,0.820687,0.902625,0.881140,0.910746,0.862448,0.893204,0.686301,0.147791,0.409198
0.000,0.015652,0.000000,0.000000,0.000000,0.000000,0.000000,0.257534,0.248996,0.737618
0.000,0.872406,0.864207,0.891264,0.896466,0.900619,0.980906,0.756164,0.145382,0.334316
0.000,0.026880,0.012552,0.000000,0.018565,0.015818,0.000000,0.100000,0.010442,0.172170
0.000,0.754338,0.793838,0.812898,0.803642,0.764787,0.750485,0.611644,0.146185,0.070165
0.000,0.005444,0.000000,0.000000,0.000000,0.000000,0.000000,0.082192,0.013655,0.102594
0.000,0.712487,0.774439,0.781777,0.801142,0.779574,0.736246,0.640411,0.130120,0.072524
0.000,0.253147,0.197794,0.164604,0.183863,0.147524,0.143366,0.442466,0.447390,0.725236
