time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.045116,0.082803,0.000000,0.052701,0.061491,0.136815,0.159677,0.512821,0.660287
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006452,0.070513,0.033493
0.000,0.011589,0.049682,0.017925,0.046992,0.027911,0.026327,0.136290,0.551282,0.626794
0.000,0.000000,0.004246,0.000000,0.000000,0.000000,0.000000,0.017742,0.083333,0.119617
0.000,0.074089,0.090870,0.000000,0.041722,0.000000,0.063444,0.143548,0.634615,0.665072
0.000,0.000000,0.067516,0.000000,0.000000,0.000000,0.000000,0.038710,0.153846,0.105263
0.000,0.071606,0.075159,0.000000,0.060167,0.000000,0.054812,0.146774,0.474359,0.669856
0.000,0.000000,0.010191,0.000000,0.000000,0.000000,0.000000,0.027419,0.057692,0.071770
0.000,0.060017,0.090446,0.000000,0.066315,0.104230,0.058265,0.108065,0.596154,0.693780
0.000,0.000000,0.007219,0.000000,0.000000,0.000000,0.000000,0.045161,0.051282,0.095694
0.000,0.061672,0.098514,0.003774,0.075099,0.075447,0.064307,0.171774,0.570513,0.669856
0.000,0.000000,0.000000,0.000000,0.000000,0.011775,0.000000,0.006452,0.051282,0.052632
0.000,0.076573,0.093843,0.005660,0.128678,0.073703,0.075529,0.148387,0.615385,0.636364
0.000,0.008692,0.000000,0.000000,0.000000,0.000000,0.000000,0.041935,0.185897,0.153110
0.000,0.010348,0.064968,0.000000,0.035134,0.046664,0.027622,0.133871,0.448718,0.588517
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016129,0.044872,0.000000
0.000,0.166805,0.194055,0.077358,0.173913,0.162669,0.172205,0.235484,0.487179,0.674641
0.000,0.000000,0.000000,0.000000,0.129996,0.000000,0.000000,0.000000,0.006410,0.105263
0.000,0.081954,0.120594,0.006604,0.099253,0.093328,0.029348,0.100000,0.660256,0.674641
0.000,0.190811,0.003822,0.000000,0.000000,0.000000,0.000000,0.004032,0.121795,0.076555
0.000,0.116308,0.186837,0.027358,0.139218,0.124291,0.122572,0.229032,0.480769,0.703349
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027419,0.096154,0.200957
0.000,0.031871,0.033970,0.000000,0.090470,0.038378,0.027190,0.124194,0.480769,0.617225
0.000,0.000000,0.000000,0.000000,0.000000,0.028347,0.000000,0.012903,0.121795,0.196172
0.000,0.120447,0.148195,0.031132,0.127800,0.129525,0.122141,0.213710,0.525641,0.665072
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038710,0.000000,0.138756
0.000,0.081540,0.122293,0.000000,0.095740,0.093764,0.086750,0.167742,0.647436,0.645933
0.000,0.000000,0.000000,0.000000,0.000000,0.135630,0.000000,0.008065,0.083333,0.263158
0.000,0.035596,0.072187,0.000000,0.036012,0.038378,0.042296,0.133065,0.455128,0.622010
0.000,0.022765,0.000000,0.000000,0.000000,0.000000,0.000000,0.025806,0.032051,0.215311
0.000,0.063328,0.089172,0.000000,0.058410,0.108155,0.069055,0.158871,0.480769,0.607656
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040323,0.096154,0.215311
0.000,0.074917,0.080255,0.000000,0.064559,0.071086,0.029348,0.156452,0.500000,0.626794
0.000,0.000000,0.001699,0.000000,0.000000,0.000000,0.000000,0.003226,0.044872,0.224880
0.000,0.032285,0.050531,0.000000,0.021080,0.050153,0.022011,0.108065,0.455128,0.507177
0.000,0.000000,0.003397,0.000000,0.000000,0.000872,0.000000,0.023387,0.032051,0.124402
0.000,0.032285,0.084076,0.000000,0.037769,0.044047,0.008200,0.041935,0.493590,0.598086
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010790,0.030645,0.064103,0.301435
0.000,0.050497,0.092569,0.016981,0.075977,0.109900,0.051360,0.145161,0.480769,0.617225
0.000,0.003311,0.002123,0.000000,0.000000,0.000000,0.000000,0.017742,0.166667,0.272727
0.000,0.152318,0.133758,0.002830,0.129556,0.107719,0.126025,0.194355,0.615385,0.607656
0.000,0.000000,0.000000,0.000000,0.085639,0.000000,0.061718,0.048387,0.160256,0.267943
0.000,0.065811,0.092569,0.000000,0.064559,0.064980,0.082866,0.150000,0.493590,0.578947
0.000,0.000000,0.018259,0.000000,0.000000,0.000000,0.000000,0.012903,0.147436,0.301435
0.000,0.033113,0.056476,0.000000,0.028107,0.031836,0.026327,0.111290,0.493590,0.578947
0.000,0.016142,0.000000,0.000000,0.000000,0.000000,0.000000,0.013710,0.000000,0.224880
0.000,0.114238,0.120170,0.008491,0.054018,0.090711,0.099266,0.167742,0.557692,0.598086
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016935,0.134615,0.387560
0.000,0.019040,0.035244,0.000000,0.014493,0.017444,0.005611,0.113710,0.461538,0.760766
0.000,0.000000,0.000000,0.000000,0.000000,0.042303,0.068623,0.053226,0.262821,0.354067
0.000,0.146109,0.154989,0.051887,0.165130,0.175752,0.160984,0.234677,0.500000,0.660287
0.000,0.000000,0.000000,0.000000,0.000000,0.012647,0.000000,0.083871,0.019231,0.411483
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.948718,0.751196
