time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.205882,0.070485,0.000000,0.000000,0.000000,0.410163,0.622951,0.503212
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462795,0.754098,0.554604
0.000,0.000000,0.198529,0.000000,0.000000,0.000000,0.000000,0.377495,0.549180,0.423983
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431942,0.606557,0.466809
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188498,0.295826,0.590164,0.359743
0.000,0.000000,0.044118,0.000000,0.000000,0.137500,0.006390,0.381125,0.606557,0.421842
0.000,0.000000,0.003676,0.000000,0.309942,0.000000,0.000000,0.306715,0.557377,0.366167
0.000,0.000000,0.088235,0.096916,0.000000,0.531250,0.000000,0.393829,0.614754,0.449679
0.000,0.000000,0.000000,0.052863,0.000000,0.000000,0.000000,0.328494,0.540984,0.327623
0.000,0.060201,0.000000,0.052863,1.000000,0.000000,0.000000,0.319419,0.590164,0.421842
0.000,0.000000,0.000000,0.013216,0.122807,0.000000,0.000000,0.304900,0.491803,0.379015
0.000,0.000000,0.000000,0.105727,0.602339,0.106250,0.000000,0.402904,0.754098,0.468951
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306715,0.524590,0.389722
0.000,0.000000,0.000000,0.052863,0.000000,0.187500,0.000000,0.408348,0.704918,0.449679
0.000,0.000000,0.000000,0.008811,0.000000,0.000000,0.000000,0.332123,0.508197,0.372591
0.000,0.000000,0.007353,0.000000,0.000000,0.056250,0.000000,0.381125,0.745902,0.434690
0.000,0.000000,0.202206,0.000000,0.000000,0.000000,0.000000,0.319419,0.581967,0.372591
0.000,0.100334,0.143382,0.000000,0.000000,0.000000,0.118211,0.382940,0.581967,0.430407
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.303085,0.639344,0.368308
0.000,0.000000,0.000000,0.132159,0.000000,0.000000,0.000000,0.382940,0.688525,0.445396
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.295826,0.475410,0.366167
0.000,0.000000,0.000000,0.000000,0.128655,0.000000,0.000000,0.397459,0.639344,0.475375
0.000,0.000000,0.000000,0.211454,0.000000,0.000000,0.000000,0.277677,0.590164,0.391863
0.000,0.056856,0.044118,0.000000,0.000000,0.000000,0.000000,0.431942,0.672131,0.460385
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317604,0.524590,0.372591
0.000,0.000000,0.000000,0.017621,0.000000,0.000000,0.000000,0.375681,0.557377,0.423983
0.000,0.000000,0.088235,0.000000,0.000000,0.000000,0.000000,0.344828,0.491803,0.331906
0.000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.339383,0.532787,0.387580
0.000,0.000000,0.136029,0.000000,0.000000,0.000000,0.000000,0.255898,0.459016,0.321199
0.000,0.000000,0.014706,0.000000,0.000000,0.000000,0.000000,0.622505,0.967213,0.783726
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.715064,0.836066,0.758030
0.000,0.016722,0.000000,0.000000,0.000000,0.375000,0.162939,1.000000,0.721311,0.886510
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.390200,0.442623,0.269807
0.000,0.364548,0.444853,0.533040,0.684211,0.062500,0.469649,0.615245,0.950820,0.631692
