time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.012454,0.119579,0.000000,0.000000,0.147741,0.134211,0.028693,0.140839
0.000,0.000977,0.010012,0.127021,0.000000,0.000000,0.157021,0.142857,0.027918,0.140839
0.000,0.000000,0.009524,0.119579,0.000000,0.000000,0.150427,0.140602,0.032183,0.139593
0.000,0.005128,0.011477,0.124711,0.002442,0.000000,0.154579,0.152632,0.029081,0.137931
0.000,0.000000,0.010012,0.119836,0.000000,0.001954,0.148474,0.130827,0.027918,0.138346
0.000,0.000000,0.009768,0.126764,0.000000,0.000000,0.155556,0.143985,0.027918,0.139593
0.000,0.004151,0.009035,0.119323,0.000000,0.000000,0.150427,0.137594,0.035673,0.141255
0.000,0.000244,0.010989,0.123941,0.000000,0.000000,0.166300,0.145113,0.036836,0.143332
0.000,0.000000,0.010012,0.118809,0.000000,0.000000,0.150427,0.141353,0.028693,0.141255
0.000,0.000488,0.011477,0.127534,0.000488,0.000000,0.157021,0.140602,0.035673,0.143332
0.000,0.000000,0.009768,0.117783,0.000000,0.004884,0.147253,0.138346,0.028693,0.137931
0.000,0.001221,0.009524,0.124968,0.000000,0.000000,0.157509,0.143985,0.031795,0.140839
0.000,0.002442,0.011233,0.119579,0.000000,0.000000,0.149206,0.138346,0.034122,0.140424
0.000,0.000000,0.010012,0.125481,0.000000,0.000000,0.155800,0.150000,0.028693,0.142086
0.000,0.001954,0.009280,0.119579,0.000000,0.020757,0.149206,0.140977,0.030244,0.137516
0.000,0.000733,0.010012,0.124455,0.001954,0.000000,0.156288,0.145113,0.029469,0.143747
0.000,0.001954,0.009768,0.115473,0.001465,0.000000,0.142369,0.132331,0.027530,0.132115
0.000,0.001221,0.012454,0.117783,0.000000,0.000000,0.142369,0.136090,0.027142,0.120897
0.000,0.000488,0.008547,0.111881,0.000000,0.012454,0.146520,0.133083,0.028693,0.139177
