time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.083761,0.095482,0.044222,0.083272,0.077411,0.072772,0.111315,0.056502,0.088047
0.000,0.004640,0.003175,0.000526,0.000000,0.000000,0.000000,0.013743,0.001548,0.000000
0.000,0.075458,0.085958,0.046591,0.072283,0.067399,0.067155,0.109940,0.057276,0.084845
0.000,0.000000,0.000000,0.004212,0.000000,0.000000,0.000000,0.000000,0.000000,0.005336
0.000,0.169719,0.174115,0.064754,0.161416,0.166056,0.130159,0.163078,0.055728,0.092316
0.000,0.000000,0.006838,0.004475,0.000000,0.000000,0.000000,0.010078,0.003870,0.011206
0.000,0.134066,0.143346,0.056067,0.135043,0.137973,0.117460,0.135135,0.065015,0.091249
0.000,0.000000,0.000000,0.000790,0.010989,0.000000,0.004884,0.025195,0.003096,0.003735
0.000,0.016361,0.028327,0.025533,0.016361,0.025153,0.000000,0.054512,0.054180,0.049626
0.000,0.000000,0.011966,0.000000,0.000000,0.000000,0.000000,0.014201,0.017028,0.010139
0.000,0.039805,0.036874,0.029218,0.039316,0.031990,0.000000,0.075126,0.058824,0.062433
0.000,0.004884,0.010989,0.007634,0.000000,0.011477,0.000000,0.014201,0.007740,0.012273
0.000,0.103785,0.111355,0.048697,0.105739,0.094994,0.097924,0.124141,0.057276,0.088047
0.000,0.000000,0.000000,0.006317,0.000000,0.020757,0.008547,0.018323,0.006192,0.013874
0.000,0.223443,0.231502,0.072387,0.230281,0.216606,0.305739,0.189647,0.058824,0.092316
0.000,0.000000,0.009524,0.007634,0.001954,0.004884,0.097192,0.017865,0.017028,0.018677
0.000,0.051526,0.061538,0.028165,0.049084,0.051526,0.044200,0.075584,0.068111,0.057097
0.000,0.000000,0.011966,0.040011,0.000000,0.000000,0.000000,0.082455,0.064241,0.103522
0.000,0.064225,0.073016,0.041063,0.059829,0.044689,0.054701,0.105360,0.068885,0.083778
0.000,0.000000,0.013675,0.007634,0.000000,0.001954,0.000000,0.013743,0.007740,0.011206
0.000,1.000000,1.000000,0.456173,1.000000,1.000000,1.000000,0.917545,0.964396,0.617396
0.000,0.000000,0.018315,0.581206,0.000000,0.010256,0.000000,0.200183,0.125387,0.695838
0.000,0.951404,0.975092,1.000000,1.000000,0.988278,1.000000,1.000000,1.000000,0.996265
0.000,0.000000,0.002198,0.582522,0.004884,0.000000,0.000000,0.217132,0.133901,0.666489
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970683,0.987616,0.993063
0.000,0.000000,0.000000,0.576994,0.000000,0.000000,0.001954,0.206596,0.134675,0.701174
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.950527,0.972136,1.000000
0.000,0.002930,0.003907,0.584364,0.000000,0.000000,0.000000,0.220797,0.229876,0.708111
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970683,0.993808,0.949840
0.000,0.000000,0.000000,0.332456,0.000000,0.000000,0.000000,0.039853,0.015480,0.083778
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933578,0.933437,0.916756
0.000,0.000000,0.000000,0.583575,0.000000,0.000000,0.000000,0.263857,0.295666,0.668623
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943197,0.924149,0.933831
0.000,0.003907,0.010501,0.589892,0.000000,0.000000,0.006593,0.278058,0.171827,0.724120
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.959230,0.924149,0.980256
0.000,0.000000,0.006349,0.587523,0.000000,0.000000,0.000000,0.287219,0.180341,0.663287
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.931287,0.911765,0.956777
0.000,0.000488,0.006105,0.577520,0.000000,0.000000,0.000000,0.229959,0.263932,0.681430
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.944572,0.876161,0.936499
