time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.006235,0.020989,0.037402,0.016219,0.022042,0.021734,0.026750,0.006536,0.052218
0.000,0.023643,0.032777,0.022905,0.000000,0.006081,0.019048,0.009106,0.000000,0.006738
0.000,0.060016,0.077918,0.004929,0.108718,0.175576,0.126252,0.099032,0.036311,0.001684
0.000,0.106261,0.178263,0.049000,0.115307,0.107677,0.097924,0.151964,0.003631,0.067378
0.000,0.054819,0.074181,0.013047,0.110238,0.117811,0.117216,0.105862,0.034858,0.007861
0.000,0.000000,0.004025,0.073645,0.000000,0.000000,0.000000,0.023904,0.016703,0.120719
0.000,0.000000,0.003450,0.077414,0.000000,0.000000,0.000000,0.041548,0.020334,0.120719
0.000,0.000000,0.001150,0.091911,0.000000,0.000000,0.000000,0.054069,0.033406,0.121842
0.000,0.000000,0.002875,0.083502,0.000000,0.000000,0.000000,0.061468,0.020334,0.120157
0.000,0.000000,0.001150,0.094230,0.000000,0.000000,0.000000,0.065452,0.021060,0.122965
0.000,0.000000,0.004025,0.085532,0.000000,0.000000,0.000000,0.058623,0.021786,0.121842
0.000,0.000000,0.000288,0.096550,0.007349,0.000000,0.000000,0.056346,0.015977,0.115665
0.000,0.010133,0.052329,0.072775,0.086923,0.093995,0.101587,0.128628,0.021786,0.054464
0.000,0.000000,0.002875,0.090461,0.000000,0.000000,0.000000,0.061468,0.017429,0.120719
0.000,0.000000,0.083381,0.060307,0.124430,0.125412,0.129670,0.158793,0.035585,0.067939
0.000,0.000000,0.000575,0.087852,0.000000,0.000000,0.000000,0.055777,0.028322,0.119596
0.000,0.000000,0.002588,0.050159,0.000000,0.000000,0.000000,0.035857,0.021786,0.092645
0.000,0.000000,0.003450,0.088141,0.000000,0.000000,0.000000,0.060330,0.018155,0.124088
0.000,0.026500,0.064405,0.036242,0.099088,0.099569,0.099634,0.097894,0.031954,0.008984
0.000,0.000000,0.000000,0.082633,0.000000,0.000000,0.000000,0.050655,0.026870,0.117350
0.000,0.000000,0.001725,0.082053,0.000000,0.000000,0.000000,0.052362,0.024691,0.116788
0.000,0.000000,0.002013,0.093360,0.000000,0.000000,0.000733,0.055777,0.027596,0.102751
0.000,0.000000,0.001150,0.083213,0.000000,0.000000,0.000000,0.063176,0.021060,0.120157
0.000,0.000000,0.002875,0.095390,0.000000,0.000000,0.000000,0.071713,0.019608,0.121280
0.000,0.000000,0.002875,0.084372,0.000000,0.012921,0.000000,0.059192,0.029775,0.121842
0.000,0.000000,0.006038,0.096260,0.000000,0.000000,0.000000,0.064883,0.026144,0.120719
0.000,0.000000,0.001150,0.084662,0.000000,0.000000,0.000000,0.060330,0.026144,0.121842
0.000,0.000000,0.001150,0.093940,0.007096,0.000000,0.000000,0.060330,0.034132,0.121842
0.000,0.000000,0.000863,0.084372,0.000000,0.000000,0.000000,0.059761,0.017429,0.121280
0.000,0.000000,0.001725,0.050739,0.000000,0.000000,0.000000,0.040979,0.019608,0.065693
0.000,0.000000,0.002300,0.077994,0.000000,0.000000,0.000000,0.056346,0.026144,0.121280
0.000,0.000000,0.001150,0.093360,0.000000,0.000000,0.000000,0.066022,0.021786,0.121842
0.000,0.000000,0.002588,0.086112,0.000000,0.000000,0.000000,0.069437,0.031954,0.120719
0.000,0.000000,0.001725,0.094810,0.001014,0.000000,0.000244,0.058623,0.024691,0.120719
0.000,0.000000,0.001150,0.079153,0.000000,0.000000,0.000000,0.060330,0.022513,0.119034
0.000,0.000000,0.004600,0.094230,0.000000,0.000000,0.000000,0.059761,0.018882,0.122965
0.000,0.000000,0.001438,0.084372,0.000000,0.000000,0.000000,0.060330,0.023239,0.119596
0.000,0.000000,0.002300,0.095970,0.000000,0.000000,0.000000,0.064883,0.022513,0.121842
0.000,0.000000,0.001725,0.084952,0.000000,0.000000,0.000000,0.074559,0.015977,0.121280
0.000,0.551572,0.606958,0.175413,0.505322,0.492779,0.464469,0.494024,0.021060,0.120719
0.000,0.059496,0.078781,0.000000,0.107704,0.127692,0.129182,0.037564,0.031954,0.000000
0.000,0.162380,0.172513,0.347347,0.136087,0.121358,0.087668,0.064883,0.012346,0.320606
0.000,0.081580,0.004025,0.182952,0.002027,0.000000,0.015629,0.017075,0.006536,0.140932
0.000,0.034554,0.038528,0.182372,0.024835,0.015455,0.025885,0.037564,0.013072,0.051095
0.000,0.070148,0.058654,0.278342,0.096553,0.107423,0.121368,0.077405,0.036311,0.015722
0.000,0.892440,0.932720,0.954769,0.823112,0.797314,0.726740,0.748435,0.706609,0.897810
0.000,0.060016,0.064692,0.565091,0.107451,0.107170,0.144567,0.085373,0.043573,0.458170
0.000,0.904391,0.954572,0.962888,0.826153,0.827717,0.799023,0.755834,0.716776,0.894441
0.000,0.069888,0.069868,0.347057,0.100862,0.111477,0.127228,0.047809,0.033406,0.020775
0.000,0.464276,0.486486,0.622499,0.424987,0.415252,0.387057,0.281161,0.015251,0.380685
0.000,0.085217,0.055492,0.128443,0.082362,0.091462,0.110134,0.023904,0.037037,0.002246
0.000,0.014809,0.034503,0.039722,0.047643,0.007094,0.000000,0.040979,0.020334,0.067939
0.000,0.074565,0.069580,0.006959,0.091738,0.106410,0.145299,0.046101,0.035585,0.003930
0.000,0.911665,0.949971,0.969266,0.849214,0.860147,0.778755,0.778031,0.695715,0.896687
0.000,0.057937,0.069005,0.558713,0.088951,0.154041,0.101832,0.000000,0.037037,0.457047
0.000,0.888542,0.929270,0.969556,0.853269,0.836331,0.787057,0.753557,0.894699,0.897810
0.000,0.073785,0.087407,0.572920,0.112266,0.105143,0.133089,0.067160,0.035585,0.471084
0.000,0.919460,0.955147,0.975065,0.845666,0.830251,0.793407,0.932840,0.756718,0.898933
0.000,0.077683,0.070155,0.569730,0.091992,0.108183,0.100122,0.152533,0.037037,0.480629
0.000,1.000000,0.990799,1.000000,0.899899,0.880669,0.819780,0.956175,0.907044,0.903987
