time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.993539,1.000000,1.000000,1.000000
0.000,0.005128,0.014240,0.529339,0.014652,0.000000,0.371769,0.240407,0.255628,0.724839
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.961233,0.973648,0.916485,0.967880
0.000,0.002686,0.014977,0.531810,0.000977,0.000000,0.376243,0.240407,0.251997,0.724839
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.991054,0.995377,0.955701,0.989829
0.000,0.000000,0.008348,0.529339,0.001954,0.000000,0.364811,0.227000,0.242556,0.728051
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.982432,0.948439,0.974304
0.000,0.000000,0.016204,0.539531,0.000000,0.000000,0.389662,0.234859,0.298475,0.672912
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943340,0.968100,0.899056,0.916488
0.000,0.000000,0.012767,0.536751,0.000000,0.003907,0.385189,0.242256,0.215686,0.735546
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.961233,0.972723,0.894699,0.974839
0.000,0.006838,0.018168,0.536133,0.007082,0.000000,0.378728,0.239482,0.236747,0.739829
0.000,0.560440,0.555119,0.535825,0.527228,0.541880,0.411531,0.441054,0.063907,0.368844
0.000,0.000000,0.012276,0.000000,0.000000,0.025153,0.000000,0.000000,0.000000,0.000000
0.000,1.000000,1.000000,0.851760,1.000000,1.000000,0.912028,0.932501,0.851126,0.765525
0.000,0.000000,0.007120,0.534898,0.013431,0.001954,0.374751,0.236708,0.267248,0.679872
0.000,1.000000,1.000000,1.000000,0.979976,1.000000,0.958250,0.958391,0.862745,0.911670
0.000,0.000488,0.020869,0.541692,0.000000,0.000000,0.377734,0.247804,0.278867,0.692719
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.958250,0.954230,0.888889,0.906852
0.000,0.000000,0.011048,0.531501,0.000000,0.000000,0.391153,0.250578,0.268700,0.750000
0.000,1.000000,1.000000,0.995676,1.000000,1.000000,0.922465,0.923717,0.810458,0.910064
0.000,0.000000,0.011539,0.549722,0.008547,0.002198,0.377734,0.235321,0.267248,0.745182
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.948310,0.967175,0.846768,0.942184
0.000,0.000000,0.015713,0.546943,0.000000,0.000000,0.385686,0.249653,0.305011,0.752141
0.000,1.000000,1.000000,0.977764,1.000000,1.000000,0.922465,0.923717,0.806826,0.900964
0.000,0.000000,0.004665,0.539839,0.000000,0.000977,0.385189,0.276468,0.275236,0.752677
0.000,1.000000,1.000000,0.969734,1.000000,1.000000,0.916501,0.924642,0.787219,0.906852
