time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.971510
0.000,0.000000,0.020318,0.609920,0.000000,0.000000,0.002442,0.193959,0.242208,0.658689
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985836,0.996697,0.957257,1.000000
0.000,0.000000,0.017136,0.633686,0.000000,0.026374,0.005861,0.169891,0.070347,0.634758
0.000,0.403175,0.421787,0.343064,0.384615,0.395604,0.395849,0.320906,0.081033,0.124786
0.000,0.000000,0.006610,0.055800,0.000000,0.000000,0.000000,0.048136,0.000000,0.061538
0.000,0.368987,0.390942,0.113407,0.373138,0.369963,0.351160,0.300142,0.082814,0.125356
0.000,0.009524,0.030355,0.462154,0.000000,0.020757,0.000000,0.220387,0.296527,0.699715
0.000,1.000000,1.000000,0.978559,1.000000,0.998535,0.982173,0.983955,0.898486,0.896296
0.000,0.000000,0.012974,0.614570,0.042002,0.000000,0.000000,0.202926,0.506679,0.828490
0.000,1.000000,1.000000,0.971325,1.000000,1.000000,1.000000,0.977348,0.857524,0.969801
0.000,0.000000,0.017381,0.604237,0.000000,0.000000,0.000000,0.216140,0.255565,0.695726
0.000,1.000000,1.000000,0.955825,1.000000,1.000000,1.000000,0.971213,0.855744,0.957835
0.000,0.000000,0.000000,0.451046,0.000000,0.075946,0.051526,0.092496,0.006233,0.365242
0.000,1.000000,1.000000,0.949367,1.000000,1.000000,1.000000,0.964134,0.854853,0.844444
0.000,0.000000,0.010037,0.623353,0.000000,0.000000,0.000000,0.252478,0.410508,0.739031
0.000,1.000000,1.000000,0.922501,1.000000,1.000000,1.000000,0.957999,0.923419,0.878632
0.000,0.000000,0.006120,0.611728,0.000000,0.000000,0.000000,0.217084,0.332146,0.756125
0.000,0.960440,1.000000,0.934126,1.000000,1.000000,0.991697,0.948089,0.926981,0.849003
0.000,0.000000,0.012485,0.617670,0.005861,0.001221,0.000000,0.215196,0.355298,0.764103
0.000,1.000000,1.000000,0.902867,1.000000,1.000000,1.000000,0.943841,0.734639,0.859259
0.000,0.000000,0.025214,0.616120,0.000000,0.000000,0.000000,0.218027,0.322351,0.838746
0.000,0.958486,1.000000,0.894859,1.000000,1.000000,1.000000,0.911751,0.706144,0.771510
0.000,0.000000,0.010282,0.614570,0.000000,0.000000,0.005128,0.215196,0.337489,0.752137
0.000,0.981929,1.000000,0.905192,1.000000,0.976801,1.000000,0.926380,0.735530,0.820513
0.000,0.005861,0.020318,0.618962,0.000000,0.000000,0.000000,0.214252,0.330365,0.789174
0.000,1.000000,1.000000,0.876518,1.000000,1.000000,1.000000,0.904200,0.661621,0.833048
0.000,0.000000,0.024235,0.610953,0.000000,0.000000,0.000000,0.219443,0.333037,0.737892
0.000,1.000000,1.000000,0.844485,1.000000,1.000000,1.000000,0.876829,0.597507,0.779487
0.000,0.000000,0.015912,0.614053,0.000000,0.008059,0.000000,0.217555,0.383793,0.770370
0.000,1.000000,1.000000,0.845260,0.842735,1.000000,1.000000,0.880604,0.914515,0.780627
0.000,0.000000,0.022766,0.619220,0.000000,0.000000,0.000000,0.231713,0.435441,0.750997
0.000,0.982906,1.000000,0.848101,1.000000,1.000000,1.000000,0.880604,0.579697,0.727066
0.000,0.000244,0.022766,0.614053,0.000000,0.003907,0.000000,0.256725,0.378451,0.743020
0.000,1.000000,1.000000,0.815035,1.000000,1.000000,1.000000,0.859840,0.536064,0.690598
0.000,0.000000,0.024725,0.615087,0.000488,0.000000,0.000000,0.234545,0.383793,0.731624
0.000,1.000000,1.000000,0.799535,1.000000,1.000000,1.000000,0.855120,0.704363,0.672934
0.000,0.000000,0.022277,0.614570,0.000000,0.000000,0.000000,0.240680,0.384684,0.776068
0.000,1.000000,1.000000,0.803152,1.000000,1.000000,1.000000,0.812647,0.506679,0.707692
0.000,0.000000,0.020563,0.624128,0.000000,0.000000,0.000000,0.299198,0.369546,0.773789
0.000,1.000000,1.000000,0.786360,1.000000,1.000000,1.000000,0.745163,0.408727,0.609687
0.000,0.000000,0.014443,0.280289,0.000000,0.000000,0.000000,0.054271,0.031167,0.068376
0.000,0.014896,0.033537,0.051408,0.006105,0.000000,0.014164,0.064181,0.043633,0.076923
0.000,0.000977,0.008078,0.072074,0.000000,0.026374,0.000000,0.108542,0.041852,0.128205
0.000,0.000000,0.018605,0.084733,0.000000,0.000000,0.000000,0.134969,0.056990,0.169801
0.000,0.000000,0.017625,0.053733,0.000000,0.000000,0.000000,0.095800,0.067676,0.114530
0.000,0.000000,0.017381,0.055541,0.000977,0.000000,0.000733,0.089665,0.043633,0.104843
0.000,0.000000,0.020073,0.013692,0.001221,0.001954,0.070574,0.027843,0.020481,0.025641
0.000,0.000000,0.019094,0.023250,0.000000,0.000000,0.000000,0.037754,0.028495,0.046724
0.000,0.000000,0.014933,0.008267,0.000000,0.007570,0.000000,0.011326,0.024043,0.016524
0.000,0.000000,0.020808,0.026608,0.000000,0.000000,0.000000,0.043889,0.029386,0.039886
0.000,0.000000,0.016401,0.010333,0.000000,0.000000,0.016850,0.014158,0.017809,0.023362
0.000,0.012454,0.019829,0.006458,0.000000,0.044689,0.000000,0.012742,0.024043,0.015954
0.000,0.010989,0.014443,0.014725,0.000000,0.001221,0.000000,0.020293,0.024933,0.017094
0.000,0.000000,0.017870,0.019892,0.005861,0.000000,0.001465,0.033978,0.031167,0.037037
0.000,0.000000,0.020073,0.105399,0.000000,0.000000,0.000000,0.171307,0.073909,0.193732
0.000,0.000000,0.017625,0.016017,0.022222,0.002686,0.001954,0.022180,0.016028,0.015954
0.000,0.000000,0.015422,0.005942,0.000000,0.000000,0.000000,0.022180,0.011576,0.014815
0.000,0.004151,0.015912,0.002842,0.000000,0.000000,0.000000,0.006607,0.021371,0.011396
0.000,0.000000,0.016157,0.006975,0.001465,0.000000,0.000000,0.010382,0.010686,0.014815
0.000,0.000000,0.020318,0.004392,0.000000,0.000000,0.000000,0.003303,0.013357,0.009687
0.000,0.006349,0.015912,0.000775,0.000000,0.000000,0.000000,0.003303,0.020481,0.010826
0.000,0.000000,0.018360,0.002067,0.004151,0.000000,0.000000,0.011326,0.013357,0.012536
0.000,0.000000,0.015912,0.001808,0.000000,0.000000,0.099389,0.002832,0.024043,0.009687
0.000,0.000000,0.017870,0.027641,0.001221,0.000244,0.000000,0.050496,0.020481,0.044444
0.000,0.000000,0.018605,0.037200,0.000000,0.012454,0.000000,0.058518,0.036509,0.080912
0.000,0.000000,0.019829,0.097391,0.000000,0.000000,0.000000,0.149599,0.052538,0.191453
0.000,0.000000,0.017381,0.093774,0.000000,0.000000,0.000000,0.138745,0.050757,0.125926
0.000,0.000000,0.019339,0.001550,0.000733,0.000488,0.000000,0.009910,0.018700,0.000000
0.000,0.000000,0.020318,0.092483,0.000000,0.000000,0.000733,0.143936,0.043633,0.157265
0.000,0.000000,0.019829,0.104107,0.000000,0.000000,0.000000,0.160453,0.049866,0.156695
0.000,0.000000,0.017381,0.064324,0.000000,0.013675,0.000000,0.089665,0.016919,0.049003
0.000,0.000000,0.020808,0.000000,0.001465,0.011966,0.000000,0.008966,0.018700,0.002849
0.000,0.000000,0.016157,0.001292,0.000000,0.000000,0.029792,0.000000,0.022262,0.002279
0.000,0.000000,0.019339,0.002842,0.000488,0.021245,0.000000,0.004719,0.014248,0.006838
0.000,0.000000,0.017136,0.008008,0.000000,0.000000,0.000000,0.011326,0.022262,0.011396
0.000,0.000000,0.024235,0.008525,0.000000,0.000000,0.000000,0.010854,0.028495,0.017094
0.000,0.000000,0.017870,0.036941,0.000000,0.000000,0.000000,0.061350,0.048976,0.078632
0.000,0.000000,0.020318,0.076724,0.000000,0.000000,0.004151,0.112317,0.056990,0.122507
0.000,0.000000,0.019339,0.084733,0.000000,0.000000,0.000000,0.126947,0.052538,0.120798
0.000,0.000000,0.022277,0.086799,0.000000,0.000000,0.000000,0.132610,0.043633,0.127635
0.000,0.000000,0.019829,0.101266,0.000000,0.000000,0.000000,0.160453,0.056100,0.169231
0.045,0.000000,0.021053,0.110307,0.000000,0.000000,0.000000,0.181218,0.053428,0.191453
0.095,0.000000,0.020808,0.119091,0.000000,0.000977,0.000000,0.191600,0.057881,0.192023
0.145,0.000000,0.021787,0.115732,0.000000,0.000000,0.000000,0.188296,0.052538,0.188034
0.195,0.000000,0.019094,0.088608,0.001221,0.000000,0.000488,0.127419,0.040962,0.113960
0.245,0.000000,0.020318,0.079824,0.000000,0.000000,0.000000,0.124587,0.056100,0.113960
0.295,0.000000,0.018849,0.083958,0.010012,0.000000,0.000000,0.122699,0.041852,0.114530
0.345,0.000000,0.021542,0.012400,0.008547,0.000000,0.000000,0.024068,0.031167,0.005698
0.395,0.000000,0.018849,0.010075,0.001954,0.000000,0.000000,0.018877,0.022262,0.013675
0.445,0.000000,0.018605,0.006200,0.000000,0.000000,0.004151,0.004719,0.024933,0.010826
0.495,0.000000,0.019094,0.005942,0.000000,0.000000,0.000000,0.006135,0.016919,0.012536
0.545,0.000000,0.022032,0.003358,0.000000,0.000000,0.000000,0.041529,0.025824,0.009687
0.595,0.000000,0.017870,0.006458,0.002442,0.000000,0.000000,0.008495,0.024043,0.009687
0.645,0.000000,0.020808,0.002842,0.001221,0.000244,0.000000,0.022652,0.022262,0.012536
0.695,0.000000,0.018360,0.005942,0.009768,0.000000,0.000000,0.016045,0.016919,0.006838
0.745,0.000000,0.019094,0.020666,0.000000,0.000000,0.017338,0.043889,0.027605,0.050142
0.795,0.000000,0.021053,0.072591,0.000000,0.000000,0.000000,0.105710,0.041852,0.111681
0.845,0.000000,0.023011,0.061999,0.000000,0.000000,0.000000,0.103351,0.052538,0.114530
0.895,0.000000,0.018360,0.086541,0.000488,0.000000,0.000000,0.134025,0.050757,0.130484
0.945,0.000000,0.020073,0.096099,0.000000,0.000000,0.000000,0.151015,0.068566,0.161823
0.995,0.000000,0.020808,0.098941,0.000000,0.001465,0.000000,0.143464,0.066785,0.129915
1.045,0.000000,0.022766,0.088866,0.000000,0.000000,0.000000,0.133554,0.040071,0.119088
1.095,0.000000,0.017381,0.014983,0.000488,0.000000,0.001221,0.031147,0.025824,0.018803
1.145,0.000000,0.021542,0.085766,0.000000,0.000000,0.000000,0.144408,0.052538,0.178917
1.195,0.000000,0.020808,0.113407,0.000000,0.000000,0.000000,0.182633,0.056990,0.192023
1.245,0.000000,0.021542,0.113666,0.000000,0.000000,0.000000,0.186881,0.068566,0.192023
1.295,0.000000,0.021787,0.120641,0.000000,0.000000,0.000000,0.194431,0.056100,0.191453
1.345,0.000000,0.022277,0.114957,0.000000,0.000000,0.000000,0.186409,0.066785,0.192593
1.395,0.000000,0.021297,0.120641,0.000000,0.000000,0.000000,0.196319,0.068566,0.192023
1.445,0.000000,0.020563,0.114441,0.000000,0.000000,0.000000,0.193487,0.054319,0.194872
1.495,0.000000,0.020318,0.120641,0.000000,0.000000,0.000000,0.193487,0.068566,0.193732
1.545,0.000000,0.021053,0.114441,0.000000,0.000000,0.000000,0.188296,0.064114,0.190313
1.595,0.000000,0.021787,0.119866,0.000000,0.000000,0.000000,0.196319,0.063224,0.192593
1.645,0.000000,0.020808,0.114441,0.000000,0.000000,0.000000,0.193487,0.057881,0.190313
1.695,0.000000,0.021053,0.121157,0.007082,0.000000,0.000000,0.195375,0.070347,0.189744
1.745,0.000000,0.020318,0.113666,0.000000,0.000000,0.000000,0.187824,0.066785,0.190313
1.795,0.000000,0.020808,0.120382,0.000000,0.000000,0.000000,0.192072,0.064114,0.192593
1.845,0.000000,0.020318,0.113407,0.000488,0.000000,0.000000,0.183105,0.077471,0.191453
1.895,0.000000,0.020318,0.119349,0.000000,0.000000,0.000000,0.190184,0.060552,0.193732
1.945,0.000000,0.021787,0.113407,0.000000,0.000000,0.000000,0.184993,0.061443,0.192023
1.995,0.000000,0.021053,0.121674,0.000000,0.028083,0.000000,0.182161,0.056100,0.184615
2.045,0.000000,0.023256,0.012658,0.000244,0.000000,0.000000,0.019349,0.016919,0.011396
2.095,0.000000,0.022277,0.051925,0.000000,0.000000,0.000000,0.086833,0.054319,0.115100
2.145,0.000000,0.021787,0.104107,0.000000,0.000000,0.000000,0.163756,0.068566,0.190883
2.195,0.000000,0.020808,0.118057,0.000000,0.000000,0.000000,0.181218,0.075690,0.189744
2.245,0.000000,0.022032,0.112891,0.000000,0.000000,0.000000,0.186409,0.057881,0.193732
2.295,0.000000,0.021053,0.120124,0.000000,0.000000,0.000000,0.191600,0.058771,0.191453
2.345,0.000000,0.022766,0.114182,0.000000,0.012454,0.000000,0.187824,0.065004,0.192023
2.395,0.000000,0.023256,0.119866,0.000000,0.000488,0.000000,0.192544,0.069457,0.193732
2.445,0.000000,0.022277,0.114182,0.000000,0.000000,0.000000,0.190184,0.064114,0.193732
2.495,0.000000,0.021787,0.120641,0.000000,0.000000,0.000000,0.202926,0.070347,0.192593
2.545,0.000000,0.022766,0.114957,0.000000,0.000000,0.000000,0.190656,0.057881,0.189174
2.595,0.000000,0.022277,0.121157,0.000488,0.000000,0.000000,0.196319,0.059662,0.192023
2.645,0.000000,0.021297,0.113407,0.000000,0.000000,0.000000,0.197735,0.056100,0.191453
2.695,0.000000,0.023011,0.120899,0.005128,0.000000,0.000000,0.195375,0.056990,0.192023
2.745,0.000000,0.022277,0.114441,0.000000,0.000000,0.000000,0.187824,0.056100,0.191453
2.795,0.000000,0.022766,0.120899,0.000000,0.000000,0.000000,0.193487,0.053428,0.196011
2.845,0.000000,0.021297,0.113149,0.005861,0.000000,0.000000,0.190656,0.053428,0.191453
2.895,0.000000,0.021787,0.121157,0.000000,0.000000,0.000000,0.195847,0.052538,0.190313
2.945,0.000000,0.022766,0.113666,0.000000,0.000000,0.000000,0.187824,0.056990,0.194872
2.995,0.000000,0.021053,0.120641,0.005617,0.000000,0.000000,0.190184,0.052538,0.191453
3.045,0.000000,0.021053,0.113924,0.000000,0.000000,0.000000,0.188768,0.056990,0.190883
