time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.001007,0.007624,0.000000,0.000000,0.000000,0.000000,0.000000,0.048561
0.000,0.148764,0.025176,0.016453,0.168259,0.168421,0.156196,0.228033,0.503704,0.035072
0.000,0.000000,0.077543,0.077448,0.000000,0.000000,0.000000,0.133891,0.355556,0.164568
0.000,0.144710,0.028197,0.031701,0.125883,0.123789,0.135542,0.240586,0.400000,0.042266
0.000,0.000000,0.026183,0.028491,0.000000,0.000000,0.000000,0.058577,0.059259,0.082734
0.000,0.140657,0.029204,0.015650,0.121728,0.132211,0.123064,0.218619,0.333333,0.054856
0.000,0.000000,0.026183,0.024077,0.000000,0.000000,0.000000,0.033473,0.074074,0.073741
0.000,0.131739,0.034240,0.023274,0.114250,0.134737,0.133821,0.212343,0.488889,0.055755
0.000,0.000000,0.024673,0.025281,0.000000,0.000000,0.000000,0.053347,0.155556,0.079137
0.000,0.100122,0.037764,0.029294,0.100956,0.092632,0.098537,0.215481,0.437037,0.064748
0.000,0.000000,0.037261,0.040128,0.000000,0.000000,0.000000,0.076360,0.096296,0.095324
0.000,0.097284,0.034240,0.031300,0.114250,0.159579,0.114458,0.218619,0.518519,0.064748
0.000,0.041751,0.031219,0.016854,0.000000,0.000000,0.254733,0.154812,0.029630,0.102518
0.000,0.250912,0.048338,0.058587,0.299543,0.300632,0.238812,0.349372,0.607407,0.067446
0.000,0.657884,0.360020,0.282103,0.656419,0.643368,0.438898,0.677824,0.200000,0.414568
0.000,0.838265,0.426989,0.410915,0.875364,0.894316,0.459122,0.732218,0.985185,0.399281
0.000,0.720713,0.787009,0.721910,0.725384,0.733895,0.510757,0.794979,0.577778,0.776079
0.000,0.836238,0.727593,0.751605,0.861654,0.897684,0.471170,0.730126,0.874074,0.559353
0.000,0.761654,0.927996,0.927368,0.755713,0.719579,0.523236,0.826360,0.711111,0.898381
0.000,0.817998,0.774421,0.836677,0.882842,0.876632,0.476334,0.723849,0.866667,0.616906
0.000,0.806242,1.000000,1.000000,0.764022,0.768000,0.539157,0.878661,1.000000,1.000000
0.000,0.140657,0.438066,0.584270,0.159119,0.133053,0.246558,0.188285,0.303704,0.208633
0.000,0.762059,0.565962,0.617175,0.754051,0.752000,0.493976,0.788703,0.600000,0.547662
0.000,0.771788,0.632931,0.712279,0.804736,0.852211,0.467728,0.707113,0.977778,0.509892
0.000,0.000000,0.199396,0.357544,0.000000,0.000000,0.189759,0.034519,0.133333,0.089928
0.000,0.139441,0.005539,0.026886,0.142916,0.151158,0.175559,0.151674,0.503704,0.035971
0.000,0.000000,0.012085,0.010433,0.000000,0.000000,0.161360,0.025105,0.162963,0.078237
0.000,0.122011,0.010070,0.006019,0.130453,0.141053,0.173408,0.160042,0.474074,0.038669
0.000,0.002432,0.035750,0.027689,0.000000,0.000000,0.189329,0.089958,0.266667,0.116906
0.000,0.044994,0.050352,0.052970,0.049439,0.037474,0.206971,0.217573,0.318519,0.086331
0.000,0.000000,0.030211,0.015650,0.000000,0.000000,0.169966,0.077406,0.059259,0.076439
0.000,0.063640,0.045821,0.022873,0.040299,0.044632,0.181153,0.177824,0.370370,0.045863
0.000,0.000000,0.102216,0.050161,0.000000,0.000000,0.191480,0.147490,0.274074,0.122302
0.000,0.604783,0.355488,0.250803,0.674699,0.683368,0.367470,0.631799,0.755556,0.218525
