time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.046337,0.080936,0.000000,0.000000,0.000000,0.175860,0.071283,0.135940
0.000,0.005861,0.066374,0.093305,0.001465,0.000000,0.000000,0.243583,0.050916,0.133457
0.000,0.006105,0.045711,0.080398,0.000000,0.000000,0.000000,0.174222,0.065173,0.131595
0.000,0.000000,0.069505,0.094380,0.000000,0.015629,0.000000,0.249590,0.065173,0.134078
0.000,0.000000,0.050094,0.083087,0.000000,0.000000,0.000000,0.167122,0.074338,0.133457
0.000,0.006349,0.072010,0.094649,0.000000,0.000000,0.000000,0.242490,0.053971,0.132837
0.000,0.000000,0.047902,0.081474,0.000000,0.000000,0.000000,0.174768,0.065173,0.131595
0.000,0.000000,0.067001,0.095456,0.000000,0.000000,0.000000,0.246313,0.050916,0.134078
0.000,0.000000,0.050720,0.080936,0.000000,0.000000,0.000000,0.163845,0.065173,0.133457
0.000,0.000000,0.072010,0.094380,0.000000,0.000000,0.000000,0.245767,0.061100,0.135320
0.000,0.004396,0.052599,0.080936,0.000000,0.000000,0.000000,0.161114,0.065173,0.134699
0.000,0.000000,0.072010,0.095187,0.000000,0.000977,0.000000,0.248498,0.067210,0.134078
0.000,0.000000,0.053225,0.078785,0.000000,0.000000,0.005635,0.163845,0.070265,0.135940
0.000,0.003175,0.070131,0.093305,0.000000,0.000000,0.000000,0.251775,0.054990,0.138423
0.000,0.000000,0.050720,0.079591,0.000000,0.000000,0.000000,0.162753,0.052953,0.134699
0.000,0.022711,0.069505,0.092498,0.000000,0.000000,0.000000,0.240306,0.053971,0.137182
0.000,0.006105,0.045085,0.079054,0.000000,0.000000,0.000000,0.158383,0.057026,0.132216
0.000,0.002198,0.068879,0.093305,0.000000,0.000000,0.000000,0.252867,0.048880,0.137182
0.000,0.001465,0.046963,0.079054,0.000000,0.000000,0.000000,0.152376,0.049898,0.132216
0.000,0.003907,0.067940,0.093305,0.000000,0.001954,0.000000,0.257783,0.067210,0.137182
0.000,0.000000,0.048842,0.079591,0.000000,0.000000,0.000000,0.162753,0.069246,0.134078
0.000,0.000000,0.070131,0.093305,0.000000,0.000000,0.000000,0.261060,0.075356,0.137803
0.000,0.005128,0.046337,0.080398,0.000000,0.000000,0.000000,0.158383,0.052953,0.134078
0.000,0.004884,0.070131,0.093574,0.000000,0.000000,0.000000,0.252867,0.068228,0.136561
0.000,0.011477,0.046963,0.080936,0.000000,0.000000,0.000000,0.169853,0.052953,0.133457
0.000,0.008791,0.067314,0.093305,0.000000,0.000000,0.000000,0.255598,0.074338,0.134699
0.000,0.000000,0.050094,0.080398,0.000000,0.000000,0.000000,0.163845,0.052953,0.136561
0.000,0.000488,0.070131,0.092767,0.000000,0.000000,0.000000,0.253413,0.058045,0.135940
0.000,0.000000,0.046963,0.079591,0.000000,0.000000,0.000000,0.164937,0.074338,0.131595
0.000,0.000000,0.070445,0.093842,0.000000,0.000000,0.000000,0.259967,0.057026,0.134699
0.000,0.000000,0.046963,0.083356,0.002930,0.000733,0.000000,0.170399,0.061100,0.135940
0.000,0.000000,0.067940,0.092767,0.000000,0.000000,0.000000,0.254506,0.067210,0.135940
0.000,0.000000,0.046963,0.080936,0.000000,0.000000,0.000000,0.168214,0.053971,0.134699
0.000,0.000000,0.070131,0.094380,0.000000,0.000000,0.000000,0.255598,0.069246,0.135940
0.000,0.000000,0.045085,0.078785,0.000000,0.000000,0.000000,0.167122,0.052953,0.135940
0.000,0.000244,0.070131,0.093305,0.000977,0.000000,0.000000,0.253413,0.074338,0.135940
0.000,0.000000,0.050720,0.079591,0.000000,0.000000,0.000000,0.167122,0.075356,0.131595
0.000,0.000000,0.072949,0.095187,0.000000,0.000000,0.000000,0.261060,0.077393,0.135940
0.000,0.001221,0.059487,0.083625,0.000000,0.000000,0.000000,0.158930,0.059063,0.134078
0.000,0.000000,0.093926,0.099758,0.000000,0.000000,0.000000,0.279082,0.061100,0.139044
0.000,0.015385,0.075767,0.087658,0.000000,0.000000,0.000000,0.180229,0.053971,0.132216
0.000,0.010012,0.100188,0.101909,0.000488,0.000000,0.000000,0.303659,0.061100,0.137182
0.000,0.000000,0.077019,0.084700,0.000000,0.002198,0.002146,0.204806,0.050916,0.134699
0.000,0.054945,0.114277,0.111589,0.059341,0.043712,0.045076,0.321136,0.056008,0.138423
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086665,0.019661,0.042770,0.000000
0.000,0.955556,0.386036,0.296047,0.965079,0.892552,1.000000,0.761333,0.329939,0.352576
0.000,0.000000,0.191609,0.183652,0.000000,0.005861,0.000000,0.085199,0.032587,0.184358
0.000,1.000000,0.786788,0.741328,1.000000,0.998779,0.485377,0.882578,0.706721,0.738672
0.000,0.005861,0.451158,0.545039,0.006593,0.008547,0.214650,0.171491,0.049898,0.361887
0.000,1.000000,0.854415,0.945684,1.000000,1.000000,0.491280,0.910978,0.767821,0.744258
0.000,0.011966,0.490294,0.568970,0.003907,0.006105,0.213845,0.178591,0.049898,0.456238
0.000,1.000000,0.927051,0.942189,1.000000,1.000000,0.495573,0.912070,0.792261,0.772191
0.000,0.000000,0.512210,0.575961,0.003663,0.005372,0.214650,0.163845,0.049898,0.439479
0.000,1.000000,0.931747,0.958053,1.000000,1.000000,0.495573,0.919716,0.792261,0.788330
0.000,0.006105,0.509706,0.576768,0.000000,0.007326,0.215455,0.159476,0.052953,0.456238
0.000,1.000000,0.928303,0.955902,1.000000,1.000000,0.495573,0.908247,0.778004,0.865922
0.000,0.012943,0.512210,0.577306,0.000977,0.002198,0.217065,0.163299,0.036660,0.499069
0.000,1.000000,0.952411,0.956978,1.000000,1.000000,0.500134,0.921901,0.807536,0.882061
0.000,0.002930,0.513463,0.577306,0.002442,0.006105,0.215455,0.151283,0.034623,0.474860
0.000,1.000000,0.952411,0.967195,1.000000,1.000000,0.501476,0.922993,0.816701,0.759777
0.000,0.001221,0.519098,0.574886,0.005861,0.000000,0.215455,0.150737,0.033605,0.484792
0.000,1.000000,0.952411,0.959129,1.000000,1.000000,0.504427,0.941562,0.836049,0.881440
0.000,0.004884,0.519098,0.573003,0.001465,0.022222,0.216528,0.154014,0.052953,0.507138
0.000,0.000000,0.253601,0.363270,0.003419,0.001954,0.154548,0.150737,0.038697,0.111111
0.000,0.000000,0.056356,0.161603,0.000000,0.000000,0.131473,0.078099,0.032587,0.092489
0.000,0.998535,0.254853,0.187147,0.962393,0.958242,0.293265,0.640087,0.177189,0.161390
0.000,0.000000,0.284596,0.292552,0.001465,0.000000,0.228602,0.167122,0.049898,0.396648
