time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.140000,0.112711,0.000000,0.000000,0.000000,0.263842,0.127298,0.227517
0.000,0.007082,0.165926,0.125574,0.000488,0.000000,0.000000,0.298305,0.113154,0.230201
0.000,0.000000,0.137407,0.112404,0.000000,0.000977,0.000000,0.255367,0.130127,0.222819
0.000,0.000000,0.163704,0.124043,0.000488,0.000000,0.000000,0.308475,0.114569,0.228188
0.000,0.014408,0.139259,0.112404,0.000000,0.000000,0.000000,0.256497,0.140028,0.224161
0.000,0.000000,0.162593,0.127106,0.000000,0.000000,0.000000,0.297175,0.124470,0.224832
0.000,0.000000,0.137037,0.113323,0.000000,0.000000,0.000000,0.245198,0.141443,0.224161
0.000,0.000000,0.164444,0.127106,0.007326,0.000000,0.000000,0.301695,0.115983,0.226846
0.000,0.000000,0.138519,0.110873,0.000000,0.000000,0.000000,0.255367,0.140028,0.225503
0.000,0.000000,0.164815,0.126799,0.000000,0.000000,0.000000,0.311864,0.108911,0.226846
0.000,0.000000,0.137778,0.112098,0.000000,0.000000,0.000000,0.251977,0.114569,0.224161
0.000,0.002198,0.165185,0.125881,0.000000,0.000000,0.000000,0.307345,0.114569,0.226846
0.000,0.000000,0.137778,0.113629,0.000000,0.000000,0.000000,0.253672,0.144272,0.222148
0.000,0.000000,0.167037,0.128025,0.000000,0.000977,0.000000,0.304520,0.125884,0.226846
0.000,0.000000,0.137407,0.111792,0.000000,0.000000,0.000000,0.258192,0.113154,0.225503
0.000,0.000000,0.163704,0.126493,0.000000,0.000000,0.000000,0.309040,0.132956,0.224832
0.000,0.000000,0.137778,0.112098,0.000000,0.000000,0.000000,0.254802,0.111740,0.226846
0.000,0.000000,0.164074,0.126493,0.000000,0.003663,0.000000,0.309040,0.113154,0.224832
0.000,0.000000,0.138519,0.112404,0.000000,0.000000,0.000000,0.251977,0.113154,0.228188
0.000,0.000000,0.165185,0.126799,0.000000,0.001954,0.000000,0.307345,0.115983,0.229530
0.000,0.000000,0.138519,0.113323,0.000000,0.000000,0.004396,0.254802,0.110325,0.224832
0.000,0.000000,0.165185,0.125574,0.000000,0.000000,0.000000,0.311864,0.118812,0.225503
0.000,0.000000,0.140000,0.113017,0.000000,0.000000,0.000000,0.263842,0.124470,0.221477
0.000,0.000000,0.164074,0.127106,0.000000,0.000000,0.000000,0.316949,0.137199,0.224832
0.000,0.000000,0.140741,0.113017,0.000000,0.000000,0.000000,0.256497,0.127298,0.224161
0.000,0.000000,0.165185,0.127106,0.000000,0.000000,0.000000,0.314124,0.147100,0.224161
0.000,0.000000,0.138519,0.111792,0.000000,0.004396,0.000000,0.254237,0.127298,0.228188
0.000,0.000000,0.164815,0.124655,0.000000,0.000000,0.000000,0.309040,0.111740,0.228188
0.000,0.000000,0.138889,0.113017,0.000000,0.000000,0.000000,0.250847,0.113154,0.224832
0.000,0.000733,0.162963,0.125881,0.000000,0.000000,0.000000,0.309605,0.113154,0.225503
0.000,0.000977,0.138519,0.113629,0.000000,0.000000,0.000000,0.250282,0.107496,0.224832
0.000,0.004884,0.165185,0.123737,0.000000,0.000000,0.000000,0.307345,0.115983,0.230872
0.000,0.000000,0.142963,0.112711,0.000000,0.000000,0.000000,0.258757,0.130127,0.226846
0.000,0.000977,0.164074,0.127718,0.000000,0.000000,0.000000,0.309605,0.137199,0.226174
0.000,0.000000,0.099630,0.065237,0.000000,0.000000,0.000000,0.153107,0.070721,0.106711
0.000,0.276679,0.197037,0.125881,0.284493,0.271551,0.194139,0.381921,0.135785,0.163087
0.000,0.000000,0.054444,0.024196,0.000000,0.000000,0.054457,0.079096,0.069307,0.060403
0.000,0.496459,0.223704,0.147626,0.497436,0.494994,0.502076,0.461017,0.207921,0.177181
0.000,0.000000,0.100000,0.049617,0.000000,0.000000,0.000000,0.102825,0.056577,0.153020
0.000,0.131136,0.128889,0.081470,0.114042,0.111600,0.105250,0.245198,0.115983,0.153020
0.000,0.000000,0.035556,0.005207,0.000000,0.000000,0.000000,0.041808,0.025460,0.041611
