time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.332509,0.427586,0.485496,0.345031,0.340025,0.343741,0.389868,0.710526,0.856000
0.000,0.643696,0.714483,0.712977,0.619565,0.617048,0.584723,0.654185,0.302632,0.876000
0.000,0.310569,0.417931,0.494656,0.326087,0.332613,0.317369,0.368943,0.881579,0.872000
0.000,0.649876,0.737931,0.720611,0.634472,0.628474,0.618066,0.657489,0.368421,0.896000
0.000,0.300680,0.413793,0.494656,0.316460,0.322112,0.332525,0.367841,0.750000,0.856000
0.000,0.658529,0.742069,0.748092,0.651242,0.637122,0.615338,0.670705,0.171053,0.912000
0.000,0.283375,0.395862,0.480916,0.305901,0.302965,0.306457,0.357930,0.855263,0.856000
0.000,0.665328,0.744828,0.737405,0.630124,0.650093,0.642316,0.691630,0.328947,0.892000
0.000,0.299135,0.394483,0.476336,0.306832,0.302965,0.294635,0.354626,0.907895,0.876000
0.000,0.665946,0.722759,0.740458,0.671739,0.658122,0.637769,0.700441,0.144737,0.912000
0.000,0.286774,0.401379,0.470229,0.299068,0.294935,0.308881,0.348018,0.868421,0.856000
0.000,0.682015,0.744828,0.743511,0.670186,0.660902,0.649894,0.696035,0.289474,0.904000
0.000,0.285229,0.411034,0.462595,0.289130,0.298641,0.279176,0.334802,0.815789,0.836000
0.000,0.681088,0.753103,0.745038,0.669255,0.660593,0.652016,0.696035,0.342105,0.900000
0.000,0.262979,0.364138,0.480916,0.264286,0.278567,0.281600,0.330396,0.710526,0.836000
0.000,0.683869,0.771034,0.751145,0.683540,0.680976,0.688997,0.710352,0.302632,0.888000
0.000,0.255253,0.377931,0.448855,0.260870,0.273935,0.250985,0.314978,0.526316,0.864000
0.000,0.702410,0.764138,0.763359,0.684472,0.680358,0.664747,0.719163,0.223684,0.912000
0.000,0.232077,0.380690,0.450382,0.260559,0.259111,0.262201,0.321586,0.644737,0.836000
0.000,0.689740,0.765517,0.763359,0.719255,0.680358,0.652319,0.722467,0.342105,0.928000
0.000,0.239493,0.361379,0.444275,0.233851,0.235948,0.254926,0.295154,0.605263,0.824000
0.000,0.707973,0.777931,0.761832,0.698447,0.696726,0.670203,0.687225,0.171053,0.932000
0.000,0.236403,0.355862,0.436641,0.232609,0.254478,0.247651,0.264317,0.855263,0.828000
0.000,0.724351,0.777931,0.766412,0.688509,0.700432,0.669597,0.724670,0.197368,0.900000
0.000,0.233622,0.344828,0.427481,0.245652,0.232551,0.221885,0.275330,0.644737,0.848000
0.000,0.719098,0.766897,0.772519,0.699068,0.697653,0.693543,0.737885,0.328947,0.928000
0.000,0.227441,0.355862,0.415267,0.231366,0.225757,0.227342,0.277533,0.618421,0.840000
0.000,0.709209,0.771034,0.778626,0.715528,0.713095,0.685359,0.737885,0.368421,0.932000
0.000,0.209209,0.318621,0.418321,0.225155,0.212786,0.223401,0.288546,0.789474,0.816000
0.000,0.734549,0.786207,0.767939,0.733230,0.698888,0.697484,0.751101,0.394737,0.908000
0.000,0.188813,0.347586,0.433588,0.211801,0.229771,0.214307,0.281938,0.697368,0.840000
