time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.475410,0.458333,0.076336,0.266667,0.944870,0.496350,0.297297,0.558824
0.000,0.000000,0.393443,0.458333,0.000000,0.000000,0.920368,0.313869,0.567568,0.235294
0.000,0.076923,0.426230,0.291667,0.000000,0.000000,0.917305,1.000000,0.621622,0.352941
0.000,0.000000,0.393443,0.250000,0.000000,0.000000,0.926493,0.313869,0.000000,0.000000
0.000,0.274725,0.508197,0.312500,0.000000,0.000000,0.949464,0.934307,0.378378,0.676471
0.000,0.000000,0.409836,0.250000,0.000000,0.000000,0.926493,0.270073,0.189189,0.235294
0.000,0.032967,0.393443,0.458333,0.000000,0.247619,0.938744,0.532847,0.351351,0.558824
0.000,0.000000,0.393443,0.500000,0.000000,0.000000,0.954058,0.372263,0.108108,0.382353
0.000,0.054945,0.360656,0.354167,0.068702,0.000000,0.931087,0.781022,0.756757,0.500000
0.000,0.000000,0.393443,0.395833,0.000000,0.000000,0.960184,0.372263,0.189189,0.441176
0.000,0.087912,0.393443,0.395833,0.000000,0.057143,0.947933,0.854015,0.351351,0.676471
0.000,0.000000,0.622951,0.645833,0.061069,0.000000,0.963247,0.474453,0.297297,0.382353
0.000,0.000000,0.475410,0.666667,0.038168,0.000000,0.946401,0.912409,0.513514,0.823529
0.000,0.065934,0.573770,0.604167,0.000000,0.000000,0.966309,0.489051,0.000000,0.617647
0.000,0.230769,0.245902,0.395833,0.030534,0.000000,0.947933,0.912409,0.297297,0.676471
0.000,0.472527,0.557377,0.729167,0.045802,0.161905,0.964778,0.000000,0.081081,0.705882
0.000,0.000000,0.393443,0.458333,0.000000,0.028571,0.947933,0.992701,0.567568,0.705882
0.000,0.000000,0.508197,0.604167,0.000000,0.000000,0.969372,0.503650,0.243243,0.558824
0.000,0.000000,0.524590,0.500000,0.000000,0.000000,0.944870,0.919708,0.243243,0.676471
0.000,0.000000,0.475410,0.833333,0.007634,0.000000,0.967841,0.503650,0.729730,0.882353
0.000,0.406593,0.377049,0.416667,0.000000,0.000000,0.950995,0.927007,0.243243,0.705882
0.000,0.000000,0.524590,0.666667,0.000000,0.000000,0.941807,0.503650,0.513514,0.588235
0.000,0.274725,0.524590,0.437500,0.183206,0.266667,0.920368,0.824818,0.351351,0.323529
0.000,0.000000,0.557377,0.583333,0.000000,0.000000,0.921899,0.430657,0.243243,0.294118
0.000,0.362637,0.393443,0.458333,0.000000,0.409524,0.923430,0.817518,0.189189,0.500000
0.000,0.000000,0.590164,0.604167,0.000000,0.000000,0.957121,0.445255,0.297297,0.500000
0.000,0.000000,0.409836,0.375000,0.000000,0.047619,0.935681,0.970803,0.513514,0.647059
0.000,0.000000,0.393443,0.833333,0.000000,0.019048,0.963247,0.854015,0.081081,0.588235
0.000,0.000000,0.459016,0.375000,0.000000,0.085714,0.937213,0.824818,0.243243,0.676471
0.000,0.087912,0.557377,0.812500,0.000000,0.000000,0.975498,0.554745,0.081081,0.705882
0.000,0.087912,0.491803,0.291667,0.122137,0.123810,0.914242,0.846715,0.243243,0.676471
0.000,0.000000,0.606557,0.625000,0.000000,0.000000,1.000000,0.642336,0.297297,0.558824
0.000,0.318681,0.524590,0.395833,0.000000,0.000000,0.941807,0.970803,0.513514,0.676471
0.000,0.307692,0.672131,0.625000,0.000000,0.000000,0.966309,0.693431,0.675676,0.882353
0.000,0.000000,0.426230,0.416667,0.061069,0.000000,0.946401,0.897810,0.270270,0.764706
0.000,0.241758,0.540984,0.687500,0.122137,0.000000,0.978560,0.569343,0.189189,0.823529
0.000,0.000000,0.393443,0.333333,0.167939,0.038095,0.950995,0.795620,0.702703,0.705882
0.000,0.153846,0.754098,0.604167,0.000000,0.000000,0.978560,0.693431,0.189189,0.676471
0.000,0.197802,0.491803,0.312500,0.000000,0.000000,0.958652,0.781022,0.270270,0.676471
0.000,0.000000,0.360656,0.625000,0.137405,0.000000,0.993874,0.562044,0.216216,0.617647
0.000,0.230769,0.393443,0.333333,0.000000,0.000000,0.938744,0.948905,0.513514,1.000000
0.000,0.000000,0.622951,0.729167,0.000000,0.000000,0.996937,0.598540,0.135135,0.705882
0.000,0.043956,0.196721,0.458333,0.190840,0.247619,0.949464,0.781022,0.297297,0.852941
0.000,0.000000,0.688525,0.791667,0.000000,0.000000,0.980092,0.664234,0.162162,0.764706
0.000,0.362637,0.360656,0.416667,0.000000,0.000000,0.958652,0.642336,0.648649,0.764706
0.000,0.010989,0.606557,0.583333,0.625954,0.000000,0.980092,0.649635,0.216216,0.558824
0.000,0.000000,0.442623,0.333333,0.000000,0.038095,0.947933,0.839416,0.621622,0.647059
0.000,0.043956,0.655738,0.666667,0.000000,0.000000,0.969372,0.635036,0.297297,0.882353
0.000,0.000000,0.295082,0.291667,0.000000,0.000000,0.944870,0.817518,0.945946,0.764706
0.000,0.000000,0.573770,0.833333,0.000000,0.000000,0.990812,0.635036,0.243243,0.823529
0.000,0.219780,0.213115,0.270833,0.000000,0.000000,0.000000,0.751825,0.513514,0.705882
0.000,0.175824,0.655738,0.729167,0.000000,0.000000,0.000000,0.518248,0.621622,0.676471
0.000,0.131868,0.360656,0.229167,0.000000,0.028571,0.012251,0.693431,0.243243,0.676471
0.000,0.000000,0.590164,0.625000,0.045802,0.000000,0.000000,0.437956,0.081081,0.647059
0.000,0.703297,0.262295,0.687500,0.190840,0.000000,0.000000,0.678832,0.783784,0.735294
0.000,0.087912,0.622951,0.687500,0.000000,0.000000,0.007657,0.605839,0.297297,0.617647
0.000,0.087912,0.426230,0.270833,0.000000,0.000000,0.035222,0.693431,0.810811,0.676471
0.000,0.000000,0.524590,0.916667,0.000000,0.000000,0.000000,0.583942,0.621622,0.764706
0.000,0.021978,0.213115,0.312500,0.007634,0.314286,0.000000,0.824818,0.351351,0.823529
0.000,0.032967,0.590164,0.625000,0.068702,0.000000,0.000000,0.664234,0.702703,0.764706
0.000,0.098901,0.131148,0.375000,0.000000,0.047619,0.003063,0.722628,0.459459,0.676471
0.000,0.000000,0.655738,0.729167,0.000000,0.066667,0.000000,0.605839,0.189189,0.676471
0.000,0.296703,0.163934,0.270833,0.000000,0.000000,0.000000,0.722628,0.378378,0.735294
0.000,0.241758,0.655738,0.520833,0.000000,0.000000,0.000000,0.562044,0.729730,0.647059
0.000,0.021978,0.360656,0.250000,0.053435,0.028571,0.029096,0.678832,0.351351,0.764706
0.000,0.000000,0.688525,0.833333,0.000000,0.000000,0.039816,0.583942,0.297297,0.705882
0.000,0.175824,0.262295,0.458333,0.000000,0.009524,0.009188,0.613139,0.675676,0.676471
0.000,1.000000,0.819672,0.604167,0.000000,0.000000,0.003063,0.649635,0.243243,0.676471
0.000,0.000000,0.360656,0.291667,0.038168,0.038095,0.006126,0.605839,0.540541,0.882353
0.000,0.120879,0.819672,0.833333,0.000000,0.000000,0.000000,0.583942,0.135135,0.764706
0.000,0.186813,0.491803,0.270833,0.000000,0.009524,0.027565,0.664234,0.405405,0.588235
0.000,0.000000,0.704918,0.708333,0.045802,0.000000,0.000000,0.620438,0.270270,0.764706
0.000,0.494505,0.295082,0.312500,0.000000,0.000000,0.000000,0.591241,0.459459,0.676471
0.000,0.043956,0.721311,0.666667,0.015267,0.057143,0.000000,0.562044,0.135135,0.764706
0.000,0.824176,0.295082,0.333333,0.000000,0.000000,0.065850,0.547445,0.243243,0.676471
0.000,0.010989,0.655738,0.666667,0.000000,0.000000,0.000000,0.467153,0.162162,0.705882
0.000,0.054945,0.278689,0.208333,0.000000,0.000000,0.006126,0.649635,0.756757,0.705882
0.000,0.065934,0.721311,0.729167,0.000000,0.000000,0.000000,0.635036,0.729730,0.558824
0.000,0.000000,0.344262,0.166667,0.000000,0.000000,0.000000,0.613139,0.945946,0.705882
0.000,0.000000,0.655738,0.666667,0.099237,0.019048,0.000000,0.591241,0.135135,0.676471
0.000,0.054945,0.360656,0.312500,0.000000,0.000000,0.009188,0.591241,0.297297,0.558824
0.000,0.263736,0.688525,0.645833,0.320611,0.000000,0.003063,0.591241,0.216216,0.558824
0.045,0.000000,0.213115,0.291667,0.427481,0.047619,0.000000,0.664234,0.729730,0.735294
0.095,0.000000,0.688525,0.833333,0.000000,0.019048,0.024502,0.481752,0.189189,0.676471
0.145,0.285714,0.131148,0.229167,0.000000,0.161905,0.006126,0.452555,0.216216,0.647059
0.195,0.318681,0.786885,0.895833,0.000000,0.000000,0.018377,0.941606,0.216216,0.558824
0.245,0.054945,0.213115,0.250000,0.229008,0.076190,0.000000,0.583942,0.081081,0.647059
0.295,0.000000,1.000000,0.812500,0.000000,0.019048,0.000000,0.635036,0.675676,0.470588
0.345,0.274725,0.295082,0.270833,0.053435,0.000000,0.003063,0.518248,0.324324,0.529412
0.395,0.000000,0.672131,0.583333,0.000000,0.000000,0.000000,0.817518,0.081081,0.588235
0.445,0.000000,0.213115,0.333333,0.007634,0.314286,0.000000,0.591241,0.729730,0.764706
0.495,0.175824,0.819672,0.895833,0.282443,0.000000,0.000000,0.605839,0.432432,0.441176
0.545,0.296703,0.163934,0.208333,0.137405,0.000000,0.026034,0.620438,0.297297,0.529412
0.595,0.000000,0.737705,0.812500,0.000000,0.000000,0.001531,0.635036,0.243243,0.529412
0.645,0.428571,0.163934,0.250000,0.000000,0.000000,0.006126,0.554745,0.297297,0.500000
0.695,0.000000,0.672131,0.875000,0.000000,0.000000,0.004594,0.693431,0.189189,0.705882
0.745,0.000000,0.213115,0.125000,0.221374,0.057143,0.000000,0.591241,1.000000,0.764706
0.795,0.000000,0.885246,0.895833,0.083969,0.000000,0.003063,0.562044,0.297297,0.558824
0.845,0.000000,0.295082,0.250000,0.000000,0.000000,0.000000,0.576642,0.891892,0.470588
0.895,0.010989,0.590164,0.708333,0.122137,0.000000,0.012251,0.664234,0.702703,0.558824
0.946,0.538462,0.213115,0.250000,0.053435,0.076190,0.000000,0.605839,0.567568,0.441176
0.995,0.000000,0.721311,0.833333,0.099237,0.000000,0.001531,0.715328,0.189189,0.647059
1.045,0.274725,0.229508,0.187500,0.091603,0.000000,0.001531,0.547445,0.243243,0.529412
1.095,0.054945,0.639344,0.895833,0.061069,0.047619,0.000000,0.642336,0.675676,0.529412
1.145,0.362637,0.163934,0.229167,0.000000,0.000000,0.012251,0.080292,0.783784,0.470588
1.195,0.000000,0.688525,0.875000,0.000000,0.000000,0.001531,0.642336,0.189189,0.529412
1.245,0.560440,0.163934,0.395833,0.206107,0.123810,0.000000,0.591241,0.297297,0.500000
1.295,0.000000,0.721311,0.833333,1.000000,0.000000,0.003063,0.591241,0.189189,0.529412
1.345,0.054945,0.131148,0.250000,0.000000,0.019048,0.012251,0.503650,0.270270,0.441176
1.395,0.032967,0.754098,0.833333,0.038168,0.000000,0.009188,0.620438,0.216216,0.529412
1.445,0.175824,0.000000,0.416667,0.022901,0.152381,0.000000,0.781022,0.513514,0.470588
1.495,0.000000,0.770492,0.833333,0.000000,0.152381,0.000000,0.496350,0.513514,0.647059
1.545,0.219780,0.147541,0.208333,0.000000,0.076190,0.000000,0.532847,0.351351,0.470588
1.595,0.000000,0.721311,0.875000,0.000000,0.000000,0.004594,0.693431,0.216216,0.705882
1.645,0.153846,0.049180,0.125000,0.007634,0.000000,0.009188,0.532847,0.270270,0.470588
1.695,0.175824,0.852459,0.979167,0.000000,0.000000,0.000000,0.693431,0.243243,0.676471
1.745,0.000000,0.147541,0.250000,0.007634,0.190476,0.000000,0.569343,0.243243,0.588235
1.795,0.000000,0.754098,0.833333,0.000000,0.000000,0.013783,0.686131,0.270270,0.529412
1.845,0.131868,0.131148,0.312500,0.000000,0.028571,0.000000,0.459854,0.243243,0.647059
1.895,0.648352,0.737705,0.916667,0.000000,0.152381,0.000000,0.708029,0.729730,0.529412
1.945,0.000000,0.295082,0.208333,0.053435,0.000000,0.000000,0.489051,0.351351,0.705882
1.995,0.000000,0.836066,0.895833,0.000000,0.000000,0.000000,0.700730,0.135135,0.676471
2.045,0.000000,0.295082,0.208333,0.343511,0.333333,0.000000,0.547445,0.729730,0.823529
2.095,0.000000,0.786885,0.833333,0.030534,0.000000,0.000000,0.693431,0.162162,0.705882
2.145,0.186813,0.295082,0.208333,0.000000,0.019048,0.024502,0.489051,0.729730,0.735294
2.195,0.285714,0.918033,0.979167,0.061069,0.000000,0.047473,0.605839,0.675676,0.676471
2.245,0.000000,0.147541,0.333333,0.000000,0.200000,0.000000,0.489051,0.621622,0.676471
2.295,0.087912,0.819672,0.875000,0.000000,0.000000,0.000000,0.613139,0.189189,0.647059
2.345,0.000000,0.163934,0.333333,0.000000,0.000000,0.006126,0.459854,0.729730,0.676471
2.395,0.000000,0.803279,0.875000,0.000000,0.000000,0.001531,0.693431,0.243243,0.764706
2.445,0.043956,0.262295,0.250000,0.000000,0.314286,0.013783,0.437956,0.297297,0.676471
2.495,0.000000,0.704918,0.625000,0.000000,0.257143,0.000000,0.737226,0.783784,0.647059
2.545,0.000000,0.131148,0.187500,0.000000,0.057143,0.001531,0.467153,0.675676,0.705882
2.595,0.098901,0.786885,0.875000,0.000000,0.000000,0.000000,0.678832,0.216216,0.735294
2.645,0.021978,0.131148,0.000000,0.732824,0.000000,0.000000,0.547445,0.513514,0.647059
2.695,0.043956,0.819672,0.895833,0.099237,0.114286,0.000000,0.773723,0.297297,0.705882
