time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.038860,0.000000,0.000000,0.000000,0.000000,0.017544,0.035714
0.000,0.201175,0.169082,0.139896,0.172207,0.188973,0.185353,0.305556,0.464912,0.127551
0.000,0.000000,0.060386,0.108808,0.000000,0.000000,0.000000,0.043210,0.000000,0.096939
0.000,0.166911,0.178744,0.170984,0.212835,0.140905,0.115732,0.314815,0.526316,0.209184
0.000,0.000000,0.125604,0.191710,0.000000,0.000000,0.000000,0.089506,0.114035,0.270408
0.000,0.168380,0.277778,0.316062,0.168513,0.173893,0.157776,0.385802,0.517544,0.341837
0.000,0.000000,0.142512,0.212435,0.000000,0.000000,0.000000,0.095679,0.114035,0.285714
0.000,0.133138,0.265700,0.331606,0.107110,0.131480,0.126582,0.348765,0.614035,0.331633
0.000,0.000000,0.089372,0.196891,0.000000,0.000000,0.000000,0.095679,0.105263,0.270408
0.000,0.137053,0.272947,0.336788,0.122345,0.131951,0.126582,0.376543,0.561404,0.362245
0.000,0.000000,0.099034,0.202073,0.000000,0.000000,0.000000,0.074074,0.219298,0.280612
0.000,0.149290,0.246377,0.303109,0.150046,0.142319,0.143309,0.364198,0.464912,0.275510
0.000,0.000000,0.185990,0.310881,0.000000,0.000000,0.000000,0.166667,0.192982,0.443878
0.000,0.187959,0.234300,0.329016,0.164358,0.179548,0.162749,0.378086,0.543860,0.301020
0.000,0.000000,0.173913,0.212435,0.000000,0.000000,0.000000,0.141975,0.298246,0.576531
0.000,0.087616,0.217391,0.292746,0.084488,0.082469,0.080018,0.283951,0.605263,0.352041
0.000,0.004405,0.070048,0.155440,0.000000,0.000000,0.000000,0.052469,0.210526,0.198980
0.000,0.061185,0.193237,0.235751,0.073869,0.066447,0.067360,0.280864,0.438596,0.331633
0.000,0.000000,0.178744,0.321244,0.000000,0.000000,0.000000,0.148148,0.350877,0.433673
0.000,0.115027,0.212560,0.360104,0.131579,0.128652,0.139241,0.373457,0.526316,0.352041
0.000,0.447871,0.628019,0.544041,0.417821,0.406692,0.390145,0.612654,0.315789,0.673469
