time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.807143,0.926667,0.048544,1.000000,0.000000,0.387342,0.804348,0.947368
0.000,0.183007,0.578571,0.646667,0.000000,0.102041,0.014337,0.281013,0.391304,0.902256
0.000,0.000000,0.864286,0.933333,0.000000,0.000000,0.000000,0.392405,0.391304,0.947368
0.000,0.176471,0.578571,0.700000,0.038835,0.714286,0.035842,0.308861,0.782609,0.939850
0.000,0.163399,0.878571,1.000000,0.077670,0.000000,0.007168,0.402532,0.369565,0.917293
0.000,0.019608,0.771429,0.706667,0.000000,0.000000,0.000000,0.298734,0.304348,0.932331
0.000,0.013072,0.892857,0.946667,0.000000,0.000000,0.000000,0.410127,0.456522,0.909774
0.000,0.150327,0.592857,0.646667,0.155340,0.061224,0.017921,0.301266,0.347826,0.909774
0.000,0.150327,0.885714,0.946667,0.000000,0.000000,0.000000,0.331646,0.391304,0.947368
0.000,0.529412,0.571429,0.680000,0.000000,0.000000,0.007168,0.281013,0.434783,0.887218
0.000,0.000000,0.907143,0.920000,0.000000,0.000000,0.000000,0.392405,0.369565,0.909774
0.000,0.111111,0.607143,0.700000,0.000000,0.020408,0.014337,0.275949,0.434783,0.879699
0.000,0.000000,0.857143,0.920000,0.000000,0.000000,0.000000,0.268354,0.434783,0.962406
0.000,0.333333,0.600000,0.573333,0.000000,0.163265,0.028674,0.336709,0.586957,0.857143
0.000,0.470588,0.864286,0.900000,0.271845,0.000000,0.000000,0.382278,0.782609,0.932331
0.000,0.104575,0.592857,0.706667,0.000000,0.408163,0.007168,0.286076,0.782609,0.872180
0.000,0.307190,0.871429,0.920000,0.000000,0.000000,0.000000,0.394937,0.521739,0.917293
0.000,0.261438,0.578571,0.680000,0.155340,0.000000,0.043011,0.275949,0.456522,0.872180
0.000,0.000000,0.885714,0.960000,0.000000,0.000000,0.000000,0.392405,0.347826,0.932331
0.000,0.111111,0.578571,0.700000,0.000000,0.816327,0.028674,0.331646,0.434783,0.879699
0.000,0.000000,1.000000,0.893333,0.000000,0.000000,0.000000,0.422785,0.695652,0.962406
0.000,0.300654,0.592857,0.673333,0.000000,0.000000,0.032258,0.316456,0.565217,0.887218
0.000,0.000000,0.864286,0.933333,0.000000,0.000000,0.000000,0.382278,0.456522,0.902256
0.000,0.156863,0.550000,0.666667,0.000000,0.000000,0.028674,0.278481,0.695652,0.842105
0.000,0.000000,0.850000,0.893333,0.000000,0.000000,0.000000,0.407595,0.652174,0.902256
0.000,0.000000,0.578571,0.680000,0.174757,0.000000,0.035842,0.301266,0.543478,0.864662
0.000,0.000000,0.900000,0.880000,0.000000,0.000000,0.021505,0.382278,0.782609,0.962406
0.000,0.294118,0.557143,0.720000,0.038835,0.000000,0.039427,0.273418,0.413043,0.887218
0.000,0.000000,0.857143,0.906667,0.000000,0.000000,0.000000,0.377215,0.347826,0.917293
0.000,0.039216,0.571429,0.653333,0.106796,0.367347,0.010753,0.321519,0.652174,0.857143
0.000,0.000000,0.885714,0.946667,0.000000,0.000000,0.000000,0.437975,0.739130,0.932331
0.000,0.267974,0.607143,0.720000,0.038835,0.673469,0.000000,0.273418,0.695652,0.894737
0.000,0.705882,0.857143,0.893333,0.000000,0.000000,0.000000,0.402532,0.673913,0.947368
0.000,0.176471,0.628571,0.700000,0.116505,0.061224,0.039427,0.301266,0.434783,0.924812
0.000,0.000000,0.842857,0.906667,0.000000,0.000000,0.000000,0.422785,0.413043,0.932331
0.000,0.000000,0.607143,0.686667,0.320388,0.000000,0.064516,0.265823,0.521739,0.849624
0.000,0.058824,0.935714,0.933333,0.000000,0.000000,0.000000,0.405063,0.347826,0.902256
0.000,0.032680,0.564286,0.680000,0.194175,0.489796,0.057348,0.316456,0.500000,0.894737
0.000,0.000000,0.850000,0.906667,0.000000,0.000000,0.000000,0.465823,0.413043,0.947368
0.000,0.000000,0.621429,0.700000,0.000000,0.000000,0.064516,0.298734,0.500000,0.879699
0.000,0.183007,0.907143,0.953333,0.000000,0.000000,0.000000,0.389873,0.347826,0.939850
0.000,0.143791,0.628571,0.613333,0.000000,0.632653,0.000000,0.316456,0.478261,0.902256
0.000,0.000000,0.885714,0.846667,0.000000,0.000000,0.000000,0.400000,0.304348,0.902256
0.000,0.078431,0.628571,0.693333,0.242718,0.000000,0.046595,0.286076,0.413043,0.879699
0.000,0.013072,0.907143,0.926667,0.000000,0.040816,1.000000,0.400000,0.260870,0.932331
0.000,0.052288,0.000000,0.000000,0.000000,0.000000,0.992832,0.000000,0.478261,0.000000
0.000,0.039216,0.992857,0.753333,0.000000,0.591837,0.175627,0.481013,0.000000,0.917293
0.000,0.000000,0.500000,0.513333,0.000000,0.000000,0.075269,0.478481,0.500000,0.924812
0.000,0.130719,0.757143,0.920000,0.097087,0.755102,0.000000,1.000000,0.478261,0.954887
0.000,0.039216,0.364286,0.646667,0.000000,0.673469,0.000000,0.794937,0.978261,0.932331
0.000,0.000000,0.800000,0.986667,0.174757,0.000000,0.000000,0.913924,0.456522,0.962406
0.000,0.039216,0.435714,0.700000,0.155340,0.000000,0.000000,0.640506,0.478261,0.932331
0.000,0.000000,0.735714,0.926667,0.038835,0.000000,0.000000,0.549367,0.478261,0.924812
0.000,0.000000,0.314286,0.613333,0.000000,0.000000,0.000000,0.382278,0.413043,0.962406
0.000,0.908497,0.707143,0.940000,0.000000,0.000000,0.071685,0.483544,0.391304,0.939850
