time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.007168,0.176617,0.000000,0.000000,0.000000,0.025066,0.301205,0.015504
0.000,0.078747,0.261649,0.425373,0.092608,0.236492,0.203723,0.273087,0.771084,0.472868
0.000,0.000000,0.010753,0.179104,0.000000,0.000000,0.000000,0.038259,0.192771,0.054264
0.000,0.085521,0.236559,0.412935,0.108751,0.098317,0.064116,0.019789,0.795181,0.465116
0.000,0.000000,0.023297,0.196517,0.000000,0.000000,0.000000,0.014512,0.120482,0.046512
0.000,0.092295,0.286738,0.432836,0.104503,0.105403,0.226474,0.222955,0.819277,0.457364
0.000,0.000000,0.078853,0.213930,0.000000,0.000000,0.000000,0.029024,0.240964,0.065891
0.000,0.069433,0.259857,0.407960,0.089210,0.089460,0.094105,0.229551,0.891566,0.472868
0.000,0.000000,0.062724,0.179104,0.000000,0.000000,0.000000,0.040897,0.216867,0.031008
0.000,0.084674,0.317204,0.427861,0.077315,0.123118,0.354705,0.207124,0.819277,0.496124
0.000,0.000000,0.077061,0.201493,0.000000,0.000000,0.054809,0.022427,0.120482,0.031008
0.000,0.099069,0.338710,0.477612,0.058624,0.077059,0.104447,0.167546,0.771084,0.472868
0.000,0.000000,0.069892,0.203980,0.000000,0.000000,0.000000,0.017150,0.277108,0.046512
0.000,0.065199,0.261649,0.430348,0.063721,0.116032,0.082730,0.232190,0.759036,0.480620
0.000,0.000000,0.003584,0.179104,0.000000,0.000000,0.000000,0.081794,0.108434,0.046512
0.000,0.049111,0.222222,0.417910,0.080714,0.133747,0.147880,0.212401,0.819277,0.468992
0.000,0.000000,0.000000,0.196517,0.000000,0.000000,0.000000,0.022427,0.313253,0.019380
0.000,0.085521,0.263441,0.437811,0.093458,0.101860,0.069286,0.229551,1.000000,0.468992
0.000,0.000000,0.000000,0.174129,0.000000,0.000000,0.000000,0.032982,0.156627,0.023256
0.000,0.127011,0.250896,0.405473,0.089210,0.065545,0.162358,0.222955,0.734940,0.453488
0.000,0.000000,0.012545,0.194030,0.000000,0.000000,0.000000,0.021108,0.156627,0.050388
0.000,0.075360,0.256272,0.407960,0.008496,0.126661,0.350569,0.225594,0.795181,0.472868
0.000,0.000000,0.014337,0.174129,0.000000,0.000000,0.000000,0.017150,0.180723,0.019380
0.000,0.000000,0.258065,0.402985,0.097706,0.135518,0.087901,0.237467,0.771084,0.457364
0.000,0.000000,0.032258,0.146766,0.000000,0.000000,0.000000,0.000000,0.072289,0.000000
0.000,0.169348,0.211470,0.400498,0.108751,0.085917,0.152017,0.215040,0.963855,0.468992
0.000,0.000000,0.028674,0.189055,0.000000,0.000000,0.000000,0.035620,0.156627,0.011628
0.000,0.035563,0.261649,0.405473,0.084112,0.021258,0.098242,0.204485,0.855422,0.441860
0.000,0.097375,0.032258,0.179104,0.000000,0.000000,0.000000,0.042216,0.337349,0.027132
0.000,0.079594,0.261649,0.395522,0.062872,0.038973,0.232678,0.288918,0.771084,0.403101
0.000,0.000000,0.062724,0.164179,0.000000,0.023029,0.000000,0.022427,0.156627,0.073643
0.000,0.047417,0.336918,0.410448,0.045030,0.060230,0.034126,0.209763,0.759036,0.449612
0.000,0.000000,0.304659,0.308458,0.000000,0.000000,0.000000,0.077836,0.457831,0.267442
0.000,1.000000,1.000000,0.691542,1.000000,1.000000,1.000000,1.000000,0.843373,0.511628
0.000,0.000000,0.340502,0.000000,0.047579,0.000000,0.000000,0.146438,0.000000,0.003876
0.000,0.003387,0.584229,0.452736,0.002549,0.000000,0.003102,0.183377,0.614458,0.406977
0.000,0.000000,0.594982,0.524876,0.005098,0.000000,0.000000,0.310026,0.614458,0.527132
0.000,0.000000,0.666667,0.666667,0.000000,0.000000,0.000000,0.461741,0.662651,0.600775
0.000,0.056732,0.465950,0.325871,0.000000,0.000000,0.009307,0.310026,0.481928,0.228682
0.000,0.000000,0.584229,0.490050,0.000000,0.000000,0.000000,0.308707,0.674699,0.461240
0.000,0.000000,0.664875,0.686567,0.000000,0.000000,0.001034,0.391821,0.722892,0.705426
0.000,0.016088,0.634409,0.597015,0.000000,0.000000,0.000000,0.328496,0.674699,0.519380
0.000,0.000000,0.577061,0.522388,0.000000,0.000000,0.000000,0.315303,0.722892,0.523256
0.000,0.003387,0.580645,0.502488,0.000000,0.041630,0.000000,0.292876,0.698795,0.375969
0.000,0.000000,0.534050,0.442786,0.000000,0.000000,0.000000,0.263852,0.698795,0.375969
0.000,0.013548,0.620072,0.522388,0.000000,0.002657,0.000000,0.303430,0.746988,0.410853
0.000,0.000000,0.698925,0.771144,0.000000,0.000000,0.000000,0.412929,0.795181,0.856589
0.000,0.000000,0.759857,0.922886,0.000000,0.000000,0.000000,0.470976,0.783133,0.937984
0.000,0.013548,0.677419,0.771144,0.020391,0.000000,0.000000,0.397098,0.722892,0.670543
0.000,0.303980,0.535842,0.407960,0.000000,0.000000,0.012410,0.279683,0.590361,0.302326
0.000,0.000000,0.614695,0.671642,0.049278,0.015943,0.000000,0.316623,0.674699,0.593023
0.000,0.015241,0.729391,0.761194,0.000000,0.000000,0.000000,0.402375,0.746988,0.720930
0.000,0.000000,0.684588,0.763682,0.000000,0.000886,0.000000,0.394459,0.698795,0.717054
0.000,0.022015,0.715054,0.800995,0.000000,0.000000,0.022751,0.418206,0.746988,0.744186
0.000,0.022015,0.664875,0.713930,0.040782,0.000000,0.000000,0.375989,0.867470,0.670543
0.000,0.000000,0.720430,0.815920,0.000000,0.000000,0.000000,0.439314,0.722892,0.763566
0.000,0.000000,0.686380,0.800995,0.000000,0.000000,0.000000,0.377309,0.831325,0.748062
0.000,0.119390,0.715054,0.885572,0.000000,0.036315,0.000000,0.431398,0.987952,0.767442
0.000,0.000000,0.650538,0.711443,0.000000,0.000000,0.003102,0.381266,0.686747,0.631783
0.000,0.003387,0.684588,0.756219,0.000000,0.032772,0.000000,0.383905,0.722892,0.620155
0.000,0.000000,0.637993,0.694030,0.000000,0.000000,0.329886,0.370712,0.650602,0.596899
0.000,0.000000,0.666667,0.723881,0.000000,0.000000,0.079628,0.328496,0.662651,0.600775
0.000,0.000000,0.634409,0.681592,0.000000,0.000000,0.000000,0.346966,0.795181,0.620155
0.000,0.000000,0.670251,0.766169,0.033135,0.000000,0.000000,0.385224,0.674699,0.627907
0.000,0.000847,0.652330,0.721393,0.000000,0.000000,0.000000,0.378628,0.662651,0.643411
0.000,0.000000,0.648746,0.651741,0.000000,0.000000,0.003102,0.357520,0.843373,0.531008
0.000,0.016935,0.569892,0.549751,0.000000,0.000000,0.000000,0.312665,0.578313,0.457364
0.000,0.000000,0.623656,0.616915,0.000000,0.000000,0.000000,0.344327,0.807229,0.550388
0.000,0.000000,0.591398,0.597015,0.000000,0.000000,0.040331,0.325858,0.530120,0.515504
0.000,0.000000,0.629032,0.614428,0.000000,0.000000,0.000000,0.331135,0.602410,0.503876
0.000,0.005927,0.569892,0.562189,0.000000,0.000000,0.000000,0.308707,0.626506,0.507752
0.000,0.000000,0.630824,0.604478,0.000000,0.019486,0.000000,0.328496,0.638554,0.511628
0.000,0.000000,0.577061,0.582090,0.000000,0.000000,0.000000,0.317942,0.734940,0.476744
0.000,0.000000,0.630824,0.619403,0.129992,0.016829,0.006205,0.340369,0.650602,0.503876
0.000,0.000000,0.569892,0.542289,0.000000,0.015058,0.000000,0.313984,0.602410,0.472868
0.000,0.000000,0.612903,0.487562,0.000000,0.000000,0.000000,0.317942,0.674699,0.488372
0.000,0.000000,0.553763,0.524876,0.002549,0.000000,0.008273,0.296834,0.831325,0.472868
0.000,0.000000,0.589606,0.562189,0.001699,0.000000,0.000000,0.315303,0.650602,0.457364
