time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,1.000000,1.000000,0.998291,1.000000,1.000000,0.964947,0.851908,0.898817
0.000,0.000000,0.502854,0.597433,0.000000,0.000000,0.000000,0.131154,0.027990,0.472052
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.986609,0.891603,0.895145
0.000,0.011966,0.504930,0.595892,0.000000,0.000000,0.004884,0.135880,0.025445,0.495308
0.000,1.000000,1.000000,1.000000,1.000000,0.999023,1.000000,1.000000,0.912977,0.975112
0.000,0.000000,0.496108,0.593325,0.000000,0.000000,0.002686,0.123277,0.049364,0.496532
0.000,1.000000,1.000000,1.000000,0.981441,1.000000,1.000000,0.985033,0.872265,0.918809
0.000,0.000000,0.497405,0.593838,0.000000,0.000000,0.000000,0.125640,0.055471,0.495716
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.960221,0.847837,0.883721
0.000,0.000000,0.496108,0.594352,0.000000,0.001465,0.000000,0.130366,0.033588,0.467972
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.986609,0.891603,0.887393
0.000,0.000000,0.489362,0.578947,0.000000,0.005617,0.000000,0.125246,0.023410,0.459812
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974399,0.892112,0.879641
0.000,0.000000,0.502854,0.584596,0.000000,0.000000,0.000000,0.119338,0.032570,0.456956
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.994486,0.956234,0.915137
0.000,0.000000,0.503373,0.589217,0.000000,0.000000,0.000000,0.121701,0.055471,0.492452
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.950768,0.889567,0.883721
0.000,0.000000,0.495589,0.582285,0.000000,0.000000,0.000000,0.117763,0.021374,0.493676
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.984246,0.903308,0.947776
0.000,0.006593,0.488324,0.578177,0.000000,0.000000,0.000000,0.127215,0.018830,0.458180
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983458,0.909924,0.888617
0.000,0.000000,0.489362,0.578434,0.000000,0.010501,0.000000,0.117763,0.023410,0.474500
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983458,0.884478,0.937576
0.000,0.034921,0.491437,0.591784,0.035897,0.027350,0.006838,0.137456,0.044784,0.448796
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.987003,0.957252,0.878009
0.000,0.000000,0.485210,0.584082,0.000000,0.000000,0.004884,0.122489,0.020356,0.452060
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974399,0.891603,0.880457
0.000,0.000000,0.483653,0.588190,0.000000,0.000000,0.000000,0.116187,0.018830,0.452876
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.982670,0.893639,0.933497
0.000,0.034432,0.487286,0.576380,0.000000,0.000000,0.000000,0.123277,0.018830,0.379845
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.974399,0.904835,0.881273
0.000,0.000000,0.482875,0.575866,0.000000,0.000000,0.001465,0.195746,0.052926,0.449204
0.000,0.533089,0.497146,0.569705,0.303297,0.282540,0.363614,0.330445,0.017303,0.361893
0.000,0.000000,0.289310,0.447497,0.000000,0.000000,0.006838,0.124065,0.009160,0.227662
0.000,0.035897,0.136222,0.279076,0.043468,0.044200,0.033944,0.174478,0.028499,0.133007
0.000,0.000000,0.080695,0.141463,0.000000,0.000000,0.000000,0.130760,0.021883,0.119543
0.000,0.471062,0.157239,0.135815,0.480342,0.488889,0.492063,0.346987,0.053944,0.116687
0.000,0.000000,0.469901,0.566881,0.000000,0.000000,0.000000,0.172115,0.017303,0.438188
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.982670,0.898219,0.878417
0.000,0.000000,0.476388,0.568164,0.000000,0.000000,0.000000,0.109098,0.014249,0.426765
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.987397,0.981170,0.880865
0.000,0.000000,0.475091,0.574069,0.000000,0.000000,0.000000,0.118551,0.014249,0.351693
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.980307,0.894656,1.000000
0.000,0.000000,0.473534,0.569191,0.000000,0.000000,0.000000,0.130760,0.014249,0.469196
0.000,0.060317,0.416191,0.534275,0.092552,0.088645,0.086691,0.192989,0.028499,0.363933
0.000,0.000000,0.466009,0.569191,0.000000,0.000000,0.000000,0.156361,0.012723,0.423909
0.000,1.000000,1.000000,1.000000,0.931624,1.000000,1.000000,0.969279,0.975573,0.872705
0.000,0.000000,0.257135,0.426958,0.000000,0.000000,0.000000,0.079559,0.001527,0.121583
0.000,0.091819,0.092891,0.160462,0.083272,0.086935,0.077411,0.142970,0.029517,0.114239
0.000,0.000000,0.028023,0.033633,0.000000,0.000000,0.056654,0.054746,0.002545,0.044064
0.000,0.247863,0.110275,0.091656,0.220024,0.211477,0.224664,0.204411,0.039695,0.113423
0.000,0.000000,0.006746,0.006418,0.000000,0.000000,0.000000,0.027176,0.001018,0.019176
0.000,0.079365,0.083550,0.073684,0.070574,0.069597,0.072039,0.137456,0.031552,0.108935
0.000,0.000000,0.029320,0.029525,0.000000,0.000000,0.000000,0.059472,0.006616,0.039168
0.000,0.054457,0.092372,0.087548,0.054457,0.056654,0.049573,0.154391,0.026463,0.113423
0.000,0.039316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,1.000000,0.949663,0.968164,1.000000,1.000000,1.000000,0.957464,0.991349,0.894329
0.000,0.000000,0.461079,0.562773,0.000000,0.000000,0.000488,0.209925,0.031552,0.451652
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963371,1.000000,0.990208
0.000,0.006105,0.179554,0.334788,0.000000,0.000000,0.000000,0.115006,0.019338,0.113423
0.000,0.009280,0.109497,0.204878,0.013431,0.000000,0.002930,0.162662,0.034097,0.132191
0.000,0.000000,0.080695,0.122721,0.000244,0.000977,0.000000,0.163450,0.024427,0.125663
0.000,0.000000,0.101453,0.116046,0.000000,0.001221,0.000733,0.165813,0.025954,0.121583
0.000,0.006105,0.081474,0.095250,0.005861,0.000000,0.000000,0.156361,0.026463,0.117503
0.000,0.002198,0.108718,0.118614,0.004884,0.000733,0.001221,0.182749,0.036641,0.144023
0.000,0.000000,0.104307,0.166110,0.000000,0.000000,0.010989,0.064986,0.004580,0.043248
0.000,0.260806,0.114686,0.101412,0.234188,0.220513,0.233455,0.201260,0.026972,0.113831
0.000,0.000000,0.003633,0.002311,0.000000,0.000000,0.000000,0.029539,0.002545,0.017544
0.000,0.282540,0.119097,0.094223,0.275458,0.264957,0.270574,0.215439,0.032061,0.114239
0.000,0.000000,0.011936,0.016688,0.000000,0.000000,0.000000,0.036629,0.002036,0.019584
0.000,1.000000,0.989621,1.000000,1.000000,1.000000,1.000000,0.946436,0.878372,0.868217
0.000,0.000000,0.425272,0.553530,0.000000,0.000000,0.000000,0.202836,0.015267,0.422277
0.000,1.000000,0.990400,1.000000,1.000000,1.000000,1.000000,0.954313,0.895165,0.864953
0.000,0.000000,0.419045,0.559435,0.000000,0.000000,0.012454,0.179204,0.014249,0.410445
0.000,1.000000,0.999481,1.000000,1.000000,1.000000,1.000000,0.948011,0.870229,0.864137
0.000,0.000000,0.430721,0.549166,0.000000,0.000000,0.000000,0.157148,0.009669,0.394125
0.000,0.108669,0.114946,0.204108,0.106227,0.103297,0.085226,0.156361,0.039186,0.110975
0.000,0.000000,0.001557,0.007959,0.000000,0.000000,0.000000,0.027176,0.005089,0.018768
0.000,0.113309,0.097561,0.088318,0.095482,0.099634,0.089133,0.165419,0.025445,0.119951
0.000,0.000000,0.008822,0.012323,0.000000,0.000000,0.000000,0.040567,0.006616,0.025296
0.000,0.160440,0.099637,0.086521,0.141392,0.146520,0.140171,0.180386,0.025445,0.117503
0.000,0.000000,0.005708,0.006418,0.000000,0.000000,0.000000,0.051595,0.008651,0.020808
0.045,0.130891,0.092891,0.081900,0.123810,0.123077,0.170696,0.171721,0.028499,0.115463
0.095,0.000000,0.001816,0.003081,0.000000,0.000000,0.000000,0.023237,0.012214,0.019584
0.145,0.056654,0.089258,0.080103,0.033211,0.038095,0.041758,0.150453,0.031552,0.121583
0.195,0.099389,0.018941,0.028498,0.000000,0.000000,0.000000,0.057503,0.015267,0.041208
0.245,0.048352,0.074209,0.062131,0.042247,0.028571,0.025641,0.123277,0.027481,0.110567
0.295,0.000000,0.001038,0.000770,0.000000,0.000000,0.000000,0.034265,0.010687,0.015504
0.345,0.018315,0.075506,0.068549,0.018071,0.038339,0.014652,0.123277,0.026463,0.113423
0.395,0.000000,0.002076,0.002054,0.000000,0.000000,0.000000,0.032296,0.006107,0.019176
0.445,0.024420,0.073430,0.070603,0.045177,0.028571,0.046642,0.129579,0.035115,0.113831
