time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.621212,0.499044,0.000000,0.000000,0.221963,0.680912,0.701149,0.619529
0.000,0.000000,0.563131,0.479924,0.000000,0.000000,0.000000,0.678063,0.689655,0.626263
0.000,0.000000,0.593434,0.506692,0.000000,0.000000,0.000000,0.772080,0.965517,0.632997
0.000,0.000000,0.570707,0.476099,0.128329,0.000000,0.000000,0.652422,0.724138,0.629630
0.000,0.000000,0.631313,0.520076,0.000000,0.000000,0.049065,0.743590,0.781609,0.666667
0.000,0.000000,0.580808,0.506692,0.000000,0.000000,0.000000,0.643875,0.678161,0.666667
0.000,0.000000,0.608586,0.546845,0.000000,0.000000,0.000000,0.717949,0.689655,0.700337
0.000,0.000000,0.585859,0.594646,0.000000,0.000000,0.000000,0.700855,0.781609,0.686869
0.000,0.000000,0.560606,0.520076,0.162228,0.000000,0.000000,0.732194,0.850575,0.693603
0.000,0.000000,0.573232,0.514340,0.000000,0.000000,0.000000,0.709402,0.689655,0.680135
0.000,0.000000,0.593434,0.533461,0.271186,0.000000,0.429907,0.732194,0.678161,0.656566
0.000,0.000000,0.573232,0.514340,0.000000,0.000000,0.000000,0.743590,0.758621,0.680135
0.000,0.379845,0.633838,0.541109,0.000000,0.024450,0.000000,0.700855,0.827586,0.673401
0.000,0.000000,0.555556,0.518164,0.000000,0.000000,0.000000,0.735043,0.666667,0.686869
0.000,0.000000,0.601010,0.527725,0.000000,0.000000,0.063084,0.729345,0.643678,0.680135
0.000,0.005168,0.595960,0.529637,0.000000,0.000000,0.000000,0.800570,0.724138,0.713805
0.000,0.000000,0.641414,0.598470,0.000000,0.000000,0.011682,0.811966,0.735632,0.774411
0.000,0.328165,0.611111,0.592734,0.000000,0.000000,0.000000,0.777778,0.724138,0.771044
0.000,0.000000,0.643939,0.577438,0.000000,0.132029,0.000000,0.797721,0.678161,0.744108
0.000,0.000000,0.573232,0.518164,0.000000,0.000000,0.000000,0.700855,0.747126,0.639731
0.000,0.000000,0.580808,0.491396,0.000000,0.004890,0.102804,0.615385,0.827586,0.632997
0.000,0.000000,0.515152,0.422562,0.000000,0.000000,0.000000,0.561254,0.632184,0.531987
0.000,0.000000,0.560606,0.451243,0.000000,0.000000,0.000000,0.618234,0.666667,0.575758
0.000,0.000000,0.505051,0.449331,0.000000,0.000000,0.000000,0.658120,0.781609,0.545455
0.000,0.000000,0.540404,0.453155,0.000000,0.000000,0.000000,0.609687,0.804598,0.545455
0.000,0.000000,0.505051,0.391969,0.000000,0.000000,0.070093,0.584046,0.678161,0.521886
0.000,0.005168,0.535354,0.411090,0.000000,0.545232,0.000000,0.678063,0.758621,0.531987
0.000,0.000000,0.532828,0.420650,0.000000,0.053790,0.000000,0.586895,0.747126,0.552189
0.000,0.005168,0.573232,0.476099,0.000000,0.000000,0.000000,0.646724,0.850575,0.639731
0.000,0.000000,0.595960,0.495220,0.000000,0.000000,0.000000,0.612536,0.804598,0.673401
0.000,0.010336,0.441919,0.292543,0.000000,0.000000,0.000000,0.527066,0.804598,0.404040
0.000,0.000000,0.479798,0.300191,0.000000,0.000000,0.000000,0.507123,0.804598,0.626263
0.000,0.299742,0.469697,0.233270,0.416465,0.530562,0.000000,0.569801,0.770115,0.451178
0.000,0.000000,0.318182,0.000000,0.000000,0.000000,0.000000,0.139601,0.045977,0.228956
0.000,0.457364,1.000000,1.000000,0.348668,0.374083,0.280374,0.623932,0.816092,1.000000
0.000,0.000000,0.338384,0.292543,0.000000,0.000000,0.000000,0.247863,0.356322,0.356902
0.000,0.614987,0.550505,0.418738,0.598063,0.613692,0.623832,0.740741,0.758621,0.612795
0.000,0.000000,0.391414,0.365201,0.000000,0.000000,0.000000,0.544160,0.781609,0.774411
0.000,0.025840,0.505051,0.594646,0.000000,0.000000,0.002336,0.749288,0.793103,0.898990
0.000,0.000000,0.000000,0.173996,0.000000,0.000000,0.000000,0.227920,0.172414,0.212121
0.000,0.819121,0.323232,0.254302,0.493947,0.535452,0.488318,0.629630,0.770115,0.464646
0.000,0.000000,0.257576,0.403442,0.000000,0.000000,0.000000,0.518519,0.620690,0.686869
0.000,0.803618,0.378788,0.357553,0.443099,0.530562,0.425234,0.626781,0.735632,0.565657
0.000,0.000000,0.186869,0.319312,0.000000,0.000000,0.000000,0.327635,0.551724,0.430976
0.000,0.000000,0.434343,0.506692,0.000000,0.000000,0.000000,0.689459,0.781609,0.707071
0.000,0.000000,0.388889,0.516252,0.029056,0.000000,0.000000,0.623932,0.678161,0.680135
0.000,0.204134,0.530303,0.518164,0.481840,0.613692,0.355140,0.800570,0.827586,0.656566
0.000,0.000000,0.459596,0.571702,0.000000,0.000000,0.060748,0.732194,0.850575,0.855219
0.000,0.000000,0.555556,0.623327,0.000000,0.000000,0.000000,0.894587,0.804598,0.922559
0.000,0.000000,0.315657,0.304015,0.000000,0.000000,0.000000,0.464387,0.666667,0.478114
0.000,0.000000,0.464646,0.491396,0.000000,0.000000,0.000000,0.732194,0.804598,0.794613
0.000,0.000000,0.444444,0.602294,0.000000,0.000000,0.000000,0.837607,1.000000,0.882155
0.000,0.000000,0.515152,0.629063,0.000000,0.000000,0.000000,0.846154,0.781609,0.936027
0.000,0.000000,0.452020,0.625239,0.000000,0.000000,0.000000,0.811966,0.724138,0.912458
0.000,0.000000,0.464646,0.632887,0.000000,0.000000,0.000000,0.806268,0.804598,0.845118
0.000,0.000000,0.391414,0.491396,0.000000,0.000000,0.000000,0.686610,0.816092,0.841751
0.000,0.000000,0.439394,0.617591,0.000000,0.000000,0.000000,0.883191,0.873563,0.902357
0.000,0.000000,0.404040,0.621415,0.000000,0.000000,0.000000,0.803419,0.689655,0.922559
0.000,0.000000,0.439394,0.638623,0.000000,0.009780,0.000000,0.792023,0.988506,0.909091
0.000,0.000000,0.393939,0.621415,0.000000,0.000000,0.000000,0.766382,0.758621,0.925926
0.000,0.000000,0.426768,0.640535,0.000000,0.000000,0.000000,0.857550,0.908046,0.922559
0.000,0.000000,0.396465,0.629063,0.000000,0.000000,0.000000,0.811966,0.827586,0.909091
0.000,0.000000,0.429293,0.640535,0.000000,0.000000,0.004673,0.860399,0.586207,0.915825
0.000,0.000000,0.401515,0.625239,0.000000,0.000000,0.000000,0.931624,0.770115,0.909091
0.000,0.000000,0.464646,0.640535,0.000000,0.000000,0.000000,0.894587,0.793103,0.936027
0.000,0.000000,0.396465,0.623327,0.000000,0.000000,0.000000,0.829060,0.758621,0.936027
0.000,0.000000,0.434343,0.652008,0.000000,0.000000,0.000000,0.894587,0.781609,0.925926
0.000,0.000000,0.363636,0.621415,0.000000,0.000000,0.000000,0.837607,0.850575,0.909091
0.000,0.000000,0.434343,0.634799,0.000000,0.000000,0.000000,0.911681,0.735632,0.922559
0.000,0.000000,0.388889,0.615679,0.000000,0.000000,0.000000,0.820513,0.781609,0.922559
0.000,0.000000,0.436869,0.667304,0.000000,0.000000,0.000000,1.000000,0.770115,0.912458
0.000,0.000000,0.378788,0.627151,0.000000,0.000000,0.000000,0.814815,0.781609,0.922559
0.000,0.103359,0.310606,0.424474,0.000000,0.139364,0.105140,0.595442,0.689655,0.491582
0.000,0.000000,0.320707,0.510516,0.000000,0.000000,0.205607,0.621083,0.770115,0.713805
0.000,0.000000,0.414141,0.630975,0.000000,0.000000,0.000000,0.792023,0.965517,0.942761
0.000,0.000000,0.363636,0.617591,0.000000,0.000000,0.000000,0.811966,0.804598,0.925926
0.000,0.000000,0.411616,0.652008,0.000000,0.000000,0.000000,0.868946,0.724138,0.919192
0.000,0.000000,0.323232,0.621415,0.000000,0.000000,0.000000,0.800570,0.862069,0.912458
0.000,0.000000,0.393939,0.644359,0.000000,0.000000,0.000000,0.846154,0.781609,0.922559
0.000,0.000000,0.323232,0.625239,0.000000,0.000000,0.000000,0.857550,0.781609,0.922559
0.000,0.196382,0.383838,0.646272,0.000000,0.000000,0.000000,0.877493,0.965517,0.922559
