time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.059677,0.078679,0.000000,0.000000,0.000000,0.100429,0.030752,0.123906
0.000,0.000000,0.059677,0.074114,0.000000,0.000000,0.000000,0.102146,0.030182,0.110088
0.000,0.009035,0.059140,0.077336,0.000000,0.005128,0.000000,0.101288,0.043280,0.112391
0.000,0.000000,0.059140,0.075456,0.000000,0.000000,0.000000,0.108584,0.037585,0.116536
0.000,0.000000,0.056989,0.074651,0.000000,0.000000,0.000000,0.102146,0.033030,0.110548
0.000,0.000000,0.058602,0.075456,0.000000,0.000000,0.000000,0.151073,0.036446,0.115615
0.000,0.000000,0.056989,0.075456,0.000000,0.000000,0.000000,0.094850,0.034738,0.114694
0.000,0.000000,0.057258,0.078410,0.048596,0.000000,0.000000,0.100429,0.044419,0.112851
0.000,0.045177,0.056989,0.076799,0.002198,0.000000,0.000000,0.099571,0.037585,0.116536
0.000,0.000000,0.059140,0.081096,0.000000,0.000000,0.000000,0.105150,0.037585,0.117457
0.000,0.000000,0.057258,0.081096,0.000000,0.000000,0.000000,0.102146,0.033030,0.114233
0.000,0.000000,0.058602,0.075725,0.000000,0.000000,0.000000,0.102146,0.033030,0.116076
0.000,0.000000,0.058602,0.078410,0.000000,0.000000,0.000000,0.098712,0.030752,0.119300
0.000,0.000000,0.058602,0.078947,0.000000,0.000000,0.000000,0.108155,0.039863,0.126670
0.000,0.000000,0.056989,0.076799,0.000000,0.000977,0.000000,0.114163,0.035308,0.117457
0.000,0.000000,0.059677,0.077605,0.000000,0.000000,0.000000,0.071245,0.034169,0.119760
0.000,0.000000,0.054032,0.075188,0.000000,0.000000,0.000000,0.099571,0.035308,0.111009
0.000,0.001221,0.058333,0.075188,0.000000,0.000244,0.003907,0.100858,0.037585,0.114233
0.000,0.003907,0.058065,0.075188,0.000000,0.012454,0.000000,0.097854,0.031321,0.115154
0.000,0.000000,0.058602,0.074114,0.000000,0.000000,0.001221,0.106009,0.038155,0.115615
0.000,0.000000,0.055914,0.073845,0.001465,0.000000,0.000000,0.096137,0.031321,0.112851
0.000,0.000000,0.060484,0.075188,0.000000,0.000000,0.000000,0.101288,0.029613,0.106863
0.000,0.000000,0.059140,0.073577,0.000977,0.000488,0.000000,0.094421,0.028474,0.109166
0.000,0.000000,0.059677,0.075188,0.000000,0.000488,0.000000,0.107725,0.037585,0.112851
0.000,0.000000,0.057527,0.077605,0.000000,0.000000,0.004151,0.100858,0.038155,0.116076
0.000,0.007570,0.058602,0.078410,0.000000,0.000000,0.000000,0.104292,0.035308,0.115615
0.000,0.000000,0.057527,0.075188,0.000000,0.000000,0.009280,0.098712,0.034169,0.110548
0.000,0.000000,0.058065,0.075188,0.000244,0.000000,0.000000,0.100429,0.043850,0.111930
0.000,0.000000,0.056720,0.072234,0.000000,0.000000,0.000000,0.092704,0.038155,0.107784
0.000,0.004884,0.060215,0.075188,0.000000,0.001465,0.000000,0.089270,0.036446,0.110088
0.000,0.000000,0.056989,0.073845,0.000000,0.000000,0.000000,0.095279,0.043280,0.110548
0.000,0.000000,0.061828,0.078947,0.000000,0.000000,0.000000,0.150215,0.032460,0.117918
0.000,0.000000,0.055914,0.074651,0.000000,0.003907,0.000000,0.103004,0.043280,0.106403
0.000,0.000000,0.060215,0.077336,0.016606,0.000000,0.009768,0.106438,0.029043,0.111009
0.000,0.000000,0.059140,0.081096,0.000000,0.000000,0.000000,0.107296,0.036446,0.130815
0.000,0.000000,0.063441,0.082707,0.001465,0.000000,0.000000,0.121888,0.035308,0.131737
0.000,0.000488,0.061290,0.083244,0.000000,0.000000,0.000000,0.115880,0.039863,0.128973
0.000,0.000000,0.062097,0.084318,0.020269,0.000000,0.000000,0.115880,0.044419,0.127591
0.000,0.000000,0.060215,0.083781,0.000000,0.000000,0.000000,0.114163,0.034169,0.132197
0.000,0.000000,0.062366,0.084318,0.000000,0.000000,0.000000,0.130043,0.029613,0.134040
0.000,0.000000,0.047581,0.060150,0.000000,0.000000,0.000000,0.078970,0.027904,0.084293
0.000,0.000000,0.059677,0.063641,0.000244,0.001954,0.001954,0.094421,0.033030,0.107324
0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,1.000000,0.251882,0.180451,1.000000,1.000000,1.000000,0.549356,0.244305,0.186089
0.000,0.000000,0.510215,0.621106,0.000000,0.000000,0.000000,0.241631,0.120729,0.611239
0.000,1.000000,0.658065,0.766112,1.000000,1.000000,1.000000,0.688412,0.293850,0.572547
0.000,0.000000,0.469355,0.629699,0.000000,0.000000,0.000000,0.231760,0.121868,0.593275
0.000,1.000000,0.634946,0.779807,1.000000,1.000000,1.000000,0.692704,0.319476,0.573468
0.000,0.000000,0.482796,0.635875,0.000000,0.000000,0.000244,0.235193,0.120159,0.655458
0.000,0.982662,0.681183,0.805048,1.000000,1.000000,0.883761,0.694850,0.340547,0.635191
0.000,0.000000,0.473925,0.628894,0.000000,0.000000,0.000000,0.235193,0.112756,0.610318
0.000,1.000000,0.658602,0.775510,1.000000,1.000000,1.000000,0.683262,0.339408,0.516352
