time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.436791,0.641987,0.702780,0.924904,0.556248
0.000,0.451729,0.659070,0.684339,0.894737,0.639527
0.000,0.456708,0.647326,0.673130,0.898588,0.672115
0.000,0.290180,0.647326,0.683254,0.900513,0.678149
0.000,0.455048,0.653198,0.695186,0.898588,0.684586
0.000,0.379253,0.643322,0.694102,0.903081,0.678552
0.000,0.508160,0.645190,0.669153,0.915918,0.669701
0.000,0.422960,0.641720,0.665898,0.949936,0.682977
0.000,0.442324,0.645190,0.649989,0.979461,0.673322
0.000,0.405809,0.648127,0.648542,0.973042,0.670908
0.000,0.508714,0.647326,0.647819,0.955071,0.667287
0.000,0.598340,0.644657,0.683616,0.971759,0.647574
0.000,0.564592,0.633179,0.680362,0.982670,0.637918
0.000,0.580083,0.632912,0.699887,0.985879,0.627056
0.000,0.567358,0.635314,0.673130,0.994865,0.623435
0.000,0.580636,0.631310,0.693740,0.980745,0.612975
0.000,0.602213,0.632378,0.697356,0.952503,0.629067
0.000,0.604426,0.632111,0.704949,0.979461,0.632286
0.000,0.613831,0.615829,0.689040,0.984596,0.633493
0.000,0.684094,0.604084,0.700610,0.985237,0.605733
0.000,0.564039,0.603016,0.696994,0.985237,0.601710
0.000,0.582849,0.597144,0.696994,0.985879,0.598491
0.000,0.531950,0.604351,0.698079,0.970475,0.591652
0.000,0.391978,0.604618,0.709650,0.965340,0.594468
0.000,0.393638,0.609689,0.694102,0.976893,0.591652
0.000,0.338313,0.614761,0.663367,0.970475,0.603319
0.000,0.338313,0.613159,0.636972,0.982670,0.596077
0.000,0.424066,0.613159,0.643480,0.992940,0.594468
0.000,0.623237,0.595542,0.638780,0.986521,0.596480
0.000,0.491563,0.599279,0.641311,0.994865,0.585215
0.000,0.639834,0.607821,0.599729,0.984596,0.600101
0.000,0.621577,0.604084,0.635887,0.982028,0.585617
0.000,0.634855,0.608889,0.627571,0.988447,0.595675
0.000,0.521438,0.598212,0.637695,0.977535,0.597687
0.000,0.420747,0.605419,0.640588,0.982670,0.605733
