time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.872199,0.354509,0.407006,0.454429,0.728439
0.000,0.888243,0.352641,0.371209,0.492940,0.687000
0.000,0.889903,0.354776,0.351684,0.487163,0.641539
0.000,0.849516,0.357712,0.354938,0.521181,0.663666
0.000,0.874412,0.360916,0.359277,0.620668,0.638320
0.000,0.881604,0.372927,0.357469,0.562259,0.680563
0.000,0.880498,0.373995,0.328904,0.615533,0.584813
0.000,0.879391,0.370525,0.312994,0.574454,0.575157
0.000,0.915906,0.355310,0.296000,0.648267,0.591652
0.000,0.889903,0.361182,0.318780,0.503209,0.649585
0.000,0.874965,0.356111,0.332520,0.595635,0.719990
0.000,0.881051,0.368389,0.339751,0.539153,0.562685
0.000,0.897095,0.366254,0.344090,0.540436,0.546995
0.000,0.909267,0.367856,0.342282,0.512195,0.544984
0.000,0.919779,0.361182,0.344452,0.492298,0.591250
0.000,0.928077,0.364919,0.340836,0.477535,0.520845
0.000,0.946888,0.365987,0.336859,0.462773,0.525270
0.000,0.908160,0.368123,0.337944,0.469191,0.522052
0.000,0.922545,0.364119,0.336136,0.487163,0.515615
0.000,0.926971,0.367589,0.333605,0.501926,0.534926
0.000,0.936376,0.364386,0.314441,0.485879,0.670103
0.000,0.963485,0.359848,0.302147,0.449294,0.600101
0.000,0.980083,0.360115,0.303593,0.451220,0.618607
0.000,0.979530,0.363318,0.302870,0.463415,0.571939
0.000,0.977870,0.357979,0.288045,0.448652,0.579985
0.000,0.925864,0.367589,0.294192,0.446085,0.605331
0.000,0.915906,0.359848,0.299977,0.435173,0.641137
0.000,0.511480,0.380401,0.284791,0.409499,0.687805
0.000,0.702351,0.381469,0.279729,0.505777,0.697460
0.000,0.624896,0.369190,0.260203,0.501926,0.585215
0.000,0.544122,0.363051,0.264181,0.521181,0.604124
0.000,0.623790,0.365987,0.260565,0.563543,0.554237
0.000,0.739419,0.373461,0.267073,0.527599,0.618607
0.000,0.745505,0.369190,0.267073,0.551990,0.547800
0.000,0.741079,0.375329,0.271774,0.543646,0.509178
0.000,0.712310,0.371326,0.284791,0.557125,0.670908
0.000,0.724481,0.380935,0.294915,0.598203,0.623837
0.000,0.703458,0.404958,0.331073,0.984596,0.637918
0.000,0.972337,0.011778,0.437740,1.000000,0.732864
0.000,1.000000,0.752227,0.727006,1.000000,0.623837
0.000,1.000000,0.863001,0.736768,1.000000,0.649183
0.000,1.000000,0.883821,0.799684,1.000000,0.779532
0.000,1.000000,0.789864,0.844158,1.000000,1.000000
0.000,1.000000,0.856328,0.931299,0.994865,0.946895
0.000,1.000000,0.706583,0.781966,1.000000,0.753382
0.000,0.772614,0.562711,0.647819,1.000000,0.747750
0.000,1.000000,0.427914,0.595751,1.000000,0.909480
0.000,1.000000,0.544827,0.911051,1.000000,0.701081
0.000,0.987828,0.649995,0.827164,1.000000,0.668092
0.000,1.000000,0.658003,0.966734,1.000000,0.509178
0.000,1.000000,0.687364,0.916475,1.000000,0.474579
0.000,1.000000,0.684428,0.895864,1.000000,0.528086
0.000,1.000000,0.684161,0.870192,1.000000,0.506764
0.000,1.000000,0.676154,0.843073,1.000000,0.541363
0.000,1.000000,0.640386,0.809085,1.000000,0.505959
0.000,0.836791,0.625438,0.849582,1.000000,0.502338
0.000,0.701798,0.625438,0.899480,1.000000,0.500327
0.000,0.851176,0.635047,0.937808,1.000000,0.491878
0.000,0.852835,0.614494,0.877062,1.000000,0.483027
0.000,0.835685,0.669480,0.879232,1.000000,0.479407
0.000,0.813555,0.684161,0.810893,1.000000,0.469751
0.000,0.806362,0.640920,0.747254,1.000000,0.584008
0.000,0.773167,0.569384,0.805469,1.000000,0.533719
0.000,0.439004,0.587001,0.760633,1.000000,0.568720
0.000,0.818534,0.593674,0.737492,1.000000,0.616998
0.000,0.860581,0.577658,0.768949,1.000000,0.513201
0.000,0.866113,0.579794,0.773650,1.000000,0.578376
0.000,0.784232,0.573655,0.759186,1.000000,0.637113
0.000,0.540249,0.608622,0.736768,1.000000,0.610561
0.000,0.650346,0.566981,0.759186,1.000000,0.676942
0.000,0.444537,0.547763,0.819932,1.000000,0.657229
0.000,0.466667,0.577925,0.735684,1.000000,0.696656
0.000,0.289627,0.612626,0.779797,1.000000,0.689816
0.000,0.684647,0.658270,0.784136,1.000000,0.668494
0.000,0.578423,0.618231,0.798237,1.000000,0.718381
0.000,0.685754,0.606753,0.800045,1.000000,0.720795
0.000,0.683541,0.619299,0.796068,1.000000,0.726829
0.000,0.777593,0.623836,0.815593,1.000000,0.712346
0.000,0.766528,0.627573,0.816316,1.000000,0.710334
0.000,0.758230,0.620366,0.819209,1.000000,0.707518
