time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,1.000000,0.484235,0.422192,0.500642,0.676942
0.000,1.000000,0.483434,0.431955,0.518614,0.670908
0.000,1.000000,0.484769,0.433040,0.514121,0.678552
0.000,1.000000,0.481299,0.433040,0.512837,0.678149
0.000,1.000000,0.484502,0.430147,0.501926,0.687000
0.000,1.000000,0.498382,0.428701,0.506418,0.678954
0.000,1.000000,0.482366,0.421469,0.526958,0.683782
0.000,1.000000,0.525875,0.430870,0.505777,0.683782
0.000,1.000000,0.490374,0.437379,0.504493,0.688207
0.000,1.000000,0.532014,0.428701,0.536585,0.690621
0.000,1.000000,0.525341,0.435209,0.502567,0.691426
0.000,1.000000,0.513596,0.451119,0.502567,0.683782
0.000,1.000000,0.530680,0.442441,0.522465,0.710737
0.000,1.000000,0.576324,0.507164,0.514763,0.709530
0.000,1.000000,0.568850,0.495955,0.554557,0.656022
0.000,1.000000,0.570985,0.504633,0.578306,0.621021
0.000,1.000000,0.556304,0.510418,0.556483,0.632286
0.000,1.000000,0.547496,0.492701,0.582157,0.625044
0.000,1.000000,0.517600,0.498124,0.580231,0.626653
0.000,1.000000,0.525875,0.503910,0.575096,0.627458
0.000,1.000000,0.545894,0.492701,0.575096,0.609354
0.000,1.000000,0.559241,0.499571,0.563543,0.621021
0.000,1.000000,0.560308,0.540791,0.576380,0.617400
0.000,1.000000,0.596076,0.500294,0.641849,0.630274
0.000,1.000000,0.592606,0.546576,0.630937,0.645160
0.000,1.000000,0.600080,0.541876,0.644416,0.660448
0.000,1.000000,0.585399,0.550554,0.630295,0.655620
0.000,1.000000,0.586467,0.549469,0.628370,0.654815
0.000,1.000000,0.590471,0.555254,0.605263,0.652401
0.000,1.000000,0.586467,0.562124,0.600770,0.654815
0.000,1.000000,0.590204,0.556701,0.586650,0.652804
0.000,1.000000,0.595542,0.565017,0.587291,0.654011
0.000,1.000000,0.592873,0.555977,0.563543,0.654011
0.000,1.000000,0.611825,0.557424,0.568678,0.652401
0.000,1.000000,0.611024,0.568271,0.567394,0.644355
0.000,1.000000,0.612626,0.545130,0.564185,0.647171
0.000,1.000000,0.609956,0.550915,0.562259,0.646367
0.000,1.000000,0.603016,0.562486,0.543004,0.649183
0.000,1.000000,0.596877,0.577672,0.548780,0.650792
0.000,1.000000,0.588335,0.550192,0.574454,0.653206
0.000,1.000000,0.578459,0.544407,0.618742,0.688610
0.000,1.000000,0.548564,0.550554,0.657253,0.688207
0.000,1.000000,0.549898,0.505356,0.722721,0.677345
