time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.078277,0.096527,0.000000,0.000000,0.000000,0.127302,0.015929,0.120461
0.000,0.000000,0.096401,0.116701,0.000000,0.000000,0.000000,0.167826,0.020202,0.132861
0.000,0.006349,0.080904,0.114402,0.000000,0.020269,0.019292,0.156365,0.019425,0.133304
0.000,0.067155,0.100604,0.124617,0.000000,0.000000,0.000000,0.178060,0.022145,0.141275
0.000,0.000000,0.089046,0.122829,0.002930,0.002442,0.000000,0.178469,0.013209,0.143933
0.000,0.000000,0.103231,0.130235,0.001221,0.000000,0.000000,0.185018,0.013986,0.143933
0.000,0.000000,0.086682,0.122063,0.000977,0.000000,0.000000,0.159640,0.013986,0.134190
0.000,0.000000,0.100341,0.125894,0.000000,0.000000,0.000000,0.178060,0.020591,0.141275
0.000,0.000000,0.092461,0.124106,0.000000,0.000000,0.000000,0.169464,0.017871,0.147476
0.000,0.000000,0.103756,0.134831,0.000000,0.000000,0.000000,0.198936,0.023310,0.154119
0.000,0.000000,0.093512,0.128192,0.000977,0.000000,0.000000,0.177650,0.019037,0.151904
0.000,0.010745,0.104544,0.136108,0.000000,0.000000,0.000000,0.197298,0.019037,0.152347
0.000,0.000000,0.089309,0.130746,0.000000,0.000000,0.000000,0.174785,0.014375,0.147476
0.000,0.000000,0.102706,0.135598,0.000000,0.000000,0.000000,0.198936,0.013986,0.155890
0.000,0.000000,0.088784,0.127426,0.000000,0.000000,0.000000,0.180516,0.020591,0.154562
0.000,0.000000,0.100867,0.129980,0.000000,0.000000,0.000000,0.191568,0.016317,0.143047
0.000,0.000000,0.081692,0.114147,0.000000,0.000000,0.000000,0.154728,0.014763,0.130647
0.000,0.008059,0.097715,0.127937,0.000000,0.000000,0.000000,0.172738,0.012821,0.131532
0.000,0.000000,0.077489,0.099591,0.002930,0.000000,0.000000,0.131396,0.011655,0.114703
0.000,0.000000,0.089309,0.111593,0.003907,0.000000,0.000000,0.153090,0.017871,0.120018
0.000,0.000000,0.075650,0.099336,0.000000,0.000000,0.000000,0.128530,0.010878,0.114703
0.000,0.000000,0.084056,0.106231,0.000000,0.000488,0.000000,0.148997,0.012821,0.112489
0.000,0.000000,0.076701,0.102656,0.000000,0.000000,0.000000,0.135489,0.015929,0.116475
0.000,0.000000,0.090885,0.107252,0.000000,0.000000,0.000000,0.155137,0.012821,0.119132
0.000,0.000000,0.066194,0.087079,0.000000,0.000000,0.000000,0.112976,0.013209,0.094331
0.000,0.000000,0.079328,0.095506,0.005372,0.000000,0.000000,0.137536,0.011655,0.105846
0.000,0.000000,0.055162,0.073289,0.000000,0.000000,0.000000,0.099877,0.006993,0.081488
0.000,0.010501,0.072498,0.081971,0.000000,0.003907,0.000000,0.115841,0.013209,0.090788
0.000,0.000000,0.060415,0.073544,0.002442,0.000000,0.000000,0.097012,0.010490,0.086802
0.000,0.000000,0.080378,0.082993,0.001709,0.000000,0.000000,0.120344,0.013986,0.094331
0.000,0.000000,0.057788,0.070991,0.000000,0.000000,0.000000,0.099059,0.006605,0.082374
0.000,0.000000,0.076438,0.081205,0.000000,0.000000,0.008791,0.119525,0.019425,0.099203
0.000,0.000000,0.071973,0.096527,0.000000,0.000000,0.000000,0.126074,0.010878,0.111160
0.000,0.000000,0.087208,0.100102,0.000000,0.001221,0.000000,0.139173,0.010490,0.108503
0.000,0.002930,0.064092,0.081971,0.000000,0.000000,0.023199,0.106017,0.013986,0.092560
0.000,0.000000,0.081692,0.094484,0.000733,0.000000,0.000000,0.135080,0.017871,0.106732
0.000,0.012698,0.066194,0.082993,0.000000,0.000000,0.000000,0.109701,0.011655,0.095660
0.000,0.000000,0.078277,0.094229,0.000000,0.011477,0.000000,0.133442,0.017094,0.106289
0.000,0.000000,0.075650,0.098059,0.000000,0.000000,0.000000,0.132624,0.011655,0.114703
0.000,0.000000,0.102968,0.114402,0.000000,0.000000,0.000000,0.175194,0.015152,0.143047
0.000,0.000000,0.065931,0.096782,0.004640,0.000000,0.000000,0.138764,0.009713,0.107617
0.000,0.000000,0.104807,0.125128,0.000488,0.000000,0.000000,0.220630,0.012432,0.151019
0.000,0.000000,0.037037,0.057712,0.001954,0.010501,0.000000,0.141220,0.003885,0.035872
0.000,0.312576,0.449698,0.573289,0.315263,0.337973,0.320147,0.395825,0.042735,0.329052
0.000,0.000000,0.365117,0.504341,0.000000,0.000000,0.000000,0.122391,0.003885,0.289637
0.000,1.000000,0.997111,1.000000,1.000000,0.999512,1.000000,0.990176,0.991841,0.964128
0.000,0.000000,0.363015,0.539581,0.004884,0.004151,0.036142,0.305362,0.032634,0.451284
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.000,0.007082,0.006042,0.083759,0.001221,0.001954,0.001954,0.000000,0.001554,0.006643
0.000,0.119170,0.101392,0.078396,0.117949,0.099634,0.112576,0.151453,0.015540,0.120903
0.000,0.000000,0.000000,0.000000,0.004640,0.007082,0.000000,0.001228,0.000000,0.000000
0.000,0.000000,0.083268,0.076609,0.000000,0.000000,0.000000,0.112157,0.015540,0.120018
0.000,0.000000,0.055687,0.060776,0.000000,0.005372,0.000000,0.067540,0.010101,0.074845
0.000,0.000000,0.108222,0.123340,0.002198,0.001221,0.000000,0.167008,0.014763,0.164305
0.000,0.000000,0.077226,0.124872,0.000000,0.000000,0.000000,0.163733,0.017871,0.171833
0.000,0.000000,0.088784,0.134065,0.000000,0.000000,0.000000,0.186656,0.017094,0.173162
0.000,0.004884,0.075650,0.129980,0.000000,0.000000,0.000000,0.171920,0.018648,0.172276
0.000,0.000000,0.092199,0.141982,0.000000,0.000000,0.000000,0.185018,0.015929,0.174048
0.000,0.000000,0.078277,0.132022,0.000000,0.001954,0.000000,0.176013,0.024087,0.172276
0.000,0.000000,0.087208,0.136874,0.000000,0.000000,0.000000,0.199754,0.021368,0.175376
0.000,0.000000,0.077752,0.129980,0.000000,0.000000,0.000000,0.173557,0.017871,0.172276
0.000,0.000000,0.087733,0.132789,0.000000,0.006349,0.000000,0.191158,0.014763,0.173162
0.000,0.000000,0.064618,0.112870,0.000000,0.005861,0.000000,0.144904,0.011267,0.130204
0.000,0.000000,0.085106,0.128703,0.000000,0.000000,0.000000,0.165370,0.019037,0.166076
0.000,0.000000,0.064880,0.115424,0.000000,0.000000,0.000000,0.145722,0.014375,0.136404
0.000,0.000000,0.083530,0.127171,0.000000,0.000000,0.000000,0.170282,0.015929,0.154562
0.000,0.000000,0.066719,0.119765,0.000000,0.000000,0.000000,0.147360,0.020202,0.137733
0.000,0.000000,0.078802,0.130746,0.000000,0.000000,0.000000,0.159640,0.012821,0.143047
0.000,0.000000,0.069871,0.125128,0.005861,0.000000,0.000000,0.161277,0.022533,0.159433
0.000,0.000000,0.078277,0.131256,0.000000,0.000000,0.000000,0.170692,0.023310,0.148804
0.000,0.000000,0.061991,0.121042,0.000000,0.000000,0.008059,0.144904,0.021756,0.139504
0.000,0.000000,0.075650,0.133810,0.000000,0.000244,0.000000,0.176013,0.015929,0.161647
0.000,0.000000,0.062779,0.127171,0.000000,0.000000,0.000000,0.159230,0.018648,0.152347
0.000,0.007082,0.063042,0.116445,0.000000,0.000000,0.000000,0.155546,0.014375,0.129318
0.000,0.000000,0.061991,0.120531,0.000000,0.000000,0.000000,0.155137,0.014763,0.162533
0.000,0.000000,0.070922,0.127937,0.000000,0.000000,0.000000,0.176422,0.012821,0.153676
0.000,0.000000,0.060678,0.112870,0.000000,0.002930,0.000000,0.146950,0.015929,0.150576
0.000,0.000000,0.073023,0.130235,0.000000,0.015385,0.000000,0.172738,0.020979,0.157662
0.000,0.000000,0.062779,0.126915,0.000000,0.000000,0.000000,0.156774,0.019425,0.162976
0.000,0.000000,0.075387,0.134065,0.000000,0.000000,0.000000,0.184200,0.020202,0.168733
0.000,0.000488,0.038350,0.091675,0.000000,0.000000,0.000000,0.113795,0.011655,0.089017
0.000,0.000000,0.060415,0.088355,0.000000,0.000000,0.001465,0.111339,0.013986,0.104960
0.043,0.000000,0.046231,0.072268,0.000000,0.000000,0.000000,0.090872,0.017871,0.087245
0.093,0.004396,0.078277,0.112870,0.000000,0.000000,0.014408,0.147360,0.013209,0.136404
0.143,0.000244,0.045968,0.078141,0.000000,0.001465,0.000000,0.097421,0.012821,0.080159
