time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.142216,0.170965,0.000000,0.000000,0.000000,0.238885,0.026529,0.189613
0.000,0.000000,0.130240,0.163105,0.000000,0.000000,0.000000,0.232913,0.032459,0.189613
0.000,0.000000,0.143214,0.170228,0.000000,0.000000,0.000000,0.238222,0.033708,0.187552
0.000,0.000000,0.128244,0.162859,0.000000,0.000000,0.000000,0.224287,0.031835,0.188376
0.000,0.000000,0.140220,0.174159,0.000000,0.000000,0.000000,0.237558,0.026529,0.189200
0.000,0.000000,0.126747,0.163842,0.000000,0.000000,0.000000,0.221964,0.031835,0.187964
0.000,0.000000,0.142715,0.171702,0.000000,0.000000,0.000000,0.237890,0.029650,0.188376
0.000,0.000000,0.127994,0.161877,0.000000,0.000000,0.000000,0.220637,0.030899,0.187552
0.000,0.000000,0.140220,0.170720,0.000000,0.000000,0.000000,0.235567,0.028714,0.190025
0.000,0.000000,0.127994,0.161631,0.000000,0.000000,0.000000,0.231254,0.029963,0.188376
0.000,0.000733,0.140220,0.171702,0.000000,0.000000,0.000000,0.238222,0.031835,0.187964
0.000,0.000000,0.127745,0.162368,0.000000,0.000000,0.000000,0.223291,0.026841,0.187964
0.000,0.000000,0.139721,0.172194,0.000000,0.000000,0.000000,0.233577,0.029963,0.187964
0.000,0.000000,0.127246,0.162122,0.000000,0.000000,0.000000,0.222960,0.026217,0.190025
0.000,0.000000,0.141218,0.172194,0.000000,0.000000,0.000000,0.240876,0.033084,0.191261
0.000,0.000000,0.125749,0.161631,0.000000,0.000000,0.000000,0.224950,0.026529,0.188788
0.000,0.000000,0.142216,0.169737,0.000000,0.000000,0.000000,0.236563,0.035581,0.189200
0.000,0.000000,0.127745,0.162614,0.004396,0.000000,0.000000,0.222960,0.026841,0.187964
0.000,0.000000,0.140469,0.171948,0.006349,0.000000,0.000000,0.239881,0.024345,0.187964
0.000,0.000000,0.127994,0.163842,0.008059,0.000000,0.000000,0.224950,0.033708,0.186727
0.000,0.000244,0.140719,0.171211,0.000000,0.000000,0.000000,0.236563,0.026217,0.187964
0.000,0.000000,0.128244,0.161140,0.000000,0.000000,0.000000,0.222960,0.026529,0.188376
0.000,0.005861,0.140220,0.173422,0.000000,0.000000,0.000000,0.239549,0.027154,0.189200
0.000,0.000000,0.129242,0.162368,0.000000,0.000000,0.000000,0.222960,0.033708,0.185903
0.000,0.000000,0.139721,0.171457,0.001221,0.000000,0.000000,0.240212,0.028714,0.188788
0.000,0.000000,0.128493,0.162368,0.000000,0.000000,0.000000,0.227273,0.032772,0.187139
0.000,0.000000,0.140719,0.170720,0.000000,0.000000,0.000000,0.240212,0.027778,0.188788
0.000,0.000000,0.128743,0.161631,0.000000,0.000000,0.000000,0.222296,0.033708,0.187552
0.000,0.000000,0.140719,0.170965,0.000000,0.000000,0.000000,0.242535,0.030587,0.190025
0.000,0.000000,0.127745,0.162859,0.000000,0.000000,0.000000,0.222960,0.027154,0.186315
0.000,0.000000,0.139970,0.170228,0.000000,0.000000,0.000000,0.236563,0.032459,0.189200
0.000,0.000000,0.127994,0.163842,0.000000,0.000000,0.000000,0.223291,0.031211,0.187964
0.000,0.000000,0.139970,0.171702,0.000000,0.000000,0.000000,0.239217,0.030587,0.190437
0.000,0.000000,0.128992,0.162122,0.000000,0.000000,0.000000,0.223623,0.026529,0.188376
0.000,0.000000,0.143214,0.172194,0.000000,0.000000,0.000000,0.234904,0.035268,0.188376
0.000,0.000000,0.129741,0.162859,0.000000,0.000000,0.000000,0.229595,0.034332,0.188376
0.000,0.000000,0.140220,0.169737,0.000000,0.000000,0.000000,0.239217,0.031211,0.189613
0.000,0.000000,0.133733,0.161877,0.000000,0.000000,0.000000,0.225946,0.029338,0.188376
0.000,0.000000,0.143962,0.171702,0.000000,0.000000,0.000000,0.241871,0.026217,0.188788
0.000,0.000000,0.125000,0.157210,0.000000,0.000244,0.000000,0.204711,0.023096,0.171063
0.000,0.000000,0.163423,0.149103,0.000000,0.000000,0.000000,0.208029,0.025593,0.179308
0.000,0.000000,0.118014,0.133137,0.000000,0.000977,0.000000,0.160916,0.026529,0.138912
0.000,0.002686,0.134980,0.147384,0.004884,0.010989,0.006105,0.180159,0.026529,0.157461
0.000,0.000000,0.076098,0.084991,0.000000,0.000000,0.000000,0.101526,0.013109,0.069250
0.000,0.000000,0.123503,0.132400,0.000000,0.000000,0.000000,0.181155,0.024969,0.138912
0.000,0.000000,0.102295,0.118644,0.000000,0.000000,0.000000,0.160584,0.022472,0.126134
0.000,0.000000,0.124002,0.134365,0.000000,0.002442,0.000000,0.179496,0.023720,0.139324
0.000,0.053724,0.108782,0.121592,0.000488,0.000000,0.000000,0.155939,0.029338,0.127370
0.000,0.000000,0.119760,0.132646,0.000000,0.000000,0.000000,0.176510,0.026217,0.136026
0.000,0.000000,0.148703,0.152542,0.000000,0.000000,0.000000,0.186131,0.030587,0.176010
0.000,0.000000,0.172655,0.170720,0.000000,0.004151,0.000000,0.223623,0.027466,0.186315
0.000,0.000000,0.167166,0.165070,0.000000,0.000000,0.000000,0.209688,0.025905,0.190025
0.000,0.000244,0.135978,0.162859,0.000000,0.000000,0.008059,0.220969,0.029026,0.172712
0.000,0.000000,0.128992,0.156964,0.000000,0.000000,0.000000,0.215328,0.026841,0.183842
0.000,0.000000,0.205090,0.172194,0.000000,0.000000,0.021490,0.228932,0.029650,0.185903
0.000,0.000000,0.117265,0.125522,0.001221,0.000000,0.000000,0.168547,0.025593,0.123248
0.000,0.000000,0.132236,0.154507,0.001709,0.000000,0.127473,0.216324,0.026841,0.171888
0.000,0.000000,0.114770,0.161385,0.000000,0.000000,0.138950,0.227605,0.029026,0.189200
0.000,0.000000,0.124750,0.165807,0.000000,0.000000,0.145299,0.249502,0.030899,0.186727
0.000,0.000000,0.004990,0.016458,0.000000,0.000000,0.000000,0.043132,0.001248,0.005771
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.946914,0.896067,1.000000
0.000,0.000000,0.370259,0.517809,0.000000,0.000000,0.000000,0.159589,0.009363,0.293487
0.000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.955873,0.893883,0.990519
0.000,0.000000,0.398453,0.552935,0.000000,0.000000,0.000000,0.181155,0.026529,0.366447
0.000,0.000000,0.129242,0.271923,0.004151,0.002442,0.009035,0.162243,0.030587,0.132729
0.000,0.000000,0.430389,0.604274,0.000000,0.000000,0.000000,0.305906,0.023096,0.387469
0.000,0.018803,0.153693,0.298944,0.055922,0.080342,0.052015,0.170206,0.033084,0.141385
0.000,0.000000,0.364022,0.539671,0.000000,0.000000,0.000000,0.187790,0.040574,0.345012
0.000,0.903785,0.295409,0.258904,0.873504,0.920147,0.925275,0.502322,0.058677,0.138500
0.000,0.000000,0.067864,0.078850,0.000000,0.000000,0.000000,0.112807,0.020287,0.078730
0.000,0.000000,0.119012,0.146647,0.000000,0.014408,0.000244,0.217983,0.031211,0.177659
0.000,0.000000,0.112774,0.141243,0.000000,0.024176,0.000000,0.181818,0.034956,0.168590
0.000,0.000000,0.120010,0.160403,0.004396,0.003907,0.000000,0.212674,0.030275,0.191261
0.000,0.000000,0.116018,0.161877,0.000000,0.001221,0.000244,0.203384,0.026841,0.192498
0.000,0.000977,0.123253,0.167035,0.000000,0.000000,0.000000,0.218315,0.027778,0.190025
0.000,0.008059,0.115768,0.165316,0.000000,0.001221,0.000000,0.200398,0.033084,0.194147
0.000,0.000244,0.120010,0.161877,0.000000,0.005372,0.000000,0.207366,0.026217,0.172712
0.000,0.000000,0.113024,0.150086,0.000000,0.026129,0.005861,0.164897,0.031211,0.170239
0.000,0.008059,0.124750,0.164333,0.000000,0.001465,0.000000,0.226277,0.033084,0.189200
0.000,0.000000,0.371756,0.508229,0.000000,0.000000,0.000000,0.150630,0.040262,0.334295
0.000,0.002686,0.323353,0.482682,0.002442,0.000000,0.000000,0.208361,0.029963,0.246908
0.000,0.000000,0.101796,0.137804,0.000000,0.000977,0.000000,0.145322,0.034332,0.157873
0.045,0.048840,0.119760,0.129698,0.036386,0.023199,0.029792,0.189117,0.035581,0.152102
0.095,0.000000,0.018962,0.023336,0.000000,0.000000,0.044689,0.035833,0.004994,0.016076
0.145,0.013431,0.116766,0.125768,0.000000,0.002198,0.000000,0.177837,0.032459,0.160758
0.194,0.000000,0.032934,0.034881,0.000000,0.000000,0.000000,0.057067,0.005306,0.027617
0.245,0.033211,0.110778,0.108082,0.027595,0.019292,0.020513,0.162575,0.032772,0.140561
0.294,0.000000,0.046407,0.048882,0.000000,0.000000,0.000000,0.070007,0.011236,0.044930
0.345,0.048596,0.106038,0.103414,0.048107,0.048840,0.036874,0.156603,0.029338,0.134790
0.395,0.000000,0.117764,0.141734,0.012698,0.000000,0.000000,0.174519,0.026841,0.168178
0.445,0.005128,0.131238,0.153525,0.000000,0.000000,0.000000,0.204380,0.026841,0.166941
0.495,0.000000,0.096806,0.112994,0.000000,0.000000,0.001221,0.144658,0.026217,0.134790
0.545,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.997346,0.922909,0.990107
0.595,0.000000,0.399701,0.520757,0.000000,0.000000,0.009035,0.151958,0.014357,0.269992
0.645,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.970471,0.784020,0.988046
0.695,0.000000,0.400699,0.518791,0.000000,0.000000,0.000000,0.141340,0.014357,0.288541
