time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.852564,0.874092,0.631579,0.000000,0.000000,0.686217,0.565217,0.975524
0.000,0.000000,0.955128,0.966102,0.911184,0.000000,0.000000,0.727273,0.623188,0.979021
0.000,0.000000,0.875000,0.883777,0.634868,0.000000,0.000000,0.662757,0.942029,0.972028
0.000,0.000000,0.935897,0.990315,0.868421,0.000000,0.000000,0.703812,0.811594,0.989510
0.000,0.000000,0.871795,0.881356,0.631579,0.054755,0.000000,0.656891,0.536232,0.975524
0.000,0.000000,0.967949,0.975787,0.868421,0.000000,0.000000,0.771261,0.782609,0.975524
0.000,0.000000,0.852564,0.881356,0.690789,0.005764,0.000000,0.686217,0.579710,0.993007
0.000,0.000000,0.993590,0.978208,0.868421,0.011527,0.000000,0.706745,0.536232,0.993007
0.000,0.000000,0.862179,0.874092,0.621711,0.000000,0.000000,0.662757,0.565217,0.993007
0.000,0.000000,1.000000,1.000000,0.851974,0.000000,0.000000,0.712610,0.913043,0.993007
0.000,0.000000,0.878205,0.874092,0.648026,0.023055,0.000000,0.692082,0.811594,0.972028
0.000,0.000000,0.983974,0.987893,0.861842,0.000000,0.000000,0.706745,0.608696,0.986014
0.000,0.000000,0.849359,0.869249,0.598684,0.000000,0.000000,0.662757,0.550725,0.972028
0.000,0.000000,0.987179,0.978208,0.855263,0.002882,0.000000,0.706745,0.797101,0.975524
0.000,0.000000,0.862179,0.874092,0.608553,0.000000,0.000000,0.680352,0.913043,0.993007
0.000,0.000000,0.980769,0.973366,0.868421,0.000000,0.000000,0.750733,0.637681,0.982517
0.000,0.000000,0.868590,0.874092,0.631579,0.000000,0.000000,0.671554,0.768116,0.986014
0.000,0.010989,0.990385,0.975787,0.855263,0.014409,0.000000,0.692082,0.565217,0.975524
0.000,0.000000,0.884615,0.881356,0.628289,0.000000,0.000000,0.683284,0.768116,0.979021
0.000,0.000000,0.961538,0.970944,0.907895,0.000000,0.000000,0.703812,0.608696,0.982517
0.000,0.000000,0.858974,0.886199,0.516447,0.000000,0.000000,0.662757,0.550725,0.989510
0.000,0.010989,0.980769,0.985472,0.858553,0.000000,0.027907,0.674487,0.971014,0.986014
0.000,0.000000,0.868590,0.871671,0.638158,0.000000,0.000000,0.683284,0.623188,0.979021
0.000,0.000000,0.990385,0.961259,0.851974,0.000000,0.000000,0.683284,0.913043,0.979021
0.000,0.000000,0.852564,0.876513,0.625000,0.000000,0.000000,0.662757,0.623188,0.968531
0.000,0.000000,1.000000,0.990315,0.858553,0.000000,0.000000,0.715543,0.913043,0.979021
0.000,0.000000,0.858974,0.893462,0.690789,0.000000,0.000000,0.709677,0.884058,0.972028
0.000,0.000000,0.993590,0.978208,0.855263,0.000000,0.000000,0.703812,0.898551,0.968531
0.000,0.000000,0.858974,0.883777,0.648026,0.000000,0.000000,0.656891,0.826087,0.979021
0.000,0.000000,0.974359,1.000000,0.838816,0.000000,0.000000,0.721408,0.623188,0.982517
0.000,0.000000,0.858974,0.878935,0.638158,0.000000,0.000000,0.665689,0.797101,0.986014
0.000,0.000000,1.000000,0.968523,0.861842,0.000000,0.000000,0.706745,0.652174,0.975524
0.000,0.000000,0.865385,0.871671,0.664474,0.000000,0.000000,0.668622,0.623188,0.979021
0.000,0.000000,0.993590,0.975787,0.891447,0.000000,0.000000,0.662757,0.594203,0.975524
0.000,0.000000,0.858974,0.878935,0.657895,0.000000,0.000000,0.697947,0.550725,0.972028
0.000,0.263736,0.983974,0.987893,0.907895,0.000000,0.000000,0.768328,0.594203,1.000000
0.000,0.000000,0.855769,0.864407,0.657895,0.000000,0.000000,0.774194,1.000000,0.958042
0.000,0.000000,0.964744,0.932203,1.000000,0.000000,0.000000,1.000000,0.826087,0.888112
0.000,0.000000,0.842949,0.874092,0.628289,0.069164,0.000000,0.917889,0.797101,0.972028
0.000,0.000000,0.977564,0.961259,0.865132,0.000000,0.000000,0.832845,0.942029,0.982517
0.000,0.000000,0.759615,0.690073,0.539474,0.000000,0.000000,0.574780,0.536232,0.601399
0.000,0.000000,0.878205,0.719128,0.822368,0.072046,0.000000,0.536657,0.376812,0.650350
0.000,0.000000,0.711538,0.489104,0.332237,0.000000,0.274419,0.340176,0.347826,0.458042
