time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.959551,0.978552,0.986183,0.000000,0.000000,0.916923,0.593750,0.977941
0.000,0.000000,0.892135,0.865952,0.872193,0.000000,0.000000,0.858462,0.656250,0.959559
0.000,0.000000,0.982022,0.978552,0.986183,0.000000,0.000000,0.923077,0.750000,0.970588
0.000,0.000000,0.889888,0.860590,0.873921,0.000000,0.000000,0.870769,0.625000,0.977941
0.000,0.000000,0.970787,0.978552,0.987910,0.000000,0.000000,0.901538,0.625000,0.977941
0.000,0.000000,0.896629,0.876676,0.870466,0.000000,0.000000,0.855385,0.671875,0.970588
0.000,0.000000,0.997753,0.965147,0.991364,0.000000,0.000000,0.883077,0.609375,0.970588
0.000,0.000000,0.896629,0.865952,0.875648,0.000000,0.000000,0.864615,0.671875,0.970588
0.000,0.000000,0.982022,0.973190,0.987910,0.000000,0.000000,0.913846,0.953125,0.992647
0.000,0.000000,0.901124,0.860590,0.875648,0.000000,0.000000,0.864615,0.656250,0.970588
0.000,0.000000,0.970787,0.994638,0.987910,0.000000,0.000000,0.901538,0.640625,0.970588
0.000,0.000000,0.894382,0.865952,0.877375,0.000000,0.000000,0.864615,0.640625,0.955882
0.000,0.000000,0.966292,0.967828,0.981002,0.000000,0.000000,0.901538,0.921875,0.985294
0.000,0.000000,0.887640,0.865952,0.875648,0.000000,0.000000,0.852308,0.875000,0.977941
0.000,0.000000,0.973034,0.975871,0.979275,0.000000,0.000000,0.904615,0.593750,0.970588
0.000,0.000000,0.887640,0.849866,0.872193,0.000000,0.000000,0.870769,0.671875,0.985294
0.000,0.000000,0.986517,1.000000,1.000000,0.000000,0.000000,0.793846,0.843750,0.970588
0.000,0.000000,0.898876,0.865952,0.898100,0.921569,0.000000,0.827692,0.609375,0.959559
0.000,0.000000,0.973034,0.967828,0.982729,0.000000,0.000000,0.907692,0.656250,0.977941
0.000,0.000000,0.894382,0.860590,0.867012,0.000000,0.000000,0.815385,0.968750,0.985294
0.000,0.000000,0.950562,0.978552,0.994819,0.000000,0.000000,0.920000,0.906250,0.985294
0.000,0.000000,0.883146,0.855228,0.865285,0.000000,0.000000,0.864615,0.718750,0.992647
0.000,0.000000,0.970787,0.962466,0.987910,0.000000,0.000000,0.907692,0.656250,0.985294
0.000,0.000000,0.905618,0.865952,0.858377,0.000000,0.000000,0.892308,0.718750,0.985294
0.000,0.000000,1.000000,0.975871,0.989637,0.000000,0.000000,0.913846,0.656250,0.974265
0.000,0.000000,0.896629,0.857909,0.868739,0.000000,0.000000,0.892308,0.843750,0.963235
0.000,0.000000,0.986517,0.978552,0.982729,0.000000,0.000000,0.923077,1.000000,0.974265
0.000,0.000000,0.898876,0.865952,0.879102,0.000000,0.000000,0.895385,0.921875,0.966912
0.000,0.000000,0.995506,0.981233,0.994819,0.000000,0.000000,0.913846,0.921875,0.963235
0.000,0.000000,0.892135,0.865952,0.865285,0.000000,0.000000,0.870769,0.703125,0.977941
0.000,0.000000,0.991011,0.975871,0.994819,0.000000,0.000000,0.963077,0.671875,0.974265
0.000,0.000000,0.905618,0.841823,0.875648,0.000000,0.000000,0.944615,0.875000,0.974265
0.000,0.000000,0.973034,0.935657,0.000000,0.058824,0.000000,1.000000,0.687500,0.974265
0.000,0.000000,0.707865,0.522788,0.000000,0.000000,0.000000,0.473846,0.218750,0.279412
