time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.883629,0.758893,0.000000,0.000000,0.971474,0.966038,0.342857,0.940741
0.000,0.000000,0.932939,0.873518,0.000000,0.000000,1.000000,0.982390,0.400000,0.948148
0.000,0.000000,0.891519,0.762846,0.000000,0.000000,0.448494,0.942138,0.742857,0.918519
0.000,0.000000,0.936884,0.865613,0.000000,0.000000,0.000000,0.957233,0.742857,0.940741
0.000,0.000000,0.883629,0.766798,1.000000,0.000000,0.000000,0.939623,0.371429,0.955556
0.000,0.000000,0.960552,0.885375,0.000000,0.000000,0.000000,0.955975,0.742857,0.948148
0.000,1.000000,0.893491,0.758893,0.000000,0.000000,0.000000,0.942138,0.828571,0.933333
0.000,0.000000,0.942801,0.861660,0.000000,0.000000,0.000000,0.957233,0.914286,0.911111
0.000,0.041667,0.907298,0.762846,0.000000,0.000000,0.000000,0.934591,0.371429,0.940741
0.000,0.250000,0.960552,0.877470,0.000000,0.000000,0.000000,0.959748,0.514286,0.918519
0.000,0.000000,0.883629,0.758893,0.000000,0.000000,0.000000,0.932075,0.857143,0.962963
0.000,0.000000,0.938856,0.885375,0.000000,0.000000,0.000000,0.957233,0.971429,0.933333
0.000,0.000000,0.867850,0.750988,0.000000,0.000000,0.000000,0.932075,0.428571,0.970370
0.000,0.000000,0.946746,0.885375,0.000000,0.000000,0.000000,0.954717,0.400000,0.970370
0.000,0.000000,0.893491,0.766798,0.000000,0.000000,0.000000,0.940881,0.714286,0.940741
0.000,0.000000,0.946746,0.897233,0.000000,0.000000,0.000000,0.954717,0.857143,0.970370
0.000,0.000000,0.891519,0.782609,0.000000,0.000000,0.000000,0.935849,0.342857,0.955556
0.000,0.000000,0.962525,0.909091,0.000000,0.000000,0.000000,0.958491,0.971429,0.955556
0.000,0.000000,0.893491,0.758893,0.000000,0.000000,0.000000,0.939623,0.371429,0.933333
0.000,0.000000,0.962525,0.885375,0.000000,0.000000,0.000000,0.952201,0.285714,0.970370
0.000,0.000000,0.897436,0.790514,0.000000,0.000000,0.000000,0.955975,0.800000,0.948148
0.000,0.000000,0.964497,0.909091,0.000000,0.000000,0.000000,0.952201,0.400000,0.985185
0.000,0.000000,0.893491,0.774704,0.000000,0.000000,0.000000,0.942138,0.600000,0.918519
0.000,0.000000,0.960552,0.877470,0.000000,0.000000,0.000000,0.974843,0.371429,0.940741
0.000,0.000000,0.905325,0.747036,0.000000,0.000000,0.000000,0.930818,0.800000,0.940741
0.000,0.000000,0.962525,0.869565,0.000000,0.000000,0.000000,0.954717,0.400000,0.962963
0.000,0.000000,0.883629,0.727273,0.000000,0.000000,0.000000,0.969811,0.457143,0.985185
0.000,0.000000,0.968442,0.885375,0.000000,0.000000,0.000000,0.945912,0.514286,0.940741
0.000,0.000000,0.883629,0.782609,0.000000,0.000000,0.000000,0.924528,0.371429,0.955556
0.000,0.000000,0.952663,0.893281,0.000000,0.000000,0.000000,0.944654,0.400000,0.948148
0.000,0.000000,0.883629,0.758893,0.000000,0.000000,0.000000,0.937107,0.371429,0.933333
0.000,0.000000,0.976331,0.893281,0.000000,0.000000,0.052298,0.955975,0.485714,0.948148
0.000,0.000000,0.901381,0.766798,0.000000,0.000000,0.879556,0.949686,1.000000,0.933333
0.000,0.000000,0.984221,0.893281,0.000000,0.000000,0.993661,1.000000,0.914286,0.955556
0.000,0.000000,0.915187,0.695652,0.000000,0.000000,0.000000,0.911950,0.257143,0.748148
0.000,0.802083,1.000000,0.766798,0.034483,0.000000,0.000000,0.876730,0.200000,0.644444
0.000,0.000000,0.812623,0.000000,0.000000,0.000000,0.000000,0.693082,0.342857,0.000000
0.000,0.000000,1.000000,0.790514,0.000000,0.000000,0.000000,0.000000,0.171429,0.822222
0.000,0.000000,0.932939,0.750988,0.000000,0.000000,0.000000,0.000000,0.114286,0.933333
0.000,0.000000,0.986193,0.901186,0.000000,0.000000,0.000000,0.740881,0.285714,1.000000
0.000,0.000000,0.921105,0.766798,0.000000,0.000000,0.000000,0.000000,0.000000,0.792593
0.000,0.000000,0.962525,0.885375,0.000000,0.000000,0.000000,0.815094,0.600000,0.859259
0.000,0.000000,0.893491,0.715415,0.620690,0.152381,0.028526,0.815094,0.342857,0.733333
0.000,0.000000,0.956607,0.758893,0.137931,0.000000,0.022187,0.826415,0.371429,0.511111
0.000,0.000000,0.838264,0.363636,0.275862,0.038095,0.000000,0.748428,0.000000,0.155556
0.000,0.000000,0.928994,0.577075,0.137931,0.085714,0.000000,0.782390,0.057143,0.303704
0.000,0.000000,0.873767,0.438735,0.000000,0.000000,0.000000,0.769811,0.428571,0.237037
0.000,0.000000,0.930966,0.537549,0.000000,0.209524,0.000000,0.748428,0.371429,0.318519
0.000,0.000000,0.830375,0.450593,0.068966,0.000000,0.000000,0.773585,0.600000,0.340741
0.000,0.000000,0.873767,0.644269,0.000000,0.000000,0.000000,0.766038,0.685714,0.444444
0.000,0.000000,0.830375,0.691700,0.000000,0.409524,0.000000,0.823899,0.285714,0.948148
0.000,0.000000,0.788955,0.877470,0.000000,0.000000,0.000000,0.849057,0.457143,0.925926
0.000,0.000000,0.587771,0.711462,0.000000,0.000000,0.000000,0.838994,0.428571,0.940741
0.000,0.000000,0.560158,0.853755,0.000000,0.000000,0.000000,0.854088,0.800000,0.948148
0.000,0.000000,0.585799,0.731225,0.000000,0.000000,0.000000,0.840252,0.800000,0.948148
0.000,0.000000,0.550296,0.865613,0.000000,0.000000,0.000000,0.849057,0.857143,0.985185
0.000,0.000000,0.469428,0.743083,0.000000,0.000000,0.000000,0.835220,0.400000,0.940741
0.000,0.000000,0.313609,0.837945,0.000000,0.000000,0.000000,0.847799,0.285714,0.940741
0.000,0.000000,0.297830,0.695652,0.000000,0.000000,0.000000,0.838994,0.342857,0.955556
0.000,0.000000,0.550296,0.877470,0.000000,0.000000,0.000000,0.851572,0.314286,0.955556
0.000,0.000000,0.583826,0.750988,0.000000,0.000000,0.000000,0.833962,0.285714,0.955556
0.000,0.000000,0.721893,0.877470,0.000000,0.000000,0.000000,0.851572,0.285714,0.977778
0.000,0.000000,0.682446,0.719368,0.000000,0.000000,0.072900,0.841509,0.742857,0.970370
0.000,0.000000,0.741617,0.881423,0.000000,0.000000,0.000000,0.845283,0.542857,0.925926
0.000,0.000000,0.700197,0.743083,0.000000,0.000000,0.000000,0.835220,0.914286,0.925926
0.000,0.000000,0.652860,0.873518,0.000000,0.314286,0.000000,0.854088,0.771429,0.948148
0.000,0.000000,0.495069,0.707510,0.000000,0.000000,0.000000,0.835220,0.800000,0.918519
0.000,0.000000,0.664694,0.881423,0.000000,0.000000,0.000000,0.840252,0.342857,0.948148
0.000,0.000000,0.704142,0.754941,0.586207,0.000000,0.000000,0.838994,0.800000,0.970370
0.000,0.000000,0.668639,0.865613,0.000000,0.000000,0.000000,0.851572,0.600000,0.940741
0.000,0.000000,0.504931,0.743083,0.000000,0.000000,0.000000,0.850314,0.914286,0.925926
0.000,0.000000,0.715976,0.909091,0.000000,0.000000,0.000000,0.851572,0.714286,0.955556
0.000,0.000000,0.692308,0.750988,0.000000,0.000000,0.000000,0.800000,0.342857,0.948148
0.000,0.000000,0.558185,0.857708,0.000000,0.085714,0.000000,0.851572,0.828571,0.948148
0.000,0.000000,0.613412,0.731225,0.000000,0.000000,0.000000,0.845283,0.457143,0.925926
0.000,0.000000,0.536489,0.869565,0.000000,0.019048,0.000000,0.854088,0.285714,0.970370
0.000,0.000000,0.524655,0.719368,0.000000,0.000000,0.000000,0.836478,0.457143,0.977778
0.000,0.000000,0.426036,0.885375,0.034483,0.000000,0.000000,0.836478,0.828571,0.970370
0.000,0.000000,0.246548,0.695652,0.000000,0.000000,0.000000,0.847799,0.914286,0.933333
0.000,0.000000,0.289941,0.861660,0.000000,0.000000,0.000000,0.857862,0.228571,0.955556
0.000,0.000000,0.268245,0.711462,0.000000,0.000000,0.000000,0.827673,0.914286,0.970370
0.000,0.000000,0.325444,0.849802,0.000000,0.000000,0.000000,0.859119,0.914286,0.970370
0.045,0.000000,0.266272,0.703557,0.000000,0.000000,0.000000,0.845283,0.514286,0.925926
0.095,0.000000,0.467456,0.877470,0.275862,0.000000,0.000000,0.845283,0.971429,0.940741
0.145,0.000000,0.463511,0.731225,0.000000,0.000000,0.000000,0.837736,0.742857,0.955556
0.195,0.000000,0.483235,0.881423,0.000000,0.000000,0.000000,0.851572,0.400000,1.000000
0.245,0.000000,0.571992,0.758893,0.000000,0.000000,0.000000,0.826415,0.342857,0.985185
0.295,0.000000,0.579882,0.873518,0.000000,0.000000,0.000000,0.847799,0.742857,0.948148
0.345,0.000000,0.495069,0.711462,0.000000,0.000000,0.000000,0.833962,0.457143,0.918519
0.395,0.000000,0.641026,0.948617,0.551724,0.000000,0.000000,0.856604,0.714286,0.925926
0.445,0.000000,0.392505,0.687747,0.000000,0.000000,0.000000,0.831447,0.514286,0.948148
0.495,0.000000,0.514793,0.853755,0.000000,0.000000,0.000000,0.856604,0.285714,0.948148
0.545,0.000000,0.443787,0.727273,0.000000,0.000000,0.000000,0.830189,0.400000,0.925926
0.595,0.000000,0.495069,0.877470,0.000000,0.000000,0.000000,0.851572,0.314286,0.955556
0.645,0.000000,0.479290,0.715415,0.000000,0.000000,0.000000,0.856604,0.371429,0.948148
0.695,0.000000,0.439842,0.861660,0.689655,0.000000,0.000000,0.856604,0.285714,0.970370
0.745,0.000000,0.325444,0.711462,0.000000,0.000000,0.000000,0.845283,0.342857,0.955556
0.795,0.166667,0.368836,0.873518,0.275862,0.000000,0.000000,0.865409,0.914286,0.948148
0.845,0.000000,0.534517,0.750988,0.000000,0.000000,0.000000,0.833962,0.800000,0.955556
0.895,0.000000,0.552268,0.869565,0.000000,0.000000,0.000000,0.866667,0.400000,0.970370
