time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.600462,0.280726,0.776493,0.000000,0.000000,0.809722,0.869565,0.803571
0.000,0.000000,0.718245,0.343575,0.876686,0.000000,0.000000,0.831944,0.826087,0.892857
0.000,0.000000,0.616628,0.280726,0.801541,0.000000,0.000000,0.811111,0.608696,0.857143
0.000,0.000000,0.711316,0.344972,0.907514,0.028846,0.000000,0.863889,0.391304,0.803571
0.000,0.000000,0.612009,0.277933,0.811175,0.000000,0.000000,0.852778,0.565217,0.928571
0.000,0.000000,0.704388,0.342179,0.895954,0.000000,0.000000,0.000000,0.456522,0.892857
0.000,0.000000,0.623557,0.277933,0.807322,0.000000,0.000000,0.000000,0.456522,0.839286
0.000,0.000000,0.702079,0.346369,0.880539,0.000000,0.000000,0.000000,0.260870,0.839286
0.000,0.000000,0.618938,0.261173,0.788054,0.000000,0.000000,0.000000,0.630435,0.839286
0.000,0.000000,0.685912,0.308659,0.838150,0.000000,0.000000,0.005556,0.500000,0.857143
0.000,0.008475,0.635104,0.243017,0.761079,0.000000,0.000000,0.023611,0.565217,0.803571
0.000,0.000000,0.607390,0.312849,0.838150,0.000000,0.006163,0.000000,0.282609,0.892857
0.000,0.000000,0.362587,0.261173,0.778420,0.000000,0.000000,0.555556,0.304348,1.000000
0.000,0.000000,0.404157,0.398045,0.907514,0.000000,0.000000,0.812500,0.565217,0.857143
0.000,0.000000,0.251732,0.258380,0.743738,0.000000,0.000000,0.781944,0.565217,0.964286
0.000,0.000000,0.251732,0.233240,0.801541,0.000000,0.000000,0.809722,0.608696,0.857143
0.000,0.000000,0.136259,0.079609,0.678227,0.000000,0.000000,0.770833,0.630435,0.785714
0.000,0.000000,0.113164,0.111732,0.730250,0.000000,0.000000,0.793056,0.369565,0.928571
0.000,0.000000,0.076212,0.000000,0.637765,0.000000,0.000000,0.745833,0.369565,0.857143
0.000,0.000000,0.251732,0.328212,0.894027,0.000000,0.000000,0.609722,0.565217,0.857143
0.000,0.000000,0.247113,0.219274,0.709056,0.019231,0.000000,0.441667,0.652174,0.803571
0.000,0.144068,0.422633,0.409218,0.884393,0.000000,0.000000,0.272222,0.652174,0.750000
0.000,0.000000,0.369515,0.224860,0.716763,0.076923,0.000000,0.220833,0.347826,0.803571
0.000,0.000000,0.662818,0.399441,0.901734,0.019231,0.000000,0.209722,0.217391,0.892857
0.000,0.889831,0.545035,0.194134,0.714836,0.125000,0.000000,0.208333,0.652174,0.803571
0.000,0.042373,0.879908,0.451117,0.932563,0.019231,0.000000,0.177778,0.608696,0.803571
0.000,0.000000,0.554273,0.226257,0.716763,0.000000,0.000000,0.213889,0.304348,0.803571
0.000,0.000000,0.824480,0.403631,0.909441,0.000000,0.000000,0.177778,0.173913,0.803571
0.000,0.000000,0.538106,0.201117,0.718690,0.000000,0.000000,0.204167,0.652174,0.928571
0.000,0.000000,0.884527,0.424581,0.922929,0.000000,0.000000,0.184722,0.173913,0.928571
0.000,0.000000,0.586605,0.261173,0.753372,0.000000,0.000000,0.212500,0.521739,0.857143
0.000,0.000000,0.847575,0.434358,0.919075,0.000000,0.000000,0.193056,0.826087,0.892857
0.000,0.000000,0.586605,0.261173,0.757225,0.000000,0.000000,0.206944,0.369565,0.892857
0.000,0.000000,0.870670,0.446927,0.895954,0.000000,0.000000,0.202778,0.543478,0.892857
0.000,0.000000,0.570439,0.258380,0.755299,0.000000,0.000000,0.206944,0.695652,0.785714
0.000,0.000000,0.838337,0.412011,0.942197,0.076923,0.000000,0.209722,0.304348,0.857143
0.000,0.000000,0.561201,0.222067,0.734104,0.076923,0.000000,0.205556,0.217391,0.803571
0.000,0.000000,0.836028,0.409218,0.911368,0.000000,0.000000,0.191667,0.173913,0.803571
0.000,0.000000,0.547344,0.208101,0.753372,0.000000,0.000000,0.206944,0.608696,0.910714
0.000,0.000000,0.817552,0.399441,0.899807,0.000000,0.000000,0.198611,0.260870,0.857143
0.000,0.000000,0.581986,0.238827,0.753372,0.000000,0.000000,0.208333,0.652174,0.803571
0.000,0.000000,0.859122,0.465084,0.915222,0.000000,0.000000,0.188889,0.565217,0.803571
0.000,0.000000,0.508083,0.208101,0.722543,0.000000,0.000000,0.211111,0.391304,0.803571
0.000,0.000000,0.653580,0.289106,0.845857,0.000000,0.000000,0.201389,0.695652,0.875000
0.000,0.000000,0.457275,0.122905,0.714836,0.000000,0.000000,0.204167,0.739130,0.821429
0.000,0.000000,0.819861,0.372905,0.886320,0.000000,0.000000,0.197222,0.521739,0.892857
0.000,0.000000,0.579677,0.227654,0.732177,0.000000,0.000000,0.212500,0.521739,0.857143
0.000,0.000000,0.859122,0.417598,0.894027,0.000000,0.000000,0.231944,0.695652,0.857143
0.000,0.000000,0.510393,0.175978,0.710983,0.000000,0.000000,0.204167,0.630435,0.892857
0.000,0.000000,0.877598,0.417598,0.890173,0.000000,0.000000,0.209722,0.434783,0.857143
0.000,0.000000,0.561201,0.212291,0.718690,0.000000,0.007704,0.212500,0.456522,0.857143
0.000,0.000000,0.912240,0.421788,0.888247,0.076923,0.000000,0.206944,0.630435,0.857143
0.000,0.000000,0.607390,0.233240,0.730250,0.000000,0.000000,0.237500,0.456522,0.839286
0.000,0.000000,0.912240,0.439944,0.876686,0.000000,0.000000,0.209722,0.456522,0.857143
0.000,0.000000,0.581986,0.230447,0.718690,0.000000,0.000000,0.227778,0.326087,0.803571
0.000,0.000000,0.879908,0.430168,0.888247,0.000000,0.000000,0.218056,0.195652,0.928571
0.000,0.000000,0.644342,0.262570,0.734104,0.000000,0.000000,0.223611,0.239130,0.892857
0.000,0.000000,0.930716,0.460894,0.895954,0.000000,0.000000,0.215278,0.456522,0.857143
0.000,0.000000,0.618938,0.252793,0.730250,0.000000,0.000000,0.223611,0.282609,0.803571
0.000,0.000000,0.875289,0.428771,0.878613,0.057692,0.000000,0.222222,0.695652,0.857143
0.000,0.000000,0.614319,0.229050,0.728324,0.000000,0.000000,0.223611,0.347826,0.821429
0.000,0.000000,0.916859,0.424581,0.872832,0.000000,0.000000,0.234722,0.282609,0.946429
0.000,0.000000,0.591224,0.230447,0.691715,1.000000,0.000000,0.237500,0.347826,0.803571
0.000,0.000000,0.988453,0.469274,0.884393,0.000000,0.000000,0.229167,0.282609,0.821429
0.000,0.000000,0.665127,0.294693,0.730250,0.000000,0.000000,0.238889,0.217391,0.803571
0.000,0.000000,0.877598,0.420391,0.890173,0.000000,0.000000,0.215278,0.369565,0.857143
0.000,0.322034,0.579677,0.222067,0.722543,0.000000,0.000000,0.243056,0.282609,0.857143
0.000,0.000000,0.838337,0.400838,0.857418,0.000000,0.000000,0.251389,0.630435,0.821429
0.000,0.000000,0.612009,0.223464,0.714836,0.000000,0.036980,0.248611,0.282609,0.857143
0.000,0.000000,0.866051,0.414804,0.840077,0.000000,0.000000,0.226389,0.282609,0.857143
0.000,0.000000,0.600462,0.236034,0.703276,0.000000,0.000000,0.238889,0.260870,0.803571
0.000,0.000000,0.921478,0.451117,0.876686,0.000000,0.000000,0.240278,0.260870,0.928571
0.000,0.000000,0.648961,0.289106,0.730250,0.000000,0.000000,0.248611,0.369565,0.821429
0.000,0.000000,0.833718,0.391061,0.838150,0.000000,0.000000,0.226389,0.304348,0.928571
0.000,0.000000,0.658199,0.272346,0.641618,0.000000,0.000000,0.245833,0.652174,0.803571
0.000,0.000000,0.875289,0.462291,0.838150,0.048077,0.000000,0.231944,0.695652,0.839286
0.000,0.000000,0.584296,0.236034,0.714836,0.000000,0.000000,0.248611,0.630435,0.857143
0.000,0.000000,0.815242,0.389665,0.816956,0.000000,0.000000,0.238889,0.565217,0.803571
0.000,0.000000,0.588915,0.224860,0.697495,0.000000,0.000000,0.255556,0.543478,0.803571
0.000,0.000000,0.812933,0.389665,0.826590,0.000000,0.000000,0.245833,0.282609,0.892857
0.000,0.025424,0.528868,0.173184,0.714836,0.000000,0.000000,0.262500,0.282609,0.857143
0.000,0.000000,0.736721,0.347765,0.857418,0.000000,0.000000,0.250000,0.347826,0.803571
0.000,0.000000,0.584296,0.216480,0.739884,0.000000,0.000000,0.270833,0.695652,0.821429
0.000,0.025424,0.879908,0.445531,0.901734,0.000000,0.000000,0.259722,0.565217,0.875000
0.000,0.000000,0.653580,0.280726,0.763006,0.000000,0.000000,0.266667,0.826087,0.821429
0.000,0.000000,0.866051,0.458101,0.899807,0.048077,0.004622,0.262500,0.630435,0.892857
