time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.953437,0.982196,0.980216,0.000000,0.000000,0.603499,0.800000,0.984375
0.000,0.000000,0.915743,0.940653,0.906475,0.000000,0.000000,0.530612,1.000000,0.984375
0.000,0.000000,0.968958,0.973294,0.951439,0.000000,0.000000,0.571429,0.527273,0.992188
0.000,0.000000,0.913525,0.931751,0.904676,0.000000,0.000000,0.533528,0.745455,0.992188
0.000,0.000000,0.986696,0.973294,0.965827,0.000000,0.000000,0.559767,0.781818,0.992188
0.000,0.000000,0.942350,0.919881,0.929856,0.000000,0.000000,0.536443,0.509091,0.992188
0.000,0.000000,0.968958,0.976261,0.969424,0.000000,0.000000,0.548105,0.563636,0.992188
0.000,0.000000,0.920177,0.934718,0.908273,0.000000,0.000000,0.518950,0.454545,0.980469
0.000,0.000000,0.982262,0.967359,0.969424,0.000000,0.000000,0.527697,0.545455,0.960938
0.000,0.000000,0.913525,0.934718,0.906475,0.000000,0.000000,0.481050,0.454545,0.980469
0.000,0.000000,0.977827,0.994065,0.971223,0.000000,0.000000,0.498542,0.527273,0.980469
0.000,0.000000,0.933481,0.925816,0.901079,0.000000,0.000000,0.507289,0.800000,0.976562
0.000,0.000000,0.973392,0.994065,0.998201,0.000000,0.000000,0.513120,0.527273,0.980469
0.000,0.000000,0.920177,0.931751,0.911871,0.000000,0.000000,0.466472,0.509091,0.976562
0.000,0.000000,0.971175,0.988131,0.983813,0.000000,0.000000,0.463557,0.781818,0.980469
0.000,0.000000,0.929047,0.925816,0.929856,0.000000,0.000000,0.483965,0.563636,0.980469
0.000,0.000000,0.971175,0.982196,0.980216,0.000000,0.000000,0.475219,0.781818,0.992188
0.000,0.000000,0.913525,0.916914,0.931655,0.000000,0.000000,0.475219,0.745455,0.980469
0.000,0.000000,0.977827,0.982196,0.998201,0.000000,0.000000,0.507289,0.818182,0.996094
0.000,0.000000,0.929047,0.940653,0.920863,0.000000,0.000000,0.472303,0.527273,0.992188
0.000,0.000000,0.982262,0.988131,0.998201,0.000000,0.000000,0.518950,0.672727,0.984375
0.000,0.000000,0.915743,0.934718,0.919065,0.000000,0.000000,0.454810,0.745455,1.000000
0.000,0.000000,0.977827,0.994065,1.000000,0.000000,0.000000,0.504373,0.527273,0.972656
0.000,0.000000,0.917960,0.916914,0.940647,0.000000,0.000000,0.451895,0.727273,0.992188
0.000,0.000000,0.968958,0.982196,0.998201,0.000000,0.000000,0.454810,0.781818,1.000000
0.000,0.000000,0.924612,0.925816,0.908273,0.000000,0.000000,0.454810,0.509091,0.976562
0.000,0.000000,0.982262,0.994065,0.994604,0.000000,0.000000,0.443149,0.818182,0.980469
0.000,0.000000,0.922395,0.910979,0.926259,0.000000,0.000000,0.443149,0.890909,0.984375
0.000,0.000000,1.000000,0.973294,0.987410,0.000000,0.000000,0.443149,0.490909,0.972656
0.000,0.000000,0.917960,0.916914,0.910072,0.000000,0.000000,0.425656,0.963636,0.968750
0.000,0.000000,0.973392,0.988131,0.992806,0.000000,0.000000,0.428571,0.472727,0.984375
0.000,0.000000,0.915743,0.934718,0.911871,0.000000,0.000000,0.396501,0.818182,0.984375
0.000,0.000000,0.975610,1.000000,0.994604,0.000000,0.000000,0.416910,0.745455,0.984375
0.000,0.000000,0.915743,0.937685,0.917266,0.000000,0.000000,0.390671,0.490909,1.000000
0.000,0.000000,0.975610,0.988131,0.992806,0.000000,0.000000,0.408163,0.890909,0.960938
0.000,0.000000,0.911308,0.940653,0.906475,0.000000,0.000000,0.387755,0.563636,0.964844
0.000,0.000000,0.975610,0.988131,0.978417,0.000000,0.000000,0.413994,0.509091,0.996094
0.000,0.000000,0.904656,0.908012,0.886691,0.000000,0.000000,0.513120,1.000000,0.968750
0.000,0.000000,0.968958,0.982196,0.978417,0.000000,0.000000,0.688047,0.727273,0.992188
0.000,0.000000,0.875831,0.596439,0.843525,0.000000,0.000000,0.588921,0.800000,0.710938
0.000,1.000000,0.804878,0.258160,0.000000,0.136842,0.285714,0.163265,0.127273,0.167969
0.000,0.000000,0.869180,0.578635,0.674460,0.042105,0.000000,0.396501,0.581818,0.679688
0.000,0.000000,0.953437,0.721068,0.000000,0.000000,0.000000,0.271137,0.454545,0.730469
0.000,0.000000,0.922395,0.857567,0.000000,0.000000,0.000000,0.489796,1.000000,0.933594
0.000,0.000000,0.862528,0.477745,0.017986,0.042105,0.392857,0.413994,0.509091,0.277344
0.000,0.000000,0.645233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000,0.000000,0.605322,0.385757,0.000000,0.252632,1.000000,0.413994,0.490909,0.437500
0.000,0.000000,0.022173,0.062315,0.000000,0.000000,0.000000,0.151603,0.218182,0.105469
0.000,0.000000,0.000000,0.747774,0.000000,0.000000,0.000000,0.679300,0.490909,0.851562
0.000,0.000000,0.000000,0.738872,0.000000,0.000000,0.000000,0.676385,0.490909,0.718750
0.000,0.000000,0.000000,0.566766,0.233813,0.000000,0.000000,0.603499,0.454545,0.570312
0.000,0.000000,0.000000,0.759644,0.000000,0.000000,0.000000,0.752187,0.436364,0.781250
0.000,0.000000,0.000000,0.821958,0.000000,0.810526,0.000000,0.775510,0.709091,0.773438
0.000,0.000000,0.000000,0.848665,0.000000,0.000000,0.000000,0.848397,0.818182,0.882812
0.000,0.000000,0.000000,0.910979,0.000000,0.000000,0.000000,0.848397,0.709091,0.890625
0.000,0.000000,0.000000,0.869436,0.016187,0.000000,0.000000,0.801749,0.854545,0.843750
0.000,0.000000,0.000000,0.910979,0.000000,0.000000,0.000000,0.851312,0.527273,0.890625
0.000,0.000000,0.000000,0.851632,0.000000,0.000000,0.000000,0.793003,0.890909,0.835938
0.000,0.000000,0.000000,0.913947,0.000000,0.084211,0.000000,0.848397,0.854545,0.921875
0.000,0.000000,0.000000,0.851632,0.000000,0.000000,0.000000,0.813411,0.454545,0.875000
0.000,0.000000,0.000000,0.896142,0.000000,0.000000,0.000000,0.845481,0.545455,0.875000
0.000,0.000000,0.000000,0.869436,0.000000,0.000000,0.428571,0.798834,0.600000,0.843750
0.000,0.000000,0.000000,0.908012,0.014388,0.000000,0.000000,0.862974,0.527273,0.890625
0.000,0.000000,0.000000,0.857567,0.000000,0.000000,0.000000,0.822157,0.781818,0.847656
0.000,0.000000,0.000000,0.910979,0.008993,0.000000,0.000000,0.816327,0.527273,0.878906
0.000,0.000000,0.000000,0.851632,0.000000,0.000000,0.000000,0.798834,0.854545,0.882812
0.000,0.000000,0.000000,0.910979,0.000000,0.000000,0.000000,0.804665,0.563636,0.832031
0.000,0.000000,0.000000,0.887240,0.000000,0.000000,0.000000,0.825073,0.781818,0.953125
0.000,0.000000,0.000000,0.916914,0.000000,0.000000,0.000000,0.857143,0.527273,0.972656
0.000,0.000000,0.000000,0.878338,0.000000,0.000000,0.000000,0.833819,0.563636,0.957031
0.000,0.000000,0.000000,0.952522,0.000000,0.000000,0.000000,1.000000,0.509091,0.976562
0.000,0.000000,0.000000,0.869436,0.000000,0.000000,0.000000,0.851312,0.563636,0.968750
0.000,0.000000,0.000000,0.905045,0.000000,0.000000,0.000000,0.906706,0.872727,0.992188
0.000,0.162162,0.000000,0.869436,0.000000,0.000000,0.000000,0.851312,0.854545,1.000000
0.000,0.000000,0.000000,0.931751,0.000000,0.000000,0.000000,0.851312,0.854545,0.992188
0.000,0.000000,0.000000,0.887240,0.000000,0.000000,0.000000,0.810496,0.854545,0.976562
0.000,0.000000,0.000000,0.922849,0.000000,0.000000,0.000000,0.845481,0.836364,0.980469
0.000,0.000000,0.000000,0.878338,0.000000,0.000000,0.000000,0.839650,0.872727,0.968750
