time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.119403,0.549180,0.282116,0.262357,0.000000,0.032206,0.313589,0.000000,0.297491
0.000,0.000000,0.647541,0.201511,0.422053,0.013986,0.000000,0.195122,0.083333,0.154122
0.000,0.000000,0.385246,0.045340,0.011407,0.111888,0.000000,0.139373,0.283333,0.032258
0.000,0.169154,0.631148,0.256927,0.376426,0.000000,0.000000,0.198606,0.133333,0.143369
0.000,0.000000,0.401639,0.045340,0.064639,0.055944,0.000000,0.142857,0.133333,0.043011
0.000,0.000000,0.581967,0.214106,0.422053,0.111888,0.000000,0.386760,0.150000,0.107527
0.000,0.000000,0.418033,0.055416,0.049430,0.000000,0.004831,0.108014,0.133333,0.000000
0.000,0.049751,0.610656,0.211587,0.307985,0.209790,0.000000,0.240418,0.266667,0.132616
0.000,0.000000,0.348361,0.000000,0.060837,0.000000,0.001610,0.090592,0.233333,0.003584
0.000,0.000000,0.549180,0.224181,0.422053,0.000000,0.000000,0.188153,0.150000,0.129032
0.000,0.039801,0.401639,0.022670,0.000000,0.000000,0.009662,0.174216,0.100000,0.017921
0.000,0.000000,0.639344,0.297229,0.414449,0.000000,0.304348,0.188153,0.100000,0.132616
0.000,0.000000,0.389344,0.030227,0.171103,0.398601,0.041868,0.090592,0.033333,0.010753
0.000,0.000000,0.700820,0.246851,0.429658,0.000000,0.000000,0.156794,0.133333,0.175627
0.000,0.000000,0.434426,0.035264,0.091255,0.083916,0.000000,0.125436,0.133333,0.043011
0.000,0.000000,0.598361,0.231738,0.414449,0.000000,0.000000,0.167247,0.066667,0.143369
0.000,0.233831,0.360656,0.032746,0.091255,0.146853,0.032206,0.000000,0.200000,0.017921
0.000,0.000000,0.614754,0.206549,0.399240,0.000000,0.000000,0.156794,0.266667,0.139785
0.000,0.000000,0.426230,0.047859,0.079848,0.076923,0.053140,0.132404,0.033333,0.039427
0.000,0.263682,0.721311,0.236776,0.361217,0.118881,0.000000,0.139373,0.300000,0.146953
0.000,0.054726,0.405738,0.030227,0.064639,0.013986,0.056361,0.076655,0.033333,0.025090
0.000,0.000000,0.598361,0.201511,0.368821,0.000000,0.069243,0.139373,0.033333,0.089606
0.000,0.447761,0.393443,0.050378,0.125475,0.000000,0.000000,0.128920,0.083333,0.032258
0.000,0.000000,0.577869,0.234257,0.429658,0.000000,0.000000,0.146341,0.333333,0.129032
0.000,0.039801,0.524590,0.052897,0.072243,0.055944,0.012882,0.128920,0.300000,0.028674
0.000,1.000000,0.561475,0.191436,0.353612,0.000000,0.000000,0.121951,0.183333,0.089606
0.000,0.039801,0.426230,0.045340,0.121673,0.230769,0.001610,0.104530,0.333333,0.010753
0.000,0.000000,0.577869,0.246851,0.361217,0.000000,0.000000,0.181185,0.266667,0.118280
0.000,0.014925,0.426230,0.035264,0.231939,0.160839,0.000000,0.156794,0.200000,0.025090
0.000,0.129353,0.598361,0.246851,0.422053,0.006993,0.000000,0.181185,0.266667,0.132616
0.000,0.000000,0.434426,0.045340,0.133080,0.000000,0.053140,0.125436,0.066667,0.028674
0.000,0.000000,0.561475,0.231738,0.353612,0.013986,0.000000,0.174216,0.266667,0.132616
0.000,0.000000,0.438525,0.073048,0.117871,0.118881,0.156200,0.083624,0.300000,0.025090
0.000,0.000000,0.581967,0.221662,0.456274,0.000000,0.064412,0.153310,0.066667,0.154122
0.000,0.363184,0.434426,0.075567,0.106464,0.279720,0.062802,0.118467,0.050000,0.046595
0.000,0.000000,0.586066,0.196474,0.368821,0.000000,0.006441,0.174216,0.000000,0.100358
0.000,0.000000,0.467213,0.090680,0.201521,0.000000,0.120773,0.146341,0.333333,0.071685
0.000,0.000000,0.577869,0.181360,0.361217,0.307692,0.000000,0.125436,0.066667,0.100358
0.000,0.000000,0.471311,0.068010,0.182510,0.000000,0.019324,0.108014,0.466667,0.053763
0.000,0.000000,0.622951,0.206549,0.444867,0.000000,0.309179,0.139373,0.200000,0.125448
0.000,0.000000,0.569672,0.045340,0.106464,0.230769,0.000000,0.135889,0.150000,0.039427
0.000,0.000000,0.565574,0.191436,0.326996,0.000000,0.000000,0.156794,0.133333,0.089606
0.000,0.000000,0.426230,0.052897,0.079848,0.000000,0.133655,0.083624,0.233333,0.028674
0.000,0.000000,0.971311,0.750630,0.741445,0.000000,0.000000,0.801394,0.833333,0.806452
0.000,0.000000,0.950820,0.851385,0.733840,0.027972,0.000000,0.780488,0.633333,0.946237
0.000,0.000000,1.000000,0.984887,0.973384,0.000000,0.000000,0.891986,0.800000,0.953405
0.000,0.472637,0.762295,0.727960,0.676806,0.000000,0.000000,0.825784,0.633333,0.598566
0.000,0.000000,0.901639,0.906801,0.942966,0.000000,0.000000,0.857143,0.500000,0.942652
0.000,0.000000,0.700820,0.886650,0.756654,0.000000,0.001610,0.672474,0.816667,0.974910
0.000,0.000000,0.274590,0.967254,0.996198,0.000000,0.610306,1.000000,0.633333,0.985663
0.000,0.000000,0.217213,0.755668,0.714829,0.000000,0.500805,0.787456,0.366667,0.641577
0.000,0.000000,0.311475,0.879093,1.000000,0.000000,0.761675,0.794425,0.533333,0.835125
0.000,0.000000,0.250000,0.760705,0.688213,0.055944,0.811594,0.696864,0.733333,0.745520
0.000,0.000000,0.217213,0.712846,0.844106,0.027972,0.734300,0.627178,0.550000,0.544803
0.000,0.000000,0.311475,0.705290,0.741445,0.000000,0.000000,0.682927,0.483333,0.670251
0.000,0.000000,0.172131,0.677582,0.779468,0.013986,0.000000,0.578397,0.600000,0.519713
0.000,0.000000,0.250000,0.785894,0.749049,0.000000,0.000000,0.658537,0.500000,0.792115
0.000,0.000000,0.188525,0.921914,0.961977,0.034965,0.000000,0.679443,0.533333,0.835125
0.000,0.000000,0.139344,0.836272,0.745247,0.000000,0.000000,0.620209,0.800000,0.813620
0.000,0.000000,0.188525,0.899244,0.923954,0.000000,0.000000,0.630662,0.500000,0.763441
0.000,0.000000,0.250000,0.841310,0.779468,0.000000,0.000000,0.700348,0.500000,0.831541
0.000,0.000000,0.135246,0.765743,0.855513,0.000000,0.000000,0.630662,0.433333,0.559140
0.000,0.000000,0.307377,0.745592,0.726236,0.000000,0.000000,0.637631,0.566667,0.763441
0.000,0.044776,0.336066,0.765743,0.855513,0.000000,0.000000,0.519164,0.483333,0.605735
0.000,0.000000,0.114754,0.453401,0.494297,1.000000,0.000000,0.421603,0.300000,0.379928
0.000,0.000000,0.122951,0.496222,0.657795,0.000000,0.056361,0.390244,0.300000,0.394265
0.000,0.000000,0.036885,0.367758,0.399240,0.062937,0.082126,0.268293,0.500000,0.326165
0.000,0.000000,0.000000,0.438287,0.566540,0.000000,0.000000,0.324042,0.366667,0.275986
0.000,0.000000,0.032787,0.335013,0.387833,0.000000,0.053140,0.327526,0.533333,0.275986
0.000,0.000000,0.114754,0.518892,0.779468,0.000000,0.000000,0.393728,0.300000,0.444444
0.000,0.000000,0.163934,0.740554,0.699620,0.000000,0.000000,0.585366,0.550000,0.813620
0.000,0.000000,0.196721,0.876574,0.954373,0.000000,0.850242,0.801394,0.500000,0.813620
0.000,0.000000,0.159836,0.818640,0.741445,0.174825,0.000000,0.627178,0.550000,0.870968
0.000,0.000000,0.102459,0.710327,0.745247,0.000000,0.000000,0.463415,0.533333,0.555556
0.000,0.000000,0.155738,0.826196,0.749049,0.000000,0.064412,0.731707,0.866667,0.956989
0.000,0.000000,0.237705,0.929471,0.942966,0.000000,0.000000,0.787456,0.533333,0.896057
0.000,0.000000,0.163934,0.901763,0.775665,0.000000,0.006441,0.724739,0.633333,0.974910
0.000,0.000000,0.180328,0.962217,0.942966,0.000000,0.000000,0.752613,0.550000,0.985663
0.000,0.000000,0.270492,0.906801,0.775665,0.000000,0.049919,0.717770,0.616667,0.967742
0.000,0.000000,0.237705,0.972292,0.980989,0.000000,0.958132,0.808362,0.833333,0.971326
0.000,0.000000,0.168033,0.911839,0.779468,0.000000,0.954911,0.783972,1.000000,0.978495
0.000,0.000000,0.147541,0.962217,0.984791,0.000000,0.610306,0.770035,0.750000,0.971326
0.045,0.000000,0.155738,0.916877,0.779468,0.000000,0.774557,0.745645,0.566667,0.974910
0.095,0.000000,0.311475,0.964736,0.961977,0.000000,1.000000,0.780488,0.633333,0.982079
0.146,0.000000,0.258197,0.916877,0.790875,0.000000,0.000000,0.745645,0.650000,0.978495
0.195,0.000000,0.397541,0.979849,0.946768,0.000000,0.000000,0.735192,0.566667,0.985663
0.245,0.089552,0.434426,0.921914,0.760456,0.000000,0.000000,0.682927,0.866667,0.985663
0.295,0.000000,0.307377,0.997481,0.954373,0.006993,0.000000,0.693380,0.600000,0.974910
0.345,0.000000,0.516393,0.926952,0.832700,0.000000,0.000000,0.707317,0.533333,0.974910
0.395,0.000000,0.524590,0.987406,0.992395,0.000000,0.000000,0.797909,0.600000,0.967742
0.445,0.000000,0.409836,0.916877,0.806084,0.000000,0.000000,0.745645,0.566667,0.942652
0.495,0.000000,0.500000,0.987406,0.969582,0.000000,0.000000,0.780488,0.800000,0.949821
0.545,0.000000,0.524590,0.931990,0.787072,0.000000,0.000000,0.832753,0.533333,0.974910
0.595,0.019900,0.655738,1.000000,0.980989,0.000000,0.000000,0.787456,0.800000,0.978495
0.646,0.024876,0.450820,0.931990,0.821293,0.000000,0.000000,0.745645,0.800000,0.978495
0.695,0.000000,0.450820,0.987406,0.942966,0.000000,0.000000,0.752613,0.600000,0.964158
0.746,0.154229,0.348361,0.916877,0.840304,0.000000,0.000000,0.700348,0.550000,0.974910
0.795,0.000000,0.356557,0.962217,0.961977,0.000000,0.000000,0.745645,0.566667,0.985663
0.846,0.000000,0.442623,0.926952,0.908745,0.000000,0.000000,0.780488,0.883333,0.992832
0.895,0.000000,0.536885,0.967254,0.927757,0.000000,0.000000,0.881533,0.533333,0.978495
0.945,0.029851,0.581967,0.937028,0.749049,0.000000,0.000000,0.857143,0.666667,0.974910
0.995,0.000000,0.635246,0.967254,0.916350,0.000000,0.000000,0.853659,0.783333,0.960573
1.045,0.000000,0.643443,0.942065,0.775665,0.000000,0.000000,0.878049,0.700000,1.000000
1.095,0.000000,0.704918,0.967254,0.912548,0.000000,0.000000,0.843206,0.766667,0.949821
1.145,0.000000,0.713115,0.924433,0.840304,0.000000,0.000000,0.871080,0.633333,0.974910
1.195,0.000000,0.647541,0.987406,0.942966,0.000000,0.000000,0.885017,0.900000,1.000000
1.245,0.000000,0.692623,0.921914,0.787072,0.000000,0.000000,0.878049,0.833333,0.978495
1.295,0.000000,0.790984,0.972292,0.931559,0.027972,0.000000,0.881533,0.466667,0.974910
1.345,0.000000,0.786885,0.934509,0.787072,0.034965,0.000000,0.871080,0.600000,0.974910
1.395,0.000000,0.803279,0.967254,0.931559,0.000000,0.000000,0.881533,0.966667,0.985663
1.445,0.000000,0.782787,0.931990,0.771863,0.000000,0.000000,0.853659,0.833333,0.974910
1.495,0.000000,0.795082,0.974811,0.927757,0.000000,0.000000,0.898955,0.550000,0.971326
1.545,0.000000,0.795082,0.929471,0.802281,0.000000,0.000000,0.864111,0.566667,0.974910
1.595,0.000000,0.795082,0.984887,0.946768,0.000000,0.000000,0.874564,0.533333,0.971326
1.646,0.000000,0.762295,0.931990,0.802281,0.013986,0.000000,0.850174,0.583333,0.974910
1.696,0.000000,0.836066,0.979849,0.954373,0.000000,0.000000,0.885017,0.900000,0.967742
1.746,0.000000,0.819672,0.947103,0.790875,0.013986,0.000000,0.871080,0.600000,0.971326
1.796,0.104478,0.893443,0.977330,0.939163,0.000000,0.000000,0.864111,0.550000,0.978495
