time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.972603,1.000000,0.000000,0.000000,0.000000,0.641243,0.943396,1.000000
0.000,0.000000,0.712329,0.879365,0.000000,0.000000,0.000000,0.632768,0.754717,0.952991
0.000,0.000000,0.972603,0.980952,0.000000,0.000000,0.000000,0.677966,0.452830,0.957265
0.000,0.000000,0.732877,0.892063,0.000000,0.000000,0.000000,0.604520,0.660377,0.957265
0.000,0.000000,0.972603,0.993651,0.000000,0.000000,0.000000,0.672316,0.660377,0.970085
0.000,0.000000,0.671233,0.879365,0.000000,0.000000,0.000000,0.607345,0.584906,0.948718
0.000,0.000000,0.897260,0.980952,0.000000,0.000000,0.000000,0.683616,0.603774,0.982906
0.000,0.000000,0.739726,0.885714,0.000000,0.000000,0.000000,0.584746,0.584906,0.952991
0.000,0.000000,0.917808,0.974603,0.000000,0.000000,0.000000,0.672316,0.603774,0.952991
0.000,0.000000,0.684932,0.885714,0.033898,0.000000,0.000000,0.593220,0.471698,0.965812
0.000,0.000000,0.938356,0.987302,0.000000,0.000000,0.000000,0.661017,0.452830,0.952991
0.000,0.000000,0.712329,0.873016,0.000000,0.000000,0.000000,0.598870,0.509434,0.982906
0.000,0.000000,1.000000,0.990476,0.000000,0.000000,0.000000,0.655367,0.547170,0.970085
0.000,0.000000,0.684932,0.885714,0.000000,0.000000,0.000000,0.607345,0.698113,0.948718
0.000,0.000000,0.904110,0.980952,0.000000,0.000000,0.000000,0.638418,0.924528,0.991453
0.000,0.000000,0.739726,0.876190,0.000000,0.000000,0.000000,0.576271,0.811321,0.965812
0.000,0.000000,0.910959,0.974603,0.000000,0.000000,0.000000,0.661017,0.660377,0.982906
0.000,0.000000,0.691781,0.873016,0.000000,0.000000,0.000000,0.593220,0.547170,0.974359
0.000,0.000000,0.904110,0.974603,0.000000,0.000000,0.000000,0.649718,0.528302,0.965812
0.000,0.000000,0.684932,0.892063,0.000000,0.000000,0.000000,0.601695,0.528302,0.952991
0.000,0.000000,0.910959,0.987302,0.000000,0.000000,0.000000,0.638418,0.566038,0.978632
0.000,0.000000,0.753425,0.888889,0.000000,0.041825,0.000000,0.632768,0.811321,0.965812
0.000,0.000000,0.904110,0.974603,0.000000,0.000000,0.000000,0.655367,0.811321,0.974359
0.000,0.000000,0.698630,0.892063,0.000000,0.000000,0.000000,0.553672,0.754717,0.957265
0.000,0.000000,0.972603,0.965079,0.000000,0.000000,0.000000,0.632768,0.566038,0.970085
0.000,0.000000,0.691781,0.879365,0.000000,0.000000,0.000000,0.587571,0.528302,0.965812
0.000,0.000000,0.938356,0.987302,0.000000,0.000000,0.000000,0.723164,0.566038,0.957265
