time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9
0.000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.016260,0.000000,0.944954
0.000,0.000000,0.000000,0.729167,0.000000,0.000000,0.000000,0.081301,0.272727,0.935780
0.000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.093496,0.060606,0.944954
0.000,0.000000,0.000000,0.739583,0.000000,0.000000,0.000000,0.105691,0.696970,0.926606
0.000,0.000000,0.000000,0.479167,0.000000,0.000000,0.000000,0.040650,0.545455,0.889908
0.000,0.000000,0.000000,0.739583,0.000000,0.000000,0.000000,0.227642,0.333333,0.981651
0.000,0.000000,0.000000,0.541667,0.000000,0.000000,0.000000,0.032520,0.212121,0.935780
0.000,0.000000,0.008753,0.791667,0.000000,0.000000,0.000000,0.089431,0.545455,0.944954
0.000,0.000000,0.000000,0.489583,0.000000,0.000000,0.000000,0.040650,0.272727,0.935780
0.000,0.000000,0.043764,0.791667,0.000000,0.000000,0.000000,0.077236,0.757576,0.935780
0.000,0.000000,0.000000,0.468750,0.000000,0.000000,0.000000,0.040650,0.272727,0.926606
0.000,0.000000,0.146608,0.812500,0.000000,0.000000,0.000000,0.044715,0.696970,0.963303
0.000,0.000000,0.089716,0.541667,0.000000,0.000000,0.000000,0.065041,0.484848,0.944954
0.000,0.000000,0.518600,0.875000,0.000000,0.000000,0.000000,0.048780,0.696970,0.963303
0.000,0.000000,0.490153,0.604167,0.000000,0.000000,0.000000,0.024390,0.333333,0.917431
0.000,0.000000,0.719912,0.958333,0.000000,0.000000,0.000000,0.073171,0.242424,0.954128
0.000,0.000000,0.783370,0.687500,0.000000,0.000000,0.000000,0.056911,0.212121,0.899083
0.000,0.000000,0.851204,0.906250,0.000000,0.000000,0.000000,0.105691,0.757576,0.935780
0.000,0.000000,0.715536,0.604167,0.000000,0.000000,0.000000,0.040650,0.545455,0.917431
0.000,0.000000,0.789934,0.937500,0.000000,0.000000,0.000000,0.081301,0.181818,0.963303
0.000,0.000000,0.603939,0.604167,0.000000,0.000000,0.000000,0.040650,0.484848,0.981651
0.000,0.000000,0.680525,0.875000,0.000000,0.000000,0.000000,0.081301,0.393939,0.917431
0.000,0.000000,0.761488,0.666667,0.000000,0.072165,0.000000,0.012195,0.818182,0.954128
0.000,0.000000,0.824945,0.906250,0.000000,0.000000,0.000000,0.048780,0.242424,0.935780
0.000,0.000000,0.682713,0.572917,0.000000,0.000000,0.000000,0.012195,0.151515,0.944954
0.000,0.000000,0.822757,0.927083,0.000000,0.000000,0.000000,0.024390,0.242424,0.981651
0.000,0.000000,0.787746,0.437500,0.000000,0.000000,0.000000,0.056911,0.242424,1.000000
0.000,0.000000,0.840263,0.937500,0.000000,0.000000,0.000000,0.073171,0.151515,0.981651
0.000,0.000000,0.741794,0.635417,0.000000,0.000000,0.000000,0.000000,0.151515,0.944954
0.000,0.000000,0.811816,0.979167,0.000000,0.000000,0.000000,0.056911,0.696970,0.981651
0.000,0.000000,0.768053,0.770833,0.000000,0.000000,0.000000,0.056911,0.757576,0.853211
0.000,0.000000,0.774617,0.937500,0.000000,0.000000,0.000000,0.142276,0.212121,0.899083
0.000,0.000000,0.781182,0.645833,0.000000,0.000000,0.000000,0.024390,0.090909,0.926606
0.000,0.000000,0.894967,0.916667,0.000000,0.000000,0.000000,0.162602,0.303030,0.944954
0.000,0.000000,0.770241,0.000000,0.000000,0.000000,0.000000,0.105691,0.181818,0.000000
0.000,0.000000,0.899344,0.833333,0.000000,0.000000,0.000000,0.288618,0.212121,0.935780
0.000,0.000000,0.846827,0.614583,0.000000,0.000000,0.000000,0.284553,0.060606,0.917431
0.000,0.000000,0.908096,0.854167,0.000000,0.000000,0.000000,0.300813,0.000000,0.963303
0.000,0.000000,0.824945,0.604167,0.000000,0.000000,0.000000,0.227642,0.212121,0.935780
0.000,0.000000,0.929978,0.916667,0.000000,0.000000,0.000000,0.268293,0.727273,0.944954
0.000,0.000000,0.833698,0.645833,0.000000,0.000000,0.000000,0.126016,0.333333,0.944954
0.000,0.000000,0.912473,0.958333,0.000000,0.000000,0.000000,0.369919,0.151515,0.944954
0.000,0.000000,0.829322,0.708333,0.000000,0.000000,0.000000,0.284553,0.454545,0.963303
0.000,0.000000,0.916849,0.937500,0.000000,0.000000,0.000000,0.764228,0.303030,0.981651
0.000,0.000000,0.824945,0.614583,0.000000,0.000000,0.000000,0.804878,0.545455,0.917431
0.000,0.000000,0.943107,0.916667,0.000000,0.000000,0.000000,0.894309,0.818182,0.926606
0.000,0.000000,0.859956,0.645833,0.000000,0.000000,0.000000,0.682927,0.818182,0.908257
0.000,0.000000,0.938731,0.625000,0.000000,0.000000,0.000000,0.406504,0.636364,0.302752
0.000,0.000000,0.868709,0.583333,0.000000,0.000000,0.000000,0.487805,0.212121,0.889908
0.000,0.000000,0.956236,0.916667,0.000000,0.000000,0.000000,0.601626,0.303030,0.954128
0.000,0.000000,0.923414,0.666667,0.000000,0.000000,0.000000,0.569106,0.393939,0.899083
0.000,0.000000,0.967177,0.937500,0.000000,0.000000,0.000000,0.695122,0.212121,0.935780
0.000,0.000000,0.881838,0.645833,0.000000,0.000000,0.000000,0.658537,1.000000,0.908257
0.000,0.000000,0.986871,1.000000,0.042553,0.000000,0.000000,0.707317,0.393939,0.899083
0.000,0.000000,0.894967,0.687500,0.000000,0.000000,0.000000,0.747967,0.272727,1.000000
0.000,0.000000,0.973742,0.937500,0.000000,0.000000,0.000000,0.780488,0.757576,0.954128
0.000,0.000000,0.884026,0.645833,0.000000,0.000000,0.000000,0.727642,0.303030,0.963303
0.000,0.000000,0.986871,0.947917,0.000000,0.000000,0.000000,0.808943,0.545455,0.954128
0.000,0.000000,0.894967,0.656250,0.000000,0.000000,0.000000,0.780488,0.181818,0.935780
0.000,0.000000,0.960613,0.958333,0.000000,0.000000,0.000000,0.853659,0.818182,0.944954
0.000,0.000000,0.886214,0.687500,0.000000,0.000000,0.000000,0.788618,0.212121,0.935780
0.000,0.000000,0.964989,0.937500,0.000000,0.000000,0.000000,0.825203,0.303030,0.917431
0.000,0.000000,0.886214,0.750000,0.000000,0.000000,0.000000,0.825203,0.393939,0.926606
0.000,0.000000,0.964989,0.937500,0.000000,0.000000,0.000000,0.833333,0.787879,0.944954
0.000,0.000000,0.881838,0.666667,0.000000,0.000000,0.000000,0.804878,0.333333,0.926606
0.000,1.000000,0.971554,0.937500,0.000000,0.000000,0.000000,0.886179,0.454545,0.935780
0.000,0.000000,0.892779,0.666667,0.000000,0.000000,0.000000,0.829268,0.333333,0.926606
0.000,0.000000,1.000000,0.937500,0.000000,0.020619,0.000000,0.865854,0.333333,0.963303
0.000,0.000000,0.884026,0.635417,0.000000,0.000000,0.000000,0.865854,0.757576,0.944954
0.000,0.000000,0.967177,0.916667,0.000000,0.000000,0.000000,0.951220,0.787879,0.908257
0.000,0.000000,0.890591,0.687500,0.000000,0.000000,0.000000,0.906504,0.878788,0.981651
0.000,0.000000,0.997812,0.895833,0.000000,0.000000,0.000000,0.918699,0.242424,0.944954
0.000,0.000000,0.912473,0.645833,0.000000,0.000000,0.000000,0.886179,0.393939,0.917431
0.000,0.000000,0.969365,0.958333,0.106383,0.000000,0.000000,0.934959,0.212121,0.944954
0.000,0.000000,0.875274,0.645833,0.000000,0.000000,0.000000,0.894309,0.272727,0.908257
0.000,0.000000,0.962801,0.916667,0.000000,0.000000,0.000000,0.922764,0.545455,0.981651
0.000,0.000000,0.881838,0.687500,0.000000,0.000000,0.000000,0.873984,0.303030,1.000000
0.000,0.000000,0.969365,0.906250,0.000000,0.257732,0.000000,0.922764,0.272727,0.963303
0.000,0.000000,0.886214,0.770833,0.000000,0.061856,0.000000,0.845528,0.242424,0.908257
0.000,0.000000,0.982495,0.875000,0.000000,0.000000,0.000000,0.914634,0.454545,0.935780
0.000,0.000000,0.890591,0.687500,0.000000,0.000000,0.000000,0.869919,0.151515,0.944954
0.000,0.000000,0.969365,0.906250,0.000000,0.000000,0.000000,1.000000,0.393939,0.935780
0.045,0.000000,0.886214,0.666667,0.000000,0.000000,1.000000,0.878049,0.151515,0.908257
0.095,0.000000,0.954048,0.875000,0.000000,0.000000,0.000000,0.943089,0.272727,0.954128
0.145,0.000000,0.890591,0.687500,0.000000,0.000000,0.000000,0.857724,0.333333,0.963303
0.195,0.000000,0.973742,0.937500,0.000000,0.000000,0.000000,0.894309,0.636364,0.917431
0.245,0.000000,0.903720,0.708333,0.000000,0.000000,0.000000,0.873984,0.303030,0.981651
0.295,0.000000,0.964989,0.906250,0.000000,0.000000,0.000000,0.918699,0.787879,0.944954
0.345,0.000000,0.875274,0.666667,0.000000,0.000000,0.000000,0.878049,0.303030,0.926606
0.395,0.000000,0.951860,0.833333,0.000000,0.000000,0.000000,0.886179,0.393939,0.935780
0.445,0.000000,0.877462,0.666667,0.000000,0.000000,0.000000,0.894309,0.303030,0.908257
0.495,0.000000,0.958425,0.875000,0.000000,0.000000,0.000000,0.906504,0.696970,0.944954
0.545,0.000000,0.890591,0.708333,0.000000,0.000000,0.000000,0.865854,0.757576,0.944954
0.595,0.000000,0.938731,0.885417,0.000000,0.000000,0.000000,0.914634,0.272727,0.944954
0.645,0.000000,0.892779,0.666667,0.000000,0.206186,0.000000,0.873984,0.454545,0.917431
0.695,0.000000,0.962801,0.916667,0.000000,0.000000,0.000000,0.918699,0.303030,0.926606
0.745,0.000000,0.890591,0.687500,0.000000,0.000000,0.000000,0.853659,0.545455,1.000000
0.795,0.000000,0.969365,0.979167,0.000000,0.000000,0.000000,0.934959,0.878788,0.935780
0.845,0.000000,0.899344,0.729167,0.000000,0.000000,0.000000,0.861789,0.909091,0.963303
0.895,0.000000,0.962801,0.906250,0.063830,0.000000,0.000000,0.898374,0.212121,0.917431
0.945,0.000000,0.881838,0.718750,0.000000,0.000000,0.000000,0.869919,0.878788,0.935780
0.995,0.000000,0.969365,0.906250,0.000000,0.000000,0.000000,0.886179,0.272727,0.944954
1.045,0.000000,0.908096,0.697917,0.000000,0.000000,0.000000,0.861789,0.303030,0.981651
1.095,0.000000,0.960613,0.895833,0.000000,0.000000,0.000000,0.873984,0.393939,0.926606
1.145,0.000000,0.881838,0.687500,0.000000,0.000000,0.000000,0.829268,0.303030,0.944954
1.195,0.000000,0.938731,0.854167,0.000000,0.000000,0.000000,0.886179,0.272727,0.926606
1.245,0.000000,0.897155,0.729167,0.000000,0.000000,0.000000,0.882114,0.272727,0.935780
1.295,0.000000,0.958425,0.875000,0.000000,0.000000,0.000000,0.939024,0.454545,0.944954
1.345,0.000000,0.894967,0.697917,0.000000,0.000000,0.000000,0.873984,0.212121,0.935780
1.395,0.000000,0.960613,0.875000,0.000000,0.000000,0.000000,0.902439,0.454545,0.926606
1.445,0.000000,0.888403,0.864583,0.000000,0.000000,0.000000,0.947154,0.545455,0.926606
1.495,0.180328,0.945295,0.854167,0.000000,0.000000,0.000000,0.906504,0.212121,0.944954
1.545,0.213115,0.877462,0.708333,0.787234,0.000000,0.000000,0.878049,0.212121,0.944954
1.595,0.000000,0.958425,0.843750,0.000000,0.000000,0.000000,0.930894,0.333333,0.935780
1.645,0.000000,0.908096,0.750000,0.000000,0.000000,0.000000,0.910569,0.787879,0.899083
1.695,0.000000,0.964989,0.833333,0.000000,0.000000,0.000000,0.902439,0.454545,0.926606
1.745,0.000000,0.894967,0.791667,0.000000,0.000000,0.000000,0.894309,0.727273,0.944954
1.795,0.000000,0.964989,0.864583,0.000000,0.000000,0.000000,0.918699,0.333333,0.917431
1.845,0.000000,0.910284,0.708333,0.000000,0.443299,0.000000,0.873984,0.454545,1.000000
1.895,0.000000,0.960613,0.895833,0.000000,0.000000,0.000000,0.955285,0.878788,0.935780
1.945,0.000000,0.903720,0.739583,0.000000,0.020619,0.000000,0.882114,0.212121,0.935780
1.995,0.000000,0.960613,0.875000,0.000000,0.000000,0.000000,0.926829,0.303030,0.935780
2.045,0.000000,0.916849,0.718750,0.000000,0.000000,0.000000,0.894309,0.242424,0.963303
2.095,0.000000,0.991247,0.875000,1.000000,0.175258,0.000000,0.934959,0.818182,1.000000
2.145,0.000000,0.908096,0.687500,0.000000,0.000000,0.000000,0.910569,0.818182,0.981651
2.195,0.000000,0.962801,0.833333,0.000000,0.000000,0.000000,0.906504,0.393939,0.871560
2.245,0.000000,0.905908,0.770833,0.000000,0.000000,0.000000,0.873984,0.212121,0.935780
2.295,0.000000,0.947484,0.833333,0.000000,0.000000,0.000000,0.890244,0.363636,0.954128
2.345,0.000000,0.897155,0.770833,0.000000,0.000000,0.000000,0.947154,0.757576,0.926606
2.395,0.000000,0.956236,0.875000,0.000000,0.000000,0.000000,0.918699,0.424242,0.926606
2.445,0.000000,0.910284,0.750000,0.000000,0.000000,0.000000,0.841463,0.303030,0.944954
2.495,0.000000,0.951860,0.864583,0.000000,0.000000,0.000000,0.934959,0.909091,0.917431
2.545,0.000000,0.916849,0.739583,0.000000,0.000000,0.000000,0.918699,0.363636,0.963303
2.595,0.000000,0.964989,0.916667,0.000000,0.000000,0.500000,0.898374,0.333333,0.935780
2.645,0.000000,0.916849,0.781250,0.000000,1.000000,0.000000,0.861789,0.242424,0.954128
2.695,0.000000,0.964989,0.843750,0.000000,0.000000,0.000000,0.918699,0.787879,0.981651
2.745,0.196721,0.912473,0.729167,0.000000,0.000000,0.000000,0.861789,0.878788,0.935780
2.795,0.000000,0.956236,0.854167,0.000000,0.000000,0.000000,0.926829,0.666667,0.944954
2.845,0.000000,0.916849,0.822917,0.000000,0.000000,0.000000,0.853659,0.060606,0.944954
2.895,0.000000,0.947484,0.833333,0.000000,0.000000,0.000000,0.890244,0.212121,0.963303
2.945,0.000000,0.908096,0.854167,0.000000,0.000000,0.000000,0.869919,0.939394,0.944954
2.995,0.000000,0.958425,0.864583,0.000000,0.000000,0.000000,0.886179,0.878788,0.926606
3.045,0.131148,0.916849,0.802083,0.000000,0.000000,0.000000,0.861789,0.272727,0.963303
